cytokine,collection,ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
vegf,C2,WP_ALPHA_6_BETA_4_SIGNALING,WP_ALPHA_6_BETA_4_SIGNALING,28,-0.473192548911704,-1.02855086826854,0.387218045112782,0.960565386289922,0.960565386289922,413,"tags=21%, list=3%, signal=21%",PRKCA/IRS2/ITGA6/MAPK1/GAB1/MAPK3
vegf,C2,REACTOME_RRNA_PROCESSING,REACTOME_RRNA_PROCESSING,137,-0.448798241437977,-1.02854320493538,0.420849420849421,0.960565386289922,0.960565386289922,691,"tags=11%, list=5%, signal=10%",RPS11/RPLP0/RPL11/RRP36/RPL14/TEX10/DIS3/ISG20L2/RPL32/EXOSC10/NOL11/MRM2/RBM28/RPL22L1/RPS10
vegf,C2,PAPASPYRIDONOS_UNSTABLE_ATEROSCLEROTIC_PLAQUE_UP,PAPASPYRIDONOS_UNSTABLE_ATEROSCLEROTIC_PLAQUE_UP,42,-0.461111407270312,-1.02851339925319,0.4,0.960565386289922,0.960565386289922,1060,"tags=12%, list=8%, signal=11%",RPN2/IDH1/RSAD2/PAPSS2/PLEKHB2
vegf,C2,REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE,REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE,15,0.509399963855,1.0281670705907,0.389130434782609,0.960565386289922,0.960565386289922,2009,"tags=40%, list=15%, signal=34%",PI4K2A/PIK3C3/PIKFYVE/VAC14/INPP4A/MTMR2
vegf,C2,PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_4,PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_4,67,-0.454224125671691,-1.02752978768668,0.39458413926499,0.960565386289922,0.960565386289922,770,"tags=9%, list=6%, signal=8%",GFRA1/NCAM2/AGR2/SGK3/FREM2/FAM83A
vegf,C2,IVANOVA_HEMATOPOIESIS_LATE_PROGENITOR,IVANOVA_HEMATOPOIESIS_LATE_PROGENITOR,381,-0.408827976398728,-1.02720899725274,0.411273486430063,0.960565386289922,0.960565386289922,1132,"tags=11%, list=9%, signal=10%",ASAP1/MSMO1/SLC33A1/HARBI1/MAPK1/NSD3/PUS7L/DAP3/IDH1/TIFA/SLC25A33/SLC35A3/EXT1/MAPK7/GAREM1/BTNL9/CGN/PTCD3/SNX1/TMX4/ALAS1/TMEM156/SLC38A5/LTA4H/ICAM4/SGK3/ADRM1/XPO5/AGPS/CSGALNACT2/TMEM165/PLEK/GSR/SLC31A2/SEPTIN8/CEMIP2/GNA15/PLIN2/FAM107B/APP/GIN1
vegf,C2,KEGG_MEDICUS_REFERENCE_AREG_EGFR_PI3K_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_AREG_EGFR_PI3K_SIGNALING_PATHWAY,11,-0.51524618874968,-1.02686306242174,0.412199630314233,0.960565386289922,0.960565386289922,1236,"tags=27%, list=9%, signal=25%",PIK3CB/AREG/PIK3CD
vegf,C2,VERHAAK_GLIOBLASTOMA_MESENCHYMAL,VERHAAK_GLIOBLASTOMA_MESENCHYMAL,165,0.465143613411876,1.02659874059559,0.441717791411043,0.960565386289922,0.960565386289922,537,"tags=5%, list=4%, signal=5%",STAB1/FURIN/ITGAM/PLS3/MAPK13/ITGB2/MAN2A1/HEXB
vegf,C2,KORKOLA_EMBRYONIC_CARCINOMA_VS_SEMINOMA_UP,KORKOLA_EMBRYONIC_CARCINOMA_VS_SEMINOMA_UP,17,0.504277451602423,1.02628564583937,0.399563318777293,0.960565386289922,0.960565386289922,661,"tags=24%, list=5%, signal=22%",GJA1/VCAN/DNMT3B/GPC3
vegf,C2,YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_6,YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_6,52,-0.459935186883898,-1.02624646858844,0.412199630314233,0.960565386289922,0.960565386289922,1941,"tags=17%, list=15%, signal=15%",RETN/EPCAM/CES2/TPRG1L/KRT18/ARL4C/SCD/F3/FAM107B
vegf,C2,REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING,REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING,106,0.486235214884823,1.02610626528095,0.431211498973306,0.960565386289922,0.960565386289922,318,"tags=5%, list=2%, signal=5%",LYN/MAP3K1/KRAS/MAP3K7/PSMC4
vegf,C2,BONOME_OVARIAN_CANCER_SURVIVAL_SUBOPTIMAL_DEBULKING,BONOME_OVARIAN_CANCER_SURVIVAL_SUBOPTIMAL_DEBULKING,389,0.435244984245027,1.02568580867713,0.426103646833013,0.960565386289922,0.960565386289922,206,"tags=3%, list=2%, signal=3%",RARRES2/MAST3/ARMC6/MAOB/FUBP3/SPI1/DEDD/MAOA/NADK/SH2D3A/PDE1A
vegf,C2,WP_TH17_CELL_DIFFERENTIATION_PATHWAY,WP_TH17_CELL_DIFFERENTIATION_PATHWAY,59,-0.456958703235826,-1.02524222014072,0.4,0.960565386289922,0.960565386289922,1779,"tags=20%, list=14%, signal=18%",NFIL3/CRY1/JAK2/GATA3/RORA/MAPK1/IL1B/IL4/RARA/IL17F/IL21/CD3E
vegf,C2,ZHOU_TNF_SIGNALING_30MIN,ZHOU_TNF_SIGNALING_30MIN,35,-0.47130449075718,-1.02512799051039,0.394285714285714,0.960565386289922,0.960565386289922,1167,"tags=11%, list=9%, signal=10%",PSMB7/TAGLN2/EGR1/PRDX2
vegf,C2,REACTOME_TRANSLATION,REACTOME_TRANSLATION,206,0.456492636086784,1.02509573658747,0.429423459244533,0.960565386289922,0.960565386289922,499,"tags=7%, list=4%, signal=7%",RPL9/MRPL1/AURKAIP1/TARS1/EIF2S2/HARS2/RPS12/EIF4G1/MRPS31/MRPS12/MRPS23/EIF2S3/MRPS18B/GFM1
vegf,C2,BIOCARTA_RB_PATHWAY,BIOCARTA_RB_PATHWAY,12,0.515024396684812,1.02501330095832,0.409691629955947,0.960565386289922,0.960565386289922,1087,"tags=25%, list=8%, signal=23%",ATM/CDC25C/CDC25A
vegf,C2,REACTOME_FGFR2_ALTERNATIVE_SPLICING,REACTOME_FGFR2_ALTERNATIVE_SPLICING,22,-0.480858112834804,-1.02473930495418,0.392857142857143,0.960565386289922,0.960565386289922,937,"tags=36%, list=7%, signal=34%",GTF2F2/HNRNPM/POLR2G/POLR2F/ESRP1/PTBP1/GTF2F1/TIAL1
vegf,C2,PID_ERA_GENOMIC_PATHWAY,PID_ERA_GENOMIC_PATHWAY,55,-0.463765398981294,-1.02472050932673,0.41030534351145,0.960565386289922,0.960565386289922,2336,"tags=24%, list=18%, signal=20%",MYC/CHUK/NCOA2/ESR1/NCOR1/HSF2/GREB1/SOD1/POU4F2/PDIA2/MPG/UBA3/MED1
vegf,C2,WP_TGFBETA_RECEPTOR_SIGNALING,WP_TGFBETA_RECEPTOR_SIGNALING,46,-0.460198933177243,-1.02456846611498,0.408582089552239,0.960565386289922,0.960565386289922,1213,"tags=15%, list=9%, signal=14%",BMP4/SMAD9/ZFYVE9/FOXH1/ITGB6/FST/MAPK3
vegf,C2,WP_CYSTEINE_AND_METHIONINE_CATABOLISM,WP_CYSTEINE_AND_METHIONINE_CATABOLISM,14,0.50723582427472,1.02442444634905,0.389867841409692,0.960565386289922,0.960565386289922,4462,"tags=64%, list=34%, signal=42%",MPST/MTR/MAT1A/GCLC/AHCY/BHMT/ETHE1/SUOX/CTH
vegf,C2,SHEPARD_CRASH_AND_BURN_MUTANT_DN,SHEPARD_CRASH_AND_BURN_MUTANT_DN,156,0.468415747611723,1.02428165906607,0.448770491803279,0.960565386289922,0.960565386289922,1231,"tags=12%, list=9%, signal=11%",KDM6A/SLC44A2/CDC27/POU3F1/TOX3/PRC1/CDC20/CDCA3/IFT46/JAG1/DLGAP5/NDE1/FOXM1/SMAD3/TTN/TK1/WDR74/PAX2
vegf,C2,REACTOME_RAP1_SIGNALLING,REACTOME_RAP1_SIGNALLING,13,0.514432399236006,1.02425012797028,0.391208791208791,0.960565386289922,0.960565386289922,789,"tags=15%, list=6%, signal=14%",PRKACB/RASGRP1
vegf,C2,SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM2,SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM2,130,-0.446678966910951,-1.02413006656229,0.43359375,0.960565386289922,0.960565386289922,1694,"tags=14%, list=13%, signal=12%",ERI2/MORC4/PLSCR1/TPM1/EIF2AK3/LYSMD2/CERK/SCN8A/HEPH/ATF3/GRIA3/TAGLN2/SCD/MCAM/DDR1/DIP2B/FGD1/APP
vegf,C2,WANG_LSD1_TARGETS_DN,WANG_LSD1_TARGETS_DN,29,-0.471145206021202,-1.02398141912278,0.391304347826087,0.960565386289922,0.960565386289922,480,"tags=24%, list=4%, signal=23%",ECE1/PCSK1N/EXOC8/SYT4/EGR1/CCNB2/CABLES1
vegf,C2,GAVIN_FOXP3_TARGETS_CLUSTER_P3,GAVIN_FOXP3_TARGETS_CLUSTER_P3,124,0.477592450495904,1.02396115887597,0.451745379876797,0.960565386289922,0.960565386289922,407,"tags=5%, list=3%, signal=5%",GABARAPL1/DGAT2/PATL2/FRMD5/SLC15A2/GPR160
vegf,C2,MIKKELSEN_IPS_ICP_WITH_H3K27ME3,MIKKELSEN_IPS_ICP_WITH_H3K27ME3,41,-0.459849111275969,-1.02393684584484,0.415270018621974,0.960565386289922,0.960565386289922,3589,"tags=51%, list=27%, signal=37%",RFX4/ABCA4/CCDC27/NR2F2/MC3R/THBS2/PDE1C/PAX5/ESPN/LSMEM2/SLAMF8/ESRP1/CPLX3/TMEM100/LRRC4C/PRSS16/VTN/CNTNAP1/KCNG4/FGF14/UPK3A
vegf,C2,KEGG_MEDICUS_REFERENCE_EP_NE_ADRB_CAMP_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_EP_NE_ADRB_CAMP_SIGNALING_PATHWAY,12,0.514301494621118,1.02357456478321,0.416299559471366,0.960565386289922,0.960565386289922,1837,"tags=25%, list=14%, signal=22%",PRKACB/ADCY5/ADCY7
vegf,C2,WANG_METASTASIS_OF_BREAST_CANCER,WANG_METASTASIS_OF_BREAST_CANCER,11,-0.513590982784132,-1.02356430950743,0.415896487985213,0.960565386289922,0.960565386289922,3359,"tags=55%, list=26%, signal=41%",PARP4/CEP57/ACOT11/GAS2/COL2A1/ANAPC15
vegf,C2,STAEGE_EWING_FAMILY_TUMOR,STAEGE_EWING_FAMILY_TUMOR,22,-0.480118527225777,-1.02316320085461,0.392857142857143,0.960565386289922,0.960565386289922,470,"tags=9%, list=4%, signal=9%",ZDHHC21/LINGO1
vegf,C2,MONNIER_POSTRADIATION_TUMOR_ESCAPE_UP,MONNIER_POSTRADIATION_TUMOR_ESCAPE_UP,329,-0.414196836723975,-1.02314449871003,0.435845213849287,0.960565386289922,0.960565386289922,355,"tags=3%, list=3%, signal=3%",PNN/XPO5/TAOK1/GSR/HSPA4L/EPB41L1/DDX51/ATP2A2/LONP1/DDX3X
vegf,C2,BIOCARTA_IGF1R_PATHWAY,BIOCARTA_IGF1R_PATHWAY,18,-0.485239261851774,-1.02289451991419,0.380597014925373,0.960565386289922,0.960565386289922,1017,"tags=17%, list=8%, signal=15%",MAPK1/ADCY1/MAPK3
vegf,C2,LEE_NAIVE_T_LYMPHOCYTE,LEE_NAIVE_T_LYMPHOCYTE,12,-0.502446391005014,-1.02225473496888,0.40328467153284703,0.960565386289922,0.960565386289922,1660,"tags=42%, list=13%, signal=36%",TAGAP/ADTRP/PASK/SHISAL2A/VSIG1
vegf,C2,KEGG_MEDICUS_REFERENCE_ATR_SIGNALING,KEGG_MEDICUS_REFERENCE_ATR_SIGNALING,10,-0.512021133408421,-1.02213882283171,0.42619926199262,0.960565386289922,0.960565386289922,2099,"tags=40%, list=16%, signal=34%",RAD17/ATRIP/RPA3/RPA1
vegf,C2,CHARAFE_BREAST_CANCER_BASAL_VS_MESENCHYMAL_DN,CHARAFE_BREAST_CANCER_BASAL_VS_MESENCHYMAL_DN,44,0.480906713463897,1.02213636950861,0.419148936170213,0.960565386289922,0.960565386289922,43,"tags=2%, list=0%, signal=2%",IL11
vegf,C2,WP_EPO_RECEPTOR_SIGNALING,WP_EPO_RECEPTOR_SIGNALING,23,-0.477086895594364,-1.02186573472724,0.395085066162571,0.960565386289922,0.960565386289922,77,"tags=17%, list=1%, signal=17%",IRS2/JAK2/MAPK1/MAPK3
vegf,C2,PID_MYC_PATHWAY,PID_MYC_PATHWAY,22,0.496159570583912,1.02184050609087,0.412765957446808,0.960565386289922,0.960565386289922,1930,"tags=27%, list=15%, signal=23%",SUPT3H/TRRAP/AXIN1/KAT2A/TAF10/RUVBL2
vegf,C2,KLEIN_TARGETS_OF_BCR_ABL1_FUSION,KLEIN_TARGETS_OF_BCR_ABL1_FUSION,40,-0.465513790401141,-1.0217318029012,0.419354838709677,0.960565386289922,0.960565386289922,2780,"tags=40%, list=21%, signal=32%",IGHMBP2/DNTT/PAX5/IGBP1/IL7R/MLF2/MYD88/CD38/SYK/NCF4/MNDA/POU2AF1/CD79A/ANPEP/EBF1/NUP98
vegf,C2,WEST_ADRENOCORTICAL_TUMOR_DN,WEST_ADRENOCORTICAL_TUMOR_DN,426,0.427724987561553,1.0214534981380201,0.431818181818182,0.960565386289922,0.960565386289922,1260,"tags=12%, list=10%, signal=11%",RARRES2/STAB1/NYNRIN/MAOB/FAAH/PTGIS/SEPTIN4/TTC19/VCAN/MAP3K11/PORCN/MPST/LGI1/NUDT3/SGSM2/KMT2A/MXRA5/CXCR5/GCAT/KAT2A/HGF/CEP68/IFT46/GPC3/DOCK1/RCBTB2/WDR6/FAS/HDAC4/POLL/DNAJC4/SIRT1/ATRX/CTSF/DNAJC12/HYI/DCN/KIF5C/EIF4EBP3/RBKS/PATZ1/RNF39/CASKIN2/SFRP4/CRHBP/IER3/AMPD3/COX7A1/SREBF1/LAMA2/ZNF185
vegf,C2,KEGG_MEDICUS_REFERENCE_TRANSCRIPTIONAL_ACTIVATION_BY_ACETYLATION_OF_H3K27,KEGG_MEDICUS_REFERENCE_TRANSCRIPTIONAL_ACTIVATION_BY_ACETYLATION_OF_H3K27,12,-0.501996080973811,-1.02133855451691,0.40328467153284703,0.960565386289922,0.960565386289922,3272,"tags=33%, list=25%, signal=25%",YAF2/PCGF5/PCGF3/TEX10
vegf,C2,TIAN_TNF_SIGNALING_NOT_VIA_NFKB,TIAN_TNF_SIGNALING_NOT_VIA_NFKB,15,-0.487506082130802,-1.02123138568551,0.380073800738007,0.960565386289922,0.960565386289922,844,"tags=33%, list=6%, signal=31%",KLF6/KLF10/EXT1/FZD2/EGR1
vegf,C2,SWEET_KRAS_ONCOGENIC_SIGNATURE,SWEET_KRAS_ONCOGENIC_SIGNATURE,67,-0.451431205328179,-1.02121174184675,0.400386847195358,0.960565386289922,0.960565386289922,1573,"tags=21%, list=12%, signal=18%",CSF2/RPL8/FKBP2/CITED2/KRT18/SFTPB/LCN2/MAPK1/FAM3C/PSEN1/GNS/RPL14/ACLY/PLIN2
vegf,C2,BIOCARTA_EICOSANOID_PATHWAY,BIOCARTA_EICOSANOID_PATHWAY,20,0.500216156663209,1.02114614112108,0.4136460554371,0.960565386289922,0.960565386289922,360,"tags=10%, list=3%, signal=10%",PTGIS/CYP2J2
vegf,C2,MARIADASON_RESPONSE_TO_CURCUMIN_SULINDAC_5,MARIADASON_RESPONSE_TO_CURCUMIN_SULINDAC_5,18,0.499786050032802,1.02110505819299,0.412017167381974,0.960565386289922,0.960565386289922,262,"tags=11%, list=2%, signal=11%",TARS1/ACADS
vegf,C2,KEGG_MEDICUS_PATHOGEN_HIV_GP120_TO_CXCR4_GNB_G_RAC_SIGNALING_PATHWAY,KEGG_MEDICUS_PATHOGEN_HIV_GP120_TO_CXCR4_GNB_G_RAC_SIGNALING_PATHWAY,19,-0.477928418970721,-1.02083379420705,0.381918819188192,0.960565386289922,0.960565386289922,920,"tags=11%, list=7%, signal=10%",GNG13/GNB1
vegf,C2,PILON_KLF1_TARGETS_UP,PILON_KLF1_TARGETS_UP,404,-0.402612182301182,-1.02066706472794,0.420502092050209,0.960565386289922,0.960565386289922,2039,"tags=20%, list=16%, signal=17%",SERPINC1/IRS2/CCNC/SPARC/SEMA6D/ANK3/SLC27A2/FZD1/KLHL20/SPTA1/SREK1IP1/CSNK1G1/COL3A1/FZD5/ABCA1/KIF26B/FLT4/XPR1/SERPING1/MLPH/SNTB1/MDM2/ACOX2/CSNK1A1/ACTB/TBK1/PICALM/DLL1/HECTD1/ABCC9/ZFAND5/MIOS/MLXIPL/VTN/TNKS2/FOXH1/ASAP1/IL1B/RNF128/RBP4/CDSN/DENND2B/MBOAT2/PTPRB/APOH/PPP6R3/C2CD3/CGN/COL2A1/CLASP2/PTAR1/TMC7/TTLL5/NDN/ALAS2/C5/OLA1/TENT2/ZNF639/PCSK7/ING4/COL14A1/IGFBP7/GAS2L1/APOA2/CHD8/HSPA9/RALGAPB/DNM1L/MAGEL2/F2/SERPINH1/TIAL1/ANGPTL3/MYH7B/IGSF3/PODXL/EDNRB/DNAJC22
vegf,C2,REACTOME_MITF_M_REGULATED_MELANOCYTE_DEVELOPMENT,REACTOME_MITF_M_REGULATED_MELANOCYTE_DEVELOPMENT,115,-0.452247067904248,-1.02066462007477,0.43614931237721,0.960565386289922,0.960565386289922,1965,"tags=20%, list=15%, signal=17%",PLK1/ATP6V1C1/BCL2/MLPH/USF1/ACTB/SYTL2/SMARCC2/DARS1/BCL2A1/SMARCD3/DPF3/EPRS1/MAPK1/TCF7/KITLG/PPARGC1A/MOV10/MC5R/ARID1B/LIG1/MAPK3/EDNRB
vegf,C2,HOSHIDA_LIVER_CANCER_SUBCLASS_S1,HOSHIDA_LIVER_CANCER_SUBCLASS_S1,186,-0.43976731794252,-1.02065814241198,0.430555555555556,0.960565386289922,0.960565386289922,75,"tags=3%, list=1%, signal=3%",DDR1/LTBP2/MSN/DGKZ/LTBP3
vegf,C2,FERRANDO_T_ALL_WITH_MLL_ENL_FUSION_DN,FERRANDO_T_ALL_WITH_MLL_ENL_FUSION_DN,70,0.478750201640424,1.0204882513089,0.428274428274428,0.960565386289922,0.960565386289922,9,"tags=1%, list=0%, signal=1%",HPRT1
vegf,C2,REACTOME_CA2_PATHWAY,REACTOME_CA2_PATHWAY,52,0.485422022222746,1.0199861109248,0.420824295010846,0.960565386289922,0.960565386289922,521,"tags=10%, list=4%, signal=9%",PRKG2/FZD3/KRAS/MAP3K7/GNGT2
vegf,C2,HUANG_AML_LSC47,HUANG_AML_LSC47,33,0.480355391610896,1.01992137053044,0.393617021276596,0.960565386289922,0.960565386289922,600,"tags=6%, list=5%, signal=6%",NYNRIN/DNMT3B
vegf,C2,REACTOME_SIGNALING_BY_FLT3_ITD_AND_TKD_MUTANTS,REACTOME_SIGNALING_BY_FLT3_ITD_AND_TKD_MUTANTS,13,0.512097689049239,1.01960165090872,0.397802197802198,0.960565386289922,0.960565386289922,2077,"tags=31%, list=16%, signal=26%",KRAS/NRAS/BCL2L1/STAT5A
vegf,C2,MEBARKI_HCC_PROGENITOR_WNT_UP_CTNNB1_INDEPENDENT,MEBARKI_HCC_PROGENITOR_WNT_UP_CTNNB1_INDEPENDENT,18,0.498906728400206,1.01930852992501,0.414163090128755,0.960565386289922,0.960565386289922,2787,"tags=39%, list=21%, signal=31%",VCAN/FN1/MDFI/PPP2R2C/SPOCD1/FAP/ADAM19
vegf,C2,KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG,KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG,18,0.498851708282915,1.01919611918433,0.414163090128755,0.960565386289922,0.960565386289922,2217,"tags=28%, list=17%, signal=23%",ONECUT1/NR5A2/HNF1A/HNF4A/HNF1B
vegf,C2,UDAYAKUMAR_MED1_TARGETS_UP,UDAYAKUMAR_MED1_TARGETS_UP,109,-0.456437104675712,-1.01918886563186,0.43921568627451,0.960565386289922,0.960565386289922,1599,"tags=15%, list=12%, signal=13%",BRD9/DTYMK/LRRC14/SF3A2/TSFM/DARS1/THOP1/GARS1/ECEL1/MALT1/RDH11/PUM3/NF1/EXPH5/MED1/LONP1
vegf,C2,KEGG_MEDICUS_REFERENCE_BLOCKING_UBIQUITINATION_OF_H2AK119_BY_CK2,KEGG_MEDICUS_REFERENCE_BLOCKING_UBIQUITINATION_OF_H2AK119_BY_CK2,10,-0.510464502261003,-1.01903134732965,0.429889298892989,0.960565386289922,0.960565386289922,3272,"tags=40%, list=25%, signal=30%",YAF2/CSNK2A2/PCGF5/PCGF3
vegf,C2,ZHOU_INFLAMMATORY_RESPONSE_LIVE_UP,ZHOU_INFLAMMATORY_RESPONSE_LIVE_UP,312,-0.414767434416036,-1.01895376813265,0.433925049309665,0.960565386289922,0.960565386289922,727,"tags=13%, list=6%, signal=12%",PNLIP/SEMA6C/PTX3/SYDE1/B4GALT1/IL12B/DPYSL3/PTPN1/CANX/DMRTC2/EDNRA/IL1A/FGFR1OP2/NME7/IL1B/CFAP65/NAMPT/COL26A1/DYNC1H1/CTF1/IQCG/CFTR/ATP2B2/F3/TLR7/CFAP69/CA8/ICAM4/RAPGEF2/TRAF1/NIPAL4/RCAN1/ZNF131/NINJ1/AGBL1/TMEM67/MIIP/TPM4/HECTD2/NEFL
vegf,C2,MA_RAT_AGING_DN,MA_RAT_AGING_DN,103,-0.454624879992698,-1.01879877106198,0.436893203883495,0.960565386289922,0.960565386289922,1456,"tags=23%, list=11%, signal=21%",SPARC/PRDX1/COL3A1/SOSTDC1/MFAP2/TPM1/RTN4/CITED2/MTCH1/WFDC1/ATF3/PFN1/LTC4S/CAVIN3/GAS6/SLC12A1/KLF4/FCGRT/EGR1/NDUFA4L2/IGFBP7/TMEM176B/SERPINH1/GADD45G
vegf,C2,WP_BMP_SIGNALING_IN_EYELID_DEVELOPMENT,WP_BMP_SIGNALING_IN_EYELID_DEVELOPMENT,16,-0.483888207894707,-1.01878733669189,0.386029411764706,0.960565386289922,0.960565386289922,77,"tags=12%, list=1%, signal=12%",BMP4/MAPK3
vegf,C2,TIEN_INTESTINE_PROBIOTICS_2HR_UP,TIEN_INTESTINE_PROBIOTICS_2HR_UP,23,-0.475598686836183,-1.01867816124713,0.396975425330813,0.960565386289922,0.960565386289922,1569,"tags=30%, list=12%, signal=27%",FAM120A/EEF1A1/B2M/PTP4A2/RPS11/RPLP0/ST6GALNAC4
vegf,C2,DELACROIX_RAR_BOUND_ES,DELACROIX_RAR_BOUND_ES,343,-0.409668998640864,-1.01820638866044,0.457556935817805,0.960565386289922,0.960565386289922,874,"tags=10%, list=7%, signal=10%",CAMK1/NBL1/FAM91A1/IQGAP3/SULF2/MUC1/CFAP20DC/VARS1/SLC12A7/FAM32A/STMN2/COPS6/ARG1/GMNN/NDUFA4L2/TMEM63C/RASL10B/GLRA2/HNRNPAB/HIVEP3/ABCB8/GRHL3/METTL27/HOXB4/GSR/MBD3/JAM2/PRAG1/MASP2/ATP2A2/TLX2/GADD45G/INPPL1/ITPK1/DNAJC22
vegf,C2,LUI_THYROID_CANCER_CLUSTER_3,LUI_THYROID_CANCER_CLUSTER_3,20,0.498506870681931,1.0176567880472,0.415778251599147,0.960565386289922,0.960565386289922,226,"tags=10%, list=2%, signal=10%",FBL/RPS12
vegf,C2,MOREAUX_B_LYMPHOCYTE_MATURATION_BY_TACI_UP,MOREAUX_B_LYMPHOCYTE_MATURATION_BY_TACI_UP,58,-0.452486357013921,-1.01763752862637,0.410207939508507,0.960565386289922,0.960565386289922,539,"tags=10%, list=4%, signal=10%",NPPA/COL11A2/PIK3CD/DDR1/CAPS/RHPN1
vegf,C2,REACTOME_NEDDYLATION,REACTOME_NEDDYLATION,198,0.454597849161647,1.01728660060811,0.456349206349206,0.960565386289922,0.960565386289922,933,"tags=8%, list=7%, signal=8%",BTBD6/DCUN1D5/DDB1/NEURL2/FBXO32/PSMC4/COPS7A/ASB8/SPSB1/ASB12/NPLOC4/ASB7/WSB1/COPS5/FBXO31/KEAP1
vegf,C2,KEGG_MEDICUS_REFERENCE_CARDIAC_TYPE_VGCC_RYR_SIGNALING,KEGG_MEDICUS_REFERENCE_CARDIAC_TYPE_VGCC_RYR_SIGNALING,16,0.499151823646724,1.01692031099727,0.395196506550218,0.960565386289922,0.960565386289922,1864,"tags=38%, list=14%, signal=32%",CACNB3/CACNG3/CACNB1/CACNA1C/RYR2/CACNA2D2
vegf,C2,KUUSELO_PANCREATIC_CANCER_19Q13_AMPLIFICATION,KUUSELO_PANCREATIC_CANCER_19Q13_AMPLIFICATION,14,0.503431930747503,1.01674202067227,0.394273127753304,0.960565386289922,0.960565386289922,781,"tags=29%, list=6%, signal=27%",FBL/PSMC4/AKT2/LRFN1
vegf,C2,WP_HDAC6_INTERACTIONS_IN_THE_CENTRAL_NERVOUS_SYSTEM,WP_HDAC6_INTERACTIONS_IN_THE_CENTRAL_NERVOUS_SYSTEM,93,-0.458321576787853,-1.01670193029243,0.441233140655106,0.960565386289922,0.960565386289922,1130,"tags=15%, list=9%, signal=14%",SOD1/MDH1/GARS1/MAPK1/SP1/SNCAIP/CFTR/RAD23B/ELP1/SGK3/FUS/MIIP/PRDX2/MAPK3
vegf,C2,TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_UP,TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_UP,112,-0.451247433683921,-1.01645983008852,0.441176470588235,0.960565386289922,0.960565386289922,777,"tags=7%, list=6%, signal=7%",RSAD2/MX2/CLNK/MEF2D/HOXA7/HPGD/FKBP1B/CPA3
vegf,C2,WP_COMPLEMENT_AND_COAGULATION_CASCADES,WP_COMPLEMENT_AND_COAGULATION_CASCADES,42,-0.455630794638543,-1.01628884041771,0.42037037037037,0.960565386289922,0.960565386289922,1329,"tags=19%, list=10%, signal=17%",SERPINC1/SERPING1/F5/PROS1/C1QC/F3/F2/MASP2
vegf,C2,CHANDRAN_METASTASIS_DN,CHANDRAN_METASTASIS_DN,238,-0.424261679010107,-1.01617021499366,0.461077844311377,0.960565386289922,0.960565386289922,1061,"tags=9%, list=8%, signal=9%",ATF3/ALOX15B/CWH43/TMEM106B/CACHD1/NBL1/CTSO/THBS4/HPS1/ZBTB4/MTPAP/SYS1/KLF4/UPK3A/ALDH7A1/IQGAP2/FHOD3/SPATC1L/FAM135A/CAPS/KCNN4/SYTL1
vegf,C2,YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_10,YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_10,49,-0.457906341269941,-1.01599167421259,0.428305400372439,0.960565386289922,0.960565386289922,46,"tags=22%, list=0%, signal=22%",CCDC142/TM9SF3/PRDX1/CDK2AP2/MRPL40/GCSH/FKBP2/APMAP/CANX/RPN2/NSUN2
vegf,C2,REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES,REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES,34,-0.4684556290251,-1.01597474883181,0.401140684410646,0.960565386289922,0.960565386289922,336,"tags=15%, list=3%, signal=14%",ACTB/WASF2/MAPK1/WASL/MAPK3
vegf,C2,WOOD_EBV_EBNA1_TARGETS_UP,WOOD_EBV_EBNA1_TARGETS_UP,81,-0.453091754967272,-1.01575968706039,0.431297709923664,0.960565386289922,0.960565386289922,2469,"tags=23%, list=19%, signal=19%",FBN2/PIR/DNAJB1/MYC/PRKRA/INHBC/TFAP2C/FGFR3/SLC29A2/MAML1/SF3A2/PTBP1/FZD2/MAPRE2/DUSP14/AGPS/CHERP/SERPINH1/PODXL
