cytokine,collection,ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
tnfa,C7,GSE26912_TUMORICIDAL_VS_CTRL_MACROPHAGE_DN,GSE26912_TUMORICIDAL_VS_CTRL_MACROPHAGE_DN,156,0.669002204457756,1.33671530848639,0.163097199341021,0.945247676192649,0.92777855181765,546,"tags=8%, list=4%, signal=7%",CD68/GCLC/CLDN8/CWC15/CRIP1/GNB4/CTSH/PCNT/KIT/GPRASP1/PDYN/GNRH1
tnfa,C7,GSE42724_B1_BCELL_VS_PLASMABLAST_UP,GSE42724_B1_BCELL_VS_PLASMABLAST_UP,149,0.672198988995031,1.33535430797492,0.1630615640599,0.945247676192649,0.92777855181765,275,"tags=5%, list=2%, signal=5%",B3GNT2/GAB1/RIPOR1/BCDIN3D/ARMC7/AGAP1/GGACT/HMOX1
tnfa,C7,GSE27786_NKCELL_VS_NKTCELL_DN,GSE27786_NKCELL_VS_NKTCELL_DN,154,0.668326128661975,1.33387803956934,0.162790697674419,0.945247676192649,0.92777855181765,454,"tags=8%, list=3%, signal=8%",SLC20A1/EPB41L3/EEF1D/SDHA/ARMC7/UBR1/CCDC191/TBCEL/FAM162A/MSH2/PCNT/DCTN6
tnfa,C7,GSE22611_MUTANT_NOD2_VS_CTRL_TRANSDUCED_HEK293T_CELL_DN,GSE22611_MUTANT_NOD2_VS_CTRL_TRANSDUCED_HEK293T_CELL_DN,142,0.679311263155441,1.34890460780318,0.16382252559727,0.945361379796892,0.927890154065333,426,"tags=7%, list=3%, signal=7%",FZD2/SOCS7/REXO5/KIZ/CRIP1/CIRBP/SLC30A4/ROCK2/SOX30/ESR1
tnfa,C7,GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_3H_DN,GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_3H_DN,157,0.66952554189177,1.3392300590943,0.163934426229508,0.945361379796892,0.927890154065333,229,"tags=3%, list=2%, signal=3%",B3GNT2/FLNA/APLP2/APPL2/FCHSD2
tnfa,C7,GSE19888_ADENOSINE_A3R_INH_VS_ACT_WITH_INHIBITOR_PRETREATMENT_IN_MAST_CELL_UP,GSE19888_ADENOSINE_A3R_INH_VS_ACT_WITH_INHIBITOR_PRETREATMENT_IN_MAST_CELL_UP,129,0.680017892518828,1.34275805307536,0.164429530201342,0.945503531639117,0.928029678799051,708,"tags=8%, list=5%, signal=7%",HELZ2/GNB4/C2/CHRM1/USB1/TNFSF10/GATA1/CD274/GCH1/KRT84
tnfa,C7,GSE43863_NAIVE_VS_MEMORY_TFH_CD4_TCELL_D150_LCMV_UP,GSE43863_NAIVE_VS_MEMORY_TFH_CD4_TCELL_D150_LCMV_UP,151,0.672224951990871,1.33832440557215,0.164451827242525,0.945503531639117,0.928029678799051,226,"tags=5%, list=2%, signal=5%",HELZ2/EPAS1/RAB8A/SIRT2/BMP2K/TPT1/CTSF/GNB4
tnfa,C7,GSE11961_MARGINAL_ZONE_BCELL_VS_GERMINAL_CENTER_BCELL_DAY40_UP,GSE11961_MARGINAL_ZONE_BCELL_VS_GERMINAL_CENTER_BCELL_DAY40_UP,166,0.66433143926290406,1.33217804150397,0.164516129032258,0.945503531639117,0.928029678799051,242,"tags=2%, list=2%, signal=2%",SLC20A1/TSFM/PPIP5K1/CYP17A1
tnfa,C7,LI_PBMC_MENACTRA_AGE_18_45YO_ANTI_DT_ANTIBODY_CORRELATION_PROFILE_3DY_DN,LI_PBMC_MENACTRA_AGE_18_45YO_ANTI_DT_ANTIBODY_CORRELATION_PROFILE_3DY_DN,16,0.778810281734945,1.54535183680458,0.165966386554622,0.946143964221985,0.928658275545951,328,"tags=19%, list=3%, signal=18%",CXCL8/C2/TNR
tnfa,C7,SCHERER_PBMC_YF_VAX_AGE_18_40YO_ANYD_DN,SCHERER_PBMC_YF_VAX_AGE_18_40YO_ANYD_DN,13,0.760143467972603,1.5015482865196501,0.182773109243697,0.946143964221985,0.928658275545951,1124,"tags=31%, list=9%, signal=28%",CORO1A/NDUFV1/TMEM259/CCNI
tnfa,C7,HARALAMBIEVA_PBMC_FLUARIX_AGE_50_74YO_CORR_WITH_28D_MEM_B_CELL_RESPONSE_AT_28DY_LEUK_MIGR_MAPK_ACT_CYTOK_SIG_DIAB_OF_THE_YNG_POSITIVE,HARALAMBIEVA_PBMC_FLUARIX_AGE_50_74YO_CORR_WITH_28D_MEM_B_CELL_RESPONSE_AT_28DY_LEUK_MIGR_MAPK_ACT_CYTOK_SIG_DIAB_OF_THE_YNG_POSITIVE,11,0.751241106983772,1.49463057562932,0.172549019607843,0.946143964221985,0.928658275545951,89,"tags=9%, list=1%, signal=9%",CXCL8
tnfa,C7,HARALAMBIEVA_PBMC_M_M_R_II_AGE_11_22YO_VACCINATED_VS_UNVACCINATED_LOW_ANTIBODY_RESPONDERS_TO_TREATMENT_7YR_UP,HARALAMBIEVA_PBMC_M_M_R_II_AGE_11_22YO_VACCINATED_VS_UNVACCINATED_LOW_ANTIBODY_RESPONDERS_TO_TREATMENT_7YR_UP,11,0.730050987625029,1.45247180662642,0.17843137254902,0.946143964221985,0.928658275545951,536,"tags=27%, list=4%, signal=26%",NAMPT/CHST7/IL36RN
tnfa,C7,GSE2706_LPS_VS_R848_AND_LPS_8H_STIM_DC_UP,GSE2706_LPS_VS_R848_AND_LPS_8H_STIM_DC_UP,142,-0.597265052300309,-1.40753746240136,0.165865384615385,0.946143964221985,0.928658275545951,783,"tags=9%, list=6%, signal=9%",PRDM14/PNPT1/PLCG2/RARB/GTPBP2/SHCBP1/ECI2/EGR2/AP2A2/SAMHD1/RCAN3/CKAP5/ARHGAP30
tnfa,C7,ERWIN_COHEN_BLOOD_TC_83_AGE_23_48YO_VACCINATED_VS_CONTROL_2DY_UP,ERWIN_COHEN_BLOOD_TC_83_AGE_23_48YO_VACCINATED_VS_CONTROL_2DY_UP,72,0.722605141713469,1.40655144206517,0.188679245283019,0.946143964221985,0.928658275545951,12,"tags=1%, list=0%, signal=1%",HELZ2
tnfa,C7,GSE21927_SPLEEN_VS_TUMOR_MONOCYTE_C57BL6_DN,GSE21927_SPLEEN_VS_TUMOR_MONOCYTE_C57BL6_DN,124,-0.595878534946585,-1.40060781511639,0.175059952038369,0.946143964221985,0.928658275545951,344,"tags=2%, list=3%, signal=2%",CAT/CYTH3/ADGRG6
tnfa,C7,GSE6259_FLT3L_INDUCED_VS_WT_SPLENIC_DC_33D1_POS_DN,GSE6259_FLT3L_INDUCED_VS_WT_SPLENIC_DC_33D1_POS_DN,126,-0.594371797605671,-1.39345544546122,0.184019370460048,0.946143964221985,0.928658275545951,1166,"tags=18%, list=9%, signal=17%",PRKCA/SBK1/CYP2S1/PCNA/MYLIP/ESCO2/PADI2/DISP3/TPX2/IL1R1/PAX8/CDH2/CNN2/PRPH2/E2F7/STXBP5/OMD/KLK8/BACH2/SHISA9/METTL27/CD36/ENTPD1
tnfa,C7,GSE39820_TGFBETA1_VS_TGFBETA3_IN_IL6_IL23A_TREATED_CD4_TCELL_DN,GSE39820_TGFBETA1_VS_TGFBETA3_IN_IL6_IL23A_TREATED_CD4_TCELL_DN,143,-0.588949883992604,-1.3887290544708,0.175903614457831,0.946143964221985,0.928658275545951,161,"tags=3%, list=1%, signal=3%",SFTPB/INS/UNK/RNF135/ARHGAP30
tnfa,C7,GSE17721_POLYIC_VS_CPG_0.5H_BMDC_UP,GSE17721_POLYIC_VS_CPG_0.5H_BMDC_UP,145,-0.588046087029883,-1.38693689431839,0.165853658536585,0.946143964221985,0.928658275545951,534,"tags=11%, list=4%, signal=11%",SATB1/MLC1/AP4M1/RNF123/KRTAP3-1/PRPH2/ACKR4/EPOP/PLA1A/SNX29/SLC45A2/ABCB9/SLC7A10/ARSG/RNF135/CLP1
tnfa,C7,GSE18281_PERIMEDULLARY_CORTICAL_REGION_VS_WHOLE_MEDULLA_THYMUS_DN,GSE18281_PERIMEDULLARY_CORTICAL_REGION_VS_WHOLE_MEDULLA_THYMUS_DN,132,-0.593448918501442,-1.38274460233837,0.188725490196078,0.946143964221985,0.928658275545951,307,"tags=5%, list=2%, signal=5%",CD276/APOC2/TACO1/LAMA4/REX1BD/ANKRD1/ENTPD1
tnfa,C7,GSE13485_CTRL_VS_DAY1_YF17D_VACCINE_PBMC_UP,GSE13485_CTRL_VS_DAY1_YF17D_VACCINE_PBMC_UP,135,-0.5908087201234,-1.38207275035439,0.195121951219512,0.946143964221985,0.928658275545951,1007,"tags=8%, list=8%, signal=8%",PAPOLG/ATP6V1H/NAA30/RUNDC1/CPT2/WASL/ZWILCH/GRSF1/EGR2/GMEB1/ZCCHC9
tnfa,C7,GSE27786_CD8_TCELL_VS_ERYTHROBLAST_DN,GSE27786_CD8_TCELL_VS_ERYTHROBLAST_DN,146,-0.585768296542703,-1.38173623997307,0.168704156479218,0.946143964221985,0.928658275545951,899,"tags=14%, list=7%, signal=13%",ZNF786/HECW1/SLAMF9/KISS1R/TTLL9/ACTL9/AFG3L2/SEZ6L/KRTAP3-1/RCVRN/CDCA5/TBCCD1/CHAD/PLA1A/DPF1/CTH/HOXA13/METTL27/MTR/CPEB4
tnfa,C7,GSE41867_DAY6_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_UP,GSE41867_DAY6_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_UP,134,-0.587333670173863,-1.37941027839753,0.190243902439024,0.946143964221985,0.928658275545951,253,"tags=4%, list=2%, signal=4%",TLR4/BCL9L/ADGRL2/SIAE/ARHGAP30
tnfa,C7,GSE21033_3H_VS_24H_POLYIC_STIM_DC_DN,GSE21033_3H_VS_24H_POLYIC_STIM_DC_DN,89,0.708300237662688,1.37815724145263,0.192771084337349,0.946143964221985,0.928658275545951,142,"tags=4%, list=1%, signal=4%",COX8A/DYNC2I2/LMAN2/RACGAP1
tnfa,C7,GSE360_L_DONOVANI_VS_T_GONDII_DC_DN,GSE360_L_DONOVANI_VS_T_GONDII_DC_DN,145,-0.584067670801664,-1.37755359533967,0.170731707317073,0.946143964221985,0.928658275545951,209,"tags=6%, list=2%, signal=6%",ICAM4/DHCR7/UBE2A/TSPAN9/PLA2G1B/CCNE1/RALGAPB/MTR/POLA2
tnfa,C7,GSE339_EX_VIVO_VS_IN_CULTURE_CD4POS_DC_UP,GSE339_EX_VIVO_VS_IN_CULTURE_CD4POS_DC_UP,152,-0.586281239739591,-1.37714035727617,0.165,0.946143964221985,0.928658275545951,403,"tags=5%, list=3%, signal=5%",MTIF2/SAMHD1/DALRD3/KLK8/RNF145/TBL1XR1/UGDH
tnfa,C7,GSE22886_IGM_MEMORY_BCELL_VS_BM_PLASMA_CELL_UP,GSE22886_IGM_MEMORY_BCELL_VS_BM_PLASMA_CELL_UP,151,-0.586079666750172,-1.37607517333871,0.1675,0.946143964221985,0.928658275545951,344,"tags=4%, list=3%, signal=4%",CAT/MAPRE2/BACH2/RUBCNL/RPSA/MANBA
tnfa,C7,GSE3720_UNSTIM_VS_PMA_STIM_VD2_GAMMADELTA_TCELL_UP,GSE3720_UNSTIM_VS_PMA_STIM_VD2_GAMMADELTA_TCELL_UP,125,-0.586576240406058,-1.37418210503051,0.186440677966102,0.946143964221985,0.928658275545951,306,"tags=6%, list=2%, signal=6%",AIMP1/EPS8L1/RRAS2/CMC1/DDX10/RPS12/METTL27/RPSA
tnfa,C7,GSE27786_LSK_VS_CD8_TCELL_DN,GSE27786_LSK_VS_CD8_TCELL_DN,152,-0.584966707123507,-1.37405259701052,0.165,0.946143964221985,0.928658275545951,150,"tags=5%, list=1%, signal=5%",PANK4/PDE1A/SUN2/RALGAPB/EAPP/PNKD/CPEB4/ARHGAP30
tnfa,C7,GSE6259_DEC205_POS_DC_VS_CD8_TCELL_UP,GSE6259_DEC205_POS_DC_VS_CD8_TCELL_UP,137,-0.58673587996633,-1.37208550469272,0.195121951219512,0.946143964221985,0.928658275545951,650,"tags=9%, list=5%, signal=8%",ADA/BLVRA/GTPBP2/IRAG2/POLI/ARHGDIA/TMEM234/CAT/RGS2/LMO2/TSPAN13/CLP1
tnfa,C7,GSE21360_PRIMARY_VS_TERTIARY_MEMORY_CD8_TCELL_DN,GSE21360_PRIMARY_VS_TERTIARY_MEMORY_CD8_TCELL_DN,149,-0.583821699959823,-1.3711477688416,0.177057356608479,0.946143964221985,0.928658275545951,639,"tags=7%, list=5%, signal=7%",NECTIN2/CERS6/ICAM4/PDE4DIP/KIF2A/RBCK1/TRA2A/JAK2/IL6/IRF5/EPB41L2
tnfa,C7,GSE6269_HEALTHY_VS_STAPH_AUREUS_INF_PBMC_DN,GSE6269_HEALTHY_VS_STAPH_AUREUS_INF_PBMC_DN,129,-0.58543900968062,-1.36990485203596,0.187192118226601,0.946143964221985,0.928658275545951,209,"tags=5%, list=2%, signal=5%",LRRC23/SEMA6B/RGS2/PLA2G1B/ZDHHC7/QARS1/SMPDL3B
tnfa,C7,GSE25087_TREG_VS_TCONV_FETUS_DN,GSE25087_TREG_VS_TCONV_FETUS_DN,142,-0.580924847571169,-1.36902951653881,0.194711538461538,0.946143964221985,0.928658275545951,652,"tags=8%, list=5%, signal=7%",STK17A/ADA/CBLIF/PKP2/PDK3/POLG2/UBAC2/RPAIN/ST6GALNAC1/SIAE/CARNMT1
tnfa,C7,GSE7460_FOXP3_MUT_VS_WT_ACT_TCONV_UP,GSE7460_FOXP3_MUT_VS_WT_ACT_TCONV_UP,148,-0.580783787181991,-1.36622183074724,0.175742574257426,0.946143964221985,0.928658275545951,320,"tags=4%, list=2%, signal=4%",SLC30A2/PLEKHF1/USP47/SLC39A4/RAB1A/SMPDL3B
tnfa,C7,GSE40666_UNTREATED_VS_IFNA_STIM_STAT1_KO_CD8_TCELL_90MIN_DN,GSE40666_UNTREATED_VS_IFNA_STIM_STAT1_KO_CD8_TCELL_90MIN_DN,145,-0.578783670198727,-1.36509100856721,0.185365853658537,0.946143964221985,0.928658275545951,122,"tags=3%, list=1%, signal=3%",BACH2/TSPAN13/USF3/POLA2/EPB41L2
tnfa,C7,GSE20366_EX_VIVO_VS_HOMEOSTATIC_CONVERSION_NAIVE_CD4_TCELL_DN,GSE20366_EX_VIVO_VS_HOMEOSTATIC_CONVERSION_NAIVE_CD4_TCELL_DN,149,-0.580494395217848,-1.36333335140298,0.177057356608479,0.946143964221985,0.928658275545951,8,"tags=4%, list=0%, signal=4%",XPOT/BAD/RNF11/DPF1/SLC7A10/SMPDL3B
tnfa,C7,GSE37301_HEMATOPOIETIC_STEM_CELL_VS_MULTIPOTENT_PROGENITOR_DN,GSE37301_HEMATOPOIETIC_STEM_CELL_VS_MULTIPOTENT_PROGENITOR_DN,130,-0.584610638682677,-1.3631979127534,0.192592592592593,0.946143964221985,0.928658275545951,353,"tags=4%, list=3%, signal=4%",ABHD13/SUN2/TBXT/FBLN5/UNK
tnfa,C7,GSE13411_IGM_MEMORY_BCELL_VS_PLASMA_CELL_UP,GSE13411_IGM_MEMORY_BCELL_VS_PLASMA_CELL_UP,150,-0.5813089245518,-1.36305274134344,0.175,0.946143964221985,0.928658275545951,472,"tags=9%, list=4%, signal=8%",AKAP10/WDR91/RBCK1/PCDH8/SPG11/EIF2D/BACH2/HSF2/AGO1/MCCC2/CAPG/RPS12/CLK2
tnfa,C7,GSE25677_R848_VS_MPL_AND_R848_STIM_BCELL_UP,GSE25677_R848_VS_MPL_AND_R848_STIM_BCELL_UP,110,0.694961608296427,1.36263181493504,0.168674698795181,0.946143964221985,0.928658275545951,28,"tags=2%, list=0%, signal=2%",DERL3/CYB5R3
tnfa,C7,GSE32255_WT_VS_JMJD2D_KNOCKDOWN_4H_LPS_STIM_DC_UP,GSE32255_WT_VS_JMJD2D_KNOCKDOWN_4H_LPS_STIM_DC_UP,116,0.694346418287131,1.35999204464473,0.166666666666667,0.946143964221985,0.928658275545951,442,"tags=8%, list=3%, signal=8%",SLC20A1/UNC79/APP/DYRK2/SLC30A4/CELF1/PLCL2/SH3PXD2A/DNAJC6
tnfa,C7,GSE39916_B_CELL_SPLEEN_VS_PLASMA_CELL_BONE_MARROW_DN,GSE39916_B_CELL_SPLEEN_VS_PLASMA_CELL_BONE_MARROW_DN,147,-0.57836666238003,-1.35964470912597,0.181372549019608,0.946143964221985,0.928658275545951,515,"tags=5%, list=4%, signal=5%",OSTF1/RNF157/ARHGAP5/MAPRE2/HIF1A/TBRG1/TTLL12/SMPDL3B
tnfa,C7,GSE369_PRE_VS_POST_IL6_INJECTION_IFNG_KO_LIVER_DN,GSE369_PRE_VS_POST_IL6_INJECTION_IFNG_KO_LIVER_DN,147,-0.578236103727966,-1.35933778725088,0.181372549019608,0.946143964221985,0.928658275545951,900,"tags=11%, list=7%, signal=10%",CCR1/FAAH/TRAPPC13/PDE3B/ESPN/NCOA7/GRK5/GNPNAT1/PLA1A/RRAS2/SLC39A4/CCNE1/LRRC1/DLX1/BTG3/ENTPD1
tnfa,C7,GSE11924_TH2_VS_TH17_CD4_TCELL_DN,GSE11924_TH2_VS_TH17_CD4_TCELL_DN,155,-0.576053244498086,-1.35772627949086,0.173803526448363,0.946143964221985,0.928658275545951,713,"tags=9%, list=5%, signal=9%",ZNF236/R3HDM1/STARD10/TRAF3IP2/OSTF1/PPFIA1/KIF2A/SMC6/SERTM1/RORC/LRIG1/TSPAN13/GTF3A/UGDH
tnfa,C7,GSE40274_CTRL_VS_FOXP3_AND_HELIOS_TRANSDUCED_ACTIVATED_CD4_TCELL_UP,GSE40274_CTRL_VS_FOXP3_AND_HELIOS_TRANSDUCED_ACTIVATED_CD4_TCELL_UP,156,-0.576031975595793,-1.35683541624891,0.172151898734177,0.946143964221985,0.928658275545951,98,"tags=3%, list=1%, signal=3%",SUN2/ZBTB25/CREB1/MANBA
tnfa,C7,LI_PBMC_MENOMUNE_A_C_Y_W_135_AGE_18_45YO_CORRELATED_WITH_ANTIBODY_RESPONSE_3DY_NEGATIVE,LI_PBMC_MENOMUNE_A_C_Y_W_135_AGE_18_45YO_CORRELATED_WITH_ANTIBODY_RESPONSE_3DY_NEGATIVE,16,-0.634805233101327,-1.35603075087008,0.17680608365019,0.946143964221985,0.928658275545951,2207,"tags=31%, list=17%, signal=26%",ANPEP/BCL6/CYP1B1/CD86/TNFAIP6
tnfa,C7,GSE31622_WT_VS_KLF3_KO_BCELL_DN,GSE31622_WT_VS_KLF3_KO_BCELL_DN,160,-0.579764400338869,-1.35524621382884,0.167095115681234,0.946143964221985,0.928658275545951,585,"tags=7%, list=4%, signal=7%",IL20RA/DENND4B/KHDRBS1/ZNFX1/SIPA1/TULP4/PIK3R5/BRWD3/STMN4/EHMT2/RNF135
tnfa,C7,GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_2H_ACT_CD4_TCELL_DN,GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_2H_ACT_CD4_TCELL_DN,112,0.692224141892559,1.35495744849598,0.178694158075601,0.946143964221985,0.928658275545951,330,"tags=4%, list=3%, signal=4%",B3GNT2/KIF7/COLEC12/CHRM1
tnfa,C7,GSE21379_WT_VS_SAP_KO_TFH_CD4_TCELL_UP,GSE21379_WT_VS_SAP_KO_TFH_CD4_TCELL_UP,156,-0.574304407941731,-1.35276615433932,0.177215189873418,0.946143964221985,0.928658275545951,397,"tags=5%, list=3%, signal=5%",COL4A2/PXDN/MYO1E/SELP/TEK/COL4A1/ERP27/SMPDL3B
tnfa,C7,GSE4142_NAIVE_VS_GC_BCELL_UP,GSE4142_NAIVE_VS_GC_BCELL_UP,157,-0.575312074246227,-1.35112576175956,0.178571428571429,0.946143964221985,0.928658275545951,3,"tags=2%, list=0%, signal=2%",RORC/COL15A1/EPB41L2
tnfa,C7,GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY7_UP,GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY7_UP,156,-0.573216269343937,-1.35020305879979,0.177215189873418,0.946143964221985,0.928658275545951,3,"tags=3%, list=0%, signal=3%",IDH2/RHOBTB1/BLMH/BAX/EPB41L2
tnfa,C7,GSE4748_CTRL_VS_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_UP,GSE4748_CTRL_VS_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_UP,152,-0.573987264768184,-1.34826252879238,0.1825,0.946143964221985,0.928658275545951,332,"tags=4%, list=3%, signal=4%",SUN2/SPG11/MAU2/ITCH/CREB1/ARHGAP30
tnfa,C7,GSE8835_HEALTHY_VS_CLL_CD8_TCELL_UP,GSE8835_HEALTHY_VS_CLL_CD8_TCELL_UP,160,-0.576588120648368,-1.34782140295378,0.174807197943445,0.946143964221985,0.928658275545951,268,"tags=4%, list=2%, signal=4%",SLC15A2/TGFB1/LRIG1/FCHSD1/TAS1R1/ARHGAP30
tnfa,C7,GSE7764_NKCELL_VS_SPLENOCYTE_UP,GSE7764_NKCELL_VS_SPLENOCYTE_UP,161,-0.576061305030703,-1.34723481715012,0.169665809768638,0.946143964221985,0.928658275545951,777,"tags=9%, list=6%, signal=9%",RUNX3/MBTPS2/TATDN1/PLSCR4/SPRY2/GRK5/STXBP5/RNF157/TULP4/MAPRE2/PLEKHF1/USP47/ZNRF3/TM7SF3/UGDH
tnfa,C7,GSE5589_LPS_VS_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_DN,GSE5589_LPS_VS_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_DN,160,-0.57631102393623,-1.34717366696003,0.174807197943445,0.946143964221985,0.928658275545951,266,"tags=2%, list=2%, signal=2%",DHX15/MARS1/SMARCAD1/UGDH
tnfa,C7,GSE37301_LYMPHOID_PRIMED_MPP_VS_COMMON_LYMPHOID_PROGENITOR_UP,GSE37301_LYMPHOID_PRIMED_MPP_VS_COMMON_LYMPHOID_PROGENITOR_UP,164,-0.576858388794964,-1.34521225316111,0.16710182767624,0.946143964221985,0.928658275545951,179,"tags=8%, list=1%, signal=8%",KLHL7/PSEN2/AGER/PDE4DIP/MSH6/BTF3L4/SLC25A15/DUSP12/RALBP1/TSEN34/CKAP5/MTR/EPB41L2
tnfa,C7,GSE22886_NAIVE_VS_IGG_IGA_MEMORY_BCELL_DN,GSE22886_NAIVE_VS_IGG_IGA_MEMORY_BCELL_DN,142,0.675737906815312,1.34180901393634,0.170648464163823,0.946143964221985,0.928658275545951,501,"tags=6%, list=4%, signal=5%",CRIP2/GCLC/TSFM/CRIP1/CTSH/FAIM/WEE1/TFEC
tnfa,C7,GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_8H_UP,GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_8H_UP,118,0.684408340947213,1.34157678993525,0.180102915951973,0.946143964221985,0.928658275545951,1262,"tags=15%, list=10%, signal=14%",THRB/DAB2/IL17RB/NR4A1/KRAS/RNF122/TNFSF10/CD274/CHSY1/ZFP36/B4GALNT3/ENAM/DNAJB2/STAP1/CLIC4/ITIH5/TIFAB/BTLA
tnfa,C7,GSE26488_WT_VS_HDAC7_DELTAP_TG_OT2_THYMOCYTE_WITH_PEPTIDE_INJECTION_UP,GSE26488_WT_VS_HDAC7_DELTAP_TG_OT2_THYMOCYTE_WITH_PEPTIDE_INJECTION_UP,158,-0.571864333222575,-1.34111374346059,0.184143222506394,0.946143964221985,0.928658275545951,171,"tags=5%, list=1%, signal=5%",IRF5/PIPOX/BPIFB1/CAPG/PNKD/TBXT/FEZF2/CLP1
tnfa,C7,GSE22025_PROGESTERONE_VS_TGFB1_AND_PROGESTERONE_TREATED_CD4_TCELL_UP,GSE22025_PROGESTERONE_VS_TGFB1_AND_PROGESTERONE_TREATED_CD4_TCELL_UP,153,-0.572268400165661,-1.34083410830045,0.18639798488665,0.946143964221985,0.928658275545951,714,"tags=10%, list=5%, signal=9%",STK38L/CEP170/DENND4B/MED7/SRP9/GRK5/PDE1A/ACSL4/BLMH/HMGB1/GLT8D1/SLC31A1/CPOX/BTG3/ADGRG6
tnfa,C7,GSE15750_WT_VS_TRAF6KO_DAY10_EFF_CD8_TCELL_UP,GSE15750_WT_VS_TRAF6KO_DAY10_EFF_CD8_TCELL_UP,150,-0.571372287175625,-1.33975332128762,0.195,0.946143964221985,0.928658275545951,550,"tags=7%, list=4%, signal=7%",OPTN/PSIP1/MTFP1/SPTLC1/PDK3/CABLES1/SLC15A2/CYTH3/EPS8L1/DCLRE1A/STXBP4
tnfa,C7,GSE14415_INDUCED_TREG_VS_FAILED_INDUCED_TREG_UP,GSE14415_INDUCED_TREG_VS_FAILED_INDUCED_TREG_UP,140,0.676846388506641,1.33965989614186,0.167235494880546,0.946143964221985,0.928658275545951,528,"tags=9%, list=4%, signal=8%",ISOC1/AGPAT5/COQ7/NAMPT/RNPS1/EEF1D/SLC30A4/DSCC1/RIPK3/MDC1/NUP43/TNFSF10
tnfa,C7,GSE21927_UNTREATED_VS_GMCSF_IL6_TREATED_BONE_MARROW_DN,GSE21927_UNTREATED_VS_GMCSF_IL6_TREATED_BONE_MARROW_DN,132,0.674932136630142,1.33842748212334,0.166666666666667,0.946143964221985,0.928658275545951,226,"tags=3%, list=2%, signal=3%",IL5/JAKMIP2/RING1/GNB4
tnfa,C7,GSE34006_A2AR_KO_VS_A2AR_AGONIST_TREATED_TREG_UP,GSE34006_A2AR_KO_VS_A2AR_AGONIST_TREATED_TREG_UP,144,0.674454422090032,1.33772718726669,0.169204737732657,0.946143964221985,0.928658275545951,111,"tags=3%, list=1%, signal=3%",B3GNT2/HELZ2/ISOC1/NAMPT
tnfa,C7,GSE16697_CD4_TCELL_VS_TFH_CD4_TCELL_DN,GSE16697_CD4_TCELL_VS_TFH_CD4_TCELL_DN,157,0.667992875053782,1.33616431571099,0.165573770491803,0.946143964221985,0.928658275545951,222,"tags=3%, list=2%, signal=3%",SLC20A1/APP/EPAS1/SLCO3A1
tnfa,C7,GSE17580_TREG_VS_TEFF_S_MANSONI_INF_UP,GSE17580_TREG_VS_TEFF_S_MANSONI_INF_UP,161,-0.571162097829299,-1.33577703920093,0.182519280205656,0.946143964221985,0.928658275545951,230,"tags=4%, list=2%, signal=4%",NRDC/TBRG1/LRIG1/IRF5/CAPG/DCLRE1A/ENTPD1
tnfa,C7,GSE22140_HEALTHY_VS_ARTHRITIC_MOUSE_CD4_TCELL_DN,GSE22140_HEALTHY_VS_ARTHRITIC_MOUSE_CD4_TCELL_DN,162,0.664849643188969,1.33519661432827,0.166123778501629,0.946143964221985,0.928658275545951,489,"tags=5%, list=4%, signal=5%",PEX1/LY6G6C/CRIP1/TADA3/ST8SIA4/CTSH/ITGB5/CSK
tnfa,C7,GSE27859_MACROPHAGE_VS_CD11C_INT_F480_INT_DC_DN,GSE27859_MACROPHAGE_VS_CD11C_INT_F480_INT_DC_DN,144,0.672534559085756,1.33391929031691,0.17258883248731,0.946143964221985,0.928658275545951,138,"tags=2%, list=1%, signal=2%",SLC11A2/CCNY/CIRBP
tnfa,C7,GSE9006_HEALTHY_VS_TYPE_1_DIABETES_PBMC_AT_DX_DN,GSE9006_HEALTHY_VS_TYPE_1_DIABETES_PBMC_AT_DX_DN,137,0.673857861524436,1.3334881936832,0.170608108108108,0.946143964221985,0.928658275545951,319,"tags=5%, list=2%, signal=5%",PPP1R10/CORO1A/CXCL8/NAMPT/PCBP4/ST8SIA4/S100P
tnfa,C7,GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY3_DN,GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY3_DN,143,0.672898993526132,1.33348224329128,0.173764906303237,0.946143964221985,0.928658275545951,89,"tags=1%, list=1%, signal=1%",VSIG4/CXCL8
