"GeneID","GeneName","Spearman_Correlation_Coefficient","P_value","fdrtool_qvalue","BH_qvalue"
"ENSCAFG00000044877",NA,-0.23377525335862,0.283006887730889,1,0.998928586513479
"ENSCAFG00000016008","RPL9",0.233753404714563,0.283053174241681,1,0.998928586513479
"ENSCAFG00000015635",NA,-0.233753404714563,0.283053174241682,1,0.998928586513479
"ENSCAFG00000019482","TPRG1L",-0.233753404714563,0.283053174241682,1,0.998928586513479
"ENSCAFG00000046951",NA,0.233721798362511,0.283120140935718,1,0.998928586513479
"ENSCAFG00000013504","CLEC7A",0.233603431222909,0.283371022412399,1,0.998928586513479
"ENSCAFG00000044060",NA,0.233589640515338,0.283400261158003,1,0.998928586513479
"ENSCAFG00000007774","CELA1",-0.233544565080453,0.283495842278287,1,0.998928586513479
"ENSCAFG00000031292","NKX1-2",0.233472449082947,0.283648804166913,1,0.998928586513479
"ENSCAFG00000017005","BORCS6",0.233316884659449,0.283978940894584,1,0.998928586513479
"ENSCAFG00000025856",NA,0.233280563767649,0.284056055286096,1,0.998928586513479
"ENSCAFG00000000373","TAB2",0.233259211469924,0.2841013953631,1,0.998928586513479
"ENSCAFG00000007815","CLP1",-0.233259211469924,0.2841013953631,1,0.998928586513479
"ENSCAFG00000010703","CCDC28B",-0.233259211469924,0.2841013953631,1,0.998928586513479
"ENSCAFG00000014900","LSM4",-0.233259211469924,0.2841013953631,1,0.998928586513479
"ENSCAFG00000016759","TARDBP",0.233259211469924,0.2841013953631,1,0.998928586513479
"ENSCAFG00000049717",NA,-0.233021239725774,0.284607018443914,1,0.998928586513479
"ENSCAFG00000041728",NA,-0.233020738945855,0.284608083054799,1,0.998928586513479
"ENSCAFG00000048386",NA,-0.233005242930751,0.284641027355249,1,0.998928586513479
"ENSCAFG00000000399",NA,0.232213438735178,0.28496817376067,1,0.998928586513479
"ENSCAFG00000001945","CYP51A1",0.232213438735178,0.28496817376067,1,0.998928586513479
"ENSCAFG00000002428","ANKMY2",0.232213438735178,0.28496817376067,1,0.998928586513479
"ENSCAFG00000003399","TES",-0.232213438735178,0.28496817376067,1,0.998928586513479
"ENSCAFG00000003957","SF3B6",-0.232213438735178,0.28496817376067,1,0.998928586513479
"ENSCAFG00000004454","SUCLA2",-0.232213438735178,0.28496817376067,1,0.998928586513479
"ENSCAFG00000004678","ABHD1",0.232213438735178,0.28496817376067,1,0.998928586513479
"ENSCAFG00000005504",NA,-0.232213438735178,0.28496817376067,1,0.998928586513479
"ENSCAFG00000006176","RAB11FIP1",0.232213438735178,0.28496817376067,1,0.998928586513479
"ENSCAFG00000006383","BRCA2",-0.232213438735178,0.28496817376067,1,0.998928586513479
"ENSCAFG00000008549","MCRS1",-0.232213438735178,0.28496817376067,1,0.998928586513479
"ENSCAFG00000011291","TBCE",-0.232213438735178,0.28496817376067,1,0.998928586513479
"ENSCAFG00000012735","LRCH3",-0.232213438735178,0.28496817376067,1,0.998928586513479
"ENSCAFG00000013236","TMEM41A",0.232213438735178,0.28496817376067,1,0.998928586513479
"ENSCAFG00000015795","EML3",-0.232213438735178,0.28496817376067,1,0.998928586513479
"ENSCAFG00000018797","BRIX1",0.232213438735178,0.28496817376067,1,0.998928586513479
"ENSCAFG00000019767","REXO4",0.232213438735178,0.28496817376067,1,0.998928586513479
"ENSCAFG00000029380","TNFRSF6B",0.232213438735178,0.28496817376067,1,0.998928586513479
"ENSCAFG00000046079",NA,0.232213438735178,0.28496817376067,1,0.998928586513479
"ENSCAFG00000046230",NA,-0.232213438735178,0.28496817376067,1,0.998928586513479
"ENSCAFG00000032273","FXYD6",-0.232847037290001,0.284977506974588,1,0.998928586513479
"ENSCAFG00000004118","FAM76B",-0.232822569225848,0.28502956911169,1,0.998928586513479
"ENSCAFG00000017087","RHOG2",0.232822569225848,0.28502956911169,1,0.998928586513479
"ENSCAFG00000023493","GLRX5",0.232822569225848,0.28502956911169,1,0.998928586513479
"ENSCAFG00000024146",NA,-0.232810967927725,0.285054255957357,1,0.998928586513479
"ENSCAFG00000018826","STK26",0.232789223003004,0.285100531422044,1,0.998928586513479
"ENSCAFG00000003793","SESN1",-0.232765018225284,0.285152047244666,1,0.998928586513479
"ENSCAFG00000043360",NA,-0.232765018225284,0.285152047244666,1,0.998928586513479
"ENSCAFG00000001065","PITX1",0.232765018225284,0.285152047244666,1,0.998928586513479
"ENSCAFG00000008959","RIPK2",0.232765018225284,0.285152047244666,1,0.998928586513479
"ENSCAFG00000011342",NA,0.232765018225284,0.285152047244666,1,0.998928586513479
"ENSCAFG00000025166","FUT4",0.232765018225284,0.285152047244666,1,0.998928586513479
"ENSCAFG00000048484",NA,-0.232718409337925,0.285251262893073,1,0.998928586513479
"ENSCAFG00000047680",NA,0.23267487958928,0.285343943549517,1,0.998928586513479
"ENSCAFG00000005660","TNFAIP6",0.232518748698803,0.285676522217339,1,0.998928586513479
"ENSCAFG00000041189",NA,-0.232500741729093,0.285714894958048,1,0.998928586513479
"ENSCAFG00000046662",NA,-0.232465908015948,0.285789134543666,1,0.998928586513479
"ENSCAFG00000029237","SYCE1L",0.23244323932455,0.285837453831053,1,0.998928586513479
"ENSCAFG00000036053",NA,0.232430483755691,0.285864645121271,1,0.998928586513479
"ENSCAFG00000001446","FRMD3",0.232328253792248,0.286082629182901,1,0.998928586513479
"ENSCAFG00000030318","PLAAT1",0.232202511496711,0.286350891024184,1,0.998928586513479
"ENSCAFG00000005254","IL17RE",0.232063590657016,0.286647451257681,1,0.998928586513479
"ENSCAFG00000015875","WDR72",0.231956052748071,0.286877148887928,1,0.998928586513479
"ENSCAFG00000049871",NA,-0.231907902120555,0.286980034431574,1,0.998928586513479
"ENSCAFG00000021068",NA,0.23190451953865,0.286987263009034,1,0.998928586513479
"ENSCAFG00000041514",NA,0.231891287509397,0.287015540949142,1,0.998928586513479
"ENSCAFG00000048202",NA,0.231870489332326,0.287059991894036,1,0.998928586513479
"ENSCAFG00000000087","RAB5B",0.231225296442688,0.287069408549993,1,0.998928586513479
"ENSCAFG00000006591","TBCB",0.231225296442688,0.287069408549993,1,0.998928586513479
"ENSCAFG00000006809","NCOA4",0.231225296442688,0.287069408549993,1,0.998928586513479
"ENSCAFG00000011479","POLQ",0.231225296442688,0.287069408549993,1,0.998928586513479
"ENSCAFG00000013811",NA,0.231225296442688,0.287069408549993,1,0.998928586513479
"ENSCAFG00000014046","RASAL2",0.231225296442688,0.287069408549993,1,0.998928586513479
"ENSCAFG00000014297","ZC3H12C",0.231225296442688,0.287069408549993,1,0.998928586513479
"ENSCAFG00000015342","RAD51AP1",0.231225296442688,0.287069408549993,1,0.998928586513479
"ENSCAFG00000015499","DLG5",0.231225296442688,0.287069408549993,1,0.998928586513479
"ENSCAFG00000016526","INTS1",0.231225296442688,0.287069408549993,1,0.998928586513479
"ENSCAFG00000018763","SUPT6H",0.231225296442688,0.287069408549993,1,0.998928586513479
"ENSCAFG00000019705","QSOX2",0.231225296442688,0.287069408549993,1,0.998928586513479
"ENSCAFG00000020060",NA,0.231225296442688,0.287069408549993,1,0.998928586513479
"ENSCAFG00000032748","UBL3",0.231225296442688,0.287069408549993,1,0.998928586513479
"ENSCAFG00000000756","GRAMD4",-0.231225296442688,0.287069408549993,1,0.998928586513479
"ENSCAFG00000000810","TRPS1",-0.231225296442688,0.287069408549993,1,0.998928586513479
"ENSCAFG00000001177","C14H1orf35",-0.231225296442688,0.287069408549993,1,0.998928586513479
"ENSCAFG00000009334","OLFML3",-0.231225296442688,0.287069408549993,1,0.998928586513479
"ENSCAFG00000009691","AP2A2",-0.231225296442688,0.287069408549993,1,0.998928586513479
"ENSCAFG00000012303","LRRFIP1",-0.231225296442688,0.287069408549993,1,0.998928586513479
"ENSCAFG00000020319","PRKACB",-0.231225296442688,0.287069408549993,1,0.998928586513479
"ENSCAFG00000045995",NA,0.231813918814544,0.287180919121698,1,0.998928586513479
"ENSCAFG00000028788","ARL14EP",0.231776631736005,0.287260642770489,1,0.998928586513479
"ENSCAFG00000029923","SPDYA",-0.231776631736005,0.287260642770489,1,0.998928586513479
"ENSCAFG00000025301","NXPH1",0.231731341829217,0.287357495905766,1,0.998928586513479
"ENSCAFG00000032048",NA,0.231601066203696,0.287636206055907,1,0.998928586513479
"ENSCAFG00000041440",NA,0.231396849796157,0.288073444113096,1,0.998928586513479
"ENSCAFG00000013016",NA,-0.231367823204671,0.28813562525435,1,0.998928586513479
"ENSCAFG00000013396","CCL24",-0.231343568960642,0.288187589440311,1,0.998928586513479
"ENSCAFG00000016437","MXD3",0.231339622925047,0.288196044288679,1,0.998928586513479
"ENSCAFG00000005654","SLC26A11",0.231282438491365,0.288318586098734,1,0.998928586513479
"ENSCAFG00000007016","PFDN5",0.231282438491365,0.288318586098734,1,0.998928586513479
"ENSCAFG00000007433","LRP3",0.231245931854433,0.288396834009456,1,0.998928586513479
"ENSCAFG00000032112","TAL2",0.231245931854433,0.288396834009456,1,0.998928586513479
"ENSCAFG00000009462","PRELP",-0.231233076210894,0.288424391806854,1,0.998928586513479
"ENSCAFG00000002036","TDRD6",0.23109129939709,0.288728418506271,1,0.998928586513479
"ENSCAFG00000023576",NA,0.231016748515813,0.288888365912879,1,0.998928586513479
"ENSCAFG00000007686","SLCO5A1",0.230959559073542,0.289011102185385,1,0.998928586513479
"ENSCAFG00000006247","SEMA3E",-0.230931264198476,0.289071838844512,1,0.998928586513479
"ENSCAFG00000044657",NA,0.230902412082917,0.289133779856598,1,0.998928586513479
"ENSCAFG00000001614","BYSL",0.230237154150198,0.289180510306917,1,0.998928586513479
"ENSCAFG00000004389","ABHD12",0.230237154150198,0.289180510306917,1,0.998928586513479
"ENSCAFG00000004413","ARL5B",0.230237154150198,0.289180510306917,1,0.998928586513479
"ENSCAFG00000007237","TMEM41B",0.230237154150198,0.289180510306917,1,0.998928586513479
"ENSCAFG00000008745","MAPKAPK5",0.230237154150198,0.289180510306917,1,0.998928586513479
"ENSCAFG00000013367","HIP1",0.230237154150198,0.289180510306917,1,0.998928586513479
"ENSCAFG00000014424","EMG1",0.230237154150198,0.289180510306917,1,0.998928586513479
"ENSCAFG00000015905","ARRB2",0.230237154150198,0.289180510306917,1,0.998928586513479
"ENSCAFG00000031203","ZCCHC10",0.230237154150198,0.289180510306917,1,0.998928586513479
"ENSCAFG00000043266",NA,0.230237154150198,0.289180510306917,1,0.998928586513479
"ENSCAFG00000004311","POLR2D",-0.230237154150198,0.289180510306917,1,0.998928586513479
"ENSCAFG00000006163","EEA1",-0.230237154150198,0.289180510306917,1,0.998928586513479
"ENSCAFG00000012537","PHLDB1",-0.230237154150198,0.289180510306917,1,0.998928586513479
"ENSCAFG00000014018","FKBP3",-0.230237154150198,0.289180510306917,1,0.998928586513479
"ENSCAFG00000015178","ELK1",-0.230237154150198,0.289180510306917,1,0.998928586513479
"ENSCAFG00000016750","RRNAD1",-0.230237154150198,0.289180510306917,1,0.998928586513479
"ENSCAFG00000030374",NA,-0.230237154150198,0.289180510306917,1,0.998928586513479
"ENSCAFG00000032244","UBE2V1",-0.230237154150198,0.289180510306917,1,0.998928586513479
"ENSCAFG00000042514","CKS1B",-0.230237154150198,0.289180510306917,1,0.998928586513479
"ENSCAFG00000008248","ACTR8",-0.230845307491446,0.289256398966495,1,0.998928586513479
"ENSCAFG00000000428","YEATS4",0.230845307491446,0.289256398966495,1,0.998928586513479
"ENSCAFG00000028605","PNPLA4",-0.230788245246725,0.289378959555032,1,0.998928586513479
"ENSCAFG00000004376","SYMPK",0.230788245246725,0.289378959555033,1,0.998928586513479
"ENSCAFG00000011465",NA,-0.230700852167167,0.289566728735353,1,0.998928586513479
"ENSCAFG00000038451",NA,0.23066669676075,0.28964013429076,1,0.998928586513479
"ENSCAFG00000005946","SLC6A15",0.230636327224901,0.28970541313921,1,0.998928586513479
"ENSCAFG00000000873","SHISAL1",0.230600805965262,0.289781777181491,1,0.998928586513479
"ENSCAFG00000012011","BMP7",-0.230579175364967,0.289828285062571,1,0.998928586513479
"ENSCAFG00000049706",NA,-0.230569091169845,0.289849968647588,1,0.998928586513479
"ENSCAFG00000046870",NA,0.230529149114732,0.289935864167455,1,0.998928586513479
"ENSCAFG00000028641",NA,-0.230427183028281,0.290155214548301,1,0.998928586513479
"ENSCAFG00000005874","MAP4K1",-0.230350992057846,0.29031918478485,1,0.998928586513479
"ENSCAFG00000005829","IL18BP",0.230294052002086,0.290441762924088,1,0.998928586513479
"ENSCAFG00000010118","MTRR",0.230294052002086,0.290441762924088,1,0.998928586513479
"ENSCAFG00000016917","SYT11",0.230294052002086,0.290441762924088,1,0.998928586513479
"ENSCAFG00000001759",NA,-0.230250037024115,0.290536538606679,1,0.998928586513479
"ENSCAFG00000046223",NA,0.23020579158034,0.29063182996677,1,0.998928586513479
"ENSCAFG00000046469",NA,-0.230191368573993,0.290662896987526,1,0.998928586513479
"ENSCAFG00000025897",NA,0.230065868009342,0.29093331137695,1,0.998928586513479
"ENSCAFG00000001699","OSTF1",0.229249011857707,0.291301479476375,1,0.998928586513479
"ENSCAFG00000002432","TSPAN13",0.229249011857707,0.291301479476375,1,0.998928586513479
"ENSCAFG00000005078","UBE2O",0.229249011857707,0.291301479476375,1,0.998928586513479
"ENSCAFG00000009663","SCD",0.229249011857707,0.291301479476375,1,0.998928586513479
"ENSCAFG00000015398","VDAC2",0.229249011857707,0.291301479476375,1,0.998928586513479
"ENSCAFG00000029206",NA,0.229249011857707,0.291301479476375,1,0.998928586513479
"ENSCAFG00000030141","LONRF1",0.229249011857707,0.291301479476375,1,0.998928586513479
"ENSCAFG00000002490","PTP4A1",-0.229249011857707,0.291301479476376,1,0.998928586513479
"ENSCAFG00000003948","MFSD2B",-0.229249011857707,0.291301479476376,1,0.998928586513479
"ENSCAFG00000006069","COL4A2",-0.229249011857707,0.291301479476376,1,0.998928586513479
"ENSCAFG00000008395","SCARA3",-0.229249011857707,0.291301479476376,1,0.998928586513479
"ENSCAFG00000009286","SLC38A1",-0.229249011857707,0.291301479476376,1,0.998928586513479
"ENSCAFG00000013793","IFT22",-0.229249011857707,0.291301479476376,1,0.998928586513479
"ENSCAFG00000023098","PRMT6",-0.229249011857707,0.291301479476376,1,0.998928586513479
"ENSCAFG00000029395",NA,-0.229249011857707,0.291301479476376,1,0.998928586513479
"ENSCAFG00000007755","MAT2A",0.229799858757446,0.291506995967631,1,0.998928586513479
"ENSCAFG00000009022","TMEM64",0.229799858757446,0.291506995967631,1,0.998928586513479
"ENSCAFG00000029603","FOXN2",0.229799858757446,0.291506995967631,1,0.998928586513479
"ENSCAFG00000017072",NA,-0.229799858757446,0.291506995967631,1,0.998928586513479
"ENSCAFG00000031062",NA,-0.229799858757446,0.291506995967631,1,0.998928586513479
"ENSCAFG00000006002","OR55B1",0.229707775291802,0.29170575030475,1,0.998928586513479
"ENSCAFG00000019846","CDH15",0.229665927330972,0.291796103448577,1,0.998928586513479
"ENSCAFG00000041268",NA,0.229607340661656,0.291922626087405,1,0.998928586513479
"ENSCAFG00000019701","CCDC187",0.229590370569838,0.291959280746758,1,0.998928586513479
"ENSCAFG00000010161","LPL",0.229512626049777,0.292127242146621,1,0.998928586513479
"ENSCAFG00000048325",NA,-0.229443428015779,0.292276790052626,1,0.998928586513479
"ENSCAFG00000038902",NA,-0.229436098370095,0.292292633366907,1,0.998928586513479
"ENSCAFG00000020380","AK5",0.229397068071685,0.292377007874062,1,0.998928586513479
"ENSCAFG00000022486",NA,0.229379102692065,0.292415849975406,1,0.998928586513479
"ENSCAFG00000009032","PIP4P2",0.229362361190645,0.292452048876971,1,0.998928586513479
"ENSCAFG00000019294","ACAP3",0.229305665512806,0.292574658424378,1,0.998928586513479
"ENSCAFG00000049786",NA,0.229278494721014,0.2926334290592,1,0.998928586513479
"ENSCAFG00000015412","NKX3-2",0.229054428495713,0.293118366002189,1,0.998928586513479
"ENSCAFG00000033558",NA,0.22905332344429,0.293120758855077,1,0.998928586513479
"ENSCAFG00000005271",NA,-0.228924661229959,0.293399444074682,1,0.998928586513479
"ENSCAFG00000029834","SMIM8",0.228924661229959,0.293399444074683,1,0.998928586513479
"ENSCAFG00000004612","MUTYH",-0.228260869565217,0.293432316123823,1,0.998928586513479
"ENSCAFG00000005576","SUPT16H",-0.228260869565217,0.293432316123823,1,0.998928586513479
"ENSCAFG00000006788","MTIF3",-0.228260869565217,0.293432316123823,1,0.998928586513479
"ENSCAFG00000009344","SLC22A23",-0.228260869565217,0.293432316123823,1,0.998928586513479
"ENSCAFG00000009822","HTATIP2",-0.228260869565217,0.293432316123823,1,0.998928586513479
"ENSCAFG00000018408","BRF1",-0.228260869565217,0.293432316123823,1,0.998928586513479
"ENSCAFG00000020239","SH3GLB1",-0.228260869565217,0.293432316123823,1,0.998928586513479
"ENSCAFG00000002816","MPP6",0.228260869565217,0.293432316123823,1,0.998928586513479
"ENSCAFG00000005401","GPD1L",0.228260869565217,0.293432316123823,1,0.998928586513479
"ENSCAFG00000007812","SMN",0.228260869565217,0.293432316123823,1,0.998928586513479
"ENSCAFG00000014586","USP5",0.228260869565217,0.293432316123823,1,0.998928586513479
"ENSCAFG00000018202","MAPK7",0.228260869565217,0.293432316123823,1,0.998928586513479
"ENSCAFG00000019981","TOR1B",0.228260869565217,0.293432316123823,1,0.998928586513479
"ENSCAFG00000024645","BNIP3",0.228260869565217,0.293432316123823,1,0.998928586513479
"ENSCAFG00000031573",NA,0.228260869565217,0.293432316123823,1,0.998928586513479
"ENSCAFG00000041069",NA,0.228886823347027,0.293481433099,1,0.998928586513479
"ENSCAFG00000015015",NA,-0.228868045757044,0.293522126610028,1,0.998928586513479
"ENSCAFG00000029254",NA,-0.228868045757044,0.293522126610028,1,0.998928586513479
"ENSCAFG00000000789","WNT7B",-0.228822771475001,0.293620256362976,1,0.998928586513479
"ENSCAFG00000005373","SLC24A3",0.228727735350809,0.293826308737662,1,0.998928586513479
"ENSCAFG00000017379","MFSD6L",-0.228676168683637,0.293938150489952,1,0.998928586513479
"ENSCAFG00000038765",NA,-0.22864680592243,0.294001846519647,1,0.998928586513479
"ENSCAFG00000011169","PLEKHS1",-0.228608346766338,0.294085288139835,1,0.998928586513479
"ENSCAFG00000002978","LPAR1",0.228486758655196,0.294349184471221,1,0.998928586513479
"ENSCAFG00000048884",NA,0.228461808310792,0.29440335518432,1,0.998928586513479
"ENSCAFG00000019567","RNF207",-0.228461015535032,0.294405076513664,1,0.998928586513479
"ENSCAFG00000016309","DOK3",0.228388264235511,0.294563065749208,1,0.998928586513479
"ENSCAFG00000030361",NA,0.228388264235511,0.294563065749208,1,0.998928586513479
"ENSCAFG00000031764",NA,0.228381694207512,0.294577336040088,1,0.998928586513479
"ENSCAFG00000012090","DENND10",0.228373730323444,0.29459463440215,1,0.998928586513479
"ENSCAFG00000048570",NA,-0.228363386907811,0.294617102289029,1,0.998928586513479
"ENSCAFG00000004651","CBLC",-0.228317279023527,0.294717270417126,1,0.998928586513479
"ENSCAFG00000023774","RAMP1",-0.228306564540194,0.294740550368525,1,0.998928586513479
"ENSCAFG00000026085",NA,0.228303348725139,0.294747537770737,1,0.998928586513479
"ENSCAFG00000047243",NA,0.228298912040678,0.294757178076887,1,0.998928586513479
"ENSCAFG00000023202",NA,0.228264621424821,0.294831693479231,1,0.998928586513479
"ENSCAFG00000049738",NA,0.228255646612711,0.294851198172201,1,0.998928586513479
"ENSCAFG00000041951",NA,0.228239408347802,0.294886490347209,1,0.998928586513479
"ENSCAFG00000045931",NA,0.228055269747365,0.295286879826042,1,0.998928586513479
"ENSCAFG00000006919","TRIM66",0.228048653245803,0.295301272968049,1,0.998928586513479
"ENSCAFG00000005132","ST6GALNAC1",-0.227977450599008,0.295456190495896,1,0.998928586513479
"ENSCAFG00000049343",NA,0.227964361153435,0.295484675042337,1,0.998928586513479
"ENSCAFG00000000906","SEPTIN8",0.227272727272727,0.295573019933836,1,0.998928586513479
