gene,Hugo_Symbol,baseMean,log2FoldChange,lfcSE,pvalue,padj
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,CD83,,,,,
,NA,,,,,
,MT3,,,,,
,LOX,,,,,
,NA,,,,,
,NA,,,,,
,TDRP,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,ZFP82,,,,,
,DRAP1,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,BLOC1S5,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,CCDC188,,,,,
,PDZD3,,,,,
,CD59,,,,,
,NA,,,,,
,ABITRAM,,,,,
,NA,,,,,
,HOXB3,,,,,
,TTPA,,,,,
,NA,,,,,
,NA,,,,,
,OR1AB2,,,,,
,NA,,,,,
,NA,,,,,
,IFNLR1,,,,,
,TRMT10B,,,,,
,IZUMO3,,,,,
,OLIG2,,,,,
,NA,,,,,
,RPRML,,,,,
,NA,,,,,
,NA,,,,,
,KCNU1,,,,,
,TBX20,,,,,
,NA,,,,,
,ZFP30,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,PDLIM1,,,,,
,NKX2-8,,,,,
,TENT5B,,,,,
,SLC25A45,,,,,
,NA,,,,,
,FGF11,,,,,
,NA,,,,,
,NRSN1,,,,,
,JCHAIN,,,,,
,NA,,,,,
,DUSP3,,,,,
,ZBED8,,,,,
,RTL9,,,,,
,NXT2,,,,,
,NA,,,,,
,XK,,,,,
,NA,,,,,
,RTN4RL1,,,,,
,NA,,,,,
,NMUR1,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,MS4A13,,,,,
,SELENOP,,,,,
,POPDC3,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,DOK4,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,VSTM2L,,,,,
,PNPLA4,,,,,
,GMFG,,,,,
,NA,,,,,
,HYLS1,,,,,
,NA,,,,,
,NA,,,,,
,ZNF174,,,,,
,TMPRSS11E,,,,,
,C15H1orf122,,,,,
,OLFML2A,,,,,
,RNF103,,,,,
,ELOVL3,,,,,
,FOXR2,,,,,
,C20H19orf67,,,,,
,SLPI,,,,,
,NA,,,,,
,TMEM178B,,,,,
,OR2L5C,,,,,
,TRIM7,,,,,
,NA,,,,,
,IGFBP6,,,,,
,OR52AB2,,,,,
,SMIM1,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,KRTAP16-1,,,,,
,GMFB,,,,,
,STAMBP,,,,,
,NA,,,,,
,GNG12,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,CT83,,,,,
,NA,,,,,
,NA,,,,,
,CBLN3,,,,,
,NA,,,,,
,FAM171B,,,,,
,H2BC12,,,,,
,C3H4orf19,,,,,
,ZNF23,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,ANKRD49,,,,,
,TBCA,,,,,
,MRPS25,,,,,
,JAGN1,,,,,
,PLEKHA3,,,,,
,LRRC24,,,,,
,SRXN1,,,,,
,NA,,,,,
,BTBD18,,,,,
,GSPT2,,,,,
,NA,,,,,
,ZNF793,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,DHDDS,,,,,
,ITM2C,,,,,
,SCD5,,,,,
,ZNF580,,,,,
,NA,,,,,
,NA,,,,,
,HMGB3,,,,,
,NA,,,,,
,SPATA3,,,,,
,NA,,,,,
,FPGT,,,,,
,NA,,,,,
,FAM181B,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,SERPINE3,,,,,
,NA,,,,,
,SOST,,,,,
,NA,,,,,
,ZFP3,,,,,
,NA,,,,,
,NA,,,,,
,GEMIN8,,,,,
,ABHD10,,,,,
,NA,,,,,
,NA,,,,,
,C7H18orf32,,,,,
,NA,,,,,
,OBP,,,,,
,JAKMIP3,,,,,
,NA,,,,,
,C28H10orf71,,,,,
,OVCA2,,,,,
,NA,,,,,
,PLPP3,,,,,
,NA,,,,,
,MTHFD2L,,,,,
,BAG2,,,,,
,NA,,,,,
,NA,,,,,
,KLRG1,,,,,
,NA,,,,,
,NA,,,,,
,CLDN18,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,MRPS6,,,,,
,RNFT1,,,,,
,NA,,,,,
,PHF13,,,,,
,NA,,,,,
,NA,,,,,
,ARL14EP,,,,,
,GADL1,,,,,
,PEMT,,,,,
,NA,,,,,
,ADM5,,,,,
,PDZD11,,,,,
,NA,,,,,
,MRPL34,,,,,
,NA,,,,,
,RNF150,,,,,
,GPIHBP1,,,,,
,C6H1orf146,,,,,
,ADAM2,,,,,
,ZBED5,,,,,
,MINPP1,,,,,
,OR8K1,,,,,
,OR2T26,,,,,
,UBE2V2,,,,,
,NA,,,,,
,H2AC17,,,,,
,ELOF1,,,,,
,NA,,,,,
,NA,,,,,
,FAM104A,,,,,
,UQCR10,,,,,
,NA,,,,,
,RAB18,,,,,
,NA,,,,,
,AQP2,,,,,
,MAP1LC3C,,,,,
,NA,,,,,
,NA,,,,,
,JUNB,,,,,
,TMEM141,,,,,
,NA,,,,,
,TMEM169,,,,,
,TMEM139,,,,,
,LELP1,,,,,
,NA,,,,,
,NA,,,,,
,TOMM20L,,,,,
,FHL5,,,,,
,XIRP1,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,ZNF22,,,,,
,NA,,,,,
,GPX8,,,,,
,RAB6A,,,,,
,HTR2A,,,,,
,IL17A,,,,,
,CD248,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,CAVIN1,,,,,
,NA,,,,,
,SIKE1,,,,,
,NA,,,,,
,OR4K5B,,,,,
,NA,,,,,
,NA,,,,,
,ZFP37,,,,,
,SDR42E1,,,,,
,IMPACT,,,,,
,OR4C45,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,SLC35D1,,,,,
,CDKN2C,,,,,
,NA,,,,,
,TRAV34,,,,,
,NA,,,,,
,CD300H,,,,,
,NA,,,,,
,RWDD3,,,,,
,ZSCAN21,,,,,
,SNX10,,,,,
,KRT222,,,,,
,NA,,,,,
,COX16,,,,,
,NDUFAF8,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,IGSF8,,,,,
,ARMC12,,,,,
,NA,,,,,
,LYSMD4,,,,,
,NA,,,,,
,FAM205A,,,,,
,ELN,,,,,
,TECRL,,,,,
,NA,,,,,
,RPL23,,,,,
,SAP30BP,,,,,
,GLT1D1,,,,,
,NA,,,,,
,SLC25A21,,,,,
,LRRIQ1,,,,,
,SLC25A32,,,,,
,CCDC85C,,,,,
,NA,,,,,
,HS3ST3B1,,,,,
,IL2RG,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,MTPN,,,,,
,NA,,,,,
,TTC1,,,,,
,NA,,,,,
,NA,,,,,
,SERPINA5,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,GLT6D1,,,,,
,OR6B2,,,,,
,CYSTM1,,,,,
,CD164,,,,,
,NA,,,,,
,NA,,,,,
,NREP,,,,,
,CACYBP,,,,,
,LYPD4,,,,,
,CSTL1,,,,,
,NA,,,,,
,OR7A74,,,,,
,NA,,,,,
,ZNF226,,,,,
,C20H19orf53,,,,,
,H4C1,,,,,
,NA,,,,,
,PDLIM3,,,,,
,NA,,,,,
,FBXO28,,,,,
,NA,,,,,
,TMEM72,,,,,
,NA,,,,,
,NA,,,,,
,ACSL3,,,,,
,IL36G,,,,,
,NA,,,,,
,TMEM225,,,,,
,UCHL3,,,,,
,NA,,,,,
,RAB6B,,,,,
,TRIB2,,,,,
,NA,,,,,
,NA,,,,,
,CCDC9,,,,,
,NA,,,,,
,H4C13,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,CCDC126,,,,,
,H2AC14,,,,,
,ZNF615,,,,,
,HRCT1,,,,,
,NA,,,,,
,OR56B2D,,,,,
,ARF4,,,,,
,GATA4,,,,,
,NA,,,,,
,LYPD6,,,,,
,OR13C7G,,,,,
,POFUT2,,,,,
,RIPPLY1,,,,,
,NA,,,,,
,MLX,,,,,
,SMIM30,,,,,
,NA,,,,,
,H4C3,,,,,
,LBX1,,,,,
,FAM76A,,,,,
,ZNF354B,,,,,
,FAM186A,,,,,
,NA,,,,,
,ZNF510,,,,,
,HTR2C,,,,,
,FAM78A,,,,,
,NA,,,,,
,NA,,,,,
,SIRPB2,,,,,
,NA,,,,,
,KAZALD1,,,,,
,HAPLN1,,,,,
,GDNF,,,,,
,ZNF629,,,,,
,NA,,,,,
,SCN11A,,,,,
,ADARB2,,,,,
,FGF16,,,,,
,C4H5orf51,,,,,
,BEND3,,,,,
,NA,,,,,
,PROKR1,,,,,
,PPP1R3C,,,,,
,ASCL4,,,,,
,OR4D9C,,,,,
,NA,,,,,
,CALM3,,,,,
,NA,,,,,
,PEG3,,,,,
,NA,,,,,
,NA,,,,,
,NOVA1,,,,,
,ZNF385A,,,,,
,NA,,,,,
,NA,,,,,
,VMA21,,,,,
,NA,,,,,
,ZNF569,,,,,
,NA,,,,,
,SMYD3,,,,,
,C1H19orf81,,,,,
,NA,,,,,
,NFYB,,,,,
,ZNF25,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,EIF1B,,,,,
,NA,,,,,
,RHOV,,,,,
,SCAMP4,,,,,
,TIMP3,,,,,
,STMN1,,,,,
,NA,,,,,
,OR4C45B,,,,,
,OR7A17,,,,,
,EIF5A2,,,,,
,NA,,,,,
,IQCF6,,,,,
,RBAK,,,,,
,NA,,,,,
,NPB,,,,,
,TXNDC12,,,,,
,NA,,,,,
,NCR3LG1,,,,,
,NA,,,,,
,HBM,,,,,
,CSRP1,,,,,
,ZNF770,,,,,
,NA,,,,,
,GP1BB,,,,,
,NA,,,,,
,SKA2,,,,,
,NA,,,,,
,NA,,,,,
,SYCE1L,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,PPP1R14A,,,,,
,ABT1,,,,,
,CDK13,,,,,
,NA,,,,,
,RND3,,,,,
,NA,,,,,
,NA,,,,,
,CEP112,,,,,
,NA,,,,,
,H2AC10,,,,,
,NA,,,,,
,NA,,,,,
,MINDY4B,,,,,
,THY1,,,,,
,TEN1,,,,,
,CDC42EP5,,,,,
,NA,,,,,
,NA,,,,,
,SOX18,,,,,
,TSPAN19,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,SAT1,,,,,
,NA,,,,,
,CD7,,,,,
,GLI4,,,,,
,NA,,,,,
,NA,,,,,
,OR2F1C,,,,,
,GGT5,,,,,
,NA,,,,,
,ANKRD22,,,,,
,GGTA1,,,,,
,ITGB3BP,,,,,
,OR10G9,,,,,
,NA,,,,,
,NA,,,,,
,OR52M2,,,,,
,NA,,,,,
,OR6AE1,,,,,
,PCP4,,,,,
,ZNF582,,,,,
,CLDN1,,,,,
,NA,,,,,
,NA,,,,,
,OR6M6,,,,,
,WNT5A,,,,,
,SCN2B,,,,,
,NA,,,,,
,FAM133B,,,,,
,ZNF484,,,,,
,NA,,,,,
,AURKA,,,,,
,SPINK9,,,,,
,GINS1,,,,,
,ODF3B,,,,,
,CEP20,,,,,
,MBOAT4,,,,,
,NA,,,,,
,TMEM170B,,,,,
,LNP1,,,,,
,TOR1AIP2,,,,,
,NCEH1,,,,,
,FAAP24,,,,,
,KCNK5,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,COL28A1,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,UBE2S,,,,,
,TNFRSF6B,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,TIGAR,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,HAS2,,,,,
,NA,,,,,
,BASP1,,,,,
,MEIOSIN,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,OR56A3C,,,,,
,NA,,,,,
,OR2F1D,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,REPIN1,,,,,
,SRPK3,,,,,
,NETO2,,,,,
,NA,,,,,
,CCKAR,,,,,
,SYNPR,,,,,
,ZNF19,,,,,
,TIMM10B,,,,,
,TMEM167A,,,,,
,NPY5R,,,,,
,TMA7,,,,,
,CCN2,,,,,
,NA,,,,,
,H2BC2,,,,,
,NA,,,,,
,H4C11,,,,,
,OR52L1,,,,,
,NA,,,,,
,SNAI3,,,,,
,VWC2L,,,,,
,PGLYRP1,,,,,
,NA,,,,,
,SPAG8,,,,,
,CDC34,,,,,
,NA,,,,,
,SLC9A4,,,,,
,NA,,,,,
,OSGIN2,,,,,
,NA,,,,,
,CLIC2,,,,,
,GADD45A,,,,,
,B3GALT5,,,,,
,NA,,,,,
,GEMIN6,,,,,
,KLHL11,,,,,
,C9H17orf67,,,,,
,METTL21A,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,ZNF260,,,,,
,TP53RK,,,,,
,FANCF,,,,,
,NA,,,,,
,NA,,,,,
,ZNF432,,,,,
,NA,,,,,
,GLO1,,,,,
,NXPH4,,,,,
,NA,,,,,
,MCEMP1,,,,,
,ZNF829,,,,,
,A4GNT,,,,,
,SPATA45,,,,,
,LDLRAP1,,,,,
,EPHX3,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,LBX2,,,,,
,OR10AG1,,,,,
,KLK10,,,,,
,LRRC7,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,BLOC1S2,,,,,
,GJB2,,,,,
,NA,,,,,
,ATF5,,,,,
,NA,,,,,
,C7H18orf21,,,,,
,NA,,,,,
,CSKMT,,,,,
,NA,,,,,
,OR52A1,,,,,
,TRMT61A,,,,,
,BMF,,,,,
,NA,,,,,
,C6H1orf52,,,,,
,NA,,,,,
,KANK3,,,,,
,TRDV3,,,,,
,COQ10A,,,,,
,RGS12,,,,,
,NA,,,,,
,ZNF70,,,,,
,NA,,,,,
,NA,,,,,
,EIF1,,,,,
,GCHFR,,,,,
,NA,,,,,
,GALP,,,,,
,FAM8A1,,,,,
,LHFPL4,,,,,
,TMEM35A,,,,,
,GNA12,,,,,
,DNASE1L2,,,,,
,OTX1,,,,,
,C11H9orf152,,,,,
,NA,,,,,
,FOXN2,,,,,
,CNEP1R1,,,,,
,STXBP6,,,,,
,NA,,,,,
,DMAC1,,,,,
,OR52H9,,,,,
,MSS51,,,,,
,FBXO6,,,,,
,TCF24,,,,,
,TM2D2,,,,,
,LAMTOR2,,,,,
,SRSF7,,,,,
,ACER2,,,,,
,NA,,,,,
,TRBV30,,,,,
,ANKRD63,,,,,
,NA,,,,,
,NA,,,,,
,ZNF613,,,,,
,NA,,,,,
,EEF1B2,,,,,
,SUPT7L,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,ERICH2,,,,,
,PIGK,,,,,
,GPR132,,,,,
,FXN,,,,,
,NA,,,,,
,ZNF551,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,CHN1,,,,,
,CFHR5,,,,,
,NA,,,,,
,HNRNPLL,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,OR2D37,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,ZNF517,,,,,
,KCNK12,,,,,
,CAMLG,,,,,
,NA,,,,,
,FYTTD1,,,,,
,OR2L3,,,,,
,LPAR6,,,,,
,OR52E2B,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,ZNF2,,,,,
,IER5,,,,,
,OR4C5,,,,,
,ZNF132,,,,,
,TLCD1,,,,,
,PXT1,,,,,
,NA,,,,,
,ARMH2,,,,,
,C1H9orf40,,,,,
,BRMS1L,,,,,
,RPUSD3,,,,,
,OR9G1,,,,,
,NA,,,,,
,CACNG7,,,,,
,MSRB3,,,,,
,NA,,,,,
,NA,,,,,
,NRTN,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,C11H5orf15,,,,,
,SPINK7,,,,,
,PYURF,,,,,
,PPP1R1A,,,,,
,MMD,,,,,
,H2AC13,,,,,
,OR6Z1,,,,,
,NA,,,,,
,FAM155A,,,,,
,RD3L,,,,,
,OR5I1,,,,,
,ETFRF1,,,,,
,BORCS5,,,,,
,TEX48,,,,,
,ZNF606,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,ABHD16B,,,,,
,LRRC14B,,,,,
,NA,,,,,
,AS3MT,,,,,
,BDKRB2,,,,,
,SAAL1,,,,,
,C21H11orf97,,,,,
,CDHR4,,,,,
,TRIM17,,,,,
,EMC7,,,,,
,NA,,,,,
,NA,,,,,
,SIX1,,,,,
,RASSF5,,,,,
,DUSP26,,,,,
,NA,,,,,
,NA,,,,,
,OR4D9,,,,,
,CACNG2,,,,,
,ZNF175,,,,,
,COMMD6,,,,,
,ZBTB5,,,,,
,NA,,,,,
,CELSR3,,,,,
,VPS26B,,,,,
,OR9G10,,,,,
,NA,,,,,
,DUSP1,,,,,
,KHDC3L,,,,,
,NA,,,,,
,CRBN,,,,,
,SMIM8,,,,,
,NIP7,,,,,
,CENPW,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,MAFF,,,,,
,KCNJ10,,,,,
,NOM1,,,,,
,ELMOD2,,,,,
,LASP1,,,,,
,RAB5IF,,,,,
,NA,,,,,
,SMCO4,,,,,
,ZNF48,,,,,
,CDKN1A,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,ZNF180,,,,,
,IAPP,,,,,
,FAM166C,,,,,
,NA,,,,,
,SAMD14,,,,,
,MISP,,,,,
,SLC25A36,,,,,
,NA,,,,,
,SRP14,,,,,
,FGF9,,,,,
,SH2D1A,,,,,
,RPL13A,,,,,
,NA,,,,,
,NKX6-2,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,C1QTNF2,,,,,
,NA,,,,,
,NA,,,,,
,HIKESHI,,,,,
,LLCFC1,,,,,
,ZNF768,,,,,
,PRRT4,,,,,
,SENP7,,,,,
,NA,,,,,
,NA,,,,,
,CLIC3,,,,,
,TSC22D3,,,,,
,NA,,,,,
,NA,,,,,
,SPDYA,,,,,
,PRR27,,,,,
,EDA,,,,,
,SPRN,,,,,
,NA,,,,,
,PKP1,,,,,
,OR10A5E,,,,,
,OR2A12,,,,,
,CHIC1,,,,,
,HS6ST3,,,,,
,NA,,,,,
,EFHD1,,,,,
,NA,,,,,
,UBE2G1,,,,,
,ZNF45,,,,,
,NA,,,,,
,NA,,,,,
,IDNK,,,,,
,ZFP14,,,,,
,PKIB,,,,,
,APCDD1L,,,,,
,FAM229B,,,,,
,ALDH1L1,,,,,
,NA,,,,,
,SHH,,,,,
,RGS4,,,,,
,TMEM250,,,,,
,OTUD6B,,,,,
,TRIM62,,,,,
,NA,,,,,
,NA,,,,,
,LAMTOR3,,,,,
,DNAJB9,,,,,
,NA,,,,,
,NA,,,,,
,C6H16orf91,,,,,
,NA,,,,,
,RASSF3,,,,,
,FGF4,,,,,
,ZFP92,,,,,
,RNF139,,,,,
,H4C9,,,,,
,PATE3,,,,,
,C18H11orf91,,,,,
,GLIPR1L2,,,,,
,NA,,,,,
,NA,,,,,
,DDAH1,,,,,
,NA,,,,,
,OR5B35,,,,,
,NA,,,,,
,OR2D4,,,,,
,COA7,,,,,
,NA,,,,,
,NA,,,,,
,RHEX,,,,,
,NA,,,,,
,IMPA1,,,,,
,TRIAP1,,,,,
,SIGMAR1,,,,,
,MESP1,,,,,
,NA,,,,,
,FGL2,,,,,
,NA,,,,,
,CTXN2,,,,,
,ZNF114,,,,,
,ERP29,,,,,
,NA,,,,,
,NA,,,,,
,PDSS2,,,,,
,CATIP,,,,,
,RBM18,,,,,
,NA,,,,,
,NA,,,,,
,OR10A5F,,,,,
,NA,,,,,
,NA,,,,,
,CCSAP,,,,,
,FCER2,,,,,
,ZNF234,,,,,
,ECI1,,,,,
,NA,,,,,
,MFAP3,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,LMX1B,,,,,
,NA,,,,,
,ZNF623,,,,,
,DPM1,,,,,
,CD302,,,,,
,XKRX,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,G0S2,,,,,
,NA,,,,,
,NA,,,,,
,C1D,,,,,
,NA,,,,,
,TPC3,,,,,
,EVA1B,,,,,
,IL33,,,,,
,ATP6V1FNB,,,,,
,TMEM233,,,,,
,POMK,,,,,
,NCALD,,,,,
,DDIT3,,,,,
,IL31,,,,,
,RFXAP,,,,,
,ZNF599,,,,,
,CSPG4,,,,,
,NA,,,,,
,CKLF,,,,,
,OR5B3,,,,,
,ZNF572,,,,,
,CRH,,,,,
,WFDC10A,,,,,
,DPRX,,,,,
,TTC9B,,,,,
,ELOVL4,,,,,
,C5H1orf141,,,,,
,GBA2,,,,,
,RGS13,,,,,
,KIF19,,,,,
,LONRF1,,,,,
,CCDC154,,,,,
,NA,,,,,
,AUH,,,,,
,NA,,,,,
,UBQLNL,,,,,
,NDUFS6,,,,,
,KLRF1,,,,,
,PPM1E,,,,,
,NA,,,,,
,NA,,,,,
,COMMD2,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,ZNF229,,,,,
,NDUFA8,,,,,
,NA,,,,,
,SPATA4,,,,,
,NA,,,,,
,RNF8,,,,,
,PATE2,,,,,
,NA,,,,,
,RFK,,,,,
,IL18,,,,,
,TMEM167B,,,,,
,ZNF383,,,,,
,DACT3,,,,,
,NA,,,,,
,PASD1,,,,,
,NA,,,,,
,NA,,,,,
,SPACA4,,,,,
,OR2F1,,,,,
,TCF23,,,,,
,PAQR8,,,,,
,CPPED1,,,,,
,NA,,,,,
,DRAM2,,,,,
,OTOR,,,,,
,CDK9,,,,,
,LY6G5B,,,,,
,NA,,,,,
,KCTD1,,,,,
,NA,,,,,
,GAL3ST1,,,,,
,SDC4,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,DTD2,,,,,
,PEX11A,,,,,
,NA,,,,,
,ZNF471,,,,,
,RBM11,,,,,
,NA,,,,,
,NA,,,,,
,C35H6orf52,,,,,
,NA,,,,,
,C6H16orf82,,,,,
,DUSP4,,,,,
,HS3ST2,,,,,
,CISD3,,,,,
,CA11,,,,,
,ZNF304,,,,,
,NA,,,,,
,OR4D9D,,,,,
,RIDA,,,,,
,FAM131C,,,,,
,NA,,,,,
,NA,,,,,
,ZNF333,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,BAMBI,,,,,
,GJE1,,,,,
,NA,,,,,
,GPBAR1,,,,,
,MFAP4,,,,,
,NA,,,,,
,UBE2QL1,,,,,
,NA,,,,,
,NA,,,,,
,ZNF140,,,,,
,C32H4orf36,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,CDR2L,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,C2orf74,,,,,
,LTB,,,,,
,NA,,,,,
,NA,,,,,
,GRB2,,,,,
,NA,,,,,
,CCR7,,,,,
,NA,,,,,
,SDHAF2,,,,,
,NA,,,,,
,NA,,,,,
,GPC6,,,,,
,CD70,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,PLAAT1,,,,,
,TSSK6,,,,,
,SHISA2,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,CPTP,,,,,
,NA,,,,,
,XKR5,,,,,
,NA,,,,,
,NA,,,,,
,SERPINB9,,,,,
,MYH2,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,TMEM243,,,,,
,C33H3orf52,,,,,
,NA,,,,,
,OR9S25,,,,,
,NA,,,,,
,OR13C2B,,,,,
,NA,,,,,
,CCNP,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,FANCD2OS,,,,,
,COMMD7,,,,,
,TSPAN4,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,ZNF514,,,,,
,POLE3,,,,,
,RAB32,,,,,
,NA,,,,,
,NA,,,,,
,NA,,,,,
,CSN1S1,,,,,
,MRPS15,,,,,
,NA,,,,,
,NA,,,,,
,AP3S2,,,,,
,NACC2,,,,,
,GPR88,,,,,
,TNFSF9,,,,,
