"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSCAFG00000044193",184.527404557803,-0.0103948340908197,0.261761296027247,-0.0397111194381376,0.968323436641068,0.999937274815308
"ENSCAFG00000044200",12.3793454919303,-2.97387482351456,1.49946889586021,-1.98328543641348,NA,NA
"ENSCAFG00000044203",1.23570651851207,0.631245051220233,1.19721313738895,0.527262048424343,0.598011625288469,0.999937274815308
"ENSCAFG00000044204",0.759574429402612,-0.625139439328609,1.41900663154094,-0.440547228908825,0.659540813699713,NA
"ENSCAFG00000044205",0,0,0,0,1,NA
"ENSCAFG00000044210",82.4241448180339,0.364304032373179,0.415710870690215,0.876339922909199,0.380845267696261,0.999937274815308
"ENSCAFG00000044217",1.83569743934809,0.0497800813916797,1.16302963875333,0.0428020746272982,0.965859310193412,0.999937274815308
"ENSCAFG00000044219",2.36225890615022,-1.92062499992101,1.02208349951955,-1.87912729324349,0.0602271142324557,0.915484343346285
"ENSCAFG00000044222",137.920693266042,0.0643898552853056,0.410154212192389,0.156989379533917,0.875253218218828,0.999937274815308
"ENSCAFG00000044224",37.2776141263041,0.845460470229739,0.477455115163564,1.7707642946502,0.0765999057463745,0.948737394701828
"ENSCAFG00000044226",9.03881857282551,0.41462959896812,0.518220491794859,0.80010266968033,0.423651314531524,0.999937274815308
"ENSCAFG00000044227",1.15042945700331,-0.852208657081258,1.75156928730231,-0.486540077665892,0.626584297162526,0.999937274815308
"ENSCAFG00000044228",41.3939899877727,0.187244119855805,0.296228869783935,0.632092746369987,0.527326274738642,0.999937274815308
"ENSCAFG00000044235",9.29850768202022,0.255364010106177,0.739108360574545,0.345502802738789,0.729716403577938,0.999937274815308
"ENSCAFG00000044238",0.665971703697711,-1.96607259868053,1.49340812323278,-1.31650053866358,0.188006097741404,NA
"ENSCAFG00000044241",23.887978427871,-1.96843435482174,1.56747667140436,-1.25579818234752,NA,NA
"ENSCAFG00000044243",4.23189699757287,-0.0447678555528494,1.67920183291325,-0.0266601993133735,0.978730758186234,0.999937274815308
"ENSCAFG00000044246",181.186232469322,0.130437004335153,0.257814768223609,0.505933020183008,0.612903670882965,0.999937274815308
"ENSCAFG00000044249",0.768232945034431,-1.81701822484754,2.4129838317033,-0.753017157004707,0.451439604124436,NA
"ENSCAFG00000044250",7.69671068703472,0.724803240489441,0.55329851400132,1.30996780607242,0.190206726817279,0.999937274815308
"ENSCAFG00000044251",0.751457947534863,-0.793742629260785,1.34977038492089,-0.588057523063305,0.556493683041076,NA
"ENSCAFG00000044253",384.909698750144,0.0896432226692085,0.46525761781671,0.192674379174859,0.847213989917531,0.999937274815308
"ENSCAFG00000044256",126.765301027309,0.150181341565994,0.159902117758945,0.939207958411122,0.347623983773945,0.999937274815308
"ENSCAFG00000044259",8.7443057122816,-0.411991512584046,2.10528741649905,-0.195693713530649,0.844849905153706,0.999937274815308
"ENSCAFG00000044260",3.72802110882317,-4.11382972950197,1.83525264200097,-2.24156044533284,NA,NA
"ENSCAFG00000044261",2290.98202082143,-0.00160864204958015,0.44246864595386,-0.00363560687133502,0.997099211798475,0.999951463716589
"ENSCAFG00000044263",0.905223265241231,0.767928755159436,1.44284113719842,0.532233754195927,0.594564107529877,NA
"ENSCAFG00000044268",4.01685527476614,-1.33628989291679,1.37067964970367,-0.9749104345466,0.32960468971952,0.999937274815308
"ENSCAFG00000044274",46.6801434951046,-1.15349771896096,0.960327139340519,-1.20115080758115,0.229692707437749,0.999937274815308
"ENSCAFG00000044275",2.39402447089188,-1.47090948785206,1.33987992174787,-1.09779202149195,0.272295316178528,0.999937274815308
"ENSCAFG00000044278",6.84868437709078,-0.412919747187278,0.853952639260197,-0.483539400434434,0.628712790962099,0.999937274815308
"ENSCAFG00000044283",138.733038339581,-0.280966388126678,0.39425716701672,-0.712647509372385,0.476063905156871,0.999937274815308
"ENSCAFG00000044287",107.420767128967,-1.57174894964051,0.995415287219216,-1.5789881568238,0.114338773564475,0.977770238199581
"ENSCAFG00000044289",0.852184231914355,0.620827686144513,1.17554518788915,0.528118946460317,0.597416781441881,NA
"ENSCAFG00000044291",501.885671227626,-0.220935770817161,0.700542869419829,-0.315377945392741,0.752474710081882,0.999937274815308
"ENSCAFG00000044295",91.911285647697,-1.03398475618814,0.51639433806497,-2.00231621450901,0.0452507332125674,0.861329525603054
"ENSCAFG00000044300",937.582992661961,0.128411802751409,0.370492725558209,0.346597365867131,0.728893825121316,0.999937274815308
"ENSCAFG00000044301",14.9390779958172,-5.1504234898245,1.51202896334585,-3.40629949205968,NA,NA
"ENSCAFG00000044303",179.465053311417,-0.0885321805040611,0.370368065917872,-0.23903837466293,0.811075826437606,0.999937274815308
"ENSCAFG00000044317",253.861251849417,2.30400597444204,1.33848914642199,1.72134826838233,0.0851876455298957,0.957122068808181
"ENSCAFG00000044318",54.4716804839779,-0.19764923612327,0.365349043239147,-0.540987419512399,0.588516254010223,0.999937274815308
"ENSCAFG00000044319",28.9832768903422,-1.57409044944057,1.10420923100974,-1.42553639766365,0.154002206588058,0.999937274815308
"ENSCAFG00000044320",362.188720099663,0.194626489631787,0.240152960391005,0.810427193214297,0.417694694139099,0.999937274815308
"ENSCAFG00000044324",0.722530366801661,-1.19161976549088,2.02843942123024,-0.587456422419639,0.556897209431301,NA
"ENSCAFG00000044332",12.2140691313542,0.539325574232738,0.496656056614822,1.08591361577013,0.277517212388716,0.999937274815308
"ENSCAFG00000044334",9.0663883803721,-0.0588403474732483,0.346577493128164,-0.169775443125758,0.865186740084942,0.999937274815308
"ENSCAFG00000044337",1.52358612000754,-1.59747948644983,1.30255365688326,-1.22642125182948,0.220040192681879,0.999937274815308
"ENSCAFG00000044339",1.8776787882192,-2.90398197910958,1.84531875821982,-1.57370208598056,0.115556339368991,0.980516643770303
"ENSCAFG00000044347",26.7246933118604,0.681530150002083,1.23094450351753,0.553664400023357,0.579808543296701,0.999937274815308
"ENSCAFG00000044348",15.324564634401,-0.0110447591593923,0.377966715237737,-0.0292215126732662,0.976687923926439,0.999937274815308
"ENSCAFG00000044352",1.78701881774101,-4.50339234954474,3.01655213068215,-1.49289392473598,NA,NA
"ENSCAFG00000044353",19.3558600388992,0.812659814460353,1.16422698754534,0.698025233183924,0.485161413836795,0.999937274815308
"ENSCAFG00000044355",3.26160264626856,-0.459464066331649,1.1152446528501,-0.411984998231062,0.680350418969218,0.999937274815308
"ENSCAFG00000044359",773.432921614506,-0.224943089063523,0.194244427293932,-1.15804140276899,0.246847140861417,0.999937274815308
"ENSCAFG00000044361",268.262845046545,-0.181720893934515,0.307768741577805,-0.590446232463069,0.554891522871869,0.999937274815308
"ENSCAFG00000044362",791.204408800289,-4.54419955851704,1.27811445001495,-3.55539330492967,NA,NA
"ENSCAFG00000044363",4.66165498479769,-0.312976303915456,1.77045047905166,-0.176777779225489,0.85968294375691,0.999937274815308
"ENSCAFG00000044364",18.8456101332332,-8.24451053074617,2.61670334874757,-3.15072418686369,NA,NA
"ENSCAFG00000044366",2.5875287866785,1.09057304953862,1.79301383001694,0.608234599912883,0.543031889723095,0.999937274815308
"ENSCAFG00000044367",2.58528257447332,0.375960225991816,0.739106731245689,0.508668383195717,0.61098468747553,0.999937274815308
"ENSCAFG00000044368",0.720520316490558,0.112426993899768,3.05618834984287,0.0367866705288461,0.970655102232713,NA
"ENSCAFG00000044375",6.14258416164364,-0.690365326289557,0.904624758620134,-0.763151041037837,0.445373323072586,0.999937274815308
"ENSCAFG00000044376",0.120540881833032,-0.0586016687777315,3.11653733345549,-0.0188034547664976,0.984997897805922,NA
"ENSCAFG00000044377",5.14159572243815,-0.0344350152243343,0.442337511804504,-0.0778478295540832,0.937949099379703,0.999937274815308
"ENSCAFG00000044379",6.20345099752185,-0.771654427911834,0.719452925660314,-1.0725572172823,0.283469828986727,0.999937274815308
"ENSCAFG00000044380",3.23709761669701,0.213478383685544,0.841152359869498,0.253792765580143,0.799655662735194,0.999937274815308
"ENSCAFG00000044383",12.1419156827643,0.184302504325898,0.617162703336056,0.298628713837788,0.765223354142679,0.999937274815308
"ENSCAFG00000044384",0.692872167541258,-0.239767106361075,3.0574742123629,-0.0784199930097779,0.937493970381177,NA
"ENSCAFG00000044388",17.5207082121532,0.353484144803312,0.537048141160929,0.658198246509504,0.510410751418575,0.999937274815308
"ENSCAFG00000044394",2.9444589698646,-1.28655790757217,0.773865539588167,-1.66250833220568,0.0964108941010366,0.960343214982482
"ENSCAFG00000044395",186.875173434772,-0.630039442951585,0.640164841032307,-0.984183139354554,0.325025474352554,0.999937274815308
"ENSCAFG00000044396",1.8304156153347,-0.114256175451058,1.13771193803454,-0.100426278068631,0.920005908338679,0.999937274815308
"ENSCAFG00000044397",66.180895226166,0.405856559842659,0.25416996343384,1.59679198265417,0.110312083670715,0.970900188356756
"ENSCAFG00000044398",1.32771832293695,0.455658145142862,1.1566525760536,0.393945558568267,0.693621233601433,0.999937274815308
"ENSCAFG00000044402",46.5513001655876,1.01097480183692,1.10968590889183,0.911045903832842,0.362271187624543,0.999937274815308
"ENSCAFG00000044405",39.7955707354323,-0.178742876338801,0.309508812124271,-0.577504967021857,0.563598384221071,0.999937274815308
"ENSCAFG00000044417",2.4313471133141,4.59185417962392,3.04206333014796,1.50945384144931,0.131182842690938,0.985375166380127
"ENSCAFG00000044419",4.46524697048956,-0.649915284503688,0.955078475417209,-0.680483647398486,0.496198272599092,0.999937274815308
"ENSCAFG00000044425",1.93045346247149,0.295826124915036,2.16900568899345,0.136387897190033,0.891514640917248,0.999937274815308
"ENSCAFG00000044429",15.0794908117445,-2.25837038848189,1.72941763155857,-1.30585599873098,NA,NA
"ENSCAFG00000044430",48.7387098263943,0.367171763851893,0.40585933097817,0.904677398858775,0.365636317994874,0.999937274815308
"ENSCAFG00000044433",3.60219881277545,-0.764005203014383,1.30009753952627,-0.587652218227233,0.556765753598254,0.999937274815308
"ENSCAFG00000044448",4.91892535344973,-2.92580502606795,2.72889310354926,-1.07215816635052,NA,NA
"ENSCAFG00000044449",7.87113014358026,-0.971968690215939,0.609177007282048,-1.59554395290221,0.110590649400602,0.972228621405812
"ENSCAFG00000044459",1478.16835879035,-0.0324074135100679,0.289702308516469,-0.111864533203144,0.910930818452393,0.999937274815308
"ENSCAFG00000044461",1.11492625979908,-0.395351737423779,1.19107004762058,-0.331929879534441,0.73994220767845,0.999937274815308
"ENSCAFG00000044462",13.6374436002356,-0.101517155011542,0.510100789261519,-0.199013914796152,0.842251859878167,0.999937274815308
"ENSCAFG00000044465",3.31120173479165,1.61285535886485,2.31675525755516,0.696169935777712,0.486322413093494,0.999937274815308
"ENSCAFG00000044467",19.1495305822517,-0.278290339207065,0.461777059465007,-0.602650853919592,0.546740982279683,0.999937274815308
"ENSCAFG00000044468",2.20190442418606,0.63589591926804,0.771460584911159,0.82427531840952,0.409783139401946,0.999937274815308
"ENSCAFG00000044469",1.62142839543174,2.88943505457645,2.14530467064462,1.34686466407974,0.178023823881156,0.999937274815308
"ENSCAFG00000044471",4.5544277422305,-0.442322286081591,0.507022079109775,-0.872392553117639,0.382994261677535,0.999937274815308
"ENSCAFG00000044472",1.90044570215142,1.36519341951558,1.90252407296992,0.717569590267762,0.473022713526139,0.999937274815308
"ENSCAFG00000044475",1600.76031429837,0.229552758823786,0.227664873078306,1.0082923892472,0.313314115611271,0.999937274815308
"ENSCAFG00000044478",363.686035460561,0.0725340445940251,0.27998595911065,0.259063150253759,0.795586516243466,0.999937274815308
"ENSCAFG00000044482",262.636145560096,-0.51258451237134,0.237163540829135,-2.16131244532494,0.0306712122099718,0.800620306285053
"ENSCAFG00000044483",961.15242490575,0.263544182019121,0.345513217977284,0.762761504645094,0.445605642856855,0.999937274815308
"ENSCAFG00000044486",3.80769766534245,-0.0928581263949391,1.22828638014645,-0.0755997362633521,0.939737546296866,0.999937274815308
"ENSCAFG00000044488",1420.3743974352,0.715373099409928,0.460859444000742,1.55225873901974,0.120600326357094,0.981071812137265
"ENSCAFG00000044493",0.833835053772443,-0.354508665047841,1.40859233422224,-0.251675844341141,0.801291629536716,NA
"ENSCAFG00000044494",8.50837044964032,-0.578332279543676,0.586815310386013,-0.9855439510657,0.324356953766266,0.999937274815308
"ENSCAFG00000044499",18.7261865643022,-0.312448374250718,0.422889017965614,-0.738842488163464,0.460002648436064,0.999937274815308
"ENSCAFG00000044502",2.50525561587009,-0.763947486721113,1.29084733646077,-0.591818618006136,0.553972054541615,0.999937274815308
"ENSCAFG00000044504",71.3851085800683,0.139655870255458,0.288267985949174,0.484465417814662,0.628055601430273,0.999937274815308
"ENSCAFG00000044511",70.7348803059071,0.263874206236339,0.361384931226161,0.730174900599831,0.465283282592294,0.999937274815308
"ENSCAFG00000044518",16.813152034067,0.301706675947637,0.364087344627696,0.828665649601614,0.407293628343879,0.999937274815308
"ENSCAFG00000044521",29.1122032006754,-2.12710916336609,0.88259859455348,-2.41005274254059,0.0159502145144969,0.659555233761893
"ENSCAFG00000044529",0.730188072121865,-1.45943375882852,3.05491525864445,-0.477732976290842,0.632840270378616,NA
"ENSCAFG00000044537",1.8780742560039,-1.25967317463166,2.61113269270032,-0.482424036952701,0.62950474912094,0.999937274815308
"ENSCAFG00000044539",9.80468426473074,0.233474407460646,0.478488352097188,0.487941673893086,0.625591155040386,0.999937274815308
"ENSCAFG00000044548",3.71863629992849,-0.0818578187884804,0.670019460288053,-0.122172300418391,0.902762563159905,0.999937274815308
"ENSCAFG00000044549",0.990973473183441,2.14376767941631,3.06025749962253,0.700518724218708,0.483603415912072,NA
"ENSCAFG00000044552",2.64229413250896,-1.47462207819005,1.0337163077578,-1.42652492480128,0.153716877542068,0.999937274815308
"ENSCAFG00000044558",7.22137043365182,-5.38757739754444,1.53640564619584,-3.50661129818427,NA,NA
"ENSCAFG00000044565",5.54357076143331,-0.505215583538737,1.89389311878307,-0.266760345939355,0.789653687501163,0.999937274815308
"ENSCAFG00000044566",600.824347133066,0.243655250116395,0.18290435040699,1.33214573395453,0.182812304473246,0.999937274815308
"ENSCAFG00000044568",109.185794673076,-0.865386951114657,0.449610874831788,-1.92474648536564,0.0542610818693632,0.901093233964936
"ENSCAFG00000044569",292.710814836476,0.00524613890183671,0.351582702590184,0.0149214931883375,0.9880948127461,0.999937274815308
"ENSCAFG00000044574",1.50211621372735,0.584365186146418,1.17115055393164,0.498966750418775,0.617802807991021,0.999937274815308
"ENSCAFG00000044576",6.91917661019404,-0.635774159457057,0.583736678581193,-1.08914547052679,0.276089740922427,0.999937274815308
"ENSCAFG00000044578",24.5915798965403,-1.17477908108673,1.44703167616091,-0.811854433071928,0.416875163653661,0.999937274815308
"ENSCAFG00000044585",83.8590075946555,-5.75548123878212,1.90299059749036,-3.02444018713092,NA,NA
"ENSCAFG00000044587",0.78450842551206,-2.28373969094103,1.98373160386159,-1.15123421257968,0.249635893719223,NA
"ENSCAFG00000044593",13.234309820259,-1.26183279088947,0.641972964853117,-1.96555440800872,0.0493501049759036,0.891946530313136
"ENSCAFG00000044594",65.0863025368897,0.0944612521777511,1.28699266223383,0.0733968848072488,0.941490296474924,0.999937274815308
"ENSCAFG00000044595",15.958098464501,-4.53321875413012,2.23889246003968,-2.02475948936367,NA,NA
"ENSCAFG00000044596",3.27790669750191,-3.44568235073327,2.1231628048967,-1.62290067572134,0.104610639103788,0.967305365222716
"ENSCAFG00000044597",53.9345940773594,-0.735265053809626,0.396564436490022,-1.85408722052192,0.0637266827130951,0.922993827810487
"ENSCAFG00000044598",42.2739859549603,-0.0933658883481218,0.533705017266913,-0.174939124286756,0.861127467541005,0.999937274815308
"ENSCAFG00000044599",10.7173667718927,-0.340807082827344,0.438713972372949,-0.776832068930836,0.437257853835327,0.999937274815308
"ENSCAFG00000044600",2.49088736960027,1.05690773542607,0.926335004082709,1.14095627474713,0.253888119306825,0.999937274815308
"ENSCAFG00000044601",34.2656123502776,-0.044905364393718,1.14443445886473,-0.0392380394053006,0.96870060591669,0.999937274815308
"ENSCAFG00000044604",158.39385998535,-0.0670883521103706,0.320250434613745,-0.209487153987116,0.834067962554249,0.999937274815308
"ENSCAFG00000044607",1.24765139984712,-1.21361673984491,1.39178068315003,-0.871988492539011,0.383214655336324,0.999937274815308
"ENSCAFG00000044610",1.97569549154289,-0.384064704713848,0.900986487615991,-0.426271325921971,0.669910149395056,0.999937274815308
"ENSCAFG00000044615",1.30228755160623,0.650465913127261,1.12121727261397,0.580142608408792,0.561818452384038,0.999937274815308
"ENSCAFG00000044617",1.57937858029408,-1.82838321115939,1.5442187431185,-1.18401827416434,0.236405829064385,0.999937274815308
"ENSCAFG00000044619",84.7101694847374,0.0108004147565806,0.584459984377803,0.0184793057613317,0.985256486357611,0.999937274815308
"ENSCAFG00000044621",143.975572383377,-0.591561559347201,1.22350874161793,-0.483495981046229,0.628743612694631,0.999937274815308
"ENSCAFG00000044623",1.10677490543246,0.249940591379486,1.29301835695853,0.193300110578014,0.846723939732698,0.999937274815308
"ENSCAFG00000044625",5.80103773776144,-0.841173417704202,1.09046419551233,-0.771390221857764,0.440475669160615,0.999937274815308
"ENSCAFG00000044626",7.29692051856444,-0.0203542572965721,2.08988857604573,-0.00973939832480653,0.992229207296218,0.999937274815308
"ENSCAFG00000044628",600.159923570851,-0.542523506273377,0.244913169178514,-2.21516673886139,0.0267486219545599,0.775085415201985
"ENSCAFG00000044633",19.6795449617913,-0.773685202782779,0.919890090230553,-0.841062656288503,0.400312834249786,0.999937274815308
"ENSCAFG00000044635",3137.33111486784,0.0392529640863329,0.245770036180451,0.159714197452095,0.873106216524281,0.999937274815308
"ENSCAFG00000044638",1.21475781510147,-3.01863606507589,1.59963051040555,-1.88708332670561,0.0591491189189155,0.912105084233367
"ENSCAFG00000044640",2.60536327364483,-0.0208353081857611,1.43914229135466,-0.0144775873177551,0.988448960120253,0.999937274815308
"ENSCAFG00000044645",3.83032002638741,0.58167195190517,0.552836497076357,1.05215910125563,0.292726560262768,0.999937274815308
"ENSCAFG00000044646",1.00624000703167,-1.81429248579135,3.03246233042859,-0.598290197238798,0.549646316331067,NA
"ENSCAFG00000044648",42.031634227641,-0.0619139012744548,0.669451067873622,-0.0924845806447243,0.926313041575583,0.999937274815308
"ENSCAFG00000044650",11.3991722248484,-0.0259540264271772,2.09269531826054,-0.0124022002633189,0.99010472956336,0.999937274815308
"ENSCAFG00000044657",43.9595144933428,1.60329929065962,0.806038151185232,1.98911092272998,0.0466889609787215,0.872157973156731
"ENSCAFG00000044658",3.29179398964675,-1.17098411849112,1.1314341471264,-1.03495561051005,0.300689642024739,0.999937274815308
"ENSCAFG00000044662",1.12361608230636,2.88187300674619,1.94944585961097,1.47830368950143,0.139326510593804,0.988395743692144
"ENSCAFG00000044665",22.6065234587663,0.144416945422553,0.375695257534813,0.384399170674044,0.700682615103351,0.999937274815308
"ENSCAFG00000044676",10.6390417839909,-1.68044060903163,0.799145825936903,-2.10279595349386,NA,NA
"ENSCAFG00000044677",2973.72095218754,-0.175836015598973,0.328948578504042,-0.534539521035846,0.592968313969041,0.999937274815308
"ENSCAFG00000044682",532.056731370717,0.00875388299520625,0.277950119730576,0.0314944386557258,0.974875227256374,0.999937274815308
"ENSCAFG00000044684",1.98897260618806,1.76444838905966,1.09158586668663,1.61640823952349,0.10600607809492,0.967453534674671
"ENSCAFG00000044686",1140.6817667423,0.424714387770466,0.350320497020469,1.21235951473787,0.225374791227182,0.999937274815308
"ENSCAFG00000044690",529.773666015568,0.190526746871485,0.252980976439445,0.753126774799569,0.451373736326118,0.999937274815308
"ENSCAFG00000044693",41.4072205619068,-0.0507173950726083,0.590424521872331,-0.085899879144205,0.931546007586085,0.999937274815308
"ENSCAFG00000044694",2943.95021386934,0.163049457271491,0.442901700468267,0.368139153900523,0.712769477196899,0.999937274815308
"ENSCAFG00000044698",138.704274058015,0.321165127716204,0.701693594127683,0.457699956795905,0.64716801905827,0.999937274815308
"ENSCAFG00000044699",3.01620877348887,-1.56561696086565,2.31049097865125,-0.677612237109698,NA,NA
"ENSCAFG00000044700",3.72417035458053,-2.47260950705051,1.88637328073216,-1.31077424193096,0.189934047369788,0.999937274815308
"ENSCAFG00000044701",1.72389949051165,-0.792903900548518,1.87415687441819,-0.42307232194459,0.672242495616954,0.999937274815308
"ENSCAFG00000044703",73.0991041970445,-0.355987392498467,0.317406858721893,-1.12154914966843,0.262054182719506,0.999937274815308
"ENSCAFG00000044704",193.992218547013,0.0681650858139833,0.996280495067243,0.0684195727523327,0.945451641534755,0.999937274815308
"ENSCAFG00000044706",10.856636117538,-0.905478965602946,0.9991628092287,-0.906237659408008,0.364810074047612,0.999937274815308
"ENSCAFG00000044709",156.770790568423,-0.259386879237807,0.212829176382143,-1.21875620461016,0.222936738506015,0.999937274815308
"ENSCAFG00000044714",151.474556962086,-0.136923827283697,1.05562469453822,-0.129708814119391,0.896796808826302,0.999937274815308
"ENSCAFG00000044720",4.59195454343273,-5.86338267046382,3.00839420030155,-1.94900743721554,NA,NA
"ENSCAFG00000044726",61.3195916140417,-0.107259869904936,0.219452053374265,-0.488762206849845,0.625010057344745,0.999937274815308
"ENSCAFG00000044731",248.313415648395,-0.0780266536296714,0.263713521660544,-0.295876575225856,0.76732434081598,0.999937274815308
"ENSCAFG00000044733",11.6589964674206,0.589838557903073,0.398787986777605,1.479078050142,0.139119455887147,0.988395743692144
"ENSCAFG00000044734",1.26034334277773,-0.293993385962011,1.53233133598435,-0.191860193065329,0.847851719436348,0.999937274815308
"ENSCAFG00000044737",113.757289667143,-3.27493807182678,1.77733488113227,-1.84261171408534,0.0653857223751714,0.925780622858955
"ENSCAFG00000044740",776.28874235938,-0.0103806158659634,0.243955152241351,-0.0425513286790254,0.96605919440615,0.999937274815308
"ENSCAFG00000044741",110.2012010199,-0.14236951572002,0.486353990292415,-0.29272817446079,0.769729932646063,0.999937274815308
"ENSCAFG00000044742",14.5477502095521,-0.396864630855542,0.316909132051933,-1.2522978693795,0.210461344966875,0.999937274815308
"ENSCAFG00000044745",2.23319536791718,-1.30775588542887,1.50783627046225,-0.867306292498161,0.385774209848697,0.999937274815308
"ENSCAFG00000044746",2.88106997913232,-1.40830269571288,1.00889210302995,-1.39589029538779,0.162747533487141,0.999937274815308
"ENSCAFG00000044758",1.24283548881674,-1.31199082382101,1.13494377293366,-1.15599631903324,0.247682662626738,0.999937274815308
"ENSCAFG00000044759",2.01034725352564,-1.03206575891303,1.26265323939782,-0.817378617272019,0.413712091491655,0.999937274815308
"ENSCAFG00000044761",70.2711739939944,-0.490848941161806,0.557110175220407,-0.881062603043668,0.378283936954724,0.999937274815308
"ENSCAFG00000044762",341.94621955348,-0.249833473256424,0.233403909492167,-1.0703911249816,0.284443292424578,0.999937274815308
"ENSCAFG00000044763",33.1267036577576,0.108330198809526,0.460698239437707,0.235143505088593,0.814097352998073,0.999937274815308
"ENSCAFG00000044764",1.64162012654326,0.4204218945447,1.81202119411673,0.232018199295751,0.816523878470564,0.999937274815308
"ENSCAFG00000044767",2.83606943110872,0.97432577579851,0.814057631094032,1.19687567388698,0.231355017070352,0.999937274815308
"ENSCAFG00000044769",3.13765929649487,-2.85706938106009,1.89067668873005,-1.5111358795983,0.130753834918426,0.983849564243977
"ENSCAFG00000044776",0.653784016541879,-1.99886645138947,1.9241359817786,-1.03883845545146,0.298879873259075,NA
"ENSCAFG00000044777",57.2926982002334,-0.338539836018811,0.590953747488266,-0.572870275309547,0.566732532113514,0.999937274815308
"ENSCAFG00000044781",15.840867604875,0.0752241548131359,0.453436719317454,0.165897801409574,0.868237377741073,0.999937274815308
"ENSCAFG00000044788",106.153911263332,-0.0387826011465424,0.306824210481007,-0.126400068253229,0.899415248128025,0.999937274815308
"ENSCAFG00000044789",1.30548463780843,1.19182136091948,1.06783697688489,1.11610797033484,0.264375920877615,0.999937274815308
"ENSCAFG00000044790",9.98368436492605,1.19477441400655,2.13715035673219,0.559050237267079,0.576127435070143,0.999937274815308
"ENSCAFG00000044792",72.3983027472919,-0.115718540268595,0.297346004525598,-0.3891713307304,0.697149409825279,0.999937274815308
"ENSCAFG00000044795",1.64060590871282,1.42683154162545,1.34997572028011,1.05693126194106,0.290542959675434,0.999937274815308
"ENSCAFG00000044798",3.4031528498657,-0.390695198904327,1.15476138700949,-0.338334138376516,0.735111400304943,0.999937274815308
"ENSCAFG00000044801",19.0765354734395,-0.0216567632626438,0.279858446187374,-0.0773847048666308,0.938317508041923,0.999937274815308
"ENSCAFG00000044804",122.213040009842,0.265860611178417,0.365606098500071,0.727177725615442,0.46711708945745,0.999937274815308
"ENSCAFG00000044805",29.5790991611674,0.0664311442136065,0.344815185683794,0.192657246466302,0.847227408466581,0.999937274815308
"ENSCAFG00000044806",173.264370935793,0.056576362993003,0.279775766236785,0.202220384395696,0.839744437876075,0.999937274815308
"ENSCAFG00000044809",24.0850986401548,-1.98902163764185,1.00495104686193,-1.97922241471641,0.0477909703390079,0.882793483168836
"ENSCAFG00000044812",18.2004027038731,0.64388855117942,0.396300303131234,1.62474907561753,0.104216035830096,0.967305365222716
"ENSCAFG00000044813",0.95713514095359,3.25042096032541,3.05756235512773,1.06307593527054,0.287747516627494,NA
"ENSCAFG00000044815",17.2302237056265,0.255076425893294,0.435587810473826,0.58559128552249,0.558150205940972,0.999937274815308
"ENSCAFG00000044816",3.51879553734447,-0.468787393361516,1.25350979485481,-0.373979840672735,0.708419314550819,0.999937274815308
"ENSCAFG00000044821",3.97544188638236,0.0301867436408329,1.78647730091687,0.0168973563925723,NA,NA
"ENSCAFG00000044822",7.24247746671448,-0.4050311756006,0.701872898124761,-0.577071969416041,0.563890838941598,0.999937274815308
"ENSCAFG00000044828",1.58711218416124,-0.292816435936331,1.10646243576182,-0.264642003625473,0.791285259182355,0.999937274815308
"ENSCAFG00000044832",24.0296337112732,0.107260463266548,0.396543037144282,0.270488832785938,0.786784206994934,0.999937274815308
"ENSCAFG00000044834",239.251542852158,-0.129446629170875,0.415432577449381,-0.311594795876708,0.755348489762826,0.999937274815308
"ENSCAFG00000044835",2.57120531922746,-0.595010104183056,0.934207575501396,-0.63691423596486,0.524180709332267,0.999937274815308
"ENSCAFG00000044839",68.6228682854073,-7.25233801992249,2.49716480859694,-2.90422882580878,NA,NA
"ENSCAFG00000044845",0.797803715943521,-1.77324217586718,1.59307327249799,-1.11309517677532,0.265667554958782,NA
"ENSCAFG00000044846",3.39230334488375,-1.22853961410853,1.46601168547446,-0.838014885066163,0.402022343662317,0.999937274815308
"ENSCAFG00000044847",3.1939921683393,1.72655320035534,0.997623904928255,1.73066542594477,0.0835114551503743,0.957122068808181
"ENSCAFG00000044849",476.74974271376,-0.425455491674853,0.638878415667648,-0.665941251482473,0.505448652006934,0.999937274815308
"ENSCAFG00000044852",138.222754023948,0.0405289805333398,0.271380052631449,0.14934399245762,0.881282203520387,0.999937274815308
"ENSCAFG00000044854",2.53742574631553,-0.0906507076926512,0.93024865522462,-0.0974478244967336,0.922370766962158,0.999937274815308
"ENSCAFG00000044862",6.83372717892059,0.592813036684289,0.787141243817544,0.753121553902085,0.451376873367005,0.999937274815308
"ENSCAFG00000044863",1.72384366829945,3.02315860056458,1.55606381703954,1.94282430287226,0.0520373904650298,0.893927375280899
"ENSCAFG00000044866",0.75373805302326,-1.21730203927483,2.41865095517808,-0.503297938327442,0.614754815735687,NA
"ENSCAFG00000044869",47.7632371466115,-0.178967991814325,0.245157163424854,-0.730013307847652,0.465382050155285,0.999937274815308
"ENSCAFG00000044870",1.17268652206491,2.97281038298276,3.05420514542313,0.973349936050517,0.330379411855766,0.999937274815308
"ENSCAFG00000044872",15240.641663294,0.214279992263352,0.218296277242886,0.98160167901047,0.326296120003125,0.999937274815308
