GeneID,GeneName,Spearman_Correlation_Coefficient,P_value,qvalue
ENSCAFG00000023386,CTXN1,0.111299453,0.621938457,0.956756491
ENSCAFG00000017670,UBFD1,0.111268008,0.622037511,0.956763079
ENSCAFG00000018239,MIB1,0.111268008,0.622037511,0.956763079
ENSCAFG00000018578,ZNF131,0.111268008,0.622037511,0.956763079
ENSCAFG00000008336,NA,-0.111268008,0.622037511,0.956763079
ENSCAFG00000019127,NA,-0.111231188,0.622153505,0.956770792
ENSCAFG00000012954,FANK1,0.111206967,0.622229812,0.956775864
ENSCAFG00000032024,GPR162,-0.111206967,0.622229812,0.956775864
ENSCAFG00000031026,FOXI3,0.111145529,0.62242339,0.956788726
ENSCAFG00000031769,C37H2orf88,0.111122503,0.622495946,0.956793545
ENSCAFG00000047116,NA,-0.111038491,0.622760698,0.95681112
ENSCAFG00000043530,NA,0.110954224,0.623026302,0.956828737
ENSCAFG00000049625,NA,0.110929302,0.623104861,0.956833945
ENSCAFG00000030422,NA,-0.110891307,0.62322464,0.956841884
ENSCAFG00000046054,NA,0.110891307,0.62322464,0.956841884
ENSCAFG00000000932,SLC35F1,0.110863116,0.623313517,0.956847772
ENSCAFG00000006757,PPFIBP2,0.110828496,0.623422667,0.956855001
ENSCAFG00000046195,NA,-0.110765958,0.623619863,0.956868055
ENSCAFG00000037184,NA,-0.110765793,0.623620383,0.95686809
ENSCAFG00000046411,H2AC21,-0.110742919,0.623692515,0.956872863
ENSCAFG00000028524,IFNLR1,-0.110734481,0.623719124,0.956874624
ENSCAFG00000000207,TBPL1,0.110703196,0.623817788,0.95688115
ENSCAFG00000001652,HACD4,0.110703196,0.623817788,0.95688115
ENSCAFG00000002950,HOXA5,0.110703196,0.623817788,0.95688115
ENSCAFG00000002835,CTNNAL1,-0.110703196,0.623817788,0.95688115
ENSCAFG00000005008,MGAT5,-0.110703196,0.623817788,0.95688115
ENSCAFG00000005836,RNF121,-0.110703196,0.623817788,0.95688115
ENSCAFG00000007060,SDR16C5,-0.110703196,0.623817788,0.95688115
ENSCAFG00000007448,EFNA5,-0.110703196,0.623817788,0.95688115
ENSCAFG00000008746,PLCH1,-0.110703196,0.623817788,0.95688115
ENSCAFG00000018635,ROR1,-0.110703196,0.623817788,0.95688115
ENSCAFG00000023161,SDR9C7,0.110678153,0.62389677,0.956886374
ENSCAFG00000046223,NA,0.110665703,0.623936035,0.95688897
ENSCAFG00000049750,NA,-0.110659302,0.623956226,0.956890305
ENSCAFG00000000038,CD226,0.110581838,0.62420057,0.956906453
ENSCAFG00000001713,TEK,-0.11057656,0.62421722,0.956907553
ENSCAFG00000018773,NA,0.110482225,0.624514837,0.956927204
ENSCAFG00000042511,NA,0.110464034,0.624572232,0.956930992
ENSCAFG00000002346,MFSD14B,0.110107284,0.624579875,0.956931496
ENSCAFG00000004137,AMOTL1,0.110107284,0.624579875,0.956931496
ENSCAFG00000004409,EML2,0.110107284,0.624579875,0.956931496
ENSCAFG00000004762,SLC25A19,0.110107284,0.624579875,0.956931496
ENSCAFG00000009596,RUNX1,0.110107284,0.624579875,0.956931496
ENSCAFG00000010852,SYNM,0.110107284,0.624579875,0.956931496
ENSCAFG00000012612,GORASP2,0.110107284,0.624579875,0.956931496
ENSCAFG00000012905,STRADA,0.110107284,0.624579875,0.956931496
ENSCAFG00000013205,DHX9,0.110107284,0.624579875,0.956931496
ENSCAFG00000013309,INO80D,0.110107284,0.624579875,0.956931496
ENSCAFG00000014303,ATIC,0.110107284,0.624579875,0.956931496
ENSCAFG00000015093,ZFAND2B,0.110107284,0.624579875,0.956931496
ENSCAFG00000017065,INO80E,0.110107284,0.624579875,0.956931496
ENSCAFG00000018897,NA,0.110107284,0.624579875,0.956931496
ENSCAFG00000030141,LONRF1,0.110107284,0.624579875,0.956931496
ENSCAFG00000032204,PRSS53,0.110107284,0.624579875,0.956931496
ENSCAFG00000000413,MTHFD1L,-0.110107284,0.624579875,0.956931496
ENSCAFG00000001125,EP300,-0.110107284,0.624579875,0.956931496
ENSCAFG00000001499,NA,-0.110107284,0.624579875,0.956931496
ENSCAFG00000001651,IMPDH1,-0.110107284,0.624579875,0.956931496
ENSCAFG00000004163,HMCES,-0.110107284,0.624579875,0.956931496
ENSCAFG00000004267,HADHA,-0.110107284,0.624579875,0.956931496
ENSCAFG00000004783,MLH1,-0.110107284,0.624579875,0.956931496
ENSCAFG00000007748,CDK7,-0.110107284,0.624579875,0.956931496
ENSCAFG00000008792,NAA25,-0.110107284,0.624579875,0.956931496
ENSCAFG00000011960,C4H1orf198,-0.110107284,0.624579875,0.956931496
ENSCAFG00000013511,REXO2,-0.110107284,0.624579875,0.956931496
ENSCAFG00000014595,PYGL,-0.110107284,0.624579875,0.956931496
ENSCAFG00000016511,RFX1,-0.110107284,0.624579875,0.956931496
ENSCAFG00000004574,GIMAP1,-0.110453628,0.624605068,0.956933159
ENSCAFG00000014350,MEF2B,0.110294276,0.625107961,0.956966314
ENSCAFG00000002138,IL18R1,0.110201255,0.6254016,0.956985651
ENSCAFG00000046415,NA,0.110200661,0.625403474,0.956985774
ENSCAFG00000014474,IGFBP5,0.110197927,0.625412105,0.956986342
ENSCAFG00000009537,SPARCL1,-0.110188558,0.625441685,0.956988289
ENSCAFG00000047161,NA,0.110188558,0.625441685,0.956988289
ENSCAFG00000004001,KCNJ14,-0.110169509,0.625501823,0.956992246
ENSCAFG00000009349,PEX16,0.110169509,0.625501823,0.956992246
ENSCAFG00000048342,NA,-0.110169509,0.625501823,0.956992246
ENSCAFG00000004423,TCAIM,0.110138383,0.625600095,0.956998712
ENSCAFG00000009317,TMEM45A,0.110138383,0.625600095,0.956998712
ENSCAFG00000011764,OFD1,0.110138383,0.625600095,0.956998712
ENSCAFG00000016363,PDPN,0.110138383,0.625600095,0.956998712
ENSCAFG00000019615,ZBTB48,0.110138383,0.625600095,0.956998712
ENSCAFG00000027626,NA,0.110134525,0.625612279,0.956999513
ENSCAFG00000012840,OAZ3,-0.110007715,0.626012719,0.957025837
ENSCAFG00000005320,CFAP57,0.109994824,0.62605343,0.957028511
ENSCAFG00000004428,CYSLTR2,-0.109988114,0.626074621,0.957029903
ENSCAFG00000018751,VMAC,0.109915649,0.626303506,0.957044932
ENSCAFG00000047789,NA,-0.109867488,0.626455644,0.957054916
ENSCAFG00000043269,NA,0.109866249,0.626459557,0.957055173
ENSCAFG00000018624,OMG,0.10978754,0.626708225,0.957071481
ENSCAFG00000016189,ZNF488,0.109695719,0.62699837,0.957090494
ENSCAFG00000011176,NR5A2,-0.109658781,0.627115103,0.957098139
ENSCAFG00000013585,NA,0.109635193,0.627189654,0.95710302
ENSCAFG00000036551,NA,-0.1096305,0.627204484,0.95710399
ENSCAFG00000021083,NA,-0.10962712,0.627215169,0.95710469
ENSCAFG00000001655,MFSD3,-0.109604537,0.627286545,0.957109361
ENSCAFG00000017081,ITGB1BP2,-0.109604537,0.627286545,0.957109361
ENSCAFG00000020160,VAC14,-0.109573571,0.627384424,0.957115766
ENSCAFG00000037073,NA,-0.109551804,0.627453228,0.957120267
ENSCAFG00000031378,NA,-0.109431994,0.627832002,0.957145028
ENSCAFG00000009523,NA,-0.108977979,0.628170858,0.957167155
ENSCAFG00000010674,EIF3I,-0.108977979,0.628170858,0.957167155
ENSCAFG00000011253,INTS13,-0.108977979,0.628170858,0.957167155
ENSCAFG00000012059,CAMK2D,-0.108977979,0.628170858,0.957167155
ENSCAFG00000012189,PPP1R11,-0.108977979,0.628170858,0.957167155
ENSCAFG00000014219,KLHDC2,-0.108977979,0.628170858,0.957167155
ENSCAFG00000018857,GPC4,-0.108977979,0.628170858,0.957167155
ENSCAFG00000020014,GCSH,-0.108977979,0.628170858,0.957167155
ENSCAFG00000031434,MRPL18,-0.108977979,0.628170858,0.957167155
ENSCAFG00000042412,ECHDC2,-0.108977979,0.628170858,0.957167155
ENSCAFG00000000399,NA,0.108977979,0.628170858,0.957167155
ENSCAFG00000003059,SNX30,0.108977979,0.628170858,0.957167155
ENSCAFG00000004295,RNASEH2B,0.108977979,0.628170858,0.957167155
ENSCAFG00000004862,DPH2,0.108977979,0.628170858,0.957167155
ENSCAFG00000005882,PCYT2,0.108977979,0.628170858,0.957167155
ENSCAFG00000010582,BOC,0.108977979,0.628170858,0.957167155
ENSCAFG00000013072,TPD52L2,0.108977979,0.628170858,0.957167155
ENSCAFG00000013159,FZD9,0.108977979,0.628170858,0.957167155
ENSCAFG00000013981,RALGPS2,0.108977979,0.628170858,0.957167155
ENSCAFG00000016453,ADGRL1,0.108977979,0.628170858,0.957167155
ENSCAFG00000016615,MRI1,0.108977979,0.628170858,0.957167155
ENSCAFG00000017529,SYTL4,0.108977979,0.628170858,0.957167155
ENSCAFG00000018082,RBM22,0.108977979,0.628170858,0.957167155
ENSCAFG00000019395,RER1,0.108977979,0.628170858,0.957167155
ENSCAFG00000020227,DENND1A,0.108977979,0.628170858,0.957167155
ENSCAFG00000009249,NA,-0.109318004,0.628192461,0.957168565
ENSCAFG00000018548,NA,-0.109263659,0.62836434,0.957179779
ENSCAFG00000008093,HPD,-0.109255945,0.628388739,0.95718137
ENSCAFG00000004675,TNFSF11,0.109217796,0.628509404,0.957189239
ENSCAFG00000016498,SOD3,-0.109205564,0.628548098,0.957191762
ENSCAFG00000041354,NA,-0.109193991,0.628584708,0.957194148
ENSCAFG00000017351,SOX30,-0.10912424,0.628805366,0.957208527
ENSCAFG00000003730,NA,-0.109039565,0.629073281,0.957225971
ENSCAFG00000004964,XRCC2,0.109039565,0.629073281,0.957225971
ENSCAFG00000008389,BCDIN3D,0.109039565,0.629073281,0.957225971
ENSCAFG00000014193,CERKL,0.109039565,0.629073281,0.957225971
ENSCAFG00000005802,GPR183,0.109027593,0.629111166,0.957228437
ENSCAFG00000034282,NA,-0.109022551,0.629127121,0.957229475
ENSCAFG00000030183,DACT3,-0.109008759,0.629170765,0.957232315
ENSCAFG00000005086,RBM33,0.109008759,0.629170765,0.957232315
ENSCAFG00000018331,COLEC12,0.109008759,0.629170765,0.957232315
ENSCAFG00000019048,SLITRK2,-0.108942531,0.629380356,0.957245949
ENSCAFG00000043622,NA,0.108940345,0.629387274,0.957246398
ENSCAFG00000044471,NA,-0.10889461,0.629532031,0.957255809
ENSCAFG00000043798,NA,0.108836439,0.629716162,0.957267774
ENSCAFG00000047646,NA,0.108829141,0.629739268,0.957269275
ENSCAFG00000002291,LYG1,-0.108793678,0.629851532,0.957276565
ENSCAFG00000009571,CPN1,0.1087739,0.629914147,0.957280631
ENSCAFG00000037140,NA,-0.108628219,0.630375437,0.957310557
ENSCAFG00000014945,RAB3A,-0.108597441,0.630472908,0.957316875
ENSCAFG00000003534,NA,-0.10856669,0.630570302,0.957323186
ENSCAFG00000014609,FERMT3,0.108535965,0.630667619,0.957329491
ENSCAFG00000029969,RGS4,0.108524847,0.630702837,0.957331772
ENSCAFG00000041451,NA,-0.108505266,0.63076486,0.957335788
ENSCAFG00000030104,EVA1B,0.108443947,0.630959111,0.957348363
ENSCAFG00000001811,ZFAND5,-0.108443947,0.630959111,0.957348363
ENSCAFG00000020071,ADAT1,-0.108443947,0.630959111,0.957348363
ENSCAFG00000031861,MZF1,-0.108443947,0.630959111,0.957348363
ENSCAFG00000006605,OVOL3,-0.108429704,0.631004233,0.957351283
ENSCAFG00000025025,TRIM34,-0.108235492,0.631619639,0.957391066
ENSCAFG00000042633,NA,0.10821906,0.631671717,0.957394429
ENSCAFG00000006035,COL6A6,0.108219006,0.631671889,0.957394441
ENSCAFG00000004130,NEBL,0.108204403,0.631718172,0.957397429
ENSCAFG00000049607,NA,-0.108189157,0.631766498,0.957400549
ENSCAFG00000001703,CARNMT1,-0.107848673,0.631770177,0.957400787
ENSCAFG00000001913,NFXL1,-0.107848673,0.631770177,0.957400787
ENSCAFG00000001969,ANKIB1,-0.107848673,0.631770177,0.957400787
ENSCAFG00000008276,HLTF,-0.107848673,0.631770177,0.957400787
ENSCAFG00000013972,ZFAND6,-0.107848673,0.631770177,0.957400787
ENSCAFG00000014207,NA,-0.107848673,0.631770177,0.957400787
ENSCAFG00000014766,NA,-0.107848673,0.631770177,0.957400787
ENSCAFG00000014921,RETREG3,-0.107848673,0.631770177,0.957400787
ENSCAFG00000015372,CPEB2,-0.107848673,0.631770177,0.957400787
ENSCAFG00000018372,PGRMC1,-0.107848673,0.631770177,0.957400787
ENSCAFG00000023832,NA,-0.107848673,0.631770177,0.957400787
ENSCAFG00000044015,MTCH2,-0.107848673,0.631770177,0.957400787
ENSCAFG00000046221,NA,-0.107848673,0.631770177,0.957400787
ENSCAFG00000002463,THADA,0.107848673,0.631770177,0.957400787
ENSCAFG00000002551,U2AF2,0.107848673,0.631770177,0.957400787
ENSCAFG00000005759,NPLOC4,0.107848673,0.631770177,0.957400787
ENSCAFG00000006236,DELE1,0.107848673,0.631770177,0.957400787
ENSCAFG00000007028,NAT10,0.107848673,0.631770177,0.957400787
ENSCAFG00000007392,CENPK,0.107848673,0.631770177,0.957400787
ENSCAFG00000008582,VCAN,0.107848673,0.631770177,0.957400787
ENSCAFG00000009169,AMFR,0.107848673,0.631770177,0.957400787
ENSCAFG00000012418,SSB,0.107848673,0.631770177,0.957400787
ENSCAFG00000014128,EHD1,0.107848673,0.631770177,0.957400787
ENSCAFG00000018804,USP1,0.107848673,0.631770177,0.957400787
ENSCAFG00000043167,NA,0.107848673,0.631770177,0.957400787
ENSCAFG00000020167,HYDIN,-0.108185175,0.631779118,0.957401364
ENSCAFG00000048719,NA,0.10809309,0.632071024,0.957420199
ENSCAFG00000005660,TNFAIP6,-0.10804936,0.632209661,0.957429139
ENSCAFG00000002327,FAM83B,0.107933217,0.632577937,0.957452868
ENSCAFG00000042623,GTF2A1L,0.107925805,0.632601442,0.957454382
ENSCAFG00000010275,NA,-0.107909622,0.632652764,0.957457687
ENSCAFG00000004953,TRIM47,0.107879134,0.632749453,0.957463911
ENSCAFG00000004688,PREB,-0.107879134,0.632749453,0.957463911
ENSCAFG00000018158,ZNF521,-0.107879134,0.632749453,0.957463911
ENSCAFG00000047897,NA,0.107828659,0.632909547,0.957474213
ENSCAFG00000014995,LRRC74B,-0.107783023,0.633054305,0.957483524
ENSCAFG00000029465,NA,0.107649347,0.633478403,0.957510778
ENSCAFG00000009568,CLIC6,0.107638236,0.63351366,0.957513042
ENSCAFG00000015441,LRMDA,0.107618761,0.633575456,0.95751701
ENSCAFG00000031316,NKX2-4,0.107557666,0.633769334,0.957529454
ENSCAFG00000028447,NA,0.107504153,0.633939167,0.957540349
ENSCAFG00000000086,CDH20,0.107496675,0.633962904,0.957541871
ENSCAFG00000019945,ASS1,-0.107435787,0.634156169,0.957554262
ENSCAFG00000011638,SPTA1,-0.107389598,0.634302796,0.957563657
ENSCAFG00000042809,NA,-0.107375003,0.634349128,0.957566625
ENSCAFG00000003790,RAB3B,-0.10734465,0.634445494,0.957572797
ENSCAFG00000018729,RSKR,-0.10734465,0.634445494,0.957572797
ENSCAFG00000001568,MOCS1,-0.107314322,0.634541783,0.957578962
ENSCAFG00000001999,DCUN1D4,-0.107314322,0.634541783,0.957578962
ENSCAFG00000005324,TADA3,-0.107314322,0.634541783,0.957578962
ENSCAFG00000006576,WDFY4,0.107314322,0.634541783,0.957578962
ENSCAFG00000030526,C7H1orf74,0.107314322,0.634541783,0.957578962
ENSCAFG00000043171,NA,-0.107215817,0.634854576,0.957598976
ENSCAFG00000023728,NA,0.107205805,0.634886372,0.95760101
ENSCAFG00000011909,CAMK1G,0.107144095,0.635082356,0.95761354
ENSCAFG00000005126,LCT,0.107143701,0.63508361,0.95761362
ENSCAFG00000048532,NA,-0.107113223,0.635180413,0.957619806
ENSCAFG00000050074,NA,0.107064817,0.635334173,0.957629628
ENSCAFG00000000942,FAM184A,-0.106719368,0.635377763,0.957632411
ENSCAFG00000001630,MYH9,-0.106719368,0.635377763,0.957632411
ENSCAFG00000002202,NA,-0.106719368,0.635377763,0.957632411
ENSCAFG00000003997,PARP12,0.106719368,0.635377763,0.957632411
ENSCAFG00000004436,RB1,-0.106719368,0.635377763,0.957632411
ENSCAFG00000005676,SALL2,0.106719368,0.635377763,0.957632411
ENSCAFG00000006193,PLPBP,-0.106719368,0.635377763,0.957632411
ENSCAFG00000006952,DHX37,-0.106719368,0.635377763,0.957632411
ENSCAFG00000008081,TNPO1,-0.106719368,0.635377763,0.957632411
ENSCAFG00000008308,NFS1,0.106719368,0.635377763,0.957632411
ENSCAFG00000009532,NRAS,-0.106719368,0.635377763,0.957632411
ENSCAFG00000009663,SCD,0.106719368,0.635377763,0.957632411
ENSCAFG00000010494,NA,-0.106719368,0.635377763,0.957632411
ENSCAFG00000010977,TIMMDC1,0.106719368,0.635377763,0.957632411
ENSCAFG00000013431,WDR76,0.106719368,0.635377763,0.957632411
ENSCAFG00000015242,TRRAP,0.106719368,0.635377763,0.957632411
ENSCAFG00000015251,NAA30,-0.106719368,0.635377763,0.957632411
ENSCAFG00000015532,MYO9B,-0.106719368,0.635377763,0.957632411
ENSCAFG00000016411,CDK12,-0.106719368,0.635377763,0.957632411
ENSCAFG00000016811,TSACC,-0.106719368,0.635377763,0.957632411
ENSCAFG00000017932,ARID3B,-0.106719368,0.635377763,0.957632411
ENSCAFG00000019253,DPH1,0.106719368,0.635377763,0.957632411
ENSCAFG00000019541,TRAF2,-0.106719368,0.635377763,0.957632411
ENSCAFG00000019734,PLPP2,0.106719368,0.635377763,0.957632411
ENSCAFG00000019904,KLHDC4,-0.106719368,0.635377763,0.957632411
ENSCAFG00000019973,HSBP1,-0.106719368,0.635377763,0.957632411
ENSCAFG00000029171,SMYD3,0.106719368,0.635377763,0.957632411
ENSCAFG00000041532,CTDSPL,-0.106719368,0.635377763,0.957632411
ENSCAFG00000014268,NA,-0.107021946,0.635470363,0.957638324
ENSCAFG00000015572,GATA1,-0.106965522,0.635649628,0.957649764
ENSCAFG00000017721,NA,0.106964481,0.635652935,0.957649975
ENSCAFG00000044533,OR5AN1,0.106964481,0.635652935,0.957649975
ENSCAFG00000010540,MTTP,-0.106961225,0.635663281,0.957650636
ENSCAFG00000001012,KLHL38,-0.106919685,0.635795268,0.957659055
ENSCAFG00000003646,SFRP4,0.106900606,0.635855893,0.957662921
ENSCAFG00000005918,ITGBL1,0.106895754,0.635871311,0.957663904
ENSCAFG00000012294,IGFBP3,-0.106894284,0.635875983,0.957664202
ENSCAFG00000011745,SORL1,0.106870336,0.635952085,0.957669053
ENSCAFG00000028024,NA,-0.106859168,0.635987575,0.957671316
ENSCAFG00000010883,FMO5,-0.106840091,0.6360482,0.95767518
ENSCAFG00000047213,NA,-0.106840091,0.6360482,0.95767518
ENSCAFG00000002963,HOXA10,0.106789744,0.636208212,0.957685374
ENSCAFG00000010495,NA,-0.106779678,0.636240205,0.957687412
ENSCAFG00000002110,PPP1R9A,0.106757466,0.636310806,0.957691908
ENSCAFG00000000861,PHF21B,0.10674951,0.636336093,0.957693518
ENSCAFG00000014402,MPP2,0.10674951,0.636336093,0.957693518
ENSCAFG00000028627,NA,0.10674951,0.636336093,0.957693518
ENSCAFG00000049460,NA,-0.10674951,0.636336093,0.957693518
ENSCAFG00000012955,SLC51A,0.106714031,0.636448868,0.957700697
ENSCAFG00000008916,RPH3A,-0.106537394,0.637010459,0.957736413
ENSCAFG00000000697,NA,-0.106516196,0.637077866,0.957740695
ENSCAFG00000008757,DDN,-0.106516196,0.637077866,0.957740695
ENSCAFG00000049818,NA,-0.106516196,0.637077866,0.957740695
ENSCAFG00000019066,LDLRAD1,-0.106416568,0.637394714,0.957760815
ENSCAFG00000013142,FSD2,0.106404277,0.637433808,0.957763296
ENSCAFG00000013035,NA,-0.106365131,0.637558326,0.957771197
ENSCAFG00000044417,NA,-0.106365131,0.637558326,0.957771197
ENSCAFG00000049322,NA,-0.106334995,0.63765419,0.957777277
ENSCAFG00000048359,NA,0.106311859,0.63772779,0.957781945
ENSCAFG00000040046,NA,0.106268785,0.637864823,0.957790632
ENSCAFG00000002546,CAMKMT,-0.106214706,0.638036888,0.957801534
ENSCAFG00000016844,PAQR6,-0.106184698,0.638132373,0.957807582
ENSCAFG00000015713,NA,0.106184698,0.638132373,0.957807582
ENSCAFG00000025957,NA,0.106121604,0.638333153,0.957820293
ENSCAFG00000047741,NA,0.106095835,0.638415165,0.957825483
ENSCAFG00000013086,NA,0.106009905,0.638688667,0.957842782
ENSCAFG00000041784,NA,-0.105974819,0.638800355,0.957849842
ENSCAFG00000023177,NA,0.105949621,0.638880571,0.957854911
ENSCAFG00000000604,NA,-0.105590062,0.638993546,0.957862049
ENSCAFG00000002742,FAM126A,-0.105590062,0.638993546,0.957862049
ENSCAFG00000003852,HS1BP3,-0.105590062,0.638993546,0.957862049
ENSCAFG00000007478,CHMP4B,-0.105590062,0.638993546,0.957862049
ENSCAFG00000007553,MRPL35,-0.105590062,0.638993546,0.957862049
ENSCAFG00000007638,CTR9,-0.105590062,0.638993546,0.957862049
ENSCAFG00000008061,ARHGEF3,-0.105590062,0.638993546,0.957862049
ENSCAFG00000013210,PITHD1,-0.105590062,0.638993546,0.957862049
ENSCAFG00000013831,HEXIM2,-0.105590062,0.638993546,0.957862049
ENSCAFG00000015161,CAMK2G,-0.105590062,0.638993546,0.957862049
ENSCAFG00000016095,NA,-0.105590062,0.638993546,0.957862049
ENSCAFG00000016115,ACBD3,-0.105590062,0.638993546,0.957862049
ENSCAFG00000017232,HACD3,-0.105590062,0.638993546,0.957862049
ENSCAFG00000017270,PGK1,-0.105590062,0.638993546,0.957862049
ENSCAFG00000017462,NSMCE1,-0.105590062,0.638993546,0.957862049
ENSCAFG00000018690,OCRL,-0.105590062,0.638993546,0.957862049
ENSCAFG00000019141,NA,-0.105590062,0.638993546,0.957862049
ENSCAFG00000028494,NA,-0.105590062,0.638993546,0.957862049
ENSCAFG00000029114,ZNF354B,-0.105590062,0.638993546,0.957862049
ENSCAFG00000049209,NA,-0.105590062,0.638993546,0.957862049
ENSCAFG00000001796,TMEM33,0.105590062,0.638993546,0.957862049
ENSCAFG00000004212,EFCAB14,0.105590062,0.638993546,0.957862049
ENSCAFG00000004292,CHORDC1,0.105590062,0.638993546,0.957862049
ENSCAFG00000006865,PAMR1,0.105590062,0.638993546,0.957862049
ENSCAFG00000007490,RALY,0.105590062,0.638993546,0.957862049
ENSCAFG00000010821,TMTC1,0.105590062,0.638993546,0.957862049
ENSCAFG00000011083,NDUFS8,0.105590062,0.638993546,0.957862049
ENSCAFG00000011342,NA,0.105590062,0.638993546,0.957862049
ENSCAFG00000011805,SC5D,0.105590062,0.638993546,0.957862049
ENSCAFG00000012922,SMTN,0.105590062,0.638993546,0.957862049
ENSCAFG00000013206,SFI1,0.105590062,0.638993546,0.957862049
ENSCAFG00000013259,NUF2,0.105590062,0.638993546,0.957862049
ENSCAFG00000016892,ARMC5,0.105590062,0.638993546,0.957862049
ENSCAFG00000016996,MTX1,0.105590062,0.638993546,0.957862049
ENSCAFG00000017216,TUFM,0.105590062,0.638993546,0.957862049
ENSCAFG00000017515,NRDE2,0.105590062,0.638993546,0.957862049
ENSCAFG00000020284,TTLL11,0.105590062,0.638993546,0.957862049
ENSCAFG00000030493,ARFRP1,0.105590062,0.638993546,0.957862049
ENSCAFG00000012874,PDE6H,0.105906749,0.639017059,0.957863534
ENSCAFG00000014661,WNT4,0.105896008,0.639051256,0.957865694
ENSCAFG00000047816,NA,0.105896008,0.639051256,0.957865694
ENSCAFG00000029674,NA,0.105889439,0.63907217,0.957867015
ENSCAFG00000038312,NA,0.105747857,0.639523011,0.957895466
ENSCAFG00000012769,MAN1C1,0.105739433,0.63954984,0.957897158
ENSCAFG00000003825,MATN3,0.105709508,0.639645147,0.957903167
ENSCAFG00000009289,SRSF6,0.105709508,0.639645147,0.957903167
ENSCAFG00000013438,MDH1B,0.105709508,0.639645147,0.957903167
ENSCAFG00000013021,SMCO1,0.105684995,0.639723222,0.957908089
ENSCAFG00000031700,NA,-0.105683882,0.639726765,0.957908312
ENSCAFG00000048531,NA,0.105683882,0.639726765,0.957908312
ENSCAFG00000023182,MCIDAS,0.105679608,0.639740378,0.95790917
ENSCAFG00000007246,CYP7B1,0.105619886,0.639930616,0.957921156
ENSCAFG00000008711,MME,0.105619886,0.639930616,0.957921156
ENSCAFG00000013997,SACM1L,-0.105619886,0.639930616,0.957921156
ENSCAFG00000019349,EMC6,0.105619886,0.639930616,0.957921156
ENSCAFG00000041199,SERF1A,-0.105619886,0.639930616,0.957921156
ENSCAFG00000025085,XKR9,-0.105426141,0.640547909,0.957960003
ENSCAFG00000043726,C9orf153,0.105356919,0.640768513,0.957973868
ENSCAFG00000042427,NRN1L,0.105266263,0.641057469,0.957992015
ENSCAFG00000046217,NA,-0.105190308,0.641299609,0.958007211
ENSCAFG00000010591,PTPN7,0.105189109,0.64130343,0.95800745
