"GeneID","GeneName","Spearman_Correlation_Coefficient","P_value","fdrtool_qvalue","BH_qvalue"
"ENSCAFG00000012097","NEDD8",-0.0345849802371542,0.876211911340852,1,1
"ENSCAFG00000013054","ATG4B",-0.0345849802371542,0.876211911340852,1,1
"ENSCAFG00000015264","ARMH4",-0.0345849802371542,0.876211911340852,1,1
"ENSCAFG00000016442","RDH11",-0.0345849802371542,0.876211911340852,1,1
"ENSCAFG00000017537","CHTOP",-0.0345849802371542,0.876211911340852,1,1
"ENSCAFG00000019117","MRM3",-0.0345849802371542,0.876211911340852,1,1
"ENSCAFG00000019323","SDF4",-0.0345849802371542,0.876211911340852,1,1
"ENSCAFG00000030202","LY6G5B",-0.0345849802371542,0.876211911340852,1,1
"ENSCAFG00000001300","SLC35B4",0.0345849802371542,0.876211911340852,1,1
"ENSCAFG00000003543","PSMB2",0.0345849802371542,0.876211911340852,1,1
"ENSCAFG00000004254","FAAH",0.0345849802371542,0.876211911340852,1,1
"ENSCAFG00000004793","LRRFIP2",0.0345849802371542,0.876211911340852,1,1
"ENSCAFG00000005500","UGGT2",0.0345849802371542,0.876211911340852,1,1
"ENSCAFG00000007105","TNS2",0.0345849802371542,0.876211911340852,1,1
"ENSCAFG00000007427","HSP90B1",0.0345849802371542,0.876211911340852,1,1
"ENSCAFG00000007893","RBP4",0.0345849802371542,0.876211911340852,1,1
"ENSCAFG00000011987","EMX2",0.0345849802371542,0.876211911340852,1,1
"ENSCAFG00000012044","ADAMTSL4",0.0345849802371542,0.876211911340852,1,1
"ENSCAFG00000013075","SH3KBP1",0.0345849802371542,0.876211911340852,1,1
"ENSCAFG00000013689","RFC4",0.0345849802371542,0.876211911340852,1,1
"ENSCAFG00000014883","HAUS3",0.0345849802371542,0.876211911340852,1,1
"ENSCAFG00000015704","FH",0.0345849802371542,0.876211911340852,1,1
"ENSCAFG00000015758","EXO1",0.0345849802371542,0.876211911340852,1,1
"ENSCAFG00000018361","TMEM98",0.0345849802371542,0.876211911340852,1,1
"ENSCAFG00000018880","CEP192",0.0345849802371542,0.876211911340852,1,1
"ENSCAFG00000024219",NA,0.0345849802371542,0.876211911340852,1,1
"ENSCAFG00000044015","MTCH2",0.0345849802371542,0.876211911340852,1,1
"ENSCAFG00000024991","GRID2",0.0343341873227111,0.876408417883435,1,1
"ENSCAFG00000012807","MUC20",-0.0343335816968016,0.876410581695352,1,1
"ENSCAFG00000041261",NA,-0.0343335816968016,0.876410581695352,1,1
"ENSCAFG00000041591",NA,-0.0343335816968016,0.876410581695352,1,1
"ENSCAFG00000008705","C15H4orf45",-0.0343312465181454,0.876418924951769,1,1
"ENSCAFG00000041713","CD4",-0.034232959383778,0.876770102229422,1,1
"ENSCAFG00000031250","KRT14",0.0342179406169639,0.8768237658591,1,1
"ENSCAFG00000030272",NA,-0.0342179406169639,0.876823765859101,1,1
"ENSCAFG00000014851","CLDN11",0.0342119023104403,0.876845341509753,1,1
"ENSCAFG00000002129","PDK4",-0.0341839267510852,0.876945302909891,1,1
"ENSCAFG00000000032","CBLN2",0.0341723966363968,0.876986502486988,1,1
"ENSCAFG00000049158",NA,-0.0341658907737717,0.877009749468252,1,1
"ENSCAFG00000041282","COA4",-0.0341415517171303,0.877096719528427,1,1
"ENSCAFG00000019290","PDZD4",0.0341148533586575,0.877192121595912,1,1
"ENSCAFG00000003294",NA,0.0341077649184364,0.877217451215637,1,1
"ENSCAFG00000003855","LDAH",-0.0340993338801371,0.877247578586748,1,1
"ENSCAFG00000042558",NA,0.0340993338801371,0.877247578586748,1,1
"ENSCAFG00000002110","PPP1R9A",0.0340888147948648,0.877285167590877,1,1
"ENSCAFG00000019577","HES2",-0.0340804137103563,0.877315188294131,1,1
"ENSCAFG00000002291","LYG1",0.0340717770888019,0.877346050843416,1,1
"ENSCAFG00000016951","KCNIP1",0.0340542915625213,0.877408535054516,1,1
"ENSCAFG00000025116","JPH2",0.0340318187427894,0.877488842307623,1,1
"ENSCAFG00000029285",NA,-0.0339786301423082,0.877678917920248,1,1
"ENSCAFG00000031174","PPBP",-0.0339660282586848,0.877723953166089,1,1
"ENSCAFG00000012032","SEMA5B",-0.0339167348730641,0.877900116046094,1,1
"ENSCAFG00000039261",NA,-0.0338905339864409,0.877993754087364,1,1
"ENSCAFG00000010532","SPHKAP",-0.0338654046446039,0.878083564074128,1,1
"ENSCAFG00000018990","SLC6A4",-0.0338314404357495,0.878204951383882,1,1
"ENSCAFG00000008347","NUGGC",-0.0337978178307206,0.878325120422658,1,1
"ENSCAFG00000030436",NA,-0.0337683426342529,0.878430468532026,1,1
"ENSCAFG00000042054",NA,-0.0337500951859496,0.878495688237975,1,1
"ENSCAFG00000003293","RSAD2",-0.0337052554768747,0.878655956775155,1,1
"ENSCAFG00000047839",NA,-0.0336968783783293,0.878685899169285,1,1
"ENSCAFG00000037669",NA,0.0336924568408938,0.878701703204405,1,1
"ENSCAFG00000049474",NA,-0.0336885075228086,0.878715819409469,1,1
"ENSCAFG00000035901",NA,-0.0336801429025623,0.878745717523013,1,1
"ENSCAFG00000015712","FAS",0.0336801429025623,0.878745717523013,1,1
"ENSCAFG00000019094","AFF2",-0.0336736797612554,0.878768819187498,1,1
"ENSCAFG00000044777","ZBTB32",-0.0336717845098532,0.878775593537173,1,1
"ENSCAFG00000008334","M1AP",-0.0336634323369578,0.878805447479161,1,1
"ENSCAFG00000017742",NA,-0.0336634323369578,0.878805447479161,1,1
"ENSCAFG00000009271","CRTAC1",0.0336634323369578,0.878805447479161,1,1
"ENSCAFG00000006853",NA,0.0336467466197806,0.878865089255228,1,1
"ENSCAFG00000018410",NA,-0.0336384130601184,0.878894877143494,1,1
"ENSCAFG00000032117",NA,-0.0336300856895093,0.878924643067964,1,1
"ENSCAFG00000003238","WDR31",-0.0336051406354975,0.879013809328131,1,1
"ENSCAFG00000008253","ACTA1",-0.0336051406354975,0.879013809328131,1,1
"ENSCAFG00000012753","MTFR1L",-0.0336051406354975,0.879013809328131,1,1
"ENSCAFG00000031711",NA,-0.0336051406354975,0.879013809328131,1,1
"ENSCAFG00000003630","ZNF330",0.0336051406354975,0.879013809328131,1,1
"ENSCAFG00000028992","MTPN",0.0336051406354975,0.879013809328131,1,1
"ENSCAFG00000006247","SEMA3E",0.0335996989480461,0.87903326086478,1,1
"ENSCAFG00000042283",NA,-0.0335396972615384,0.879247743855518,1,1
"ENSCAFG00000004081","JRKL",0.033596837944664,0.879773721589254,1,1
"ENSCAFG00000004406","FBLN2",0.033596837944664,0.879773721589254,1,1
"ENSCAFG00000004603","TOE1",0.033596837944664,0.879773721589254,1,1
"ENSCAFG00000004951","RAF1",0.033596837944664,0.879773721589254,1,1
"ENSCAFG00000005869","IK",0.033596837944664,0.879773721589254,1,1
"ENSCAFG00000006577",NA,0.033596837944664,0.879773721589254,1,1
"ENSCAFG00000012113","VPS33B",0.033596837944664,0.879773721589254,1,1
"ENSCAFG00000012449","USP53",0.033596837944664,0.879773721589254,1,1
"ENSCAFG00000015816","ZNF316",0.033596837944664,0.879773721589254,1,1
"ENSCAFG00000016747","MRPL24",0.033596837944664,0.879773721589254,1,1
"ENSCAFG00000019193","APBA3",0.033596837944664,0.879773721589254,1,1
"ENSCAFG00000019847","SARS1",0.033596837944664,0.879773721589254,1,1
"ENSCAFG00000020156","RALGPS1",0.033596837944664,0.879773721589254,1,1
"ENSCAFG00000028956","SAP30BP",0.033596837944664,0.879773721589254,1,1
"ENSCAFG00000044222",NA,0.033596837944664,0.879773721589254,1,1
"ENSCAFG00000000986","TBC1D31",-0.033596837944664,0.879773721589255,1,1
"ENSCAFG00000001177","C14H1orf35",-0.033596837944664,0.879773721589255,1,1
"ENSCAFG00000002238","MIOS",-0.033596837944664,0.879773721589255,1,1
"ENSCAFG00000005788","LAMTOR1",-0.033596837944664,0.879773721589255,1,1
"ENSCAFG00000006578","COX7A1",-0.033596837944664,0.879773721589255,1,1
"ENSCAFG00000007054","USF2",-0.033596837944664,0.879773721589255,1,1
"ENSCAFG00000007282","NUP37",-0.033596837944664,0.879773721589255,1,1
"ENSCAFG00000016253","DNAJC16",-0.033596837944664,0.879773721589255,1,1
"ENSCAFG00000016406","CHST12",-0.033596837944664,0.879773721589255,1,1
"ENSCAFG00000016879","FAM161B",-0.033596837944664,0.879773721589255,1,1
"ENSCAFG00000049827",NA,-0.033596837944664,0.879773721589255,1,1
"ENSCAFG00000011927","RHCG",0.0333675931532136,0.879862995460904,1,1
"ENSCAFG00000023636","PRSS22",0.0333675931532136,0.879862995460904,1,1
"ENSCAFG00000031603","ZGLP1",-0.0332985953435179,0.880109673271757,1,1
"ENSCAFG00000003951",NA,0.0332675401748981,0.880220703808399,1,1
"ENSCAFG00000013885","LANCL3",0.0332509520211991,0.88028001179017,1,1
"ENSCAFG00000032923",NA,-0.0332487142623084,0.880288012545176,1,1
"ENSCAFG00000004885","CRYGN",-0.0332426672441872,0.880309632764154,1,1
"ENSCAFG00000014468","ZCWPW1",-0.0332343886567735,0.880339231763157,1,1
"ENSCAFG00000041809",NA,-0.0331437305151167,0.880663378136966,1,1
"ENSCAFG00000041597",NA,-0.0331273267870567,0.880722031319656,1,1
"ENSCAFG00000016359","PGAP3",0.0331273267870567,0.880722031319657,1,1
"ENSCAFG00000049595",NA,0.0331191340512353,0.880751325499196,1,1
"ENSCAFG00000032122",NA,-0.0331191340512353,0.880751325499197,1,1
"ENSCAFG00000001850","GUF1",-0.0331109473908578,0.880780598106228,1,1
"ENSCAFG00000003300","RNF144A",-0.0331109473908578,0.880780598106228,1,1
"ENSCAFG00000041383",NA,-0.0331109473908578,0.880780598106228,1,1
"ENSCAFG00000002575","NAT14",0.0331109473908578,0.880780598106229,1,1
"ENSCAFG00000011702","CEP95",0.0331109473908578,0.880780598106229,1,1
"ENSCAFG00000019625","THAP3",0.0331109473908578,0.880780598106229,1,1
"ENSCAFG00000023445","MED31",0.0331109473908578,0.880780598106229,1,1
"ENSCAFG00000029923","SPDYA",0.0331109473908578,0.880780598106229,1,1
"ENSCAFG00000041961",NA,0.0331109473908578,0.880780598106229,1,1
"ENSCAFG00000048539",NA,0.0331109473908578,0.880780598106229,1,1
"ENSCAFG00000031315","LRRC3",0.0330708342467015,0.880924030727747,1,1
"ENSCAFG00000045548",NA,0.032985687316883,0.881228502704429,1,1
"ENSCAFG00000009778","SPATA25",0.0329108991652746,0.881495946745238,1,1
"ENSCAFG00000018887","PABIR3",-0.0328448461149161,0.881732164289545,1,1
"ENSCAFG00000017180",NA,-0.0328363915804945,0.881762399923716,1,1
"ENSCAFG00000009348","SYT6",0.0327917738626694,0.881921967237168,1,1
"ENSCAFG00000013963","BCO2",0.0327791891854612,0.881966974894779,1,1
"ENSCAFG00000000740","PNLDC1",-0.0327628363836525,0.882025459346288,1,1
"ENSCAFG00000003959","RAB19",-0.0327529558208746,0.882060796655764,1,1
"ENSCAFG00000010832","TC2N",0.0327433268464431,0.882095234382122,1,1
"ENSCAFG00000013969","SYTL5",-0.0327383530051799,0.882113023250968,1,1
"ENSCAFG00000015180","SELP",-0.0327057937201431,0.88222947240709,1,1
"ENSCAFG00000012884","RORC",-0.0326618706429301,0.88238656820735,1,1
"ENSCAFG00000028544",NA,0.0326571364250811,0.882403500923224,1,1
"ENSCAFG00000013572",NA,-0.0326409655221708,0.882461339216837,1,1
"ENSCAFG00000000072",NA,-0.0326167541462181,0.882547936868902,1,1
"ENSCAFG00000006291","RNF122",-0.0326167541462181,0.882547936868902,1,1
"ENSCAFG00000008185","ARFIP1",0.0326167541462181,0.882547936868902,1,1
"ENSCAFG00000016924","ZNF652",0.0326167541462181,0.882547936868902,1,1
"ENSCAFG00000018012","TRPV2",-0.0326167541462181,0.882547936868902,1,1
"ENSCAFG00000019738","ATP5PB",-0.0326167541462181,0.882547936868902,1,1
"ENSCAFG00000029157","NOVA1",0.0326167541462181,0.882547936868902,1,1
"ENSCAFG00000007568","CPA6",-0.0325766442369808,0.882691402207743,1,1
"ENSCAFG00000044821","SCIN",-0.0325573996257072,0.882760237702769,1,1
"ENSCAFG00000041350",NA,-0.032495957906516,0.882980012304148,1,1
"ENSCAFG00000031013","SAMSN1",0.0324449228245027,0.883162569121777,1,1
"ENSCAFG00000010654","AGPAT3",0.032412249177922,0.883279448546621,1,1
"ENSCAFG00000009571","CPN1",0.0324040961783771,0.883308613638133,1,1
"ENSCAFG00000045995",NA,0.0324040961783771,0.883308613638133,1,1
"ENSCAFG00000001379","JOSD1",0.0326086956521739,0.883337839113326,1,1
"ENSCAFG00000002499","DYNC2LI1",0.0326086956521739,0.883337839113326,1,1
"ENSCAFG00000010145","RAB35",0.0326086956521739,0.883337839113326,1,1
"ENSCAFG00000011941","TARS2",0.0326086956521739,0.883337839113326,1,1
"ENSCAFG00000012015","MCM3AP",0.0326086956521739,0.883337839113326,1,1
"ENSCAFG00000012349","PRUNE1",0.0326086956521739,0.883337839113326,1,1
"ENSCAFG00000012839",NA,0.0326086956521739,0.883337839113326,1,1
"ENSCAFG00000013224","DDX47",0.0326086956521739,0.883337839113326,1,1
"ENSCAFG00000014873","MXD4",0.0326086956521739,0.883337839113326,1,1
"ENSCAFG00000016890","FBXW11",0.0326086956521739,0.883337839113326,1,1
"ENSCAFG00000017192","HMMR",0.0326086956521739,0.883337839113326,1,1
"ENSCAFG00000018018",NA,0.0326086956521739,0.883337839113326,1,1
"ENSCAFG00000020089","PTGES2",0.0326086956521739,0.883337839113326,1,1
"ENSCAFG00000020422","ANKRD13C",0.0326086956521739,0.883337839113326,1,1
"ENSCAFG00000032562","CFL2",0.0326086956521739,0.883337839113326,1,1
"ENSCAFG00000045571",NA,0.0326086956521739,0.883337839113326,1,1
"ENSCAFG00000000395","MAPK9",-0.0326086956521739,0.883337839113326,1,1
"ENSCAFG00000004146","ORC5",-0.0326086956521739,0.883337839113326,1,1
"ENSCAFG00000004770","KIF2C",-0.0326086956521739,0.883337839113326,1,1
"ENSCAFG00000006905","VPS37A",-0.0326086956521739,0.883337839113326,1,1
"ENSCAFG00000007259","IPO7",-0.0326086956521739,0.883337839113326,1,1
"ENSCAFG00000008452","CELF1",-0.0326086956521739,0.883337839113326,1,1
"ENSCAFG00000009894",NA,-0.0326086956521739,0.883337839113326,1,1
"ENSCAFG00000010744","NAV1",-0.0326086956521739,0.883337839113326,1,1
"ENSCAFG00000012109","PRDX3",-0.0326086956521739,0.883337839113326,1,1
"ENSCAFG00000012119","MYLK",-0.0326086956521739,0.883337839113326,1,1
"ENSCAFG00000012570","MTG2",-0.0326086956521739,0.883337839113326,1,1
"ENSCAFG00000013331","SRP54",-0.0326086956521739,0.883337839113326,1,1
"ENSCAFG00000014687","TMEM59L",-0.0326086956521739,0.883337839113326,1,1
"ENSCAFG00000017157","HDAC8",-0.0326086956521739,0.883337839113326,1,1
"ENSCAFG00000017308","STON2",-0.0326086956521739,0.883337839113326,1,1
"ENSCAFG00000018622","DAB2",-0.0326086956521739,0.883337839113326,1,1
"ENSCAFG00000019237","ADCY9",-0.0326086956521739,0.883337839113326,1,1
"ENSCAFG00000019253","DPH1",-0.0326086956521739,0.883337839113326,1,1
"ENSCAFG00000032009","PPP6C",-0.0326086956521739,0.883337839113326,1,1
"ENSCAFG00000045333",NA,-0.0326086956521739,0.883337839113326,1,1
"ENSCAFG00000031502",NA,0.0323934557156626,0.88334667715872,1,1
"ENSCAFG00000005096","ITIH5",-0.0323878086195806,0.883366878294922,1,1
"ENSCAFG00000042474",NA,0.0323482284921094,0.883508468710365,1,1
"ENSCAFG00000047859",NA,-0.03233121632541,0.883569327576918,1,1
"ENSCAFG00000009858","VTCN1",0.03233121632541,0.883569327576919,1,1
"ENSCAFG00000025846",NA,0.0323309949784589,0.883570119421731,1,1
"ENSCAFG00000018366","KIAA1210",0.0322796811139625,0.883753692137387,1,1
"ENSCAFG00000012306","SPTBN2",0.0322022498379788,0.884030709496762,1,1
"ENSCAFG00000019121","ANKRD24",-0.032170303153688,0.884145005465482,1,1
"ENSCAFG00000005049","CYP2S1",-0.0321543654251132,0.884202026870284,1,1
"ENSCAFG00000014145","ITGA2B",-0.0321543654251132,0.884202026870284,1,1
"ENSCAFG00000016396","PPP1R1B",0.0321543654251132,0.884202026870285,1,1
"ENSCAFG00000032282","ZNF420",0.0321464054385016,0.8842305060186,1,1
"ENSCAFG00000003346","IZUMO2",0.0321412173266613,0.884249068059931,1,1
"ENSCAFG00000030293",NA,-0.0321412173266613,0.884249068059931,1,1
"ENSCAFG00000041928",NA,-0.0321412173266613,0.884249068059931,1,1
"ENSCAFG00000043595",NA,-0.0321412173266613,0.884249068059931,1,1
"ENSCAFG00000013301","SAXO2",-0.0321384513605774,0.884258964165331,1,1
"ENSCAFG00000028693",NA,0.0321326604066019,0.884279683161529,1,1
"ENSCAFG00000014370",NA,0.0321305031840343,0.884287401336277,1,1
"ENSCAFG00000001811","ZFAND5",-0.0321225609015785,0.884315817557192,1,1
"ENSCAFG00000002975","PAPOLG",0.0321225609015785,0.884315817557192,1,1
"ENSCAFG00000006318","YIPF5",-0.0321225609015785,0.884315817557192,1,1
"ENSCAFG00000023617",NA,-0.0321225609015785,0.884315817557192,1,1
"ENSCAFG00000001722","PRPH2",-0.0320917531202436,0.884426044193641,1,1
"ENSCAFG00000010798","TNNT2",-0.0320829376462091,0.884457585309632,1,1
"ENSCAFG00000035736",NA,-0.0320369547062131,0.88462211162754,1,1
"ENSCAFG00000016301",NA,-0.0320295993921218,0.884648429266598,1,1
"ENSCAFG00000041911",NA,0.0320146476035535,0.884701927790709,1,1
"ENSCAFG00000018631","TENM1",0.0319409028313792,0.884965798760185,1,1
"ENSCAFG00000009258","CYTIP",0.0319055716217867,0.885092223851268,1,1
"ENSCAFG00000029051",NA,-0.0319002758140795,0.885111173987285,1,1
"ENSCAFG00000019384","DIRAS1",-0.0318837343165638,0.88517036528,1,1
"ENSCAFG00000003971","FAM83E",-0.0318444140933632,0.885311069242893,1,1
"ENSCAFG00000045037","H2BC20",-0.0318176663106301,0.88540678574782,1,1
"ENSCAFG00000041215",NA,-0.0317820863081864,0.885534110608097,1,1
"ENSCAFG00000045606","TINCR",0.0317477105172284,0.885657128736911,1,1
"ENSCAFG00000021569",NA,0.0317383797026911,0.88569052068116,1,1
"ENSCAFG00000000614","LY6G6C",-0.031682968779118,0.885888822190761,1,1
"ENSCAFG00000007095","FXYD1",-0.031675375412862,0.885915997420708,1,1
"ENSCAFG00000020265",NA,0.031675375412862,0.885915997420708,1,1
"ENSCAFG00000020362","HSD11B2",0.031675375412862,0.885915997420708,1,1
"ENSCAFG00000006052","RASSF2",0.0316596828801115,0.88597215843843,1,1
"ENSCAFG00000017857",NA,-0.0316518453548323,0.886000207863054,1,1
"ENSCAFG00000017146","CXCR3",0.0316460984453309,0.886020775345553,1,1
"ENSCAFG00000002264","FBXO9",-0.0316283676569388,0.886084232105418,1,1
"ENSCAFG00000007146","SACS",-0.0316283676569388,0.886084232105418,1,1
"ENSCAFG00000008118","ARRDC3",-0.0316283676569388,0.886084232105418,1,1
"ENSCAFG00000020335","PSKH1",-0.0316283676569388,0.886084232105418,1,1
"ENSCAFG00000031873","ZNF446",-0.0316283676569388,0.886084232105418,1,1
"ENSCAFG00000046343",NA,-0.0316283676569388,0.886084232105418,1,1
"ENSCAFG00000007297","PMCH",0.0316283676569388,0.886084232105419,1,1
"ENSCAFG00000007098","CYP7A1",-0.0314943000474904,0.886564068865437,1,1
"ENSCAFG00000020418","CMTM2",-0.0314704316847989,0.886649499345192,1,1
"ENSCAFG00000016056",NA,-0.0314347306730966,0.886777283934455,1,1
"ENSCAFG00000018989","BSND",-0.0314169256698708,0.886841014381101,1,1
"ENSCAFG00000005479","RRBP1",0.0316205533596838,0.886904196368282,1,1
"ENSCAFG00000008370","RNF13",0.0316205533596838,0.886904196368282,1,1
"ENSCAFG00000008557","APP",0.0316205533596838,0.886904196368282,1,1
"ENSCAFG00000009088","NUP93",0.0316205533596838,0.886904196368282,1,1
"ENSCAFG00000009371","SORBS3",0.0316205533596838,0.886904196368282,1,1
"ENSCAFG00000010227","RPLP0",0.0316205533596838,0.886904196368282,1,1
"ENSCAFG00000010497","PPP1R12B",0.0316205533596838,0.886904196368282,1,1
"ENSCAFG00000012581","CEP85",0.0316205533596838,0.886904196368282,1,1
"ENSCAFG00000014887","RNF25",0.0316205533596838,0.886904196368282,1,1
"ENSCAFG00000017117","MTFMT",0.0316205533596838,0.886904196368282,1,1
"ENSCAFG00000019159",NA,0.0316205533596838,0.886904196368282,1,1
"ENSCAFG00000028486","BLOC1S5",0.0316205533596838,0.886904196368282,1,1
"ENSCAFG00000045731","CHPF",0.0316205533596838,0.886904196368282,1,1
"ENSCAFG00000001076","MACROH2A1",-0.0316205533596838,0.886904196368282,1,1
"ENSCAFG00000003080","ORC3",-0.0316205533596838,0.886904196368282,1,1
"ENSCAFG00000003833","SDC1",-0.0316205533596838,0.886904196368282,1,1
"ENSCAFG00000005026","HNRNPUL1",-0.0316205533596838,0.886904196368282,1,1
"ENSCAFG00000007770","LNPEP",-0.0316205533596838,0.886904196368282,1,1
"ENSCAFG00000008718","KMT2D",-0.0316205533596838,0.886904196368282,1,1
"ENSCAFG00000009277","DCLRE1B",-0.0316205533596838,0.886904196368282,1,1
"ENSCAFG00000024246","LRRC8D",-0.0316205533596838,0.886904196368282,1,1
"ENSCAFG00000049903",NA,0.0313597591381523,0.88704563833553,1,1
"ENSCAFG00000024583",NA,-0.0313361951329678,0.887129986220619,1,1
"ENSCAFG00000044983",NA,-0.0313296607532538,0.88715337638919,1,1
"ENSCAFG00000003935","AGBL4",-0.0313048589299969,0.887242156696902,1,1
"ENSCAFG00000045072",NA,-0.0312814183734116,0.887326065435872,1,1
"ENSCAFG00000043880",NA,-0.0312413543413455,0.887469482930678,1,1
"ENSCAFG00000042345",NA,-0.0312246419571296,0.887529309378281,1,1
"ENSCAFG00000013925","SEMA6D",0.0312114113814256,0.887576672182509,1,1
"ENSCAFG00000000922","LEAP2",-0.0311801942517841,0.887688424711952,1,1
"ENSCAFG00000023845","C16H4orf47",-0.0311650003351097,0.887742817348607,1,1
"ENSCAFG00000016903","FGF18",0.031157285271163,0.887770436660225,1,1
"ENSCAFG00000049306",NA,0.0311495759340981,0.887798035596189,1,1
"ENSCAFG00000011917","TMEM62",-0.0311495759340981,0.887798035596189,1,1
"ENSCAFG00000023289",NA,-0.0311437283445077,0.887818969678768,1,1
"ENSCAFG00000044731",NA,-0.0311418723168332,0.88782561418154,1,1
"ENSCAFG00000019461",NA,0.0311418723168332,0.887825614181542,1,1
"ENSCAFG00000045906",NA,-0.0311390539854808,0.887835703705889,1,1
"ENSCAFG00000006425","UBOX5",0.0311341744122991,0.887853172441279,1,1
"ENSCAFG00000001766","IREB2",-0.0311341744122991,0.887853172441279,1,1
"ENSCAFG00000006173","HDAC3",-0.0311341744122991,0.887853172441279,1,1
"ENSCAFG00000008189",NA,-0.0311308454565428,0.88786509003866,1,1
"ENSCAFG00000002883","KLK13",-0.0310799700016274,0.888047226106741,1,1
"ENSCAFG00000011738","SALL4",0.030998650451465,0.888338364567141,1,1
"ENSCAFG00000026088",NA,0.0309019399939513,0.888684623382159,1,1
"ENSCAFG00000042887",NA,0.0309007516668718,0.888688878150322,1,1
"ENSCAFG00000046841",NA,0.0308875686453785,0.888736079748215,1,1
"ENSCAFG00000009262","GOLGA7B",0.0308619851835785,0.888827681967418,1,1
"ENSCAFG00000048800",NA,0.0308443971896018,0.888890657013791,1,1
"ENSCAFG00000001362","PLXNA4",0.0308387952102223,0.888910715430431,1,1
"ENSCAFG00000048444",NA,-0.0308381920028644,0.888912875275318,1,1
"ENSCAFG00000048731",NA,-0.0308096634454002,0.889015025529949,1,1
"ENSCAFG00000044954",NA,-0.0308002611514255,0.889048692055155,1,1
"ENSCAFG00000027041",NA,-0.0307918424792773,0.88907883671115,1,1
"ENSCAFG00000043733","OR52I1",0.0307668196836218,0.88916843646493,1,1
"ENSCAFG00000045887",NA,-0.0307484154164369,0.889234337924686,1,1
"ENSCAFG00000008011","FAM83C",0.0306931294836968,0.88943230843368,1,1
"ENSCAFG00000019976",NA,-0.0306855199312101,0.889459557583195,1,1
"ENSCAFG00000013317","LMX1A",-0.0306852748286331,0.889460435276342,1,1
"ENSCAFG00000013656",NA,0.0306779160356823,0.889486786596499,1,1
"ENSCAFG00000005560","FLRT3",-0.0306627251874938,0.889541184313588,1,1
"ENSCAFG00000008303",NA,0.0306475568832327,0.889595501782732,1,1
"ENSCAFG00000007983","MCTP1",-0.0306475568832327,0.889595501782733,1,1
"ENSCAFG00000006234","ADAM33",-0.0306399811676595,0.889622630485949,1,1
"ENSCAFG00000011222","TTBK2",0.0306399811676595,0.889622630485949,1,1
"ENSCAFG00000011856",NA,0.0306399811676595,0.889622630485949,1,1
"ENSCAFG00000030380","POLE3",-0.0306399811676595,0.889622630485949,1,1
"ENSCAFG00000017946",NA,0.0306119446995722,0.889723030362979,1,1
"ENSCAFG00000012396","PHYHIPL",0.0306108281626651,0.889727028766749,1,1
"ENSCAFG00000041198",NA,-0.0305979393466064,0.889773184787633,1,1
"ENSCAFG00000049618",NA,-0.0305021962371965,0.890116060385184,1,1
"ENSCAFG00000024695","TNFAIP8L2",-0.0304573344753544,0.890276726057628,1,1
"ENSCAFG00000000658","SLC44A4",-0.0304347907542909,0.890357464590405,1,1
"ENSCAFG00000014130","VPREB3",0.0304091848841975,0.890449171242693,1,1
"ENSCAFG00000002717","DNAH11",-0.0306324110671937,0.890472725689192,1,1
"ENSCAFG00000004349",NA,-0.0306324110671937,0.890472725689192,1,1
"ENSCAFG00000005408","BRPF1",-0.0306324110671937,0.890472725689192,1,1
"ENSCAFG00000005507","ACVR2A",-0.0306324110671937,0.890472725689192,1,1
"ENSCAFG00000007436","FBXL17",-0.0306324110671937,0.890472725689192,1,1
"ENSCAFG00000007502","HHEX",-0.0306324110671937,0.890472725689192,1,1
"ENSCAFG00000010473","SH3PXD2A",-0.0306324110671937,0.890472725689192,1,1
"ENSCAFG00000011434","UBR1",-0.0306324110671937,0.890472725689192,1,1
"ENSCAFG00000013162","TAGLN",-0.0306324110671937,0.890472725689192,1,1
"ENSCAFG00000013165","PRPF6",-0.0306324110671937,0.890472725689192,1,1
"ENSCAFG00000013619","HNRNPH3",-0.0306324110671937,0.890472725689192,1,1
"ENSCAFG00000013916","SYVN1",-0.0306324110671937,0.890472725689192,1,1
"ENSCAFG00000015522","TEAD4",-0.0306324110671937,0.890472725689192,1,1
"ENSCAFG00000015888","INCENP",-0.0306324110671937,0.890472725689192,1,1
"ENSCAFG00000019967","MBTPS1",-0.0306324110671937,0.890472725689192,1,1
"ENSCAFG00000031542","SFR1",-0.0306324110671937,0.890472725689192,1,1
"ENSCAFG00000032036",NA,-0.0306324110671937,0.890472725689192,1,1
"ENSCAFG00000000580",NA,0.0306324110671937,0.890472725689193,1,1
"ENSCAFG00000000933","RING1",0.0306324110671937,0.890472725689193,1,1
"ENSCAFG00000001778","ANXA1",0.0306324110671937,0.890472725689193,1,1
"ENSCAFG00000006930","TCF15",0.0306324110671937,0.890472725689193,1,1
"ENSCAFG00000012565","PSMD4",0.0306324110671937,0.890472725689193,1,1
"ENSCAFG00000016884","UBE2Z",0.0306324110671937,0.890472725689193,1,1
"ENSCAFG00000019723","CAMSAP1",0.0306324110671937,0.890472725689193,1,1
"ENSCAFG00000019993","S1PR1",0.0306324110671937,0.890472725689193,1,1
"ENSCAFG00000023828","TGM3",0.0306324110671937,0.890472725689193,1,1
"ENSCAFG00000029284","SAT1",0.0306324110671937,0.890472725689193,1,1
"ENSCAFG00000031816","TOMM7",0.0306324110671937,0.890472725689193,1,1
