cytokine,gene,Hugo_Symbol,baseMean,log2FoldChange,lfcSE,conf.low,conf.high,stat,pvalue,padj
TGF-β,ENSCAFG00000005434,NA,17.91457744,-0.013272028,0.130530517,-0.26911184132,0.24256778532,-0.10167758701208544,0.565757884,0.942609702
TGF-β,ENSCAFG00000005659,NMI,1320.88882,0.020270131,0.118841076,-0.21265837796,0.25319863996,0.1705650241672332,0.566408196,0.942609702
TGF-β,ENSCAFG00000005758,NA,26.78778529,0.010282449,0.148323884,-0.28043236363999996,0.30099726164,0.06932429709027847,0.569431982,0.942609702
TGF-β,ENSCAFG00000006151,CDC42EP3,6071.349702,-0.012155185,0.134272042,-0.27532838732000003,0.25101801732,-0.09052655205765024,0.566135374,0.942609702
TGF-β,ENSCAFG00000006294,STARD13,1556.084186,0.010796734,0.142509844,-0.26852256024000004,0.29011602824,0.0757613207407623,0.56755178,0.942609702
TGF-β,ENSCAFG00000006527,MTA3,526.7014558,0.014802299,0.127126883,-0.23436639168,0.26397098968,0.11643720549649596,0.564707318,0.942609702
TGF-β,ENSCAFG00000006639,IDH3B,3749.946218,-0.020786444,0.118152277,-0.25236490692,0.21079201892,-0.17592927134193106,0.566221888,0.942609702
TGF-β,ENSCAFG00000006665,CLIP3,1262.675077,0.011889266,0.134885086,-0.25248550255999996,0.27626403456,0.08814366623156546,0.569531789,0.942609702
TGF-β,ENSCAFG00000006702,HSD17B12,2339.656602,-0.024566341,0.112521978,-0.24510941788,0.19597673588,-0.21832482361801353,0.567193395,0.942609702
TGF-β,ENSCAFG00000007083,MTMR6,1471.074243,-0.024287518,0.113005907,-0.24577909572,0.19720405972,-0.214922552676826,0.566823173,0.942609702
TGF-β,ENSCAFG00000007190,CLVS1,46.33867732,0.015771304,0.12504219,-0.2293113884,0.2608539964,0.12612786132424583,0.569230624,0.942609702
TGF-β,ENSCAFG00000007546,GIN1,495.1647522,0.022929935,0.114796243,-0.20207070128,0.24793057128,0.19974464669544975,0.569715641,0.942609702
TGF-β,ENSCAFG00000007573,RNF141,267.2739405,-0.025039955,0.111608871,-0.24379334216,0.19371343216,-0.22435452285867133,0.568414541,0.942609702
TGF-β,ENSCAFG00000007782,MYH7B,625.9527775,0.019238111,0.120360861,-0.21666917656,0.25514539855999996,0.15983693403456128,0.564796885,0.942609702
TGF-β,ENSCAFG00000007858,HAND2,46.63387205,0.010218595,0.198917276,-0.37965926596,0.40009645596,0.05137107849797823,0.56708104,0.942609702
TGF-β,ENSCAFG00000008185,ARFIP1,767.225185,0.02571662,0.110498208,-0.19085986768,0.24229310768,0.23273336704247727,0.56802749,0.942609702
TGF-β,ENSCAFG00000008452,CELF1,1515.975789,0.025017516,0.111521607,-0.19356483372,0.24359986572,0.2243288692925668,0.569496118,0.942609702
TGF-β,ENSCAFG00000008881,PRDM8,132.5390385,0.013758452,0.128952638,-0.23898871848,0.26650562248,0.1066938390201835,0.568934284,0.942609702
TGF-β,ENSCAFG00000009649,PLEKHA6,249.4990305,0.01076069,0.142624309,-0.26878295564,0.29030433564,0.07544779761211673,0.568298093,0.942609702
TGF-β,ENSCAFG00000009862,NA,547.6611792,-0.020785652,0.118252036,-0.25255964256,0.21098833856,-0.17577415749526715,0.565005262,0.942609702
TGF-β,ENSCAFG00000010572,NA,4504.682519,-0.027256617,0.108117932,-0.23916776372,0.18465452972,-0.25210079859833057,0.564627101,0.942609702
TGF-β,ENSCAFG00000011585,PCNX2,25.08051639,0.010046528,0.15872805,-0.30106045000000003,0.32115350600000003,0.06329396726035505,0.564524751,0.942609702
TGF-β,ENSCAFG00000011670,ALPK1,80.48129412,-0.01102596,0.140182596,-0.28578384815999996,0.26373192815999996,-0.07865427174711474,0.568654158,0.942609702
TGF-β,ENSCAFG00000011710,CCDC71,498.8321096,-0.026569263,0.108875952,-0.23996612892,0.18682760291999995,-0.24403242875892373,0.568614033,0.942609702
TGF-β,ENSCAFG00000012355,TATDN3,233.92878580000001,0.027744056,0.106351575,-0.180705031,0.236193143,0.2608711342544762,0.569783173,0.942609702
TGF-β,ENSCAFG00000012374,FGFR2,2092.437466,-0.009989593,0.177364137,-0.35762330152000005,0.33764411552,-0.05632250785850806,0.564046895,0.942609702
TGF-β,ENSCAFG00000012504,ACTN3,32.5068256,0.014668515,0.126949962,-0.23415341052,0.26349044052,0.1155456430936151,0.56972451,0.942609702
TGF-β,ENSCAFG00000012603,IFT46,1225.472403,-0.027310697,0.10750524,-0.2380209674,0.1833995734,-0.25404061234596564,0.568117054,0.942609702
TGF-β,ENSCAFG00000012693,CABLES2,867.3822292,-0.023225942,0.114603115,-0.2478480474,0.2013961634,-0.2026641422443011,0.567134328,0.942609702
TGF-β,ENSCAFG00000012827,TCN2,495.4259271,-0.011894563,0.135251822,-0.27698813412,0.25319900811999996,-0.0879438282169685,0.567221569,0.942609702
TGF-β,ENSCAFG00000013054,ATG4B,1623.981944,-0.024097856,0.113152699,-0.24587714604,0.19768143404,-0.2129675757888904,0.568264481,0.942609702
TGF-β,ENSCAFG00000013332,ATF2,692.4287183,0.025945904,0.110565198,-0.19076188408,0.24265369208,0.23466610171493563,0.564225515,0.942609702
TGF-β,ENSCAFG00000013844,NCAM1,1002.82453,0.01019646,0.19686275,-0.37565453,0.39604745,0.05179476564256061,0.566472108,0.942609702
TGF-β,ENSCAFG00000014220,C1R,745.75139,-0.00999186,0.161038611,-0.32562753756,0.30564381756,-0.06204636228512925,0.565017437,0.942609702
TGF-β,ENSCAFG00000014234,NA,104.1677726,0.021483186,0.11693519,-0.2077097864,0.25067615839999996,0.18371874198006607,0.569221464,0.942609702
TGF-β,ENSCAFG00000014361,MREG,90.59704462,0.01047621,0.147394241,-0.27841650236000004,0.29936892236,0.07107611483952075,0.565048962,0.942609702
TGF-β,ENSCAFG00000014612,NA,8.43901683,-0.010983991,0.141968728,-0.28924269788,0.26727471587999996,-0.07736908793040677,0.56361222,0.942609702
TGF-β,ENSCAFG00000014787,NA,67.77752162,0.017538015,0.122481421,-0.22252557016,0.25760160016,0.1431891862195165,0.567787736,0.942609702
TGF-β,ENSCAFG00000015309,SDF2L1,1343.279426,-0.019926819,0.119353257,-0.25385920272,0.21400556472,-0.16695664199595325,0.565809513,0.942609702
TGF-β,ENSCAFG00000015454,BABAM1,2077.039719,0.029375232,0.102607274,-0.17173502504,0.23048548904,0.28628800722256786,0.569187026,0.942609702
TGF-β,ENSCAFG00000015624,LEO1,1778.872182,0.018231032,0.121438437,-0.21978830452,0.25625036852,0.15012571349217876,0.568773989,0.942609702
TGF-β,ENSCAFG00000015670,PTEN,1471.02949,-0.009940437,0.159500179,-0.32256078784000003,0.30267991384,-0.06232241908643877,0.567656107,0.942609702
TGF-β,ENSCAFG00000015785,WDR45,1805.599244,0.023771447,0.114008062,-0.19968435451999997,0.24722724851999997,0.20850671946340077,0.56483874,0.942609702
TGF-β,ENSCAFG00000016239,MED24,1399.230028,-0.026510767,0.108879233,-0.23991406368,0.18689252968000003,-0.24348781920607393,0.569400671,0.942609702
TGF-β,ENSCAFG00000016438,PRPF19,6885.822256,0.030283728,0.100709748,-0.16710737807999998,0.22767483408,0.30070304614405347,0.566306719,0.942609702
TGF-β,ENSCAFG00000016678,KPNB1,13430.74584,-0.03113027,0.097676887,-0.22257696852000003,0.16031642852,-0.31870661480028534,0.567229228,0.942609702
TGF-β,ENSCAFG00000016917,SYT11,648.9230084,-0.01088237,0.141302884,-0.28783602263999997,0.26607128264,-0.07701449320737148,0.568905721,0.942609702
TGF-β,ENSCAFG00000016998,EIF2B2,877.0188065,0.029186409,0.103605506,-0.17388038276,0.23225320076,0.28170712278554,0.566586324,0.942609702
TGF-β,ENSCAFG00000017082,WWC1,2249.181106,0.00982564,0.174541515,-0.3322757294,0.35192700940000005,0.05629399973983266,0.569240766,0.942609702
TGF-β,ENSCAFG00000017105,PIF1,469.9571177,0.017336941,0.123036393,-0.22381438928,0.25848827128,0.14090904794323744,0.564165489,0.942609702
TGF-β,ENSCAFG00000017304,SNAPC5,127.488065,0.023506536,0.114168862,-0.20026443352,0.24727750552,0.2058927065419992,0.567256789,0.942609702
TGF-β,ENSCAFG00000017336,SBK1,57.92473276,0.010660463,0.145465745,-0.2744523972,0.2957733232,0.0732850404059045,0.563582836,0.942609702
TGF-β,ENSCAFG00000017524,SUPT4H1,765.9971632,0.028769345,0.10406254,-0.17519323339999998,0.2327319234,0.27646206790647243,0.569561643,0.942609702
TGF-β,ENSCAFG00000018563,C5orf34,2423.024134,0.027650963,0.107154697,-0.18237224311999997,0.23767416911999997,0.25804713908154675,0.565863552,0.942609702
TGF-β,ENSCAFG00000018633,NA,16.99625054,-0.022454355,0.115547862,-0.24892816452,0.20401945452,-0.194329471885858,0.569185069,0.942609702
TGF-β,ENSCAFG00000019184,ZNF275,110.312192,0.012994088,0.130986256,-0.24373897376,0.26972714976,0.09920191932197836,0.568686339,0.942609702
TGF-β,ENSCAFG00000019258,VWA1,204.3896129,0.014020956,0.128342862,-0.23753105352,0.26557296552,0.10924609114607402,0.569052326,0.942609702
TGF-β,ENSCAFG00000019905,POMT1,1344.584028,-0.030285697,0.100221074,-0.22671900204,0.16614760803999998,-0.3021889088915571,0.568307677,0.942609702
TGF-β,ENSCAFG00000020287,SYDE2,279.4664017,0.010539156,0.145616261,-0.27486871556,0.29594702755999996,0.07237623001458607,0.567020404,0.942609702
TGF-β,ENSCAFG00000020403,NAE1,1408.055007,0.025420291,0.111436244,-0.19299474724,0.24383532924,0.22811510947910268,0.564409537,0.942609702
TGF-β,ENSCAFG00000023445,MED31,113.901422,0.025220377,0.111349707,-0.19302504872,0.24346580272,0.22649702167604263,0.568036172,0.942609702
TGF-β,ENSCAFG00000023471,RPS27A,7119.479858,0.027905867,0.106467823,-0.18077106608,0.23658280008,0.2621061106884847,0.566890665,0.942609702
TGF-β,ENSCAFG00000025038,BTN1A1,13.19293762,-0.010270346,0.150787746,-0.30581432816,0.28527363616,-0.06811127742436046,0.56561306,0.942609702
TGF-β,ENSCAFG00000028684,JAGN1,698.0888547,-0.026890876,0.108854783,-0.24024625068,0.18646449868,-0.24703439994915063,0.564326919,0.942609702
TGF-β,ENSCAFG00000028727,NA,8.681454958,-0.014310919,0.127910693,-0.26501587728,0.23639403928,-0.11188211606358822,0.566998875,0.942609702
TGF-β,ENSCAFG00000028879,CAVIN1,13089.8108,0.009884148,0.159702244,-0.30313225024,0.32290054624,0.06189110279502397,0.569475327,0.942609702
TGF-β,ENSCAFG00000028891,SDR42E1,112.3401926,-0.014382753,0.127631765,-0.26454101240000005,0.23577550640000003,-0.11268944686301252,0.568425364,0.942609702
TGF-β,ENSCAFG00000029011,CD164,3475.934627,0.02932578,0.103722701,-0.17397071396,0.23262227396,0.2827325138785192,0.564177585,0.942609702
TGF-β,ENSCAFG00000030542,FEN1,1096.888015,0.029481815,0.103222321,-0.17283393416,0.23179756416,0.28561472668300103,0.564767864,0.942609702
TGF-β,ENSCAFG00000033336,NA,5.484087171,0.011204932,0.139211541,-0.26164968835999997,0.28405955235999997,0.08048852788721017,0.567221771,0.942609702
TGF-β,ENSCAFG00000042409,NA,16.56030901,0.022801609,0.115375237,-0.20333385552,0.24893707352,0.1976300079019556,0.565585826,0.942609702
TGF-β,ENSCAFG00000042446,NA,7.11084558,0.011782709,0.136112863,-0.25499850248,0.27856392048,0.0865657274434085,0.565468056,0.942609702
TGF-β,ENSCAFG00000042607,NA,2.891264662,0.012357359,0.133557883,-0.24941609167999995,0.27413080968,0.09252437012647168,0.565459158,0.942609702
TGF-β,ENSCAFG00000044676,NA,6.39132504,0.011529502,0.137272562,-0.25752471951999995,0.28058372352,0.08398985079042964,0.566595538,0.942609702
TGF-β,ENSCAFG00000046028,NA,138.8101501,0.015913991,0.125078651,-0.22924016496,0.26106814696,0.1272318726878498,0.565781389,0.942609702
TGF-β,ENSCAFG00000047673,NA,1068.066581,-0.02996371,0.101629978,-0.22915846688,0.16923104688,-0.2948314128337212,0.566297806,0.942609702
TGF-β,ENSCAFG00000049182,NA,142.8482637,-0.025286328,0.111045392,-0.24293529632,0.19236264032,-0.2277116370573936,0.569664025,0.942609702
TGF-β,ENSCAFG00000049219,NA,4.218591575,-0.011877273,0.135251153,-0.27696953288000004,0.25321498688,-0.08781642696975751,0.56769813,0.942609702
TGF-β,ENSCAFG00000003375,CPSF3,1510.140594,-0.02816449,0.105417265,-0.2347823294,0.17845334939999996,-0.26717151123205485,0.56986613,0.942642803
TGF-β,ENSCAFG00000000963,RGL2,1671.015256,0.027835711,0.105950787,-0.17982783151999998,0.23549925352,0.26272302252931823,0.571033691,0.942778434
TGF-β,ENSCAFG00000003463,POU3F3,36.20849832,0.009804931,0.174707995,-0.33262273919999996,0.3522326012,0.05612182201507149,0.570015037,0.942778434
TGF-β,ENSCAFG00000003698,TEAD2,1145.727484,0.013191643,0.130216747,-0.24203318111999997,0.26841646711999995,0.10130527220127838,0.570532684,0.942778434
TGF-β,ENSCAFG00000004394,SIX5,73.27902798,0.015969871,0.124638275,-0.228321148,0.26026089,0.1281297498701743,0.570303114,0.942778434
TGF-β,ENSCAFG00000006489,GTF2E2,1317.947296,0.027084288,0.107528139,-0.18367086443999997,0.23783944044,0.25188093323181204,0.571038455,0.942778434
TGF-β,ENSCAFG00000006929,MIER3,297.350118,0.026253638,0.109135249,-0.18765145004,0.24015872604,0.240560572689031,0.571081347,0.942778434
TGF-β,ENSCAFG00000009498,ADA,908.1295766,0.015615629,0.12517209,-0.2297216674,0.26095292540000004,0.12475328166207018,0.570847115,0.942778434
TGF-β,ENSCAFG00000009691,AP2A2,4457.098446,-0.024338503,0.11256115,-0.244958357,0.196281351,-0.2162247187417684,0.570204187,0.942778434
TGF-β,ENSCAFG00000011197,MMP14,11063.80158,-0.0103259,0.146873926,-0.29819879495999996,0.27754699495999996,-0.07030451409054049,0.570949236,0.942778434
TGF-β,ENSCAFG00000012130,CFLAR,1032.014,0.013358408,0.129754145,-0.2409597162,0.2676765322,0.10295168605211032,0.570725594,0.942778434
TGF-β,ENSCAFG00000013388,ACOT9,3462.112423,0.013157977,0.130350245,-0.2423285032,0.26864445719999996,0.10094324717226268,0.570160629,0.942778434
TGF-β,ENSCAFG00000014251,DDX3X,11986.38409,-0.02824782,0.105184266,-0.23440898136,0.17791334135999998,-0.268555565145076,0.570126797,0.942778434
TGF-β,ENSCAFG00000014472,GPR137,1057.265891,-0.026138465,0.109376024,-0.24051547204,0.18823854204,-0.2389780140481245,0.570881822,0.942778434
TGF-β,ENSCAFG00000017079,CSNK1G1,22485.38464,0.021395187,0.116957829,-0.20784215784,0.25063253184,0.1829307809740552,0.570400482,0.942778434
TGF-β,ENSCAFG00000017776,ATG4D,1196.25173,-0.019781714,0.119162992,-0.25334117831999997,0.21377775032,-0.16600551620926068,0.570774731,0.942778434
TGF-β,ENSCAFG00000018417,PACS2,4269.533019,-0.024230749,0.112717833,-0.24515770168,0.19669620368,-0.2149681940744904,0.570360873,0.942778434
TGF-β,ENSCAFG00000020066,TERF2IP,2085.98259,-0.02407212,0.112931927,-0.24541869692,0.19727445692,-0.2131560192008412,0.570733039,0.942778434
TGF-β,ENSCAFG00000031628,NA,1018.827723,0.025070903,0.111256256,-0.19299135876,0.24313316476,0.22534375954553065,0.570993822,0.942778434
TGF-β,ENSCAFG00000001652,HACD4,220.2107114,0.009752306,0.169727974,-0.32291452304,0.34241913504,0.05745844818721515,0.571383418,0.94284414
TGF-β,ENSCAFG00000002081,CDC37L1,505.5100786,-0.02349661,0.113723137,-0.24639395852,0.19940073852,-0.20661239761615088,0.571836147,0.94284414
TGF-β,ENSCAFG00000004087,MAML2,912.7137872,-0.020935993,0.117534067,-0.25130276432,0.20943077832,-0.17812701912203888,0.571208072,0.94284414
TGF-β,ENSCAFG00000005063,QRICH2,5.181393755,-0.014097782,0.127931914,-0.26484433344,0.23664876944,-0.1101975383562228,0.571659538,0.94284414
TGF-β,ENSCAFG00000005527,P4HA3,768.1197708,0.011708678,0.135349935,-0.25357719460000006,0.2769945506,0.08650671313584303,0.571763047,0.94284414
TGF-β,ENSCAFG00000012422,KIAA2012,13.87286481,-0.010541927,0.14390059,-0.2925870834,0.2715032294,-0.07325840012191749,0.571341253,0.94284414
TGF-β,ENSCAFG00000012926,WBP11,5163.236813,-0.029104838,0.102784929,-0.23056329884000001,0.17235362284,-0.28316250527351144,0.571784428,0.94284414
TGF-β,ENSCAFG00000017587,PRR11,839.7039218,-0.0224492,0.115313302,-0.24846327192,0.20356487192,-0.19468005521167017,0.571791462,0.94284414
TGF-β,ENSCAFG00000019723,CAMSAP1,3139.186858,-0.024024985,0.112885003,-0.24527959088,0.19722962088,-0.2128270750012736,0.571876683,0.94284414
TGF-β,ENSCAFG00000019904,KLHDC4,1677.703575,-0.02640244,0.108785172,-0.23962137712,0.18681649712,-0.24270256244113855,0.571592567,0.94284414
TGF-β,ENSCAFG00000031808,NA,98.9749389,-0.011248935,0.137857924,-0.28145046604,0.25895259604,-0.08159802986732921,0.571840315,0.94284414
TGF-β,ENSCAFG00000032448,NA,226.0713348,-0.030446348,0.098813014,-0.22411985544,0.16322715944,-0.3081208311285799,0.571713376,0.94284414
TGF-β,ENSCAFG00000030749,FDPS,5508.04032,0.018721437,0.12052169,-0.2175010754,0.2549439494,0.15533666180751363,0.571994477,0.942934532
TGF-β,ENSCAFG00000044171,NA,10.45251508,-0.019675108,0.119202296,-0.25331160816,0.21396139216,-0.1650564515972075,0.57213688,0.943065469
TGF-β,ENSCAFG00000012163,NELFCD,2068.20981,0.02696747,0.107579243,-0.18388784628,0.23782278628,0.2506754021312457,0.572285327,0.943187674
TGF-β,ENSCAFG00000017703,MED13,1880.397691,-0.030002687,0.100099152,-0.22619702492,0.16619165092,-0.2997296820256779,0.572336988,0.943187674
TGF-β,ENSCAFG00000014120,NA,453.9536572,0.030279872,0.099146546,-0.16404735816,0.22460710216,0.30540521300661344,0.572555794,0.943444434
TGF-β,ENSCAFG00000002697,LENG1,291.9905125,-0.027458067,0.106483252,-0.23616524092,0.18124910692,-0.2578627763922912,0.572790295,0.943726995
TGF-β,ENSCAFG00000001343,FKBP5,2091.984698,-0.021613889,0.116418662,-0.24979446652,0.20656668852,-0.18565656595503563,0.573011811,0.94379616
TGF-β,ENSCAFG00000010684,LINS1,569.9383997,-0.024434443,0.112097934,-0.24414639364,0.19527750764,-0.2179740707799307,0.572972646,0.94379616
TGF-β,ENSCAFG00000012574,ZNF148,1210.779361,0.026228069,0.108921332,-0.18725774172,0.23971387971999997,0.2407982763192797,0.573021348,0.94379616
TGF-β,ENSCAFG00000013628,TIGD3,26.47762327,0.016099982,0.124212035,-0.2273556066,0.2595555706,0.12961692480120787,0.573189123,0.943834529
TGF-β,ENSCAFG00000041462,NA,67.08458529,-0.021747994,0.116199988,-0.24949997048,0.20600398248,-0.1871600365397628,0.573296753,0.943834529
TGF-β,ENSCAFG00000041884,NA,5.485411306,0.01097539,0.139386016,-0.26222120136000004,0.28417198136,0.07874096925189396,0.573261954,0.943834529
TGF-β,ENSCAFG00000045951,NA,7.344945434,-0.016858727,0.123060884,-0.25805805964,0.22434060564,-0.13699500972217948,0.573216963,0.943834529
TGF-β,ENSCAFG00000004144,NA,29.42123257,-0.011647497,0.135350733,-0.27693493368,0.25363993968,-0.08605418487094561,0.573452372,0.943883191
TGF-β,ENSCAFG00000018292,ZFYVE21,887.0460842,0.023933831,0.112868171,-0.19728778416,0.24515544616,0.2120511990931438,0.573398299,0.943883191
TGF-β,ENSCAFG00000048163,NA,5.84110096,0.016229891,0.123980882,-0.22677263772,0.25923241972,0.13090640055294978,0.57357577,0.943982542
TGF-β,ENSCAFG00000023084,NABP2,5448.111488,-0.023955078,0.112807867,-0.24505849732,0.19714834132,-0.21235290265704607,0.573640602,0.943985496
TGF-β,ENSCAFG00000000718,BRD1,2230.509726,-0.022796708,0.114592023,-0.24739707308,0.20180365708,-0.1989380011207237,0.573898978,0.944106266
TGF-β,ENSCAFG00000002390,FAM178B,163.2550275,-0.009967452,0.195664994,-0.39347084024,0.37353593624,-0.0509414167359952,0.573903128,0.944106266
TGF-β,ENSCAFG00000006459,CDK17,460.2568293,0.024277592,0.112265176,-0.19576215296,0.24431733695999996,0.2162522062941406,0.573794291,0.944106266
TGF-β,ENSCAFG00000003953,NA,680.2593521,-0.023356461,0.113717255,-0.2462422808,0.1995293588,-0.20539065069764476,0.574030438,0.944211974
TGF-β,ENSCAFG00000003757,OSTM1,942.5987049,-0.025935801,0.109310316,-0.24018402036,0.18831241836,-0.23726764269897457,0.574219866,0.944225658
TGF-β,ENSCAFG00000008159,PLSCR4,82.16510944,0.011460871,0.136154483,-0.25540191568,0.27832365767999995,0.08417549497800965,0.57423244,0.944225658
TGF-β,ENSCAFG00000023702,LEMD3,616.4657807,0.024416409,0.111979272,-0.19506296412,0.24389578212,0.21804400550130384,0.574290971,0.944225658
TGF-β,ENSCAFG00000047871,NA,98.7445048,-0.018021597,0.121326225,-0.255820998,0.219777804,-0.14853834774798275,0.574196649,0.944225658
TGF-β,ENSCAFG00000001394,ETV7,45.07056901,-0.009752958,0.184443581,-0.37126237676,0.35175646076,-0.05287773067038858,0.575255617,0.944260936
TGF-β,ENSCAFG00000002377,POLR1E,1863.318035,0.02593149,0.109145726,-0.18799413296,0.23985711296,0.2375859408365656,0.575510488,0.944260936
TGF-β,ENSCAFG00000004393,TMEM135,169.7385207,0.019565443,0.119161319,-0.21399074224,0.25312162824,0.16419290390701363,0.574581292,0.944260936
TGF-β,ENSCAFG00000005369,INTS10,1269.4639320000001,0.023327368,0.113638267,-0.19940363532,0.24605837132,0.20527740008565953,0.575244256,0.944260936
TGF-β,ENSCAFG00000005670,RIF1,2090.710278,-0.022426721,0.115029477,-0.24788449592,0.20303105392,-0.19496499145171284,0.575152261,0.944260936
TGF-β,ENSCAFG00000005999,NHLRC3,164.0238774,-0.020508285,0.117855212,-0.25150450052,0.21048793052,-0.1740125417618357,0.574536645,0.944260936
TGF-β,ENSCAFG00000006336,FUT10,247.1668302,0.013442823,0.129090821,-0.23957518616,0.26646083216,0.10413461542707209,0.57507862,0.944260936
