"cytokine","gene","Hugo_Symbol","baseMean","log2FoldChange","lfcSE","conf.low","conf.high","stat","pvalue","padj"
"KC-like","ENSCAFG00000016809","RBM25",4354.334946,-0.000588747,0.027950536,-0.05537179756,0.05419430356,-0.021063889436682,0.858478602,0.999985748
"KC-like","ENSCAFG00000016811","TSACC",189.8255273,-0.002976098,0.04991505,-0.100809596,0.0948574,-0.0596232599186017,0.294259201,0.999985748
"KC-like","ENSCAFG00000016812","SP2",679.8427161,-0.00023,0.032436409,-0.0638053616399999,0.06334536164,-0.00709079725810585,0.94277655,0.999985748
"KC-like","ENSCAFG00000016813","ERGIC1",2295.17613,0.001977732,0.03650108,-0.0695643848,0.0735198488,0.0541828351380287,0.534529014,0.999985748
"KC-like","ENSCAFG00000016814","PNPO",612.7485296,0.0001452,0.033072018,-0.06467595528,0.06496635528,0.00439041851029471,0.963347657,0.999985748
"KC-like","ENSCAFG00000016815","PSEN1",779.5472973,-0.003180217,0.033338686,-0.06852404156,0.06216360756,-0.0953911920823754,0.395018195,0.999985748
"KC-like","ENSCAFG00000016817","KDM6B",1330.798377,0.002608042,0.039953815,-0.0757014353999999,0.0809175194,0.0652764197861956,0.40030251,0.999985748
"KC-like","ENSCAFG00000016819","CDK5RAP3",1677.291233,0.000804616,0.028046794,-0.0541671002399999,0.05577633224,0.0286883413483908,0.808259509,0.999985748
"KC-like","ENSCAFG00000016820","TMEM88",3.958316299,0.004035304,0.057900697,-0.10945006212,0.11752067012,0.0696935306322823,0.194418932,0.999985748
"KC-like","ENSCAFG00000016822","NEURL1B",259.8652429,0.00063375,0.043733988,-0.08508486648,0.08635236648,0.0144910178326293,0.790171936,0.999985748
"KC-like","ENSCAFG00000016824","CYB5D1",63.93291145,0.002299582,0.038822163,-0.07379185748,0.0783910214799999,0.0592337423342434,0.455292962,0.999985748
"KC-like","ENSCAFG00000016825","SH3PXD2B",1647.129085,0.000449893,0.035970182,-0.07005166372,0.07095144972,0.0125073873687934,0.876926106,0.999985748
"KC-like","ENSCAFG00000016826","CCT3",12936.35527,-0.006845587,0.048896663,-0.10268304648,0.08899187248,-0.140001108051075,0.122938876,0.999985748
"KC-like","ENSCAFG00000016827","BCKDK",2717.473856,-0.001678673,0.03369758,-0.0677259298,0.0643685837999999,-0.0498158324722428,0.61374865,0.999985748
"KC-like","ENSCAFG00000016828","COPZ2",701.4312081,-0.000460639,0.052483684,-0.10332865964,0.10240738164,-0.00877680385393677,0.849526478,0.999985748
"KC-like","ENSCAFG00000016829","UBTD2",363.022801,-0.002781451,0.036121358,-0.07357931268,0.0680164106799999,-0.077002946566959,0.426025164,0.999985748
"KC-like","ENSCAFG00000016831","KIF4A",2493.276092,-0.002808248,0.033371349,-0.06821609204,0.06259959604,-0.084151467775546,0.440097532,0.999985748
"KC-like","ENSCAFG00000016832","CBX1",618.6136387,-0.001294912,0.034345529,-0.06861214884,0.06602232484,-0.0377024910578608,0.685165401,0.999985748
"KC-like","ENSCAFG00000016834","NUMB",1543.881534,-0.002523111,0.033092623,-0.06738465208,0.06233843008,-0.0762439109163392,0.479475942,0.999985748
"KC-like","ENSCAFG00000016835","GLMP",2128.39996,0.001309032,0.033001122,-0.06337316712,0.06599123112,0.0396662877098542,0.690773229,0.999985748
"KC-like","ENSCAFG00000016836","TMEM79",195.4145734,0.004064592,0.041070828,-0.0764342308799999,0.0845634148799999,0.0989654262631374,0.264745347,0.999985748
"KC-like","ENSCAFG00000016838","KAT8",1227.135183,-0.006007279,0.042562627,-0.08943002792,0.07741546992,-0.141139760945676,0.180275964,0.999985748
"KC-like","ENSCAFG00000016839","SMG5",3504.170134,0.000875598,0.027179027,-0.05239529492,0.05414649092,0.0322159435656029,0.790480055,0.999985748
"KC-like","ENSCAFG00000016840","HEATR4",43.98194846,0.000860621,0.035187855,-0.0681075747999999,0.0698288168,0.0244578988972189,0.776953351,0.999985748
"KC-like","ENSCAFG00000016842","RIOX1",618.2595278,-0.003231384,0.036280297,-0.07434076612,0.06787799812,-0.0890671870740198,0.376066011,0.999985748
"KC-like","ENSCAFG00000016844","PAQR6",60.07102126,-0.002089701,0.047225788,-0.09465224548,0.09047284348,-0.0442491504853238,0.424740832,0.999985748
"KC-like","ENSCAFG00000016849","HOXB4",300.5904828,-0.001669067,0.062860585,-0.124875813599999,0.1215376796,-0.0265518846189547,0.541085162,0.999985748
"KC-like","ENSCAFG00000016851","SLC25A44",1905.083557,-0.002822933,0.031881185,-0.0653100556,0.0596641896,-0.0885454226372075,0.439822592,0.999985748
"KC-like","ENSCAFG00000016855","HOXB7",103.6209539,-0.004420168,0.086019784,-0.17301894464,0.16417860864,-0.0513854812748657,0.212838254,0.999985748
"KC-like","ENSCAFG00000016856","STK10",2875.909926,-6.53e-05,0.03758116,-0.0737243736,0.0735937736,-0.00173757276252249,0.980771077,0.999985748
"KC-like","ENSCAFG00000016858","DNAL1",183.5526343,-0.000262616,0.04195066,-0.0824859095999999,0.0819606776,-0.00626011605061755,0.912886601,0.999985748
"KC-like","ENSCAFG00000016859","CHD3",7257.997463,-4.99e-05,0.032530765,-0.0638101994,0.0637103994,-0.00153393257121374,0.987535588,0.999985748
"KC-like","ENSCAFG00000016860","HOXB8",40.41527841,-0.0005582,0.064521506,-0.12702035176,0.12590395176,-0.00865137896812266,0.842003902,0.999985748
"KC-like","ENSCAFG00000016861","PNMA1",284.050503,0.000534702,0.041652194,-0.0811035982399999,0.0821730022399999,0.0128373069615492,0.826189155,0.999985748
"KC-like","ENSCAFG00000016862","FUS",21949.73206,0.001883919,0.023448998,-0.04407611708,0.0478439550799999,0.0803411301412538,0.543087557,0.999985748
"KC-like","ENSCAFG00000016863","LMNA",42300.37358,-0.000719656,0.042423197,-0.08386912212,0.08242981012,-0.0169637380228557,0.766926291,0.999985748
"KC-like","ENSCAFG00000016864","MIDEAS",1297.734351,-0.000161958,0.035953494,-0.07063080624,0.07030689024,-0.00450465259370897,0.955293728,0.999985748
"KC-like","ENSCAFG00000016866","RAB25",7.91473284,0.000234432,0.043031805,-0.0841079058,0.0845767698,0.00544787744785513,0.921055133,0.999985748
"KC-like","ENSCAFG00000016867","HOXB9",294.1526254,-0.000130319,0.06365523,-0.1248945698,0.1246339318,-0.00204726304500038,0.962560455,0.999985748
"KC-like","ENSCAFG00000016869","NA",324.2994157,0.000503404,0.030539162,-0.05935335352,0.06036016152,0.0164838838734343,0.878609847,0.999985748
"KC-like","ENSCAFG00000016870","HOXB13",79.62623849,-0.001258194,0.08184684,-0.1616780004,0.1591616124,-0.0153725421775599,0.714389102,0.999985748
"KC-like","ENSCAFG00000016872","TRIM72",10.94373687,-0.000727908,0.042216286,-0.0834718285599999,0.0820160125599999,-0.0172423504995204,0.765140858,0.999985748
"KC-like","ENSCAFG00000016876","ZNF410",706.5801422,5.43e-05,0.028216585,-0.0552502066,0.0553588066,0.00192440013559401,0.986829885,0.999985748
"KC-like","ENSCAFG00000016877","UBQLN4",1180.524469,0.000153757,0.031055512,-0.06071504652,0.06102256052,0.00495103735530104,0.962465015,0.999985748
"KC-like","ENSCAFG00000016878","CALCOCO2",3656.334505,0.000873644,0.036575445,-0.0708142281999999,0.0725615162,0.0238860798549409,0.762910436,0.999985748
"KC-like","ENSCAFG00000016879","FAM161B",168.9094463,-0.003478809,0.040942875,-0.083726844,0.076769226,-0.0849673844350207,0.304142703,0.999985748
"KC-like","ENSCAFG00000016880","ATP5MC1",3396.834511,0.000497516,0.024259671,-0.0470514391599999,0.04804647116,0.0205079450582821,0.873807763,0.999985748
"KC-like","ENSCAFG00000016882","SSR2",4854.040234,-0.002858369,0.036932545,-0.0752461572,0.0695294192,-0.0773943144183537,0.408867594,0.999985748
"KC-like","ENSCAFG00000016884","UBE2Z",1481.523975,-0.001340066,0.027664791,-0.05556305636,0.05288292436,-0.0484394044401058,0.688771495,0.999985748
"KC-like","ENSCAFG00000016885","COQ6",843.7718695,-0.00052281,0.031291053,-0.06185327388,0.06080765388,-0.0167079708055845,0.873160254,0.999985748
"KC-like","ENSCAFG00000016888","KCNAB3",11.59834547,0.001081599,0.04464376,-0.0864201705999999,0.0885833685999999,0.024227327626526,0.656239331,0.999985748
"KC-like","ENSCAFG00000016889","ARHGEF2",5368.858092,-0.000443927,0.033770503,-0.06663411288,0.06574625888,-0.0131454068066442,0.886852887,0.999985748
"KC-like","ENSCAFG00000016890","FBXW11",1470.449431,0.002882329,0.033443461,-0.06266685456,0.06843151256,0.0861851289853044,0.430505219,0.999985748
"KC-like","ENSCAFG00000016891","BBOF1",38.3285362,0.000658076,0.037049962,-0.07195984952,0.07327600152,0.0177618535749105,0.814952163,0.999985748
"KC-like","ENSCAFG00000016892","ARMC5",440.2896381,0.001355637,0.03119853,-0.0597934818,0.0625047558,0.0434519511015422,0.687633275,0.999985748
"KC-like","ENSCAFG00000016893","SNF8",1474.687189,0.003949517,0.035681139,-0.06598551544,0.07388454944,0.11068920753903,0.315320859,0.999985748
"KC-like","ENSCAFG00000016895","TRAPPC1",1217.118843,0.005506097,0.040101718,-0.07309327028,0.08410546428,0.137303269650442,0.208974666,0.999985748
"KC-like","ENSCAFG00000016896","TGFB1I1",2558.785193,-0.001124577,0.074926376,-0.14798027396,0.14573111996,-0.0150090937268873,0.722671405,0.999985748
"KC-like","ENSCAFG00000016897","CACNA1A",61.20674404,-0.003945188,0.069695596,-0.140548556159999,0.13265818016,-0.0566059869837399,0.212814956,0.999985748
"KC-like","ENSCAFG00000016900","CNTROB",1039.610507,0.001591433,0.03001875,-0.057245317,0.060428183,0.0530146325213408,0.641600021,0.999985748
"KC-like","ENSCAFG00000016903","FGF18",31.77777806,-0.00037419,0.042134726,-0.0829582529599999,0.08220987296,-0.00888079822804591,0.876151118,0.999985748
"KC-like","ENSCAFG00000016904","KHDC4",839.9514898,-0.001147591,0.034461318,-0.0686917742799999,0.0663965922799999,-0.0333008447326361,0.716062648,0.999985748
"KC-like","ENSCAFG00000016905","TLN2",1559.781746,-0.001404799,0.046707685,-0.0929518616,0.0901422636,-0.0300763996331652,0.568782195,0.999985748
"KC-like","ENSCAFG00000016907","IGF2BP1",2379.336889,-0.00094815,0.076158354,-0.15021852384,0.14832222384,-0.0124497175976256,0.769126487,0.999985748
"KC-like","ENSCAFG00000016908","NA",698.5012736,-0.001230947,0.030005605,-0.0600419328,0.0575800388,-0.0410239020343032,0.715002494,0.999985748
"KC-like","ENSCAFG00000016909","SLC5A2",621.0151875,-0.005014006,0.038837928,-0.08113634488,0.07110833288,-0.129100759443191,0.235878841,0.999985748
"KC-like","ENSCAFG00000016911","RIT1",521.4234511,-0.000707039,0.037505147,-0.07421712712,0.0728030491199999,-0.0188517858628843,0.798589403,0.999985748
"KC-like","ENSCAFG00000016912","NPM1",28227.47581,0.005121471,0.045254048,-0.08357646308,0.09381940508,0.113171555393232,0.181634266,0.999985748
"KC-like","ENSCAFG00000016914","NA",90.37481286,0.0034078,0.03686975,-0.06885691,0.07567251,0.0924280745055228,0.354612466,0.999985748
"KC-like","ENSCAFG00000016917","SYT11",491.092445,0.003719523,0.061322636,-0.11647284356,0.12391188956,0.0606549757580545,0.219846557,0.999985748
"KC-like","ENSCAFG00000016922","PHOSPHO1",59.8080472,0.001362391,0.049182265,-0.0950348484,0.0977596304,0.0277008592426558,0.578764822,0.999985748
"KC-like","ENSCAFG00000016923","ABCD4",436.1787461,0.004344553,0.040456497,-0.07495018112,0.08363928712,0.107388264485677,0.256542022,0.999985748
"KC-like","ENSCAFG00000016924","ZNF652",256.6494467,0.001046642,0.030012449,-0.05777775804,0.05987104204,0.0348735952870757,0.754718337,0.999985748
"KC-like","ENSCAFG00000016925","FOXO4",354.91142,-0.002285104,0.048875606,-0.09808129176,0.09351108376,-0.0467534663406526,0.388819201,0.999985748
"KC-like","ENSCAFG00000016926","PHB",3159.799912,0.0029887,0.033815083,-0.06328886268,0.06926626268,0.0883836363790678,0.416403693,0.999985748
"KC-like","ENSCAFG00000016928","ALOX15B",3091.24399,0.016483228,0.218748533,-0.41226389668,0.44523035268,0.075352404763327,0.066094316,0.999985748
"KC-like","ENSCAFG00000016929","NA",2277.376449,0.005459404,0.042670877,-0.07817551492,0.08909432292,0.127942155958032,0.19426197,0.999985748
"KC-like","ENSCAFG00000016932","NPC2",1946.446304,-0.001329645,0.036228705,-0.0723379068,0.0696786168,-0.0367014222561916,0.660507726,0.999985748
"KC-like","ENSCAFG00000016934","NGFR",114.6408688,-5.93e-05,0.072464485,-0.1420896906,0.1419710906,-0.000818331904242471,0.98480195,0.999985748
"KC-like","ENSCAFG00000016935","RANBP17",210.0658129,-0.001619246,0.060121888,-0.11945814648,0.11621965448,-0.0269327204095786,0.542302872,0.999985748
"KC-like","ENSCAFG00000016936","RUSF1",1557.428955,-0.002037252,0.031858896,-0.06448068816,0.06040618416,-0.0639460953072573,0.558514653,0.999985748
"KC-like","ENSCAFG00000016938","MSTO1",715.9658328,-0.001095047,0.033140619,-0.06605066024,0.06386056624,-0.0330424425687401,0.735788055,0.999985748
"KC-like","ENSCAFG00000016940","TBC1D10B",1698.392706,-0.005204214,0.039883285,-0.0833754526,0.0729670246,-0.130486092106003,0.222356151,0.999985748
"KC-like","ENSCAFG00000016941","DAP3",2258.198417,-0.000938829,0.032623145,-0.0648801932,0.0630025352,-0.0287780040826842,0.772922366,0.999985748
"KC-like","ENSCAFG00000016942","SPOP",1408.379362,0.003904377,0.034240813,-0.06320761648,0.07101637048,0.114026994627726,0.320822459,0.999985748
"KC-like","ENSCAFG00000016943","CD2BP2",2413.123576,-0.00415332,0.037884525,-0.078406989,0.070100349,-0.109631043282184,0.289728357,0.999985748
"KC-like","ENSCAFG00000016944","ASH1L",2809.033464,-0.002576528,0.034029214,-0.06927378744,0.06412073144,-0.0757151781407586,0.467907521,0.999985748
"KC-like","ENSCAFG00000016946","SLC35B1",1750.982677,0.004252995,0.036962165,-0.0681928484,0.0766988384,0.115063470984451,0.288094532,0.999985748
"KC-like","ENSCAFG00000016948","LTBP2",5390.710239,0.003092719,0.110979966,-0.21442801436,0.22061345236,0.0278673630157716,0.487813784,0.999985748
"KC-like","ENSCAFG00000016949","ALOXE3",88.549636,0.003686023,0.077923805,-0.1490446348,0.1564166808,0.0473029134036768,0.259271646,0.999985748
"KC-like","ENSCAFG00000016952","C6H16orf54",162.8673021,-0.004960897,0.060858166,-0.12424290236,0.11432110836,-0.0815157163953971,0.142691657,0.999985748
"KC-like","ENSCAFG00000016954","RUSC1",1546.420385,-0.001044439,0.035414481,-0.0704568217599999,0.06836794376,-0.0294918623825095,0.73179702,0.999985748
"KC-like","ENSCAFG00000016955","KAT7",566.2972748,-0.001569391,0.02633292,-0.0531819142,0.0500431321999999,-0.0595980620455308,0.634645493,0.999985748
"KC-like","ENSCAFG00000016956","KCNMB1",59.31128553,0.000778246,0.075582866,-0.14736417136,0.14892066336,0.010296592881249,0.808889813,0.999985748
"KC-like","ENSCAFG00000016958","KIF22",2884.292921,-0.007406815,0.050796759,-0.106968462639999,0.09215483264,-0.145812747620374,0.106529472,0.999985748
"KC-like","ENSCAFG00000016962","AREL1",828.653857,-0.000936121,0.034657401,-0.06886462696,0.06699238496,-0.0270107097759581,0.762707785,0.999985748
"KC-like","ENSCAFG00000016964","MAZ",2419.306927,-0.003909804,0.042993264,-0.08817660144,0.08035699344,-0.0909399202628579,0.253693513,0.999985748
"KC-like","ENSCAFG00000016966","TPM1",17881.61811,-0.001634605,0.048391944,-0.09648281524,0.09321360524,-0.0337784528763713,0.513582442,0.999985748
"KC-like","ENSCAFG00000016967","PDK2",1414.981782,-0.000923787,0.041099197,-0.0814782131199999,0.07963063912,-0.0224770084924043,0.713862824,0.999985748
"KC-like","ENSCAFG00000016969","CLK2",1486.988912,-0.001589751,0.034778127,-0.06975487992,0.06657537792,-0.0457112310849862,0.622148497,0.999985748
"KC-like","ENSCAFG00000016970","MVP",3451.907279,-0.00394855,0.042274816,-0.08680718936,0.07891008936,-0.0934019440794254,0.25849739,0.999985748
"KC-like","ENSCAFG00000016971","NA",1048.140377,-0.002247372,0.028584847,-0.0582736721199999,0.05377892812,-0.0786210959953712,0.518086452,0.999985748
"KC-like","ENSCAFG00000016972","MED12",2738.493819,0.001738058,0.039018529,-0.07473825884,0.07821437484,0.0445444265723087,0.545058002,0.999985748
"KC-like","ENSCAFG00000016977","DLX3",111.0884099,-8.36e-05,0.051440308,-0.10090660368,0.10073940368,-0.00162518467035617,0.972211086,0.999985748
"KC-like","ENSCAFG00000016978","LACTB",340.2524437,-0.001362284,0.038776385,-0.0773639986,0.0746394305999999,-0.0351317947766404,0.624778399,0.999985748
"KC-like","ENSCAFG00000016980","FAM189B",5178.726048,8.2e-05,0.031939563,-0.06251954348,0.0626835434799999,0.00256734883943152,0.979737198,0.999985748
"KC-like","ENSCAFG00000016981","YLPM1",2680.537639,-0.003014821,0.0343761,-0.070391977,0.0643623349999999,-0.0877010772018931,0.411194907,0.999985748
"KC-like","ENSCAFG00000016982","DOCK2",3239.565069,-0.000158819,0.03700902,-0.0726964982,0.0723788601999999,-0.00429135924161191,0.954324053,0.999985748
"KC-like","ENSCAFG00000016983","RAB8B",509.0502182,0.003864795,0.043721865,-0.0818300603999999,0.0895596504,0.0883950170012189,0.249855445,0.999985748
"KC-like","ENSCAFG00000016984","PER1",1066.80171,0.005970295,0.048649401,-0.08938253096,0.10132312096,0.122720832677878,0.137797619,0.999985748
"KC-like","ENSCAFG00000016987","ITGA3",8131.683925,-0.001642605,0.066449825,-0.131884262,0.128599052,-0.0247194781927567,0.562542386,0.999985748
"KC-like","ENSCAFG00000016988","GBA",914.2407913,-8.54e-05,0.03665881,-0.0719366676,0.0717658676,-0.00232959007671007,0.975747828,0.999985748
"KC-like","ENSCAFG00000016989","DLST",3073.476214,-0.000420127,0.022700237,-0.04491259152,0.04407233752,-0.0185076041276573,0.889206963,0.999985748
"KC-like","ENSCAFG00000016990","CA12",373.862701,-0.002869666,0.107096119,-0.21277805924,0.20703872724,-0.0267952380235179,0.506448198,0.999985748
"KC-like","ENSCAFG00000016991","SEZ6L2",43.59586864,-0.001239491,0.043056171,-0.0856295861599999,0.08315060416,-0.028787766566609,0.620005115,0.999985748
"KC-like","ENSCAFG00000016993","USP3",786.8329195,0.000143367,0.024022063,-0.04693987648,0.04722661048,0.00596813853997468,0.963266585,0.999985748
"KC-like","ENSCAFG00000016995","PGF",116.713486,-0.001222633,0.043135587,-0.08576838352,0.08332311752,-0.0283439518279883,0.62391446,0.999985748
"KC-like","ENSCAFG00000016996","MTX1",1453.998391,-0.00265133,0.035239723,-0.07172118708,0.06641852708,-0.0752369705062664,0.449832264,0.999985748
"KC-like","ENSCAFG00000016997","FBXL22",8.917272212,-0.000838861,0.048501645,-0.0959020852,0.0942243632,-0.0172955164716578,0.724978549,0.999985748
"KC-like","ENSCAFG00000016998","EIF2B2",784.646486,-0.003022638,0.033207777,-0.0681098809199999,0.0620646049199999,-0.0910219916256363,0.413760206,0.999985748
"KC-like","ENSCAFG00000017001","NA",165.864695,-0.000913587,0.035946181,-0.07136810176,0.06954092776,-0.0254154120016254,0.758343566,0.999985748
"KC-like","ENSCAFG00000017002","TMEM107",280.7833286,0.000183042,0.034196393,-0.06684188828,0.0672079722799999,0.00535266979765965,0.95243621,0.999985748
"KC-like","ENSCAFG00000017004","PPP1R9B",6642.945999,0.001744006,0.036992384,-0.07076106664,0.07424907864,0.0471450015224755,0.569276873,0.999985748
"KC-like","ENSCAFG00000017005","BORCS6",168.0981484,0.006689682,0.057829056,-0.10665526776,0.12003463176,0.1156802905446,0.094448484,0.999985748
"KC-like","ENSCAFG00000017008","AURKB",2924.210199,0.005308905,0.052988504,-0.09854856284,0.10916637284,0.100189750591939,0.138598278,0.999985748
"KC-like","ENSCAFG00000017010","NLGN3",19.1874634,4.52e-06,0.060238674,-0.11806328104,0.118072321039999,7.50348521947876e-05,0.998640537,0.999985748
"KC-like","ENSCAFG00000017011","HERC1",2258.609267,0.003348722,0.038571051,-0.07225053796,0.07894798196,0.0868195683856268,0.342436133,0.999985748
