"GeneID","GeneName","Spearman_Correlation_Coefficient","P_value","fdrtool_qvalue","BH_qvalue"
"ENSCAFG00000006553","TMF1",0.128458498023715,0.557645356240123,0.904563977971884,0.908915569121357
"ENSCAFG00000006965","TRIB3",0.128458498023715,0.557645356240123,0.904563977971884,0.908915569121357
"ENSCAFG00000007985","PLCE1",0.128458498023715,0.557645356240123,0.904563977971884,0.908915569121357
"ENSCAFG00000009280","PTPRT",-0.128458498023715,0.557645356240123,0.904563977971884,0.908915569121357
"ENSCAFG00000010483","STN1",0.128458498023715,0.557645356240123,0.904563977971884,0.908915569121357
"ENSCAFG00000011405","TXNIP",-0.128458498023715,0.557645356240123,0.904563977971884,0.908915569121357
"ENSCAFG00000011462","CFI",-0.128458498023715,0.557645356240123,0.904563977971884,0.908915569121357
"ENSCAFG00000012576","ZDHHC24",-0.128458498023715,0.557645356240123,0.904563977971884,0.908915569121357
"ENSCAFG00000012689","USF1",-0.128458498023715,0.557645356240123,0.904563977971884,0.908915569121357
"ENSCAFG00000013365",NA,-0.128458498023715,0.557645356240123,0.904563977971884,0.908915569121357
"ENSCAFG00000014643","GNG3",0.128458498023715,0.557645356240123,0.904563977971884,0.908915569121357
"ENSCAFG00000014863","RBM10",0.128458498023715,0.557645356240123,0.904563977971884,0.908915569121357
"ENSCAFG00000015377","KIAA0586",-0.128458498023715,0.557645356240123,0.904563977971884,0.908915569121357
"ENSCAFG00000016678","KPNB1",0.128458498023715,0.557645356240123,0.904563977971884,0.908915569121357
"ENSCAFG00000016964","MAZ",-0.128458498023715,0.557645356240123,0.904563977971884,0.908915569121357
"ENSCAFG00000017198","NOXRED1",-0.128458498023715,0.557645356240123,0.904563977971884,0.908915569121357
"ENSCAFG00000019092",NA,0.128458498023715,0.557645356240123,0.904563977971884,0.908915569121357
"ENSCAFG00000022731",NA,-0.128458498023715,0.557645356240123,0.904563977971884,0.908915569121357
"ENSCAFG00000023804","HERC3",0.128458498023715,0.557645356240123,0.904563977971884,0.908915569121357
"ENSCAFG00000025532","NT5C",-0.128458498023715,0.557645356240123,0.904563977971884,0.908915569121357
"ENSCAFG00000027358",NA,-0.128458498023715,0.557645356240123,0.904563977971884,0.908915569121357
"ENSCAFG00000028797","ADM5",0.128458498023715,0.557645356240123,0.904563977971884,0.908915569121357
"ENSCAFG00000029797","SIX1",0.128458498023715,0.557645356240123,0.904563977971884,0.908915569121357
"ENSCAFG00000030183","DACT3",-0.128458498023715,0.557645356240123,0.904563977971884,0.908915569121357
"ENSCAFG00000041352",NA,-0.128458498023715,0.557645356240123,0.904563977971884,0.908915569121357
"ENSCAFG00000042167",NA,-0.128458498023715,0.557645356240123,0.904563977971884,0.908915569121357
"ENSCAFG00000045878",NA,0.128458498023715,0.557645356240123,0.904563977971884,0.908915569121357
"ENSCAFG00000049767",NA,-0.128458498023715,0.557645356240123,0.904563977971884,0.908915569121357
"ENSCAFG00000046325",NA,-0.128882828806728,0.557818975749948,0.904590848101426,0.908915569121357
"ENSCAFG00000005128","ENTPD3",0.128777016980385,0.558145086106636,0.904641277515399,0.908915569121357
"ENSCAFG00000048307",NA,0.128751620790511,0.558223369536954,0.904653375261512,0.908915569121357
"ENSCAFG00000049268",NA,-0.128751620790511,0.558223369536954,0.904653375261512,0.908915569121357
"ENSCAFG00000033682",NA,0.128686817716151,0.558423146593219,0.904684234453032,0.908915569121357
"ENSCAFG00000015574","STYXL2",0.128654910011369,0.558521524546002,0.904699423373912,0.908915569121357
"ENSCAFG00000019593",NA,-0.128654910011369,0.558521524546003,0.904699423373912,0.908915569121357
"ENSCAFG00000029470",NA,-0.128654910011369,0.558521524546003,0.904699423373912,0.908915569121357
"ENSCAFG00000016328","GRB7",0.128586998871821,0.558730934395559,0.90473173878926,0.908915569121357
"ENSCAFG00000027482",NA,0.128586998871821,0.558730934395559,0.90473173878926,0.908915569121357
"ENSCAFG00000041920",NA,0.128586998871821,0.558730934395559,0.90473173878926,0.908915569121357
"ENSCAFG00000003978","PGR",0.128585621754006,0.558735181222528,0.904732393918416,0.908915569121357
"ENSCAFG00000008779","ABCC8",0.128585621754006,0.558735181222528,0.904732393918416,0.908915569121357
"ENSCAFG00000013183","SP9",0.128585621754006,0.558735181222528,0.904732393918416,0.908915569121357
"ENSCAFG00000000408","IFNG",-0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000003358",NA,-0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000003445",NA,-0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000003937","GPR22",-0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000004988","DMRTC2",-0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000005515","OXGR1",0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000007646","OR5A3",-0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000009828","SPATA19",-0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000013127","CLRN3",0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000013704","RTP1",0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000016073",NA,0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000017061","ODF4",-0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000017574","FAM71B",-0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000019302","OR2C1",-0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000019374","GABRD",-0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000019731",NA,-0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000020487",NA,-0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000020638",NA,-0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000020774",NA,0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000020788",NA,-0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000020935",NA,-0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000020938",NA,-0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000020963",NA,-0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000021359",NA,-0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000021416",NA,-0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000021596",NA,-0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000021604",NA,0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000021772",NA,0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000022185",NA,-0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000022541",NA,-0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000023312","OR11H4",0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000024517",NA,-0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000024586","OR52H1B",-0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000024874",NA,-0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000024971","OR2AD2",-0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000025546","TRAV21",-0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000025564","OR52E22",-0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000025633",NA,-0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000025771",NA,-0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000026012",NA,0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000026038",NA,0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000026903",NA,0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000026984",NA,-0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000027418",NA,0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000027817",NA,-0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000027868",NA,-0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000027922",NA,0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000028053",NA,-0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000028105",NA,-0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000028218",NA,-0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000028240",NA,-0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000028287",NA,-0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000028328",NA,-0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000028466",NA,-0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000029019","CSTL1",-0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000029246",NA,-0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000029417",NA,-0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000029611","OR52H9",-0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000029724",NA,-0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000029769","RD3L",0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000029808","OR4D9",-0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000029924","PRR27",0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000030089",NA,-0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000030195",NA,-0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000030305",NA,-0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000030339",NA,-0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000030410",NA,-0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000030646","OR2L3B",0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000031114",NA,0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000031430",NA,-0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000031679","CPN2",0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000031867","OR13C7H",0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000031872",NA,0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000031944","GYPA",-0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000032190","OR6B2C",-0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000032496","TEX50",-0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000032591",NA,0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000032782",NA,-0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000032792",NA,-0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000033371",NA,-0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000033983",NA,0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000034122",NA,0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000034225",NA,-0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000034316",NA,-0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000034831",NA,-0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000034858",NA,-0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000035552",NA,-0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000035598",NA,-0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000035792",NA,-0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000036383",NA,-0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000036437",NA,-0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000036669",NA,-0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000036729",NA,-0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000037006",NA,-0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000037258",NA,-0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000037676",NA,-0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000037762",NA,-0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000038245",NA,-0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000038354",NA,-0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
"ENSCAFG00000038460",NA,0.128564869306645,0.558799180449446,0.904742265553636,0.908915569121357
