"cytokine","gene","Hugo_Symbol","baseMean","log2FoldChange","lfcSE","conf.low","conf.high","stat","pvalue","padj"
"IL-8","ENSCAFG00000014595","PYGL",1513.023494,-0.000502103,0.033700263,-0.06655461848,0.06555041248,-0.0148990825383172,0.836454861,0.999985015
"IL-8","ENSCAFG00000014596","UFD1",2240.198195,0.002176817,0.031860798,-0.06027034708,0.06462398108,0.0683227394367209,0.355312704,0.999985015
"IL-8","ENSCAFG00000014597","ITGAV",8960.933643,-0.002510949,0.049594148,-0.09971547908,0.09469358108,-0.0506299452911258,0.393696779,0.999985015
"IL-8","ENSCAFG00000014598","HMX1",30.36734136,0.001409963,0.088880724,-0.17279625604,0.17561618204,0.0158635408955489,0.671148645,0.999985015
"IL-8","ENSCAFG00000014599","GOLIM4",1419.300379,-0.002325082,0.043983478,-0.08853269888,0.08388253488,-0.0528626226420748,0.418361741,0.999985015
"IL-8","ENSCAFG00000014600","BRCA1",1320.389414,-0.000358896,0.022302743,-0.04407227228,0.04335448028,-0.0160920116417967,0.840966587,0.999985015
"IL-8","ENSCAFG00000014601","TAF6",2060.208173,-0.000974332,0.020926624,-0.04199051504,0.04004185104,-0.0465594450399644,0.55680733,0.999985015
"IL-8","ENSCAFG00000014603","TRIM9",145.5973527,-0.001998277,0.062252797,-0.12401375912,0.120017205119999,-0.0320993930602025,0.480501986,0.999985015
"IL-8","ENSCAFG00000014604","NUDT13",181.0175215,0.002444481,0.037675577,-0.07139964992,0.07628861192,0.0648823772493252,0.364042124,0.999985015
"IL-8","ENSCAFG00000014607","LRPAP1",6655.171314,0.001981304,0.035040072,-0.0666972371199999,0.07065984512,0.0565439477407466,0.435411875,0.999985015
"IL-8","ENSCAFG00000014610","RND2",31.51163865,-0.00118011,0.055274514,-0.10951815744,0.10715793744,-0.0213499841898202,0.65776515,0.999985015
"IL-8","ENSCAFG00000014611","C26H22orf39",753.5146041,-0.00251398,0.044579791,-0.08989037036,0.08486241036,-0.0563928170950823,0.388980923,0.999985015
"IL-8","ENSCAFG00000014612","NA",12.2390495,-0.002992566,0.075446553,-0.15086780988,0.14488267788,-0.0396647147020752,0.342564787,0.999985015
"IL-8","ENSCAFG00000014613","CUL5",1309.90965,-0.007016478,0.053160551,-0.11121115796,0.09717820196,-0.131986555218361,0.083339984,0.999985015
"IL-8","ENSCAFG00000014614","MRPL40",2001.228252,0.000805274,0.02678707,-0.0516973831999999,0.0533079312,0.0300620411265584,0.69764037,0.999985015
"IL-8","ENSCAFG00000014616","COMP",119.6645108,-0.000234081,0.056897777,-0.11175372392,0.11128556192,-0.00411406231213567,0.928407359,0.999985015
"IL-8","ENSCAFG00000014617","ECD",1360.12759,0.00355727,0.04189351,-0.0785540096,0.0856685496,0.0849121976172442,0.234077566,0.999985015
"IL-8","ENSCAFG00000014618","ARPC2",15705.98438,-0.000175306,0.042364112,-0.08320896552,0.08285835352,-0.00413807800338173,0.946075024,0.999985015
"IL-8","ENSCAFG00000014619","HIRA",2442.987243,0.00238156,0.030539017,-0.05747491332,0.06223803332,0.0779841734918972,0.293408641,0.999985015
"IL-8","ENSCAFG00000014620","VAT1",1334.027315,-0.011216753,0.119300363,-0.24504546448,0.22261195848,-0.0940211137496706,0.050791257,0.999985015
"IL-8","ENSCAFG00000014621","MECOM",290.9132434,-0.000888451,0.07385851,-0.1456511306,0.1438742286,-0.0120290945484819,0.762325382,0.999985015
"IL-8","ENSCAFG00000014622","DOK7",163.4343621,-0.000439033,0.045546532,-0.08971023572,0.0888321697199999,-0.00963921907380346,0.865941641,0.999985015
"IL-8","ENSCAFG00000014624","IFI35",226.0265739,0.00358461,0.073225958,-0.13993826768,0.147107487679999,0.0489527224758193,0.270326522,0.999985015
"IL-8","ENSCAFG00000014625","AAMP",3612.580369,-6.44e-05,0.02449318,-0.0480710327999999,0.0479422328,-0.00262930334076669,0.973543059,0.999985015
"IL-8","ENSCAFG00000014626","TMX1",1904.983322,0.000376085,0.018191081,-0.03527843376,0.03603060376,0.0206741424547557,0.801591797,0.999985015
"IL-8","ENSCAFG00000014629","HGFAC",104.9057307,-0.005116917,0.10546055,-0.211819595,0.201585761,-0.0485197260966304,0.200469495,0.999985015
"IL-8","ENSCAFG00000014630","RPL27",9831.573781,0.000740859,0.026622141,-0.0514385373599999,0.05292025536,0.0278286783921698,0.719699364,0.999985015
"IL-8","ENSCAFG00000014631","RUNDC1",430.5133365,-0.000511254,0.022114923,-0.04385650308,0.04283399508,-0.0231180547180743,0.772626978,0.999985015
"IL-8","ENSCAFG00000014632","PNKD",1036.3221,0.009485128,0.088270932,-0.163525898719999,0.18249615472,0.107454716803035,0.066169582,0.999985015
"IL-8","ENSCAFG00000014633","FRMD6",887.1769774,0.000332998,0.045194724,-0.08824866104,0.08891465704,0.00736807243252553,0.897940503,0.999985015
"IL-8","ENSCAFG00000014636","TMBIM1",3889.784908,-0.001783967,0.062956225,-0.125178168,0.121610234,-0.0283366259651051,0.52478042,0.999985015
"IL-8","ENSCAFG00000014637","FAM149B1",721.7081043,0.001136941,0.027435361,-0.0526363665599999,0.05491024856,0.041440715870296,0.588420965,0.999985015
"IL-8","ENSCAFG00000014638","BECN1",2799.66159,0.000365818,0.017541081,-0.03401470076,0.0347463367599999,0.0208549290662302,0.801033703,0.999985015
"IL-8","ENSCAFG00000014643","GNG3",28.30764577,0.000565894,0.040044651,-0.07792162196,0.07905340996,0.0141315752758089,0.827164299,0.999985015
"IL-8","ENSCAFG00000014644","ZBTB40",779.7270585,0.000402313,0.025980698,-0.0505198550799999,0.05132448108,0.0154850728028939,0.843150669,0.999985015
"IL-8","ENSCAFG00000014647","CRTC1",719.6901554,-0.005460353,0.04843535,-0.100393639,0.089472933,-0.112734872360786,0.124850909,0.999985015
"IL-8","ENSCAFG00000014648","NA",3357.573972,0.000752921,0.019830003,-0.03811388488,0.0396197268799999,0.0379687789255503,0.636663076,0.999985015
"IL-8","ENSCAFG00000014650","CDCA3",6564.250325,-0.007023841,0.07870677,-0.1612891102,0.1472414282,-0.0892406205971862,0.103624165,0.999985015
"IL-8","ENSCAFG00000014651","DNAJC9",1541.223046,9.43e-05,0.023429838,-0.04582818248,0.04601678248,0.00402478241633595,0.959792694,0.999985015
"IL-8","ENSCAFG00000014653","G6PC1",5.080928006,-0.000684171,0.047411624,-0.09361095404,0.09224261204,-0.0144304485330432,0.793422055,0.999985015
"IL-8","ENSCAFG00000014657","NA",156.4575556,0.002213715,0.038433758,-0.0731164506799999,0.07754388068,0.0575981927138116,0.413837975,0.999985015
"IL-8","ENSCAFG00000014660","AOC3",168.8933796,-0.000949655,0.049219308,-0.09741949868,0.09552018868,-0.019294359034873,0.718528868,0.999985015
"IL-8","ENSCAFG00000014661","WNT4",8.194609172,0.002229011,0.068305356,-0.13164948676,0.13610750876,0.0326330339307506,0.447387178,0.999985015
"IL-8","ENSCAFG00000014662","CTDSP1",873.2468493,0.00051592,0.036019565,-0.0700824274,0.0711142674,0.0143233267808758,0.83712393,0.999985015
"IL-8","ENSCAFG00000014668","SLC35F2",1605.414723,0.000944675,0.038729556,-0.0749652547599999,0.07685460476,0.0243915783594317,0.716131646,0.999985015
"IL-8","ENSCAFG00000014670","NID2",3287.66261,-0.005634303,0.093952285,-0.1897807816,0.1785121756,-0.059969834687895,0.153816427,0.999985015
"IL-8","ENSCAFG00000014671","KLHL26",331.2956477,-0.001718763,0.032474684,-0.0653691436399999,0.0619316176399999,-0.0529262424847613,0.473316496,0.999985015
"IL-8","ENSCAFG00000014672","STIP1",8034.26782,0.004276798,0.038075781,-0.07035173276,0.07890532876,0.112323316493494,0.133435403,0.999985015
"IL-8","ENSCAFG00000014676","ELMOD1",9.767844102,-0.001391588,0.055054279,-0.10929797484,0.10651479884,-0.025276654699265,0.60536145,0.999985015
"IL-8","ENSCAFG00000014679","PLEKHH3",386.4104734,0.000955355,0.031249639,-0.06029393744,0.06220464744,0.0305717131644304,0.681729888,0.999985015
"IL-8","ENSCAFG00000014682","HTT",4571.873709,-0.002062088,0.038575946,-0.07767094216,0.07354676616,-0.053455280137524,0.445126135,0.999985015
"IL-8","ENSCAFG00000014683","CFAP70",163.2201338,-0.003569565,0.073925853,-0.14846423688,0.14132510688,-0.0482857465303782,0.272701993,0.999985015
"IL-8","ENSCAFG00000014685","SUCO",833.2507383,0.000477099,0.026709135,-0.0518728055999999,0.0528270036,0.0178627649304254,0.818340142,0.999985015
"IL-8","ENSCAFG00000014687","TMEM59L",779.7535725,-0.00260248,0.072198313,-0.14411117348,0.13890621348,-0.036046271607482,0.392504893,0.999985015
"IL-8","ENSCAFG00000014689","NA",43.63174336,-0.006388527,0.063219145,-0.1302980512,0.1175209972,-0.101053676066008,0.125651579,0.999985015
"IL-8","ENSCAFG00000014690","MLF2",10175.35756,-0.002043687,0.032902716,-0.0665330103599999,0.0624456363599999,-0.0621130182687654,0.398642092,0.999985015
"IL-8","ENSCAFG00000014698","CRLF1",2781.864917,-0.009251202,0.153275099,-0.30967039604,0.29116799204,-0.0603568489621396,0.100397663,0.999985015
"IL-8","ENSCAFG00000014700","MYNN",433.7552304,0.001314332,0.033814947,-0.06496296412,0.06759162812,0.0388683737993142,0.593133993,0.999985015
"IL-8","ENSCAFG00000014701","PTGER2",107.3896322,-0.001817607,0.066865474,-0.132873936039999,0.129238722039999,-0.0271830421780902,0.524778696,0.999985015
"IL-8","ENSCAFG00000014703","PIGC",579.6858132,0.000918809,0.025793372,-0.0496362001199999,0.0514738181199999,0.0356219031772968,0.646369563,0.999985015
"IL-8","ENSCAFG00000014705","COPS7A",1414.557618,0.002875641,0.041215137,-0.07790602752,0.08365730952,0.0697714774064684,0.319103661,0.999985015
"IL-8","ENSCAFG00000014707","CDC42",3984.53637,0.000833415,0.026239412,-0.05059583252,0.0522626625199999,0.0317619541169596,0.682313104,0.999985015
"IL-8","ENSCAFG00000014709","TXNDC16",234.4594063,0.00134148,0.046653136,-0.0900986665599999,0.09278162656,0.0287543371146582,0.619281006,0.999985015
"IL-8","ENSCAFG00000014712","MACROD1",297.9394636,-0.00138627,0.037765017,-0.0754057033199999,0.07263316332,-0.0367077817017797,0.595596688,0.999985015
"IL-8","ENSCAFG00000014716","PSME3",3233.042711,0.001192516,0.024281854,-0.04639991784,0.0487849498399999,0.0491114064024929,0.526219774,0.999985015
"IL-8","ENSCAFG00000014717","PIANP",70.5039506,0.00078721,0.05272875,-0.10256114,0.10413556,0.014929426546239,0.76319026,0.999985015
"IL-8","ENSCAFG00000014718","CWF19L2",897.0167344,-0.001429963,0.027084082,-0.05451476372,0.05165483772,-0.0527971743698014,0.488154682,0.999985015
"IL-8","ENSCAFG00000014720","LRRC34",35.39735313,-0.002270623,0.051157449,-0.10253922304,0.09799797704,-0.0443849926918756,0.430308688,0.999985015
"IL-8","ENSCAFG00000014721","GPR137C",5.234440624,-0.002285237,0.060103757,-0.12008860072,0.11551812672,-0.0380215333294389,0.426681226,0.999985015
"IL-8","ENSCAFG00000014723","UBA52",16138.38953,0.000784382,0.016161453,-0.03089206588,0.03246082988,0.0485341262323381,0.56260402,0.999985015
"IL-8","ENSCAFG00000014724","FLRT1",13.70307999,-0.002017606,0.065237838,-0.12988376848,0.12584855648,-0.0309269292461837,0.481233385,0.999985015
"IL-8","ENSCAFG00000014727","KXD1",1614.896034,-0.00076642,0.01747083,-0.0350092468,0.0334764068,-0.0438685511793085,0.592928156,0.999985015
"IL-8","ENSCAFG00000014729","OTUB1",1202.581057,-0.000248791,0.020844054,-0.04110313684,0.04060555484,-0.0119358259194684,0.882910245,0.999985015
"IL-8","ENSCAFG00000014730","NOP14",4608.933062,0.002325073,0.029411905,-0.0553222608,0.0599724067999999,0.0790521049214595,0.288914523,0.999985015
"IL-8","ENSCAFG00000014732","ZNF674",87.60878589,0.000557499,0.024478785,-0.0474209195999999,0.0485359176,0.0227747823268189,0.77275849,0.999985015
"IL-8","ENSCAFG00000014736","CLTCL1",437.0454181,0.000853378,0.060995517,-0.11869783532,0.12040459132,0.0139908314901241,0.750472948,0.999985015
"IL-8","ENSCAFG00000014737","CALCRL",7.891449085,-0.002178487,0.070500309,-0.14035909264,0.136002118639999,-0.0309003893869458,0.461275543,0.999985015
"IL-8","ENSCAFG00000014738","COX8A",281.7447206,0.006657759,0.06201908,-0.1148996378,0.1282151558,0.107350173527243,0.117403861,0.999985015
"IL-8","ENSCAFG00000014740","ZNF384",2805.963177,-0.00372222,0.052846843,-0.10730203228,0.09985759228,-0.0704341033200412,0.257045935,0.999985015
"IL-8","ENSCAFG00000014745","NA",8.880626572,-0.005689082,0.062771097,-0.12872043212,0.11734226812,-0.0906321901622971,0.147210934,0.999985015
"IL-8","ENSCAFG00000014746","NAA40",582.1266603,-0.00055563,0.017883819,-0.0356079152399999,0.0344966552399999,-0.0310688673375636,0.705101246,0.999985015
"IL-8","ENSCAFG00000014747","MFSD10",773.9971715,-0.001206041,0.025289518,-0.05077349628,0.04836141428,-0.0476893628419489,0.536576895,0.999985015
"IL-8","ENSCAFG00000014748","MCM7",9943.00977,-0.00031223,0.021967037,-0.0433676225199999,0.04274316252,-0.0142135691763982,0.859711947,0.999985015
"IL-8","ENSCAFG00000014749","ANXA7",2881.719187,-0.004527625,0.049197877,-0.10095546392,0.09190021392,-0.0920288694571109,0.187148263,0.999985015
"IL-8","ENSCAFG00000014750","ERO1A",2165.535974,-0.001623221,0.029756333,-0.05994563368,0.05669919168,-0.0545504380529684,0.467147295,0.999985015
"IL-8","ENSCAFG00000014751","NA",1582.586292,-0.001665359,0.050595204,-0.10083195884,0.09750124084,-0.0329153530046049,0.544217915,0.999985015
"IL-8","ENSCAFG00000014753","CHST7",88.27493636,0.000531103,0.060092131,-0.11724947376,0.11831167976,0.00883814554687701,0.841370973,0.999985015
"IL-8","ENSCAFG00000014758","NA",7.333698193,0.015689001,0.193153269,-0.36289140624,0.394269408239999,0.0812256560876533,0.043565498,0.999985015
"IL-8","ENSCAFG00000014760","MRPS36",35.53855011,0.005011981,0.051779239,-0.09647532744,0.10649928944,0.0967951846491989,0.165233762,0.999985015
"IL-8","ENSCAFG00000014765","CCDC56",583.8531313,-0.001086032,0.029178076,-0.05827506096,0.05610299696,-0.0372208229219774,0.62351352,0.999985015
"IL-8","ENSCAFG00000014766","NA",37.82847938,-0.005794566,0.076389373,-0.15551773708,0.14392860508,-0.0758556559955008,0.137225545,0.999985015
"IL-8","ENSCAFG00000014767","SLC9A7",354.0002791,-0.002413081,0.063283241,-0.12644823336,0.12162207136,-0.0381314383060753,0.408256146,0.999985015
"IL-8","ENSCAFG00000014770","ELL",7793.197447,0.000329501,0.023353028,-0.04544243388,0.04610143588,0.0141095621518545,0.85953635,0.999985015
"IL-8","ENSCAFG00000014773","HSPG2",11273.71285,-0.000144533,0.055128002,-0.10819541692,0.10790635092,-0.0026217710556606,0.955470202,0.999985015
"IL-8","ENSCAFG00000014775","AASDHPPT",1050.349641,-0.002119429,0.030132272,-0.06117868212,0.05693982412,-0.0703375105601064,0.344577815,0.999985015
"IL-8","ENSCAFG00000014777","RCOR2",212.9604058,0.001279873,0.057510526,-0.11144075796,0.11400050396,0.0222545869255308,0.634022904,0.999985015
"IL-8","ENSCAFG00000014779","LDLRAD2",13.15716467,0.001988276,0.063865704,-0.12318850384,0.12716505584,0.0311321394030198,0.484702382,0.999985015
"IL-8","ENSCAFG00000014781","USP37",1073.74547,0.000677755,0.031994178,-0.06203083388,0.06338634388,0.0211836978590292,0.774302042,0.999985015
"IL-8","ENSCAFG00000014785","CEP152",1202.160129,0.002563447,0.036411301,-0.06880270296,0.07392959696,0.070402510473328,0.330362228,0.999985015
"IL-8","ENSCAFG00000014786","PHC3",1207.801408,0.000677229,0.030383958,-0.05887532868,0.06022978668,0.0222890316001621,0.766902561,0.999985015
"IL-8","ENSCAFG00000014787","NA",71.40353849,0.000754012,0.035669285,-0.0691577866,0.0706658106,0.0211389715269033,0.763726719,0.999985015
"IL-8","ENSCAFG00000014788","KBTBD3",169.4647044,-0.001211743,0.030022367,-0.06005558232,0.05763209632,-0.0403613412626659,0.591828523,0.999985015
"IL-8","ENSCAFG00000014790","NA",649.533629,0.004761525,0.048706523,-0.09070326008,0.10022631008,0.097759493117585,0.168390497,0.999985015
"IL-8","ENSCAFG00000014796","GULP1",317.2969568,-0.000500401,0.075393976,-0.14827259396,0.147271791959999,-0.00663714830479294,0.866271541,0.999985015
"IL-8","ENSCAFG00000014797","RP2",236.7095461,-0.001806968,0.038316942,-0.07690817432,0.07329423832,-0.0471584606099307,0.498123841,0.999985015
"IL-8","ENSCAFG00000014799","NA",1816.566872,0.000281874,0.027762268,-0.0541321712799999,0.05469591928,0.0101531330221291,0.895357643,0.999985015
"IL-8","ENSCAFG00000014800","EID1",6427.415039,0.00337544,0.049989494,-0.09460396824,0.10135484824,0.0675229879302238,0.287787584,0.999985015
"IL-8","ENSCAFG00000014804","ESS2",976.7497607,0.003161222,0.038219625,-0.0717492429999999,0.078071687,0.0827120098640423,0.252663022,0.999985015
"IL-8","ENSCAFG00000014805","DNM3",596.9839487,0.002303763,0.057652102,-0.11069435692,0.11530188292,0.0399597398894493,0.422711187,0.999985015
"IL-8","ENSCAFG00000014808","ADD1",5267.640142,-0.001901985,0.032011146,-0.0646438311599999,0.0608398611599999,-0.0594163357975375,0.421866918,0.999985015
"IL-8","ENSCAFG00000014811","JADE3",239.8770181,0.001620695,0.041379624,-0.0794833680399999,0.08272475804,0.0391664989512712,0.550984219,0.999985015
"IL-8","ENSCAFG00000014812","COL3A1",34695.9687,-0.005596516,0.120387917,-0.24155683332,0.23036380132,-0.0464873563681644,0.198173986,0.999985015
"IL-8","ENSCAFG00000014814","COPS6",3244.417417,0.00033482,0.02503197,-0.0487278412,0.0493974812,0.013375695161028,0.865301298,0.999985015
"IL-8","ENSCAFG00000014816","CNOT9",1775.712748,0.000641222,0.029111854,-0.05641801184,0.05770045584,0.0220261478365479,0.772325236,0.999985015
"IL-8","ENSCAFG00000014818","PPP3CB",979.3515752,0.001669716,0.029218108,-0.0555977756799999,0.05893720768,0.0571466160642571,0.446935699,0.999985015
"IL-8","ENSCAFG00000014822","SECISBP2L",1004.13553,-0.001329992,0.032172663,-0.0643884114799999,0.0617284274799999,-0.0413391953286552,0.576166665,0.999985015
"IL-8","ENSCAFG00000014823","PRKCI",6016.132863,0.001335824,0.045873455,-0.0885761478,0.0912477958,0.0291197600006365,0.620817281,0.999985015
"IL-8","ENSCAFG00000014825","USP48",2265.333906,0.000903798,0.026072507,-0.05019831572,0.05200591172,0.0346647907698327,0.654884338,0.999985015
"IL-8","ENSCAFG00000014826","GNPNAT1",862.5707778,-0.002888828,0.034522492,-0.07055291232,0.06477525632,-0.0836795906854001,0.253609285,0.999985015
"IL-8","ENSCAFG00000014827","EZH1",105.1239178,-0.001115087,0.030283013,-0.06046979248,0.05823961848,-0.0368221946739579,0.624257232,0.999985015
"IL-8","ENSCAFG00000014832","PLCD4",77.52303192,-0.000340984,0.032261453,-0.06357343188,0.06289146388,-0.0105693937591713,0.885685577,0.999985015
"IL-8","ENSCAFG00000014833","DGCR2",1662.781568,0.00035227,0.02215249,-0.0430666104,0.0437711504,0.0159020498372869,0.842973864,0.999985015
"IL-8","ENSCAFG00000014834","NDUFB11",1287.580316,0.00130428,0.026056624,-0.04976670304,0.0523752630399999,0.0500556019843553,0.514093475,0.999985015
"IL-8","ENSCAFG00000014835","USP54",243.3369274,-0.001620055,0.040103438,-0.0802227934799999,0.07698268348,-0.0403969106090106,0.547699975,0.999985015
"IL-8","ENSCAFG00000014837","COL5A2",91858.09335,-0.000109958,0.061480843,-0.12061241028,0.12039249428,-0.00178849206735828,0.967090347,0.999985015
"IL-8","ENSCAFG00000014842","MYOZ1",29.76845475,0.002303147,0.051159297,-0.0979690751199999,0.10257536912,0.045019129172162,0.425024587,0.999985015
"IL-8","ENSCAFG00000014843","FERMT2",2592.738821,-0.002348726,0.051313673,-0.10292352508,0.09822607308,-0.0457719329505023,0.417666118,0.999985015
"IL-8","ENSCAFG00000014844","RAP1GAP",108.4231851,0.000387373,0.060378042,-0.11795358932,0.11872833532,0.00641579268171697,0.883899512,0.999985015
"IL-8","ENSCAFG00000014845","FAM193A",1214.894653,-0.001407642,0.024980667,-0.05036974932,0.04755446532,-0.056349256006655,0.462907066,0.999985015
"IL-8","ENSCAFG00000014846","SKIL",787.0253789,-0.000821555,0.038442147,-0.07616816312,0.07452505312,-0.0213712048913397,0.750452383,0.999985015
"IL-8","ENSCAFG00000014847","SYNPO2L",10.4751086,0.001223154,0.048469729,-0.09377751484,0.09622382284,0.0252354206478026,0.647533658,0.999985015
"IL-8","ENSCAFG00000014850","COPS2",2462.042179,0.001466996,0.035815235,-0.0687308646,0.0716648566,0.0409601109695357,0.565326527,0.999985015
"IL-8","ENSCAFG00000014853","ALPL",152.9207305,0.015913961,0.211825919,-0.39926484024,0.43109276224,0.075127543763896,0.049917625,0.999985015
"IL-8","ENSCAFG00000014854","CNTNAP1",56.43860073,-0.015362601,0.211472462,-0.429848626519999,0.39912342452,-0.0726458700802376,0.054187051,0.999985015
