"GeneID","GeneName","Spearman_Correlation_Coefficient","P_value","qvalue"
"ENSCAFG00000043527",NA,-0.20913499404253,0.338218540084372,0.966973619563962
"ENSCAFG00000040706",NA,0.208829273361601,0.338941251583744,0.967041719503457
"ENSCAFG00000011665","SIPA1L2",0.208704355308425,0.33923681685488,0.967069489297
"ENSCAFG00000005656","SLC15A1",-0.208542789156078,0.339619321296954,0.967105358055808
"ENSCAFG00000033428",NA,-0.208542789156078,0.339619321296954,0.967105358055808
"ENSCAFG00000016939","AHSP",-0.208437343489276,0.339869099789871,0.967128738502908
"ENSCAFG00000049008",NA,-0.208422179281452,0.339905029563145,0.967132098965419
"ENSCAFG00000031501","C30H15orf48",0.208285746619642,0.34022839184244,0.967162311707295
"ENSCAFG00000022618",NA,-0.208274651351673,0.34025469702685,0.967164767039527
"ENSCAFG00000000370",NA,0.207509881422925,0.340455286299375,0.967183478022016
"ENSCAFG00000016765","OSBPL7",0.207509881422925,0.340455286299375,0.967183478022016
"ENSCAFG00000022486",NA,0.207509881422925,0.340455286299375,0.967183478022016
"ENSCAFG00000028596",NA,0.207509881422925,0.340455286299375,0.967183478022016
"ENSCAFG00000040561",NA,0.207509881422925,0.340455286299375,0.967183478022016
"ENSCAFG00000047151",NA,0.207509881422925,0.340455286299375,0.967183478022016
"ENSCAFG00000049183",NA,0.207509881422925,0.340455286299375,0.967183478022016
"ENSCAFG00000050064",NA,0.207509881422925,0.340455286299375,0.967183478022016
"ENSCAFG00000000049",NA,-0.207509881422925,0.340455286299376,0.967183478022016
"ENSCAFG00000000867","RAD50",-0.207509881422925,0.340455286299376,0.967183478022016
"ENSCAFG00000001422",NA,-0.207509881422925,0.340455286299376,0.967183478022016
"ENSCAFG00000002212","CDK20",-0.207509881422925,0.340455286299376,0.967183478022016
"ENSCAFG00000003615","ZYX",-0.207509881422925,0.340455286299376,0.967183478022016
"ENSCAFG00000003686","DDX1",-0.207509881422925,0.340455286299376,0.967183478022016
"ENSCAFG00000004345","RCBTB1",-0.207509881422925,0.340455286299376,0.967183478022016
"ENSCAFG00000004808","KCTD21",-0.207509881422925,0.340455286299376,0.967183478022016
"ENSCAFG00000007089","MYLK2",-0.207509881422925,0.340455286299376,0.967183478022016
"ENSCAFG00000007629","OTUD4",-0.207509881422925,0.340455286299376,0.967183478022016
"ENSCAFG00000008591","TDO2",-0.207509881422925,0.340455286299376,0.967183478022016
"ENSCAFG00000009286","SLC38A1",-0.207509881422925,0.340455286299376,0.967183478022016
"ENSCAFG00000009340","SPTY2D1",-0.207509881422925,0.340455286299376,0.967183478022016
"ENSCAFG00000009425","SLC39A14",-0.207509881422925,0.340455286299376,0.967183478022016
"ENSCAFG00000011205","PUM1",-0.207509881422925,0.340455286299376,0.967183478022016
"ENSCAFG00000014850","COPS2",-0.207509881422925,0.340455286299376,0.967183478022016
"ENSCAFG00000017291","UBLCP1",-0.207509881422925,0.340455286299376,0.967183478022016
"ENSCAFG00000017770",NA,-0.207509881422925,0.340455286299376,0.967183478022016
"ENSCAFG00000018035","SNUPN",-0.207509881422925,0.340455286299376,0.967183478022016
"ENSCAFG00000018423","ITGA2",-0.207509881422925,0.340455286299376,0.967183478022016
"ENSCAFG00000031564","NUDT4",-0.207509881422925,0.340455286299376,0.967183478022016
"ENSCAFG00000035509",NA,-0.207509881422925,0.340455286299376,0.967183478022016
"ENSCAFG00000044334",NA,-0.207509881422925,0.340455286299376,0.967183478022016
"ENSCAFG00000013608","SPPL2C",-0.208132205094827,0.340592522576526,0.967196267151423
"ENSCAFG00000021074",NA,-0.208132205094827,0.340592522576526,0.967196267151423
"ENSCAFG00000027794",NA,-0.208132205094827,0.340592522576526,0.967196267151423
"ENSCAFG00000046533","MRGPRD",-0.208132205094827,0.340592522576526,0.967196267151423
"ENSCAFG00000047381",NA,-0.208132205094827,0.340592522576526,0.967196267151423
"ENSCAFG00000023589",NA,0.208132205094827,0.340592522576526,0.967196267151423
"ENSCAFG00000041612",NA,0.208132205094827,0.340592522576526,0.967196267151423
"ENSCAFG00000047407",NA,0.208132205094827,0.340592522576526,0.967196267151423
"ENSCAFG00000009019","NEFM",0.208037726826895,0.340816696993921,0.967217136670225
"ENSCAFG00000036797",NA,-0.208024412045238,0.340848296834642,0.967220076322427
"ENSCAFG00000044121",NA,0.208024412045238,0.340848296834643,0.967220076322428
"ENSCAFG00000002064","SLC5A7",0.207973132964516,0.34097001321222,0.967231394360612
"ENSCAFG00000042657",NA,0.207832474920735,0.341304012451273,0.967262411829583
"ENSCAFG00000048593",NA,0.207832474920735,0.341304012451273,0.967262411829583
"ENSCAFG00000012848","COL20A1",-0.207759120036446,0.341478274074003,0.967278571664658
"ENSCAFG00000048939",NA,-0.20756308539359,0.34194423213742,0.96732170318173
"ENSCAFG00000016775",NA,0.207549728255334,0.341975994651003,0.967324639146944
"ENSCAFG00000005330","SH2D4A",-0.207435240876347,0.342248310828125,0.967349789035331
"ENSCAFG00000041422",NA,-0.207412870907208,0.342301534351768,0.967354699996673
"ENSCAFG00000041425",NA,0.207358201602638,0.342431626376872,0.967366697437098
"ENSCAFG00000046369",NA,0.207358201602638,0.342431626376872,0.967366697437098
"ENSCAFG00000037497",NA,0.207353392199175,0.342443072318102,0.967367752590881
"ENSCAFG00000042156",NA,0.207353392199175,0.342443072318102,0.967367752590881
"ENSCAFG00000043884",NA,0.207353392199175,0.342443072318102,0.967367752590881
"ENSCAFG00000026914",NA,-0.207353392199175,0.342443072318102,0.967367752590881
"ENSCAFG00000006087","SEPTIN14",0.207311931781332,0.342541753725453,0.967376846790683
"ENSCAFG00000037250",NA,-0.207239084576327,0.342715180724807,0.96739281705713
"ENSCAFG00000001053","POLR3H",0.206521739130435,0.342802439448838,0.967400846486781
"ENSCAFG00000001277","ANKS1A",-0.206521739130435,0.342802439448838,0.967400846486781
"ENSCAFG00000001811","ZFAND5",-0.206521739130435,0.342802439448838,0.967400846486781
"ENSCAFG00000002175","EXOC1",-0.206521739130435,0.342802439448838,0.967400846486781
"ENSCAFG00000002330","IGFBP7",-0.206521739130435,0.342802439448838,0.967400846486781
"ENSCAFG00000004870","PCDH17",0.206521739130435,0.342802439448838,0.967400846486781
"ENSCAFG00000004872","PTPN4",-0.206521739130435,0.342802439448838,0.967400846486781
"ENSCAFG00000004925","UNK",-0.206521739130435,0.342802439448838,0.967400846486781
"ENSCAFG00000005055","RNF157",0.206521739130435,0.342802439448838,0.967400846486781
"ENSCAFG00000005485","BFSP1",-0.206521739130435,0.342802439448838,0.967400846486781
"ENSCAFG00000005651","MKKS",-0.206521739130435,0.342802439448838,0.967400846486781
"ENSCAFG00000005775","BIRC6",-0.206521739130435,0.342802439448838,0.967400846486781
"ENSCAFG00000006963","AAAS",-0.206521739130435,0.342802439448838,0.967400846486781
"ENSCAFG00000007792","PDE12",-0.206521739130435,0.342802439448838,0.967400846486781
"ENSCAFG00000009217","CHMP7",-0.206521739130435,0.342802439448838,0.967400846486781
"ENSCAFG00000010654","AGPAT3",0.206521739130435,0.342802439448838,0.967400846486781
"ENSCAFG00000010901","FAR2",-0.206521739130435,0.342802439448838,0.967400846486781
"ENSCAFG00000011567","USP19",-0.206521739130435,0.342802439448838,0.967400846486781
"ENSCAFG00000012776","B4GAT1",-0.206521739130435,0.342802439448838,0.967400846486781
"ENSCAFG00000015056","MAEA",-0.206521739130435,0.342802439448838,0.967400846486781
"ENSCAFG00000015845","KIF26B",0.206521739130435,0.342802439448838,0.967400846486781
"ENSCAFG00000016645",NA,-0.206521739130435,0.342802439448838,0.967400846486781
"ENSCAFG00000017001",NA,-0.206521739130435,0.342802439448838,0.967400846486781
"ENSCAFG00000018993","USP7",-0.206521739130435,0.342802439448838,0.967400846486781
"ENSCAFG00000019828","CYB561D1",-0.206521739130435,0.342802439448838,0.967400846486781
"ENSCAFG00000020361",NA,-0.206521739130435,0.342802439448838,0.967400846486781
"ENSCAFG00000023202",NA,0.206521739130435,0.342802439448838,0.967400846486781
"ENSCAFG00000024415",NA,0.206521739130435,0.342802439448838,0.967400846486781
"ENSCAFG00000029362",NA,-0.206521739130435,0.342802439448838,0.967400846486781
"ENSCAFG00000029477",NA,-0.206521739130435,0.342802439448838,0.967400846486781
"ENSCAFG00000034158",NA,-0.206521739130435,0.342802439448838,0.967400846486781
"ENSCAFG00000046219",NA,0.206521739130435,0.342802439448838,0.967400846486781
"ENSCAFG00000048530",NA,-0.206521739130435,0.342802439448838,0.967400846486781
"ENSCAFG00000049626",NA,-0.206521739130435,0.342802439448838,0.967400846486781
"ENSCAFG00000008409","VEGFC",-0.207066969504021,0.34312514077522,0.967430506702941
"ENSCAFG00000044066","H2AC15",-0.207066969504021,0.34312514077522,0.967430506702941
"ENSCAFG00000044644",NA,-0.207066969504021,0.34312514077522,0.967430506702941
"ENSCAFG00000004007","CDHR3",-0.207066403453222,0.343126489527562,0.967430630556589
"ENSCAFG00000047098",NA,0.207066403453222,0.343126489527563,0.967430630556589
"ENSCAFG00000002433","OXER1",0.207033819606927,0.343204133677712,0.96743775890002
"ENSCAFG00000022866",NA,0.206811271886502,0.343734721366638,0.96748638762878
"ENSCAFG00000049646",NA,0.206751891071636,0.343876376245546,0.967499345841335
"ENSCAFG00000042520",NA,0.206728057405992,0.343933241944747,0.967504544859636
"ENSCAFG00000012677","CD79B",-0.206669057571455,0.344074035940791,0.96751740997386
"ENSCAFG00000049955",NA,-0.206572776259382,0.344303869607769,0.967538389254808
"ENSCAFG00000042787","MCOLN3",0.206572776259382,0.344303869607769,0.967538389254808
"ENSCAFG00000035964",NA,0.206556667354591,0.344342332127286,0.967541897477548
"ENSCAFG00000046349",NA,0.206505247888308,0.344465121106691,0.967553092167468
"ENSCAFG00000025937",NA,0.206433138263417,0.344637361493862,0.967568782342894
"ENSCAFG00000030260",NA,-0.206403562532963,0.344708020528896,0.96757521461345
"ENSCAFG00000021097",NA,-0.206337277259434,0.344866413000853,0.967589624214259
"ENSCAFG00000000317","ZC2HC1B",0.205533596837945,0.345159353914765,0.96761624050919
"ENSCAFG00000001205","HABP4",0.205533596837945,0.345159353914765,0.96761624050919
"ENSCAFG00000003841","MGAM",0.205533596837945,0.345159353914765,0.96761624050919
"ENSCAFG00000008837","ANXA3",0.205533596837945,0.345159353914765,0.96761624050919
"ENSCAFG00000010555",NA,0.205533596837945,0.345159353914765,0.96761624050919
"ENSCAFG00000015692","KAT2A",0.205533596837945,0.345159353914765,0.96761624050919
"ENSCAFG00000018243","ABHD3",0.205533596837945,0.345159353914765,0.96761624050919
"ENSCAFG00000025827",NA,0.205533596837945,0.345159353914765,0.96761624050919
"ENSCAFG00000026748",NA,0.205533596837945,0.345159353914765,0.96761624050919
"ENSCAFG00000026824",NA,0.205533596837945,0.345159353914765,0.96761624050919
"ENSCAFG00000029897",NA,0.205533596837945,0.345159353914765,0.96761624050919
"ENSCAFG00000042944",NA,0.205533596837945,0.345159353914765,0.96761624050919
"ENSCAFG00000044526",NA,0.205533596837945,0.345159353914765,0.96761624050919
"ENSCAFG00000003895","HSD17B14",-0.205533596837945,0.345159353914765,0.96761624050919
"ENSCAFG00000004793","LRRFIP2",-0.205533596837945,0.345159353914765,0.96761624050919
"ENSCAFG00000006035","COL6A6",-0.205533596837945,0.345159353914765,0.96761624050919
"ENSCAFG00000006130","PXMP2",-0.205533596837945,0.345159353914765,0.96761624050919
"ENSCAFG00000009047","TENT2",-0.205533596837945,0.345159353914765,0.96761624050919
"ENSCAFG00000010338","COQ5",-0.205533596837945,0.345159353914765,0.96761624050919
"ENSCAFG00000011038","WIPI1",-0.205533596837945,0.345159353914765,0.96761624050919
"ENSCAFG00000011323",NA,-0.205533596837945,0.345159353914765,0.96761624050919
"ENSCAFG00000012136","NEK2",-0.205533596837945,0.345159353914765,0.96761624050919
"ENSCAFG00000012141",NA,-0.205533596837945,0.345159353914765,0.96761624050919
"ENSCAFG00000019665","R3HDM4",-0.205533596837945,0.345159353914765,0.96761624050919
"ENSCAFG00000020100","TLCD4",-0.205533596837945,0.345159353914765,0.96761624050919
"ENSCAFG00000024782","LRRC73",-0.205533596837945,0.345159353914765,0.96761624050919
"ENSCAFG00000028724",NA,-0.205533596837945,0.345159353914765,0.96761624050919
"ENSCAFG00000030205","KCTD1",-0.205533596837945,0.345159353914765,0.96761624050919
"ENSCAFG00000049219",NA,-0.205533596837945,0.345159353914765,0.96761624050919
"ENSCAFG00000014210","BTG4",-0.206192422533012,0.345212701342772,0.9676210828941
"ENSCAFG00000008530","OPALIN",-0.206145580540634,0.345324725298091,0.967631246678211
"ENSCAFG00000012133","OR2W1",0.206111504074489,0.345406233623784,0.967638637810498
"ENSCAFG00000020847",NA,0.206111504074489,0.345406233623784,0.967638637810498
"ENSCAFG00000044272",NA,0.206111504074489,0.345406233623784,0.967638637810498
"ENSCAFG00000048544",NA,0.206111504074489,0.345406233623784,0.967638637810498
"ENSCAFG00000037826",NA,0.206078583014742,0.345484989094096,0.967645776109679
"ENSCAFG00000034659",NA,-0.205984722943735,0.345709584240217,0.96766611585294
"ENSCAFG00000048240",NA,0.205984722943735,0.345709584240217,0.96766611585294
"ENSCAFG00000041555",NA,-0.205928829262083,0.345843371611196,0.967678219730093
"ENSCAFG00000022832",NA,0.205928829262083,0.345843371611196,0.967678219730094
"ENSCAFG00000047825",NA,0.205928829262083,0.345843371611196,0.967678219730094
"ENSCAFG00000048230",NA,0.205875580634292,0.345970856191797,0.967689744958882
"ENSCAFG00000001759",NA,-0.205798705658722,0.346154954435358,0.967706373842002
"ENSCAFG00000046157",NA,0.205798705658722,0.346154954435358,0.967706373842002
"ENSCAFG00000042435",NA,-0.20573699480641,0.346302779840078,0.967719713954769
"ENSCAFG00000001244","REEP2",0.20573699480641,0.346302779840078,0.967719713954769
"ENSCAFG00000046371",NA,0.205649410808488,0.34651264706482,0.967738633948277
"ENSCAFG00000010067","IGSF5",-0.205431035650488,0.347036240383248,0.967785740491706
"ENSCAFG00000045131",NA,0.205431035650488,0.347036240383248,0.967785740491706
"ENSCAFG00000018716",NA,0.205394254158719,0.347124476432102,0.967793665354335
"ENSCAFG00000039052",NA,-0.205382936758481,0.347151628689669,0.967796103231997
"ENSCAFG00000023265","DPYSL5",0.205340478818568,0.347253503252969,0.967805246796276
"ENSCAFG00000004554","GPR142",0.205300388316015,0.347349713505742,0.967813877204845
"ENSCAFG00000031038","METTL7B",0.205300388316015,0.347349713505742,0.967813877204845
"ENSCAFG00000044196",NA,0.205300388316015,0.347349713505742,0.967813877204845
"ENSCAFG00000021764",NA,-0.205300388316015,0.347349713505742,0.967813877204845
"ENSCAFG00000000375","ZC3H12D",-0.204545454545455,0.347526020288427,0.96782968055976
"ENSCAFG00000001126","KLHL3",-0.204545454545455,0.347526020288427,0.96782968055976
"ENSCAFG00000003394","GRHL1",0.204545454545455,0.347526020288427,0.96782968055976
"ENSCAFG00000004456","NDUFB6",-0.204545454545455,0.347526020288427,0.96782968055976
"ENSCAFG00000005301","PSD3",-0.204545454545455,0.347526020288427,0.96782968055976
"ENSCAFG00000005673","LGALS4",0.204545454545455,0.347526020288427,0.96782968055976
"ENSCAFG00000006794","GTF3A",-0.204545454545455,0.347526020288427,0.96782968055976
"ENSCAFG00000007670","SLC30A5",0.204545454545455,0.347526020288427,0.96782968055976
"ENSCAFG00000007754","USP47",-0.204545454545455,0.347526020288427,0.96782968055976
"ENSCAFG00000007957",NA,-0.204545454545455,0.347526020288427,0.96782968055976
"ENSCAFG00000009101","ZHX3",-0.204545454545455,0.347526020288427,0.96782968055976
"ENSCAFG00000009895","IFT57",-0.204545454545455,0.347526020288427,0.96782968055976
"ENSCAFG00000010357","MPHOSPH10",-0.204545454545455,0.347526020288427,0.96782968055976
"ENSCAFG00000012293","ADCY4",-0.204545454545455,0.347526020288427,0.96782968055976
"ENSCAFG00000012762","COCH",0.204545454545455,0.347526020288427,0.96782968055976
"ENSCAFG00000013741","SLC30A4",0.204545454545455,0.347526020288427,0.96782968055976
"ENSCAFG00000014573","P4HA1",-0.204545454545455,0.347526020288427,0.96782968055976
"ENSCAFG00000015996","CCNB3",-0.204545454545455,0.347526020288427,0.96782968055976
"ENSCAFG00000016153","SLC25A34",0.204545454545455,0.347526020288427,0.96782968055976
"ENSCAFG00000016333",NA,-0.204545454545455,0.347526020288427,0.96782968055976
"ENSCAFG00000017669","BTK",-0.204545454545455,0.347526020288427,0.96782968055976
"ENSCAFG00000018557","ADAMTS10",-0.204545454545455,0.347526020288427,0.96782968055976
"ENSCAFG00000018705","ZDHHC9",0.204545454545455,0.347526020288427,0.96782968055976
"ENSCAFG00000019221","PRPF8",-0.204545454545455,0.347526020288427,0.96782968055976
"ENSCAFG00000020150","RPL5",-0.204545454545455,0.347526020288427,0.96782968055976
"ENSCAFG00000020306","CTBS",-0.204545454545455,0.347526020288427,0.96782968055976
"ENSCAFG00000031787","ZNF655",-0.204545454545455,0.347526020288427,0.96782968055976
"ENSCAFG00000041020","CHMP4A",-0.204545454545455,0.347526020288427,0.96782968055976
"ENSCAFG00000041690",NA,-0.204545454545455,0.347526020288427,0.96782968055976
"ENSCAFG00000043774",NA,-0.204545454545455,0.347526020288427,0.96782968055976
"ENSCAFG00000045735",NA,0.204545454545455,0.347526020288427,0.96782968055976
"ENSCAFG00000045931",NA,0.204545454545455,0.347526020288427,0.96782968055976
"ENSCAFG00000045408",NA,0.205145760489697,0.347720940601136,0.967847134295472
"ENSCAFG00000025279","LYZL4",-0.205129700920476,0.34775950945676,0.967850585619558
"ENSCAFG00000028471",NA,0.205031828254644,0.347994616113861,0.967871608064232
"ENSCAFG00000037534",NA,0.204842079598134,0.348450691008495,0.967912310447458
"ENSCAFG00000047505",NA,-0.204842079598134,0.348450691008495,0.967912310447458
"ENSCAFG00000048819",NA,-0.204842079598134,0.348450691008495,0.967912310447458
"ENSCAFG00000049246",NA,-0.204842079598134,0.348450691008495,0.967912310447458
"ENSCAFG00000016368","PNMT",0.204821781193567,0.348499500546781,0.967916660344242
"ENSCAFG00000036856",NA,0.204821781193567,0.348499500546781,0.967916660344242
"ENSCAFG00000021670",NA,0.204747874639071,0.348677250231521,0.96793249139948
"ENSCAFG00000011465",NA,-0.204747874639071,0.348677250231521,0.96793249139948
"ENSCAFG00000041211",NA,0.204739238770293,0.348698023493734,0.967934340524757
"ENSCAFG00000045233",NA,0.204649768210766,0.348913284471852,0.967953489364752
"ENSCAFG00000044747",NA,0.204596003280823,0.3490426773798,0.967964988689519
"ENSCAFG00000017498","CORO2B",-0.204570545553105,0.349103954849539,0.967970431623019
"ENSCAFG00000044624",NA,-0.204570545553105,0.349103954849539,0.967970431623019
"ENSCAFG00000045466",NA,-0.204570545553105,0.349103954849539,0.967970431623019
"ENSCAFG00000033364",NA,-0.20455733851115,0.349135747065805,0.967973254818374
"ENSCAFG00000019278","S1PR4",0.204487549730474,0.349303772085711,0.967988167424004
"ENSCAFG00000040046",NA,0.204487549730474,0.349303772085711,0.967988167424004
"ENSCAFG00000038733",NA,-0.204487549730474,0.349303772085712,0.967988167424004
"ENSCAFG00000029905",NA,-0.204428933037559,0.349444935683712,0.968000685286306
"ENSCAFG00000020075",NA,-0.204343680377701,0.349650305198034,0.968018879218403
"ENSCAFG00000016366","C2H1orf158",-0.204326648947629,0.349691341588574,0.96802251220179
"ENSCAFG00000023275","KRT39",-0.204326648947629,0.349691341588574,0.96802251220179
"ENSCAFG00000005240","DYNC2I1",0.203557312252964,0.349902428753705,0.968041186876589
"ENSCAFG00000005834","ZIC5",0.203557312252964,0.349902428753705,0.968041186876589
"ENSCAFG00000007807","STOX2",0.203557312252964,0.349902428753705,0.968041186876589
"ENSCAFG00000010858","LSAMP",0.203557312252964,0.349902428753705,0.968041186876589
"ENSCAFG00000011952",NA,0.203557312252964,0.349902428753705,0.968041186876589
"ENSCAFG00000013477",NA,0.203557312252964,0.349902428753705,0.968041186876589
"ENSCAFG00000015662","GNB5",0.203557312252964,0.349902428753705,0.968041186876589
"ENSCAFG00000018623","EVI2B",0.203557312252964,0.349902428753705,0.968041186876589
"ENSCAFG00000026101",NA,0.203557312252964,0.349902428753705,0.968041186876589
"ENSCAFG00000028611",NA,0.203557312252964,0.349902428753705,0.968041186876589
"ENSCAFG00000050038",NA,0.203557312252964,0.349902428753705,0.968041186876589
"ENSCAFG00000001370","DNAL4",-0.203557312252964,0.349902428753705,0.968041186876589
"ENSCAFG00000003471","PNISR",-0.203557312252964,0.349902428753705,0.968041186876589
"ENSCAFG00000003854","WASF1",-0.203557312252964,0.349902428753705,0.968041186876589
"ENSCAFG00000005157","THBD",-0.203557312252964,0.349902428753705,0.968041186876589
"ENSCAFG00000005725","SLC38A10",-0.203557312252964,0.349902428753705,0.968041186876589
"ENSCAFG00000008661",NA,-0.203557312252964,0.349902428753705,0.968041186876589
"ENSCAFG00000009336","MYBL2",-0.203557312252964,0.349902428753705,0.968041186876589
"ENSCAFG00000009792","VPS26C",-0.203557312252964,0.349902428753705,0.968041186876589
"ENSCAFG00000010029","LONP2",-0.203557312252964,0.349902428753705,0.968041186876589
"ENSCAFG00000010243","ARL3",-0.203557312252964,0.349902428753705,0.968041186876589
"ENSCAFG00000010428","TDP2",-0.203557312252964,0.349902428753705,0.968041186876589
"ENSCAFG00000010811","LRRC28",-0.203557312252964,0.349902428753705,0.968041186876589
"ENSCAFG00000010924","PKNOX2",-0.203557312252964,0.349902428753705,0.968041186876589
"ENSCAFG00000011366","KCNB1",-0.203557312252964,0.349902428753705,0.968041186876589
"ENSCAFG00000011972","PDZD8",-0.203557312252964,0.349902428753705,0.968041186876589
"ENSCAFG00000012422","KIAA2012",-0.203557312252964,0.349902428753705,0.968041186876589
"ENSCAFG00000012873","BCCIP",-0.203557312252964,0.349902428753705,0.968041186876589
"ENSCAFG00000013196","TM6SF1",-0.203557312252964,0.349902428753705,0.968041186876589
"ENSCAFG00000014277","DUT",-0.203557312252964,0.349902428753705,0.968041186876589
"ENSCAFG00000015061","C18H11orf95",-0.203557312252964,0.349902428753705,0.968041186876589
"ENSCAFG00000015806","AKT3",-0.203557312252964,0.349902428753705,0.968041186876589
"ENSCAFG00000017398","SLC39A1",-0.203557312252964,0.349902428753705,0.968041186876589
"ENSCAFG00000018659","IFT20",-0.203557312252964,0.349902428753705,0.968041186876589
"ENSCAFG00000018715","PIGS",-0.203557312252964,0.349902428753705,0.968041186876589
"ENSCAFG00000019414","SF3A2",-0.203557312252964,0.349902428753705,0.968041186876589
"ENSCAFG00000029288",NA,-0.203557312252964,0.349902428753705,0.968041186876589
"ENSCAFG00000037884",NA,-0.203557312252964,0.349902428753705,0.968041186876589
"ENSCAFG00000043614",NA,-0.203557312252964,0.349902428753705,0.968041186876589
"ENSCAFG00000045786",NA,-0.203557312252964,0.349902428753705,0.968041186876589
"ENSCAFG00000048549",NA,-0.203557312252964,0.349902428753705,0.968041186876589
"ENSCAFG00000049052",NA,-0.203557312252964,0.349902428753705,0.968041186876589
"ENSCAFG00000049097",NA,-0.203557312252964,0.349902428753705,0.968041186876589
"ENSCAFG00000049947",NA,-0.203557312252964,0.349902428753705,0.968041186876589
"ENSCAFG00000048031",NA,-0.204188075874995,0.35002533181089,0.968052049946168
"ENSCAFG00000045290",NA,0.204188075874995,0.350025331810891,0.968052049946168
"ENSCAFG00000013368","APOD",-0.204062042291995,0.350329261976229,0.968078881828162
"ENSCAFG00000011373","SUSD4",0.204038585490048,0.350385845197893,0.968083872191868
"ENSCAFG00000048742","OR13E1",0.203931719060575,0.350643699647732,0.968106593951661
"ENSCAFG00000033796",NA,0.203761094711606,0.35105562443177,0.968142825118473
"ENSCAFG00000000861","PHF21B",0.203758754471733,0.351061276261022,0.968143321657078
"ENSCAFG00000022409",NA,-0.203720338416627,0.351154061132085,0.968151471012761
"ENSCAFG00000003496","WNT16",-0.203634869514631,0.351360542636207,0.968169591462906
"ENSCAFG00000005025","SLC22A14",0.203577484652361,0.3514992168112,0.968181749692319
"ENSCAFG00000007891","HPGD",-0.203577484652361,0.3514992168112,0.968181749692319
"ENSCAFG00000012334","CABP7",0.203577484652361,0.3514992168112,0.968181749692319
"ENSCAFG00000046474",NA,0.203577484652361,0.3514992168112,0.968181749692319
"ENSCAFG00000034844",NA,0.20356674607284,0.351525170839918,0.968184024174606
"ENSCAFG00000046604",NA,0.203370707159449,0.351999174130457,0.968225506345782
"ENSCAFG00000039123",NA,-0.203346881936834,0.352056806771911,0.968230542664383
"ENSCAFG00000041145",NA,-0.203346881936834,0.352056806771911,0.968230542664383
"ENSCAFG00000025693",NA,0.203346881936834,0.352056806771911,0.968230542664384
"ENSCAFG00000044901",NA,0.203344323495346,0.352062995909495,0.968231083416931
"ENSCAFG00000001227","SPDEF",-0.20332568865246,0.35210807746892,0.968235021692796
"ENSCAFG00000000196","EYA4",0.202569169960474,0.352288569086305,0.968250779468101
"ENSCAFG00000003833","SDC1",-0.202569169960474,0.352288569086305,0.968250779468101
"ENSCAFG00000003886","PLEKHA4",-0.202569169960474,0.352288569086305,0.968250779468101
"ENSCAFG00000003949","WDCP",-0.202569169960474,0.352288569086305,0.968250779468101
"ENSCAFG00000004638","FDXR",0.202569169960474,0.352288569086305,0.968250779468101
"ENSCAFG00000004851","INTS4",-0.202569169960474,0.352288569086305,0.968250779468101
"ENSCAFG00000005054","ZRANB3",-0.202569169960474,0.352288569086305,0.968250779468101
"ENSCAFG00000007073","ACOXL",-0.202569169960474,0.352288569086305,0.968250779468101
"ENSCAFG00000007315","QSER1",-0.202569169960474,0.352288569086305,0.968250779468101
"ENSCAFG00000007674","RASA2",0.202569169960474,0.352288569086305,0.968250779468101
"ENSCAFG00000008772","PSME3IP1",-0.202569169960474,0.352288569086305,0.968250779468101
"ENSCAFG00000008910","TEX49",-0.202569169960474,0.352288569086305,0.968250779468101
"ENSCAFG00000009893","DTNBP1",-0.202569169960474,0.352288569086305,0.968250779468101
"ENSCAFG00000012327","WDR11",-0.202569169960474,0.352288569086305,0.968250779468101
"ENSCAFG00000013510","CREB1",-0.202569169960474,0.352288569086305,0.968250779468101
"ENSCAFG00000015932","DNAAF4",0.202569169960474,0.352288569086305,0.968250779468101
"ENSCAFG00000016594","DCTPP1",-0.202569169960474,0.352288569086305,0.968250779468101
"ENSCAFG00000017434","TMEM205",-0.202569169960474,0.352288569086305,0.968250779468101
"ENSCAFG00000017639","LARP1",0.202569169960474,0.352288569086305,0.968250779468101
"ENSCAFG00000018843","PRELID3A",-0.202569169960474,0.352288569086305,0.968250779468101
"ENSCAFG00000019138","MAP2K2",-0.202569169960474,0.352288569086305,0.968250779468101
"ENSCAFG00000019407","MLST8",-0.202569169960474,0.352288569086305,0.968250779468101
"ENSCAFG00000024663","OXLD1",0.202569169960474,0.352288569086305,0.968250779468101
"ENSCAFG00000030202","LY6G5B",0.202569169960474,0.352288569086305,0.968250779468101
"ENSCAFG00000032577","ZFP69B",-0.202569169960474,0.352288569086305,0.968250779468101
"ENSCAFG00000033502",NA,-0.202569169960474,0.352288569086305,0.968250779468101
"ENSCAFG00000034465",NA,-0.202569169960474,0.352288569086305,0.968250779468101
"ENSCAFG00000039559",NA,-0.202569169960474,0.352288569086305,0.968250779468101
"ENSCAFG00000041753",NA,-0.202569169960474,0.352288569086305,0.968250779468101
"ENSCAFG00000045935",NA,-0.202569169960474,0.352288569086305,0.968250779468101
"ENSCAFG00000049515",NA,0.203114027885625,0.352620366462927,0.968279706205479
"ENSCAFG00000007830",NA,0.203052436403068,0.35276952022472,0.968292692552748
"ENSCAFG00000034282",NA,0.203052436403068,0.35276952022472,0.968292692552748
"ENSCAFG00000041187",NA,0.203052436403068,0.35276952022472,0.968292692552748
"ENSCAFG00000046073",NA,0.202769634304394,0.353454845909621,0.968352225281192
