"GeneID","GeneName","Spearman_Correlation_Coefficient","P_value","qvalue"
"ENSCAFG00000014229","CDH23",0.0632567353138776,0.774312995857987,1
"ENSCAFG00000018792","NEK8",0.0632567353138776,0.774312995857987,1
"ENSCAFG00000019516","PCSK4",0.0632567353138776,0.774312995857987,1
"ENSCAFG00000042650","MAF1",0.0632567353138776,0.774312995857987,1
"ENSCAFG00000006434","SHQ1",-0.0632567353138776,0.774312995857988,1
"ENSCAFG00000048395",NA,0.0631856123029403,0.774560377862387,1
"ENSCAFG00000042610",NA,-0.0629886452661515,0.775245584630848,1
"ENSCAFG00000046636",NA,-0.0629548238584841,0.775363258501625,1
"ENSCAFG00000047517",NA,0.0629480467151943,0.775386838600223,1
"ENSCAFG00000046960",NA,0.0629269488413759,0.775460246856311,1
"ENSCAFG00000012923","DSCAML1",-0.0628932350136514,0.775577555108914,1
"ENSCAFG00000000893","PNPLA3",0.0628402473634137,0.775761936780588,1
"ENSCAFG00000031031","DUSP15",0.0628367764147685,0.775774015085109,1
"ENSCAFG00000000426","LYZ",0.0627830671617767,0.775960920454472,1
"ENSCAFG00000001991",NA,-0.062778060067267,0.775978345492237,1
"ENSCAFG00000011322","ATP6V1G3",0.0627780148085587,0.775978502996172,1
"ENSCAFG00000002928","SVEP1",-0.0627625420692379,0.776032349870243,1
"ENSCAFG00000011200","SGMS2",-0.0627625420692379,0.776032349870243,1
"ENSCAFG00000016641","CD68",0.0627625420692379,0.776032349870243,1
"ENSCAFG00000018404","NUDT14",0.0627625420692379,0.776032349870243,1
"ENSCAFG00000019287","INTS11",-0.0627625420692379,0.776032349870243,1
"ENSCAFG00000004055","FRK",-0.0627071259012489,0.776225212553232,1
"ENSCAFG00000004650",NA,0.0626097178599938,0.776564248860277,1
"ENSCAFG00000001582",NA,-0.0624849350396732,0.776998622846697,1
"ENSCAFG00000013733","GATM",0.0624849350396732,0.776998622846698,1
"ENSCAFG00000047276",NA,0.0624571066964917,0.777095503236908,1
"ENSCAFG00000010113","GAS2",0.0624533963315834,0.777108420583505,1
"ENSCAFG00000033023",NA,-0.0624497189137466,0.777121223283775,1
"ENSCAFG00000000462","TPH2",-0.0624484918950912,0.777125495084983,1
"ENSCAFG00000049132",NA,0.0624383334657277,0.777160861364773,1
"ENSCAFG00000013555","ATOH7",0.0624073236135713,0.777268823919959,1
"ENSCAFG00000041502",NA,-0.062394921549577,0.777312003523391,1
"ENSCAFG00000042221",NA,0.062376883779218,0.777374805802039,1
"ENSCAFG00000046112",NA,-0.0623685014794046,0.777403990994696,1
"ENSCAFG00000007095","FXYD1",0.0623608953440721,0.777430474017391,1
"ENSCAFG00000015695","PRKCH",-0.0623300006702195,0.777538045477239,1
"ENSCAFG00000018678","SARM1",0.0623300006702195,0.777538045477239,1
"ENSCAFG00000015628","SGMS1",0.0623145705423261,0.77759177276704,1
"ENSCAFG00000004736","BEND7",0.0622991518681961,0.777645461159424,1
"ENSCAFG00000000308","CTDSP2",0.0622529644268775,0.777687718529234,1
"ENSCAFG00000000771","AGPAT1",0.0622529644268775,0.777687718529234,1
"ENSCAFG00000003541","AP2A1",0.0622529644268775,0.777687718529234,1
"ENSCAFG00000005626","CHD8",0.0622529644268775,0.777687718529234,1
"ENSCAFG00000009922","RBMS1",0.0622529644268775,0.777687718529234,1
"ENSCAFG00000012684","CEP350",0.0622529644268775,0.777687718529234,1
"ENSCAFG00000016028","SHROOM4",0.0622529644268775,0.777687718529234,1
"ENSCAFG00000016794","NAXE",0.0622529644268775,0.777687718529234,1
"ENSCAFG00000019042","METTL22",0.0622529644268775,0.777687718529234,1
"ENSCAFG00000019802","GAS8",0.0622529644268775,0.777687718529234,1
"ENSCAFG00000020324","NFATC3",0.0622529644268775,0.777687718529234,1
"ENSCAFG00000023408",NA,0.0622529644268775,0.777687718529234,1
"ENSCAFG00000023829","PMAIP1",0.0622529644268775,0.777687718529234,1
"ENSCAFG00000000107","ALPK2",-0.0622529644268775,0.777687718529234,1
"ENSCAFG00000000774","RNF5",-0.0622529644268775,0.777687718529234,1
"ENSCAFG00000004446","TMEM43",-0.0622529644268775,0.777687718529234,1
"ENSCAFG00000005131",NA,-0.0622529644268775,0.777687718529234,1
"ENSCAFG00000005788","LAMTOR1",-0.0622529644268775,0.777687718529234,1
"ENSCAFG00000010773","RABGEF1",-0.0622529644268775,0.777687718529234,1
"ENSCAFG00000010901","FAR2",-0.0622529644268775,0.777687718529234,1
"ENSCAFG00000011598",NA,-0.0622529644268775,0.777687718529234,1
"ENSCAFG00000012503","METTL27",-0.0622529644268775,0.777687718529234,1
"ENSCAFG00000013052","TANC2",-0.0622529644268775,0.777687718529234,1
"ENSCAFG00000013430","ZNF511",-0.0622529644268775,0.777687718529234,1
"ENSCAFG00000015242","TRRAP",-0.0622529644268775,0.777687718529234,1
"ENSCAFG00000016577",NA,-0.0622529644268775,0.777687718529234,1
"ENSCAFG00000016996","MTX1",-0.0622529644268775,0.777687718529234,1
"ENSCAFG00000017415","ZC3H14",-0.0622529644268775,0.777687718529234,1
"ENSCAFG00000019188","PITPNA",-0.0622529644268775,0.777687718529234,1
"ENSCAFG00000019249","RPA1",-0.0622529644268775,0.777687718529234,1
"ENSCAFG00000030535","C15H12orf73",-0.0622529644268775,0.777687718529234,1
"ENSCAFG00000031937","SLC35C1",-0.0622529644268775,0.777687718529234,1
"ENSCAFG00000044568",NA,-0.0622529644268775,0.777687718529234,1
"ENSCAFG00000030504","ZNF133",0.0622837446336664,0.777699110701288,1
"ENSCAFG00000011367",NA,-0.0622837446336664,0.777699110701288,1
"ENSCAFG00000019841","CELSR2",0.0622683488245983,0.777752721439451,1
"ENSCAFG00000045208",NA,0.0622683488245983,0.777752721439451,1
"ENSCAFG00000007239",NA,0.0622161651034433,0.777934441026481,1
"ENSCAFG00000000889","CALHM5",0.062193599027651,0.778013026451077,1
"ENSCAFG00000013822","TDRD5",0.062104485892551,0.778323379804405,1
"ENSCAFG00000014983","SLC2A2",-0.0620663062964517,0.77845635749932,1
"ENSCAFG00000003887","APOB",0.0620199015749762,0.77861799100173,1
"ENSCAFG00000041952",NA,-0.0619890228568186,0.778725550391662,1
"ENSCAFG00000026350",NA,0.0619731095044469,0.778780982674039,1
"ENSCAFG00000016783","DPF3",-0.0618966627019361,0.779047290607899,1
"ENSCAFG00000019929","FNDC7",-0.0618949296959744,0.779053327937502,1
"ENSCAFG00000002723",NA,0.0618897402200953,0.779071406758384,1
"ENSCAFG00000041490",NA,-0.0618841044016416,0.779091040649304,1
"ENSCAFG00000044405",NA,0.0618813094429372,0.779100777688887,1
"ENSCAFG00000000491",NA,0.0618353181252177,0.779261006235556,1
"ENSCAFG00000023845","C16H4orf47",-0.0618353181252177,0.779261006235557,1
"ENSCAFG00000017663","SIGLEC15",-0.0618047141549565,0.779367631821173,1
"ENSCAFG00000006033","ZNF605",0.0617894292000659,0.779420886720343,1
"ENSCAFG00000045079",NA,0.0617894292000659,0.779420886720343,1
"ENSCAFG00000043397",NA,-0.0617862094371077,0.779432104942622,1
"ENSCAFG00000006898","PDHX",-0.0617741555799586,0.779474103085796,1
"ENSCAFG00000010868","GPAM",-0.0617741555799586,0.779474103085796,1
"ENSCAFG00000007074","BPNT2",0.0617741555799586,0.779474103085797,1
"ENSCAFG00000007086","LSR",0.0617741555799586,0.779474103085797,1
"ENSCAFG00000018709","FOXN1",-0.061741075489989,0.779589364057734,1
"ENSCAFG00000019080","ZBTB7C",-0.061718822793208,0.779666901665064,1
"ENSCAFG00000010469","CD200",-0.061679188275106,0.779805009763297,1
"ENSCAFG00000045299",NA,0.0616449745181711,0.779924234176457,1
"ENSCAFG00000002568","GUCA2A",-0.0615086467548586,0.780399342078253,1
"ENSCAFG00000010426","COL4A3",-0.0614922971552341,0.7804563262163,1
"ENSCAFG00000013842",NA,0.0614143345338903,0.78072806855255,1
"ENSCAFG00000042100",NA,0.0614012111231075,0.780773813251105,1
"ENSCAFG00000046448",NA,0.0613782737629414,0.780853768439379,1
"ENSCAFG00000000502",NA,0.0613710398624201,0.780878984858738,1
"ENSCAFG00000009531","OIP5",-0.0613254503749876,0.781037908687166,1
"ENSCAFG00000009178","EMILIN3",-0.0613056759079949,0.781106844626577,1
"ENSCAFG00000001618","CCND3",-0.0612648221343874,0.781158100440411,1
"ENSCAFG00000002031","SCFD2",-0.0612648221343874,0.781158100440411,1
"ENSCAFG00000002340","IARS1",-0.0612648221343874,0.781158100440411,1
"ENSCAFG00000002701","TFPT",0.0612648221343874,0.781158100440411,1
"ENSCAFG00000002977","HIBADH",0.0612648221343874,0.781158100440411,1
"ENSCAFG00000003615","ZYX",-0.0612648221343874,0.781158100440411,1
"ENSCAFG00000004075","NCOA1",-0.0612648221343874,0.781158100440411,1
"ENSCAFG00000004104","CEP57",-0.0612648221343874,0.781158100440411,1
"ENSCAFG00000004159","DNMT3A",-0.0612648221343874,0.781158100440411,1
"ENSCAFG00000004586","RSU1",0.0612648221343874,0.781158100440411,1
"ENSCAFG00000005572","CBX4",-0.0612648221343874,0.781158100440411,1
"ENSCAFG00000006563","EOGT",-0.0612648221343874,0.781158100440411,1
"ENSCAFG00000006660","SLC7A1",-0.0612648221343874,0.781158100440411,1
"ENSCAFG00000007775","NCOA2",-0.0612648221343874,0.781158100440411,1
"ENSCAFG00000007927","TTC37",-0.0612648221343874,0.781158100440411,1
"ENSCAFG00000009127",NA,0.0612648221343874,0.781158100440411,1
"ENSCAFG00000009320","ARHGAP24",0.0612648221343874,0.781158100440411,1
"ENSCAFG00000010535","TRMT10A",0.0612648221343874,0.781158100440411,1
"ENSCAFG00000010951","SDHA",-0.0612648221343874,0.781158100440411,1
"ENSCAFG00000011516","TOMM20",-0.0612648221343874,0.781158100440411,1
"ENSCAFG00000012775","CTBP2",0.0612648221343874,0.781158100440411,1
"ENSCAFG00000013215","GPRC5D",-0.0612648221343874,0.781158100440411,1
"ENSCAFG00000013237","SH3GL3",0.0612648221343874,0.781158100440411,1
"ENSCAFG00000013710","DNA2",0.0612648221343874,0.781158100440411,1
"ENSCAFG00000014488","BAD",-0.0612648221343874,0.781158100440411,1
"ENSCAFG00000015230","TRPM7",0.0612648221343874,0.781158100440411,1
"ENSCAFG00000015737","ANXA11",0.0612648221343874,0.781158100440411,1
"ENSCAFG00000016941","DAP3",-0.0612648221343874,0.781158100440411,1
"ENSCAFG00000017977","COX5A",0.0612648221343874,0.781158100440411,1
"ENSCAFG00000018511","TGIF1",-0.0612648221343874,0.781158100440411,1
"ENSCAFG00000020003","MIGA2",-0.0612648221343874,0.781158100440411,1
"ENSCAFG00000023435","SOWAHC",-0.0612648221343874,0.781158100440411,1
"ENSCAFG00000025559","SP7",0.0612648221343874,0.781158100440411,1
"ENSCAFG00000042461",NA,0.0612648221343874,0.781158100440411,1
"ENSCAFG00000000103","ZNF532",0.0612799623353189,0.781196487317078,1
"ENSCAFG00000002152","IL1R2",0.0612799623353189,0.781196487317078,1
"ENSCAFG00000016605","EPOP",0.0612799623353189,0.781196487317078,1
"ENSCAFG00000001959",NA,-0.0612799623353189,0.781196487317079,1
"ENSCAFG00000003133","PDE1C",0.0612052927217813,0.781456815887122,1
"ENSCAFG00000018288",NA,0.0611648782235267,0.781597726692279,1
"ENSCAFG00000024908","PLA2G4E",-0.0611593441907868,0.781617022389253,1
"ENSCAFG00000029145","PROKR1",-0.0611578038026527,0.781622393334219,1
"ENSCAFG00000045483",NA,-0.0610580132604433,0.78197035834082,1
"ENSCAFG00000031321","WNT6",0.0610159975486543,0.782116877285392,1
"ENSCAFG00000019241","DUSP9",0.0609220062257683,0.782444673681946,1
"ENSCAFG00000019442","TEX28",0.0608923297240853,0.782548178443212,1
"ENSCAFG00000043788",NA,-0.0608610269740149,0.782657359047608,1
"ENSCAFG00000002997","COL9A2",-0.0608459530352142,0.782709936729882,1
"ENSCAFG00000043453",NA,0.0608443465689291,0.78271554011547,1
"ENSCAFG00000044703",NA,-0.0608158387284772,0.782814977753394,1
"ENSCAFG00000001609","USP49",-0.0608007983328648,0.782867441186654,1
"ENSCAFG00000023455","HAVCR1",-0.0608007983328648,0.782867441186654,1
"ENSCAFG00000039462",NA,0.0608007983328648,0.782867441186654,1
"ENSCAFG00000023218",NA,0.0607939868264021,0.782891201169526,1
"ENSCAFG00000048363",NA,0.0607857690906793,0.782919866628802,1
"ENSCAFG00000009005","CYP26B1",-0.0607857690906793,0.782919866628803,1
"ENSCAFG00000016925","FOXO4",-0.0607857690906793,0.782919866628803,1
"ENSCAFG00000019838","RXRA",-0.0607857690906793,0.782919866628803,1
"ENSCAFG00000010729","MRGPRF",0.0606889151802079,0.783257737171819,1
"ENSCAFG00000032393","BEAN1",0.0606837528520742,0.783275746786747,1
"ENSCAFG00000015873","CACNA1F",-0.0606348507855227,0.783446354874812,1
"ENSCAFG00000037541",NA,-0.0606210306101437,0.783494572044046,1
"ENSCAFG00000005283","CLIP4",0.0605918345549434,0.783596436607728,1
"ENSCAFG00000044795",NA,0.0605117331061035,0.783875926908485,1
"ENSCAFG00000043324",NA,-0.0604555791011915,0.78407187509663,1
"ENSCAFG00000016434","MRM2",-0.0604111427970896,0.784226943612475,1
"ENSCAFG00000014854","CNTNAP1",0.0603974717194588,0.784274652906255,1
"ENSCAFG00000004131","KDM4D",0.0603961580163067,0.784279237503916,1
"ENSCAFG00000003134",NA,-0.0603961580163067,0.784279237503917,1
"ENSCAFG00000024193","PROB1",0.0603811843807682,0.784331493402187,1
"ENSCAFG00000011368","TLR5",0.0603512704902125,0.784435891403039,1
"ENSCAFG00000042273",NA,-0.0603214010152375,0.784540137981864,1
"ENSCAFG00000043350",NA,0.0603064828992643,0.784592204602316,1
"ENSCAFG00000001487","LGALS1",-0.0602766798418972,0.784632617879384,1
"ENSCAFG00000002848","BCKDHB",-0.0602766798418972,0.784632617879384,1
"ENSCAFG00000005682","NGLY1",-0.0602766798418972,0.784632617879384,1
"ENSCAFG00000008166","BTBD10",-0.0602766798418972,0.784632617879384,1
"ENSCAFG00000011175","NKAIN1",-0.0602766798418972,0.784632617879384,1
"ENSCAFG00000014600","BRCA1",-0.0602766798418972,0.784632617879384,1
"ENSCAFG00000014651","DNAJC9",-0.0602766798418972,0.784632617879384,1
"ENSCAFG00000017262","MYH10",-0.0602766798418972,0.784632617879384,1
"ENSCAFG00000017756","UQCRC2",-0.0602766798418972,0.784632617879384,1
"ENSCAFG00000019092",NA,-0.0602766798418972,0.784632617879384,1
"ENSCAFG00000028957","GLT1D1",-0.0602766798418972,0.784632617879384,1
"ENSCAFG00000002244","SRP72",0.0602766798418972,0.784632617879385,1
"ENSCAFG00000005019","GATA3",0.0602766798418972,0.784632617879385,1
"ENSCAFG00000005205","BABAM2",0.0602766798418972,0.784632617879385,1
"ENSCAFG00000006429","PUS1",0.0602766798418972,0.784632617879385,1
"ENSCAFG00000007346","VCPIP1",0.0602766798418972,0.784632617879385,1
"ENSCAFG00000008434","ATP2A2",0.0602766798418972,0.784632617879385,1
"ENSCAFG00000009517","HMGCR",0.0602766798418972,0.784632617879385,1
"ENSCAFG00000010313","ELMO2",0.0602766798418972,0.784632617879385,1
"ENSCAFG00000011542","HAPLN3",0.0602766798418972,0.784632617879385,1
"ENSCAFG00000013872","TRAPPC6B",0.0602766798418972,0.784632617879385,1
"ENSCAFG00000019298","PAFAH1B1",0.0602766798418972,0.784632617879385,1
"ENSCAFG00000019544","EDF1",0.0602766798418972,0.784632617879385,1
"ENSCAFG00000028708","SCD5",0.0602766798418972,0.784632617879385,1
"ENSCAFG00000029101",NA,0.0602766798418972,0.784632617879385,1
"ENSCAFG00000031611","EFCAB8",0.0602766798418972,0.784632617879385,1
"ENSCAFG00000048401",NA,0.0602766798418972,0.784632617879385,1
"ENSCAFG00000007371","MCMDC2",0.0602948999891831,0.784632631434639,1
"ENSCAFG00000009943","TANK",-0.0602915758460396,0.784644233504263,1
"ENSCAFG00000029526","LBX2",-0.0602915758460396,0.784644233504263,1
"ENSCAFG00000032414","PLEKHA2",-0.0602915758460396,0.784644233504263,1
"ENSCAFG00000045317",NA,-0.0602915758460396,0.784644233504263,1
"ENSCAFG00000000464","CNOT6",0.0602915758460396,0.784644233504264,1
"ENSCAFG00000017251","GABRB2",0.0602156468571889,0.784909256247525,1
"ENSCAFG00000049732",NA,-0.0601158694119125,0.785257554835535,1
"ENSCAFG00000046277",NA,0.060114264979212,0.785263155842194,1
"ENSCAFG00000032433","PSCA",0.060011269446405,0.785622730433092,1
"ENSCAFG00000009430","IRX6",-0.0600053741254004,0.785643313265448,1
"ENSCAFG00000000062",NA,0.0599315414060905,0.785901103430964,1
"ENSCAFG00000015233","PROM1",-0.0599285478382502,0.785911556062905,1
"ENSCAFG00000014235",NA,-0.0599011075407632,0.786007370934074,1
"ENSCAFG00000012610","LMO3",-0.059856291732405,0.786163863336924,1
"ENSCAFG00000016245",NA,-0.059856291732405,0.786163863336924,1
"ENSCAFG00000050074",NA,-0.0598257811442614,0.786270407895563,1
"ENSCAFG00000030184",NA,0.0598121674656638,0.786317948764975,1
"ENSCAFG00000031909","ZNF790",-0.0598121674656638,0.786317948764975,1
"ENSCAFG00000015718","HIF1A",-0.0597973826013999,0.786369580414645,1
"ENSCAFG00000023063","APOL5",0.0597328745488616,0.786594865384316,1
"ENSCAFG00000041255",NA,0.0597328745488616,0.786594865384316,1
"ENSCAFG00000002171","SYK",0.0596785311306227,0.786784664697368,1
"ENSCAFG00000043936",NA,0.0596638564426151,0.786835919388265,1
"ENSCAFG00000019927","LAMC3",-0.0596283027238036,0.786960102398319,1
"ENSCAFG00000045321",NA,-0.0595394381848493,0.787270512860154,1
"ENSCAFG00000030272",NA,0.0595094619425459,0.787375229176129,1
"ENSCAFG00000016374","TCAP",0.0594650794911693,0.787530277391044,1
"ENSCAFG00000024725","TXK",-0.0594508868280618,0.787579860505535,1
"ENSCAFG00000003097","CRHR2",0.0593772121705523,0.787837261165504,1
"ENSCAFG00000042338",NA,-0.0593766116819657,0.787839359209326,1
"ENSCAFG00000044193",NA,-0.0593766116819657,0.787839359209326,1
"ENSCAFG00000015831","RAD52",0.059361905400209,0.787890741852751,1
"ENSCAFG00000018598","C6",-0.0593563615775213,0.78791011177465,1
"ENSCAFG00000041845",NA,0.0593362680696699,0.787980318804311,1
"ENSCAFG00000042532",NA,-0.0593354818511469,0.787983065896537,1
"ENSCAFG00000015830","RNF167",0.0593325255887582,0.78799339526729,1
"ENSCAFG00000044587",NA,-0.05933000062864,0.788002217667548,1
"ENSCAFG00000001925","C10H12orf45",0.0593178520320633,0.788044666128548,1
"ENSCAFG00000010417","C35H6orf62",0.0593178520320633,0.788044666128548,1
"ENSCAFG00000009632","TYRO3",0.0593031893567603,0.788095899819098,1
"ENSCAFG00000009797","STAT4",-0.0593031893567603,0.788095899819099,1
"ENSCAFG00000000699","PANX2",0.0592885375494071,0.788111208075542,1
"ENSCAFG00000002512","SVBP",0.0592885375494071,0.788111208075542,1
"ENSCAFG00000004764","VWA8",0.0592885375494071,0.788111208075542,1
"ENSCAFG00000005948","SPINT2",0.0592885375494071,0.788111208075542,1
"ENSCAFG00000008422","ZNF704",0.0592885375494071,0.788111208075542,1
"ENSCAFG00000009054",NA,0.0592885375494071,0.788111208075542,1
"ENSCAFG00000009337","TUBB2B",0.0592885375494071,0.788111208075542,1
"ENSCAFG00000014083","ADAMTS14",0.0592885375494071,0.788111208075542,1
"ENSCAFG00000017430","SRSF1",0.0592885375494071,0.788111208075542,1
"ENSCAFG00000017533","SNAPIN",0.0592885375494071,0.788111208075542,1
"ENSCAFG00000018381","ESM1",0.0592885375494071,0.788111208075542,1
"ENSCAFG00000019867","WDR47",0.0592885375494071,0.788111208075542,1
"ENSCAFG00000020008","SH3GLB2",0.0592885375494071,0.788111208075542,1
"ENSCAFG00000024335","ZBTB7A",0.0592885375494071,0.788111208075542,1
"ENSCAFG00000024903","MAFB",0.0592885375494071,0.788111208075542,1
"ENSCAFG00000029468","OSGIN2",0.0592885375494071,0.788111208075542,1
"ENSCAFG00000048678","LSM5",0.0592885375494071,0.788111208075542,1
"ENSCAFG00000004806","GOLGA4",-0.0592885375494071,0.788111208075543,1
"ENSCAFG00000005661","ECH1",-0.0592885375494071,0.788111208075543,1
"ENSCAFG00000008536","FAM186B",-0.0592885375494071,0.788111208075543,1
"ENSCAFG00000016607","MSN",-0.0592885375494071,0.788111208075543,1
"ENSCAFG00000017484","CYFIP2",-0.0592885375494071,0.788111208075543,1
"ENSCAFG00000018923","DEXI",-0.0592885375494071,0.788111208075543,1
"ENSCAFG00000023988","ZNF24",-0.0592885375494071,0.788111208075543,1
"ENSCAFG00000045775",NA,-0.0592885375494071,0.788111208075543,1
"ENSCAFG00000010423","COL4A4",-0.0591684582149763,0.78856671132819,1
"ENSCAFG00000019934","CIBAR2",-0.0591541197910889,0.788616820478502,1
"ENSCAFG00000016581",NA,0.059109038529778,0.788774373317057,1
"ENSCAFG00000002319","CRACDL",-0.0590597634438597,0.788946592155116,1
"ENSCAFG00000044030",NA,0.0590191843528788,0.789088425240674,1
"ENSCAFG00000017303","CD19",-0.0589988679458655,0.789159438103843,1
"ENSCAFG00000008749","ATP6V0D2",0.0589913500260842,0.789185716242836,1
"ENSCAFG00000011585","PCNX2",-0.0589841970845307,0.789210718843108,1
"ENSCAFG00000016823","PAPLN",-0.0589695371620762,0.789261962191596,1
"ENSCAFG00000032408","TMEM255B",-0.0589565577227367,0.789307332163362,1
"ENSCAFG00000018844","ADAMTS12",-0.0589548881649151,0.789313168194715,1
"ENSCAFG00000032384","IL17B",-0.0589344628815041,0.789384566784765,1
"ENSCAFG00000035903",NA,-0.0589344628815041,0.789384566784765,1
"ENSCAFG00000031257","GPR83",-0.0589148706012306,0.789453055070109,1
"ENSCAFG00000042120",NA,-0.0589082674581356,0.789476137865792,1
"ENSCAFG00000045482",NA,0.0588964011582903,0.789517619658902,1
"ENSCAFG00000047821",NA,0.0588964011582903,0.789517619658902,1
"ENSCAFG00000009877","ITGB6",-0.058881806584616,0.78956863961356,1
"ENSCAFG00000000015","GALR1",-0.0588806901400981,0.789572542533394,1
"ENSCAFG00000001352",NA,-0.0588672228552073,0.789619622493668,1
"ENSCAFG00000043273",NA,-0.0588672228552073,0.789619622493668,1
"ENSCAFG00000019964","DNAAF1",-0.0588526499566413,0.789670568344095,1
"ENSCAFG00000024435",NA,-0.0588380878755186,0.789721477209632,1
"ENSCAFG00000016705","TBX21",-0.0588357457137368,0.789729665457511,1
"ENSCAFG00000032416","PRKRIP1",-0.0588235365984627,0.789772349134999,1
"ENSCAFG00000007617","ST8SIA4",0.0588235365984627,0.789772349134999,1
"ENSCAFG00000003329","C10H2orf42",-0.0588089961121206,0.789823184164838,1
"ENSCAFG00000005006",NA,-0.0588089961121206,0.789823184164838,1
"ENSCAFG00000005459","MTMR14",-0.0588089961121206,0.789823184164838,1
"ENSCAFG00000005497","ZEB2",-0.0588089961121206,0.789823184164838,1
"ENSCAFG00000012283",NA,-0.0588089961121206,0.789823184164838,1
"ENSCAFG00000017314","MBTD1",-0.0588089961121206,0.789823184164838,1
"ENSCAFG00000004507","CKM",-0.0587425198058191,0.7900556026949,1
"ENSCAFG00000028530",NA,-0.058733806718807,0.790086067206002,1
"ENSCAFG00000010231","KCNQ1",0.0586913475006074,0.790234526228231,1
"ENSCAFG00000040103",NA,-0.0586913475006074,0.790234526228231,1
"ENSCAFG00000041782",NA,-0.0586785010599687,0.790279445308751,1
"ENSCAFG00000016951","KCNIP1",-0.0586781639231136,0.790280624155846,1
"ENSCAFG00000009858","VTCN1",-0.0586003295898056,0.790552794898345,1
"ENSCAFG00000018542","IL23R",-0.0586003295898056,0.790552794898345,1
"ENSCAFG00000041873",NA,0.0586003295898056,0.790552794898345,1
"ENSCAFG00000049750",NA,0.0585510441990656,0.790725148069037,1
"ENSCAFG00000042245",NA,-0.0585505135388677,0.790727003862611,1
"ENSCAFG00000044975",NA,0.0585042124549506,0.790888929516355,1
"ENSCAFG00000041006",NA,-0.0584885315628119,0.790943771137411,1
"ENSCAFG00000031543",NA,0.0584449538603287,0.791096182797031,1
"ENSCAFG00000028721",NA,-0.0584304495906277,0.791146912671199,1
"ENSCAFG00000008178","GDAP1",0.0584235663606109,0.791170987620145,1
"ENSCAFG00000009818","NOD2",-0.0583436501622789,0.79145051792213,1
"ENSCAFG00000018406","DRC3",-0.0583436501622789,0.79145051792213,1
"ENSCAFG00000018000",NA,0.0583292211648622,0.791500990214434,1
"ENSCAFG00000004072","PODXL2",0.0583273731210788,0.791507454686466,1
"ENSCAFG00000010381","MS4A1",0.0583180944022465,0.791539911920431,1
"ENSCAFG00000002224","ZNF169",-0.0583148028674809,0.791551425887229,1
"ENSCAFG00000029157","NOVA1",-0.0583148028674809,0.791551425887229,1
"ENSCAFG00000004091",NA,0.0583148028674809,0.79155142588723,1
"ENSCAFG00000008978","EVA1C",0.0583148028674809,0.79155142588723,1
"ENSCAFG00000048203",NA,0.0583127087907097,0.791558751103069,1
"ENSCAFG00000016378","CD6",0.058306830500328,0.79157931383373,1
"ENSCAFG00000000850","KIAA0930",0.058300395256917,0.791593808042646,1
"ENSCAFG00000002037","PLA2G7",0.058300395256917,0.791593808042646,1
"ENSCAFG00000008262","CERS5",0.058300395256917,0.791593808042646,1
"ENSCAFG00000020061","CERCAM",0.058300395256917,0.791593808042646,1
"ENSCAFG00000020105","AK1",0.058300395256917,0.791593808042646,1
"ENSCAFG00000020373","USP33",0.058300395256917,0.791593808042646,1
"ENSCAFG00000029252","RND3",0.058300395256917,0.791593808042646,1
"ENSCAFG00000006794","GTF3A",-0.058300395256917,0.791593808042646,1
"ENSCAFG00000007905","GLRX",-0.058300395256917,0.791593808042646,1
"ENSCAFG00000008551",NA,-0.058300395256917,0.791593808042646,1
"ENSCAFG00000009061","SLC8B1",-0.058300395256917,0.791593808042646,1
"ENSCAFG00000009414","CHAC1",-0.058300395256917,0.791593808042646,1
"ENSCAFG00000010408","MLEC",-0.058300395256917,0.791593808042646,1
"ENSCAFG00000011916","CLIP2",-0.058300395256917,0.791593808042646,1
"ENSCAFG00000013425","EIF2S3",-0.058300395256917,0.791593808042646,1
"ENSCAFG00000013712","ALKBH4",-0.058300395256917,0.791593808042646,1
"ENSCAFG00000015641","OBSL1",-0.058300395256917,0.791593808042646,1
"ENSCAFG00000016640",NA,-0.058300395256917,0.791593808042646,1
"ENSCAFG00000017163","PRDX2",-0.058300395256917,0.791593808042646,1
"ENSCAFG00000017208","GET3",-0.058300395256917,0.791593808042646,1
"ENSCAFG00000018538","SERBP1",-0.058300395256917,0.791593808042646,1
"ENSCAFG00000019967","MBTPS1",-0.058300395256917,0.791593808042646,1
"ENSCAFG00000042835",NA,-0.058300395256917,0.791593808042646,1
"ENSCAFG00000049024",NA,-0.0582834132808021,0.791661230477241,1
"ENSCAFG00000015360","GLDN",-0.058270713325249,0.791705657553964,1
"ENSCAFG00000023436","SERPINB7",-0.0582213810779807,0.791878237924668,1
"ENSCAFG00000035277",NA,-0.0581998630213633,0.791953518100233,1
"ENSCAFG00000042455",NA,0.0581812256272571,0.792018721830379,1
"ENSCAFG00000028626","SLPI",0.058112904594568,0.792257757445507,1
"ENSCAFG00000010351","TFF1",0.0581101640635168,0.792267346151894,1
"ENSCAFG00000043280",NA,-0.0579640497083619,0.792778620447244,1
"ENSCAFG00000045440",NA,-0.0579209056385892,0.792929603298534,1
"ENSCAFG00000041091",NA,0.0578778577652038,0.79308025667909,1
"ENSCAFG00000013358","KIF9",-0.0578635297893028,0.793130401463827,1
"ENSCAFG00000043188",NA,0.0578492124490393,0.79318050981783,1
"ENSCAFG00000048606",NA,-0.0578492124490393,0.79318050981783,1
