"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSCAFG00000012366",1622.89213070197,-0.247558799291366,0.289180918763485,-0.856068928579065,0.391959653995771,0.936760274254906
"ENSCAFG00000012367",808.409157013621,0.340389890115233,1.42015352534841,0.239685276302591,0.810574250083707,0.989513306466342
"ENSCAFG00000012370",616.321841060547,0.0275157564977495,0.470534769637628,0.0584776264651818,0.953368183485943,0.996663744017458
"ENSCAFG00000012372",3611.46547065826,-0.151740862617295,0.35468714227975,-0.427816079381905,0.668785029358831,0.977073434755824
"ENSCAFG00000012374",2077.2066998711,-0.232218647879319,1.35905608258803,-0.170867597632254,0.864327875278564,0.994138736478274
"ENSCAFG00000012375",510.42401089452,0.159143106885611,1.04011917419598,0.153004685264677,0.878394580491245,0.994408574671543
"ENSCAFG00000012376",4019.66017324107,1.00187766402588,0.728533160220477,1.37519843808164,0.169069932422165,0.800887965401442
"ENSCAFG00000012377",11.5136883972783,0.814634526034984,1.07273070215782,0.759402638888145,0.447611735425243,0.948438207987746
"ENSCAFG00000012378",482.493922630122,-0.123933011879305,0.348383795766937,-0.355737015857689,0.722037521344126,0.980726903209744
"ENSCAFG00000012380",371.165448577879,-0.262624754709758,0.433241637183185,-0.606185399024134,0.544391647327707,0.961798987298421
"ENSCAFG00000012381",18.059761693139,-0.766911507665639,0.629126051187396,-1.21901089013591,0.222840059173729,0.851809380127094
"ENSCAFG00000012382",13.0537449053393,-0.0683676103512207,0.427734277572573,-0.159836641428909,0.873009759443789,0.994408574671543
"ENSCAFG00000012383",1124.86953332403,0.115202357900418,0.343763248571641,0.335121216066847,0.737533649193767,0.980879443313601
"ENSCAFG00000012385",1251.21902087592,-0.715230148164967,0.437675248108094,-1.63415717762574,0.102225851546462,0.705662893919389
"ENSCAFG00000012387",67.1427985276255,0.480505039417736,0.75771910411634,0.634146660427819,0.525985113906103,0.960418419702643
"ENSCAFG00000012389",608.710143508012,-0.048737375596217,0.223287113813425,-0.218272227016831,0.827217012392957,0.991470386924822
"ENSCAFG00000012390",445.760322263601,-0.670211816327501,1.38657856577887,-0.483356538798817,0.628842601690473,0.971633836383773
"ENSCAFG00000012391",1154.75818149161,0.635459279332499,1.57562926082166,0.403305076348429,0.686723807760804,0.977950154358435
"ENSCAFG00000012392",2244.84444129436,-0.865091609982188,0.497114428207017,-1.74022631590554,NA,NA
"ENSCAFG00000012395",14952.6552305953,-0.36564684325444,0.357249703617333,-1.02350495900229,0.306069156427976,0.909940033256973
"ENSCAFG00000012398",26.1250899237595,-0.568380918225241,0.35953176947675,-1.58089205594388,0.113902721027277,0.729040489454697
"ENSCAFG00000012400",946.493197788607,-0.166694233931705,0.290598769979213,-0.573623329319767,0.566222721334539,0.962334419351662
"ENSCAFG00000012401",2467.63647576283,0.205686765419305,0.276222602799353,0.74464132672269,0.456488577635952,0.950920667956784
"ENSCAFG00000012403",767.254455025778,0.333908748396616,0.642609318019639,0.519613922539498,0.603332692309027,0.969076527511659
"ENSCAFG00000012404",167.475107298448,-0.0716032853990615,0.421551328915705,-0.169856623588962,0.865122894685852,0.994138736478274
"ENSCAFG00000012405",5182.99314431572,0.129285120400165,0.202686355242443,0.637858035611328,0.523566096832846,0.960418419702643
"ENSCAFG00000012406",1187.52091432066,-0.0155366341250004,0.353870738094733,-0.0439048286632877,0.964980266297587,0.998182461614128
"ENSCAFG00000012407",238.391866591827,-0.00720706987483006,0.551733633386102,-0.0130625893342749,0.989577858037418,0.999121109002096
"ENSCAFG00000012408",1738.00664912831,-0.382372097881335,0.393548875626731,-0.971600026229027,0.331249569487353,0.917235282249868
"ENSCAFG00000012409",1207.12701874733,-0.303676798314903,0.343045644581664,-0.885237294544957,0.376028661687555,0.931215989930417
"ENSCAFG00000012410",1670.01855326832,-0.834913185532728,0.240048512537028,-3.47810189160802,0.000504977932783033,0.0982150258111009
"ENSCAFG00000012412",22.9473682149223,-1.10956970860514,0.803194849554483,-1.38144524858519,0.16714210135327,0.799525590152962
"ENSCAFG00000012413",1144.05195948248,0.232780314063709,0.379816661235753,0.612875468143884,0.539958685226484,0.961597334003304
"ENSCAFG00000012414",237.203147452068,0.400492855621172,1.22108834052228,0.327980247071948,0.742926597835123,0.981977541870646
"ENSCAFG00000012416",841.147836768578,0.560814201059158,1.21453515066143,0.461752136818553,0.644259078044316,0.972982732194541
"ENSCAFG00000012418",5063.06259529791,0.305136905758294,0.307912472771678,0.990985857154794,0.321692486222387,0.913854090581091
"ENSCAFG00000012419",673.964640837354,-0.30290017809355,0.226396389558364,-1.33791964918002,0.180922631112188,0.812253659444064
"ENSCAFG00000012420",1375.41526497942,-0.43692054387712,0.200338224583401,-2.18091452485259,0.0291897391866193,0.51640520729389
"ENSCAFG00000012422",26.5273683821761,-0.60189499384337,1.06873479424782,-0.563184615194444,0.573309177946137,0.963296894084086
"ENSCAFG00000012423",294.810869659866,-0.613237435519422,0.286044036186247,-2.14385674211412,0.0320443671778019,0.534552698058708
"ENSCAFG00000012424",45.1584929493758,-0.331154592294519,1.00290438468994,-0.330195577315078,0.741252188404481,0.981583993850283
"ENSCAFG00000012427",446.358029954867,-0.0819676840171252,0.32603792615447,-0.251405365577901,0.80150071976905,0.988724616762046
"ENSCAFG00000012429",392.28280908916,0.467525157129833,0.402550115304571,1.16140857834832,0.24547578206654,0.87266791139356
"ENSCAFG00000012430",5458.45050669343,-0.423373427506626,0.5198006298869,-0.814491947804575,0.415363183253271,0.941196678133075
"ENSCAFG00000012431",2756.02973333343,-0.141018490529442,0.17532756529696,-0.804314428769904,0.421215406726916,0.941196678133075
"ENSCAFG00000012433",330.005011366252,-0.884037696991225,0.780596320299293,-1.13251583949598,0.257417628985782,0.88368139264039
"ENSCAFG00000012434",554.981935178394,0.236019944151528,0.532379449968274,0.443330305415795,0.657526838613961,0.974418471840814
"ENSCAFG00000012437",365.923966613135,-0.11826242681201,0.281525271361744,-0.420077480930832,0.674428852833767,0.977619440337204
"ENSCAFG00000012438",948.077003666769,0.00320556871086738,0.297336929357834,0.0107809302994772,0.991398228791712,0.999121109002096
"ENSCAFG00000012441",894.831425246586,0.60066377161169,0.419715098011507,1.43112262212503,0.152395074859827,0.788241420890582
"ENSCAFG00000012442",2319.53887798651,-0.365905597934337,0.292946348121449,-1.24905328324025,0.211645585892547,0.844572759966588
"ENSCAFG00000012444",1356.19520099498,0.528105507104518,0.306798628510765,1.72134246384347,0.0851886982042044,0.685030058257756
"ENSCAFG00000012445",29.1451490539847,-0.000702977111250982,1.14764860654581,-0.0006125368926006,0.999511266301034,0.999959427612878
"ENSCAFG00000012447",343.56912603817,0.416555412725308,0.285332236426995,1.45989607743424,0.144318637457291,0.779781652330589
"ENSCAFG00000012448",5496.00116300723,0.404330991272913,0.277185704378675,1.45870073703563,0.144647493163009,0.780088735655379
"ENSCAFG00000012449",604.329701769334,0.708712135096653,0.514252164161053,1.37814127871069,0.168159673021013,0.799657698514216
"ENSCAFG00000012452",1337.56613537069,0.0040404560296708,0.322183229822645,0.0125408638801436,0.989994100608338,0.999121109002096
"ENSCAFG00000012455",49.9915161251907,1.48658354778582,0.983135849544374,1.51208355231351,0.130512608512954,0.758997850637617
"ENSCAFG00000012456",1882.06344230271,-0.838988613028696,0.450425243819139,-1.86265895293732,0.0625102643718914,0.639922853969259
"ENSCAFG00000012457",848.164582336169,0.0447793006836728,0.303070277219193,0.147752201550555,0.882538332827866,0.994408574671543
"ENSCAFG00000012459",44.9538509335914,-3.04257114854119,1.16512857627408,-2.61136084935012,NA,NA
"ENSCAFG00000012460",1075.41201465545,0.508694036988143,0.468127494006898,1.08665704001707,0.277188406485019,0.896386849602989
"ENSCAFG00000012461",441.066656793063,0.0863760564315135,0.336482979226401,0.256702602402352,0.797408362428258,0.988724616762046
"ENSCAFG00000012464",176.475232195553,-1.4029656886655,0.678207002557156,-2.0686393437043,0.0385799430527397,0.566395258963753
"ENSCAFG00000012469",126.856350937613,0.552453637520689,1.50906843933028,0.366089186628186,0.714298526110717,0.979036936591022
"ENSCAFG00000012470",33.2688093482895,-0.999650635975529,1.42722530533107,-0.700415437031254,0.483667898479681,0.955311492889135
"ENSCAFG00000012472",80.1019087739377,-2.5575885158604,1.44475450430661,-1.7702582052775,0.0766841370733662,0.673524135243657
"ENSCAFG00000012473",454.054736508783,-1.77831391728713,0.748480020389256,-2.37590031643369,0.0175061914620525,0.432376153681944
"ENSCAFG00000012475",3905.09939721914,0.125621675512236,0.856829402634703,0.14661223707538,0.883438094275779,0.994408574671543
"ENSCAFG00000012477",2518.06695910022,-0.253806095455337,0.86684236466372,-0.29279382942226,0.769679745079525,0.985931225164994
"ENSCAFG00000012478",987.84763178255,0.904007691588088,0.619132342158891,1.46012028451922,0.144257018669739,0.779781652330589
"ENSCAFG00000012479",22.5661397176213,0.526757235266922,0.747564980016058,0.704630700137407,0.481040088078519,0.955311492889135
"ENSCAFG00000012482",1186.74219814563,-0.311746949877672,0.587642638659228,-0.530504305455024,0.595762324682444,0.966771612003091
"ENSCAFG00000012489",144.693803960292,-0.524155445478334,0.54485166412897,-0.962014948263538,0.336042095143506,0.918000071900531
"ENSCAFG00000012490",189.380691087872,-0.574060808914194,0.502199862493349,-1.14309232595976,0.253000260144314,0.881797634639738
"ENSCAFG00000012493",265.564373227764,0.186970965673391,0.294681629209721,0.634484634060191,0.5257645917092,0.960418419702643
"ENSCAFG00000012494",1897.72582664295,0.431714023268692,1.04097442135358,0.414721067504555,0.678346108005825,0.977741572038951
"ENSCAFG00000012497",81.5424187751198,0.138246303895379,0.640727342818745,0.215764639116529,0.829171212960099,0.991470386924822
"ENSCAFG00000012499",791.03950038675,-0.755873875910042,0.583848913726524,-1.29463951741476,0.195444613437881,0.828557834106576
"ENSCAFG00000012503",214.087161106447,0.0679815682780125,0.723089906499189,0.0940153743911909,0.925096943832872,0.994408574671543
"ENSCAFG00000012504",35.7772239214012,0.117250525691353,0.689530613579678,0.170043973947219,0.864975553994807,0.994138736478274
"ENSCAFG00000012507",1457.38079049938,0.240280710369113,0.277064076397156,0.86723877557004,0.385811194617599,0.933362472671436
"ENSCAFG00000012508",1852.82882168975,-0.538573620891916,0.354736678451046,-1.51823494329256,0.128955181437842,0.758151564260339
"ENSCAFG00000012509",1097.09361187953,-0.0418221331925324,0.42100736445992,-0.0993382461282669,0.920869712561627,0.994408574671543
"ENSCAFG00000012510",905.516813293903,-0.185519739101882,0.376120980328633,-0.493244856853732,0.621839586310558,0.971633836383773
"ENSCAFG00000012511",16.73766550787,0.667988053035443,1.33625546531758,0.499895469371708,0.617148682594934,0.970722593273209
"ENSCAFG00000012514",582.528899414693,-0.123311719886062,0.448982007716382,-0.274647352826569,0.783587182444564,0.987583300364026
"ENSCAFG00000012516",210.565653421659,-0.837945895271776,0.479464486661227,-1.74767040851524,0.0805211156888342,0.679993081238782
"ENSCAFG00000012517",15.7457648370196,-2.34589896149795,1.17360727646437,-1.9988790190235,0.0456214453550725,0.592480755688067
"ENSCAFG00000012518",1940.13905352145,0.514241993213366,0.355004147303407,1.44855207219274,0.147462714020893,0.782443704464339
"ENSCAFG00000012519",1167.87210349562,0.359314388739531,0.341597291502982,1.05186544998233,0.292861285395868,0.9019295519966
"ENSCAFG00000012521",1936.90458730322,-0.382502422248027,0.342654118195237,-1.11629308371565,0.264296701150618,0.887452006020921
"ENSCAFG00000012522",16.1686473527396,-0.292203581994823,0.415958428914341,-0.702482656157444,0.48237821417779,0.955311492889135
"ENSCAFG00000012523",100.244319646045,3.10092018917696,1.07011975399549,2.89773193850417,0.00375871699095603,0.230678781701593
"ENSCAFG00000012528",6215.35523109401,0.37668171023111,0.234585549701773,1.60573279432592,0.108332632510539,0.716193333136883
"ENSCAFG00000012530",1651.74231890178,0.742851804151283,1.00221204156564,0.741212211929533,0.458564780097981,0.95102041621126
"ENSCAFG00000012537",6292.3636946654,0.0835467130906203,0.616429510985377,0.135533279315374,0.892190253909556,0.994408574671543
"ENSCAFG00000012539",417.430644864345,0.0823219145633616,0.337559295403082,0.243873937659043,0.807328454580657,0.989228190727572
"ENSCAFG00000012540",3448.34386955798,-0.733384984333224,0.514840615640261,-1.42448937021252,0.154304859990397,0.789455218623912
"ENSCAFG00000012542",995.584998872643,-0.341780963804519,0.84136910503522,-0.40622000708026,0.684580954906777,0.977741572038951
"ENSCAFG00000012543",545.342447497696,-0.165423037461332,0.217333250252655,-0.761149236341075,0.446567934876697,0.948438207987746
"ENSCAFG00000012544",11671.1034051077,0.131159407029218,0.35623770377606,0.368179464551197,0.7127394214548,0.978872838388771
"ENSCAFG00000012545",82.2689587825977,-0.744400953951867,0.402350693173407,-1.85012966693472,0.0642948629699667,0.644682143796374
"ENSCAFG00000012546",782.09783221136,-0.174226164632534,0.291157648811254,-0.598391164868479,0.549578959600701,0.961826337157527
"ENSCAFG00000012547",412.726009221536,-0.0623373449903228,0.459463990552689,-0.135674059930871,0.892078955248389,0.994408574671543
"ENSCAFG00000012548",271.188891924633,0.206919047685474,0.18380388888631,1.12575990061593,0.26026716151956,0.884780767224584
"ENSCAFG00000012550",30.6521977413798,-0.493789057179138,1.11446718901351,-0.443071866132035,0.657713753962208,0.974418471840814
"ENSCAFG00000012551",49.5864467110165,-0.292909260619485,0.649628730062989,-0.450887171494222,0.652070869847259,0.973990338517887
"ENSCAFG00000012552",280.274443926789,0.400042955039308,0.420209162379308,0.952009120348984,0.341092356492346,0.919673633276767
"ENSCAFG00000012553",248.906249579325,-0.802010673111345,1.35153062212995,-0.593409176217862,0.55290734929766,0.961826337157527
"ENSCAFG00000012554",3825.7727461986,-0.115998619773367,0.440992667136951,-0.263039792762231,0.792519908532848,0.988724616762046
"ENSCAFG00000012556",15891.8637424382,-0.148071422901531,1.45298466982508,-0.101908455041963,0.918829338753126,0.994408574671543
"ENSCAFG00000012557",5101.39120210864,0.294236365109137,0.399598773073372,0.736329500829351,0.461530196987014,0.951356158087753
"ENSCAFG00000012558",39.3832192049408,0.10460576816399,0.269607990352846,0.387992091877873,0.698021885866763,0.978755397387208
"ENSCAFG00000012559",8304.42586935356,0.15036922898866,0.191920051142082,0.783499317001214,0.433333954609345,0.943949334291398
"ENSCAFG00000012565",4703.15431171431,-0.696673697688702,0.479379512863097,-1.45328216787533,0.14614542630209,0.781157973135133
"ENSCAFG00000012567",3114.16413725921,-0.759203358171188,0.335195810934189,-2.26495479181346,0.0235154538908047,0.48369070756568
"ENSCAFG00000012570",847.004715829071,0.150295591842852,0.300011338241507,0.500966372550445,0.616394789388537,0.970722593273209
"ENSCAFG00000012572",7179.03257833982,-0.206374924034411,0.333557148500074,-0.618709342499267,0.536107854268016,0.961597334003304
"ENSCAFG00000012574",1187.08329996759,-0.0896497830702931,0.293078789163038,-0.305889700603415,0.759688628070236,0.984271174207849
"ENSCAFG00000012576",78.8599246343072,-0.373134805177278,0.51609270941123,-0.722999566498351,0.469680150533491,0.952012683791801
"ENSCAFG00000012580",206.025086442525,0.449436319813458,0.559328139730863,0.80352889098288,0.421669104910402,0.941196678133075
"ENSCAFG00000012581",572.474420822094,-0.40790596511628,0.327904294027452,-1.24397872350562,0.213507393667254,0.844907890747385
"ENSCAFG00000012582",737.575061039564,-0.119380450359903,0.249216506848348,-0.47902304654542,0.631922233291456,0.972530802883177
"ENSCAFG00000012588",17.578635202443,0.161364539374725,0.418819778679163,0.385283951688294,0.70002705022162,0.978872838388771
"ENSCAFG00000012591",4057.88935939432,0.105415614083324,0.316957266416738,0.332586204049107,0.739446658657167,0.981530694690039
"ENSCAFG00000012593",5554.15517855428,-0.180861303835273,0.299842243633217,-0.603188202048381,0.546383495339656,0.961826337157527
"ENSCAFG00000012594",1785.97953730253,-0.468160885968257,0.34713637181763,-1.3486368009118,0.177453654154313,0.811979736888289
