"GeneID","GeneName","Spearman_Correlation_Coefficient","P_value","qvalue"
"ENSCAFG00000027641",NA,-0.17381299020764,0.42768616524006,0.759754434132846
"ENSCAFG00000039742",NA,0.17381299020764,0.42768616524006,0.759754434132846
"ENSCAFG00000041175",NA,0.17381299020764,0.42768616524006,0.759754434132846
"ENSCAFG00000044299",NA,0.17381299020764,0.42768616524006,0.759754434132846
"ENSCAFG00000047171",NA,0.17381299020764,0.42768616524006,0.759754434132846
"ENSCAFG00000006170","SERTM1",0.173785657630065,0.427759958446987,0.759785923423635
"ENSCAFG00000013703","PTH2R",0.173785657630065,0.427759958446987,0.759785923423635
"ENSCAFG00000006501","RXFP2",-0.173780287749079,0.427774456999118,0.75979210932539
"ENSCAFG00000013608","SPPL2C",0.173780287749079,0.427774456999118,0.75979210932539
"ENSCAFG00000021074",NA,0.173780287749079,0.427774456999118,0.75979210932539
"ENSCAFG00000027794",NA,0.173780287749079,0.427774456999118,0.75979210932539
"ENSCAFG00000037714",NA,-0.173780287749079,0.427774456999118,0.75979210932539
"ENSCAFG00000046533","MRGPRD",0.173780287749079,0.427774456999118,0.75979210932539
"ENSCAFG00000047381",NA,0.173780287749079,0.427774456999118,0.75979210932539
"ENSCAFG00000048199",NA,0.173780287749079,0.427774456999118,0.75979210932539
"ENSCAFG00000001700","SND1",0.172924901185771,0.428330506773331,0.760029111406022
"ENSCAFG00000003604","RRAS",0.172924901185771,0.428330506773331,0.760029111406022
"ENSCAFG00000004627","MAPRE3",0.172924901185771,0.428330506773331,0.760029111406022
"ENSCAFG00000004856","PROSER2",0.172924901185771,0.428330506773331,0.760029111406022
"ENSCAFG00000005266","CIDEC",-0.172924901185771,0.428330506773331,0.760029111406022
"ENSCAFG00000008300","ZNF395",0.172924901185771,0.428330506773331,0.760029111406022
"ENSCAFG00000008898","PRKG2",-0.172924901185771,0.428330506773331,0.760029111406022
"ENSCAFG00000009028","ASB8",0.172924901185771,0.428330506773331,0.760029111406022
"ENSCAFG00000009782","PRICKLE1",0.172924901185771,0.428330506773331,0.760029111406022
"ENSCAFG00000009965",NA,0.172924901185771,0.428330506773331,0.760029111406022
"ENSCAFG00000011150","GALNT17",0.172924901185771,0.428330506773331,0.760029111406022
"ENSCAFG00000012489","CASTOR1",-0.172924901185771,0.428330506773331,0.760029111406022
"ENSCAFG00000013499","RNF2",0.172924901185771,0.428330506773331,0.760029111406022
"ENSCAFG00000014373","TXNRD2",0.172924901185771,0.428330506773331,0.760029111406022
"ENSCAFG00000015170","ZNF81",-0.172924901185771,0.428330506773331,0.760029111406022
"ENSCAFG00000015646","TAF6L",0.172924901185771,0.428330506773331,0.760029111406022
"ENSCAFG00000015885","FKBP10",0.172924901185771,0.428330506773331,0.760029111406022
"ENSCAFG00000016644","NPEPPS",0.172924901185771,0.428330506773331,0.760029111406022
"ENSCAFG00000016737","PRCC",0.172924901185771,0.428330506773331,0.760029111406022
"ENSCAFG00000018546","NNT",0.172924901185771,0.428330506773331,0.760029111406022
"ENSCAFG00000019808","TCF25",0.172924901185771,0.428330506773331,0.760029111406022
"ENSCAFG00000019834","CPNE7",0.172924901185771,0.428330506773331,0.760029111406022
"ENSCAFG00000020105","AK1",0.172924901185771,0.428330506773331,0.760029111406022
"ENSCAFG00000020292","DNAI3",0.172924901185771,0.428330506773331,0.760029111406022
"ENSCAFG00000023471","RPS27A",0.172924901185771,0.428330506773331,0.760029111406022
"ENSCAFG00000027665",NA,-0.172924901185771,0.428330506773331,0.760029111406022
"ENSCAFG00000028728","SERPINE3",-0.172924901185771,0.428330506773331,0.760029111406022
"ENSCAFG00000032606","C2CD6",-0.172924901185771,0.428330506773331,0.760029111406022
"ENSCAFG00000032990",NA,-0.172924901185771,0.428330506773331,0.760029111406022
"ENSCAFG00000041092",NA,0.172924901185771,0.428330506773331,0.760029111406022
"ENSCAFG00000042336","GTF2H3",-0.172924901185771,0.428330506773331,0.760029111406022
"ENSCAFG00000046113",NA,0.172924901185771,0.428330506773331,0.760029111406022
"ENSCAFG00000046955",NA,0.172924901185771,0.428330506773331,0.760029111406022
"ENSCAFG00000033632",NA,0.173487353438062,0.428565774270474,0.760129247454696
"ENSCAFG00000001498","MPDZ",0.173461828868524,0.428634762334355,0.760158594749534
"ENSCAFG00000047276",NA,0.173363752036753,0.428899901050205,0.76027131708251
"ENSCAFG00000037184",NA,0.173353676704365,0.428927143481836,0.760282893056902
"ENSCAFG00000049748",NA,0.173136660813172,0.429514153368153,0.760532056594565
"ENSCAFG00000041484",NA,0.173117300624095,0.429566542065734,0.760554268445303
"ENSCAFG00000029882","MISP",0.173096029284239,0.429624106305199,0.760578669880501
"ENSCAFG00000045512","H3C12",0.173096029284239,0.429624106305199,0.760578669880501
"ENSCAFG00000048275",NA,0.172969237827991,0.429967313908781,0.760724052150628
"ENSCAFG00000049202",NA,-0.172798501335532,0.430429707838691,0.760919642636943
"ENSCAFG00000046880",NA,0.172748732712435,0.430564543097443,0.760976617123296
"ENSCAFG00000010027","HAO2",0.172702990601016,0.430688489584429,0.761028966622689
"ENSCAFG00000015553","DKK1",0.172699237146939,0.430698661095491,0.761033261599804
"ENSCAFG00000046509","OR6C4B",0.172699237146939,0.430698661095491,0.761033261599804
"ENSCAFG00000041187",NA,-0.172699237146939,0.430698661095491,0.761033261599804
"ENSCAFG00000009900",NA,-0.172673241927834,0.430769109262666,0.761063004493151
"ENSCAFG00000032188","H4C12",0.172673241927834,0.430769109262666,0.761063004493151
"ENSCAFG00000048107",NA,0.172591731995779,0.430990044853064,0.761156234485874
"ENSCAFG00000001938","VEGFA",0.171936758893281,0.431011008982397,0.761165077111345
"ENSCAFG00000002393","SEMA4C",0.171936758893281,0.431011008982397,0.761165077111345
"ENSCAFG00000002445","NCBP1",0.171936758893281,0.431011008982397,0.761165077111345
"ENSCAFG00000003733","ELF2",0.171936758893281,0.431011008982397,0.761165077111345
"ENSCAFG00000005761","ARL5A",0.171936758893281,0.431011008982397,0.761165077111345
"ENSCAFG00000006047","LETM2",0.171936758893281,0.431011008982397,0.761165077111345
"ENSCAFG00000008336",NA,0.171936758893281,0.431011008982397,0.761165077111345
"ENSCAFG00000010447","SLC9C1",0.171936758893281,0.431011008982397,0.761165077111345
"ENSCAFG00000011271","KCNMB3",0.171936758893281,0.431011008982397,0.761165077111345
"ENSCAFG00000012306","SPTBN2",0.171936758893281,0.431011008982397,0.761165077111345
"ENSCAFG00000015950","PDS5A",0.171936758893281,0.431011008982397,0.761165077111345
"ENSCAFG00000016688","OPHN1",0.171936758893281,0.431011008982397,0.761165077111345
"ENSCAFG00000017327","BRWD3",0.171936758893281,0.431011008982397,0.761165077111345
"ENSCAFG00000018020","COL4A5",0.171936758893281,0.431011008982397,0.761165077111345
"ENSCAFG00000037884",NA,0.171936758893281,0.431011008982397,0.761165077111345
"ENSCAFG00000042061",NA,0.171936758893281,0.431011008982397,0.761165077111345
"ENSCAFG00000044647",NA,0.171936758893281,0.431011008982397,0.761165077111345
"ENSCAFG00000045900",NA,0.171936758893281,0.431011008982397,0.761165077111345
"ENSCAFG00000000544","FBXO43",-0.171936758893281,0.431011008982398,0.761165077111346
"ENSCAFG00000000740","PNLDC1",-0.171936758893281,0.431011008982398,0.761165077111346
"ENSCAFG00000017626","FAXDC2",-0.171936758893281,0.431011008982398,0.761165077111346
"ENSCAFG00000042656",NA,-0.171936758893281,0.431011008982398,0.761165077111346
"ENSCAFG00000044222",NA,-0.171936758893281,0.431011008982398,0.761165077111346
"ENSCAFG00000009664","MATN4",0.172473442379244,0.431310781368156,0.761291448888266
"ENSCAFG00000016560","LIPC",0.172473442379244,0.431310781368156,0.761291448888266
"ENSCAFG00000024587","LRRC3C",-0.172452326185452,0.431368050378747,0.761315575947835
"ENSCAFG00000005570","LMCD1",0.172446130269962,0.431384855031989,0.761322654712816
"ENSCAFG00000042008",NA,-0.172396238007634,0.431520186375209,0.761379646166822
"ENSCAFG00000031991",NA,-0.172363084266054,0.431610127563818,0.761417507625321
"ENSCAFG00000042195",NA,-0.172274758428562,0.431849791596964,0.761518337467166
"ENSCAFG00000007026","CXCL12",0.172178125031307,0.432112079239701,0.761628587734401
"ENSCAFG00000042575",NA,0.172178125031307,0.432112079239701,0.761628587734401
"ENSCAFG00000023537","GRXCR2",0.172125485448343,0.432254992428441,0.761688617123887
"ENSCAFG00000046657",NA,0.172087077808656,0.432359282777663,0.761732404261063
"ENSCAFG00000016769","NES",0.171979249134605,0.432652147964968,0.761855280058864
"ENSCAFG00000008473","RBM46",0.171947731049529,0.43273777190537,0.761891180873958
"ENSCAFG00000018179","DCX",0.171799535828578,0.43314048980653,0.762059889285352
"ENSCAFG00000043338",NA,0.171799535828578,0.43314048980653,0.762059889285352
"ENSCAFG00000009026","NECAB1",-0.171799535828578,0.433140489806531,0.762059889285352
"ENSCAFG00000039661",NA,-0.171799535828578,0.433140489806531,0.762059889285352
"ENSCAFG00000048900",NA,0.171767991557732,0.433226236727115,0.762095779908445
"ENSCAFG00000049934",NA,0.171767991557732,0.433226236727115,0.762095779908445
"ENSCAFG00000012133","OR2W1",-0.17175958672874,0.433249085142926,0.762105341618957
"ENSCAFG00000020847",NA,-0.17175958672874,0.433249085142926,0.762105341618957
"ENSCAFG00000044272",NA,-0.17175958672874,0.433249085142926,0.762105341618957
"ENSCAFG00000048544",NA,-0.17175958672874,0.433249085142926,0.762105341618957
"ENSCAFG00000043807",NA,0.171671927970562,0.433487422797162,0.762205036455127
"ENSCAFG00000002386","FRMPD1",0.17094861660079,0.433700697076374,0.762294176657743
"ENSCAFG00000002396","ANKRD39",0.17094861660079,0.433700697076374,0.762294176657743
"ENSCAFG00000002962","COX18",0.17094861660079,0.433700697076374,0.762294176657743
"ENSCAFG00000003290","THAP5",0.17094861660079,0.433700697076374,0.762294176657743
"ENSCAFG00000005051","SCN5A",0.17094861660079,0.433700697076374,0.762294176657743
"ENSCAFG00000005655","ATG16L2",-0.17094861660079,0.433700697076374,0.762294176657743
"ENSCAFG00000007718",NA,0.17094861660079,0.433700697076374,0.762294176657743
"ENSCAFG00000007932","EDEM2",0.17094861660079,0.433700697076374,0.762294176657743
"ENSCAFG00000008284","EXTL3",0.17094861660079,0.433700697076374,0.762294176657743
"ENSCAFG00000009117","CRYBG3",0.17094861660079,0.433700697076374,0.762294176657743
"ENSCAFG00000009619","ETNK2",0.17094861660079,0.433700697076374,0.762294176657743
"ENSCAFG00000009620",NA,0.17094861660079,0.433700697076374,0.762294176657743
"ENSCAFG00000009888",NA,0.17094861660079,0.433700697076374,0.762294176657743
"ENSCAFG00000013146","BAZ1B",0.17094861660079,0.433700697076374,0.762294176657743
"ENSCAFG00000014077",NA,0.17094861660079,0.433700697076374,0.762294176657743
"ENSCAFG00000015687","STK11IP",0.17094861660079,0.433700697076374,0.762294176657743
"ENSCAFG00000018090","AMMECR1",0.17094861660079,0.433700697076374,0.762294176657743
"ENSCAFG00000018211","ARHGEF18",0.17094861660079,0.433700697076374,0.762294176657743
"ENSCAFG00000019985","COL11A1",0.17094861660079,0.433700697076374,0.762294176657743
"ENSCAFG00000020002","EXTL2",0.17094861660079,0.433700697076374,0.762294176657743
"ENSCAFG00000021122",NA,-0.17094861660079,0.433700697076374,0.762294176657743
"ENSCAFG00000024655",NA,-0.17094861660079,0.433700697076374,0.762294176657743
"ENSCAFG00000028827","UBE2V2",0.17094861660079,0.433700697076374,0.762294176657743
"ENSCAFG00000030193","PAQR8",-0.17094861660079,0.433700697076374,0.762294176657743
"ENSCAFG00000031807","ZNF146",0.17094861660079,0.433700697076374,0.762294176657743
"ENSCAFG00000041744","FRAT1",0.17094861660079,0.433700697076374,0.762294176657743
"ENSCAFG00000044072",NA,0.17094861660079,0.433700697076374,0.762294176657743
"ENSCAFG00000045628",NA,0.17094861660079,0.433700697076374,0.762294176657743
"ENSCAFG00000046680",NA,0.17094861660079,0.433700697076374,0.762294176657743
"ENSCAFG00000048459",NA,0.17094861660079,0.433700697076374,0.762294176657743
"ENSCAFG00000020006","BCO1",0.171485055889965,0.433995748514948,0.762417386350356
"ENSCAFG00000024888","FOLH1",0.171485055889965,0.433995748514948,0.762417386350356
"ENSCAFG00000009993","ST14",0.171449331829095,0.434092960718413,0.762457952949284
"ENSCAFG00000044460",NA,0.171394180876517,0.434243060206434,0.762520562181566
"ENSCAFG00000000434","LRRC10",-0.171394180876517,0.434243060206434,0.762520562181566
"ENSCAFG00000028764",NA,-0.171394180876517,0.434243060206434,0.762520562181566
"ENSCAFG00000028885",NA,-0.171394180876517,0.434243060206434,0.762520562181566
"ENSCAFG00000015326","SLC38A5",0.171372491827743,0.434302096989212,0.762545178457289
"ENSCAFG00000001072","C6orf58",-0.171305122577206,0.434485500971595,0.762621618967686
"ENSCAFG00000043890",NA,0.171305122577206,0.434485500971595,0.762621618967686
"ENSCAFG00000050014",NA,-0.171305122577206,0.434485500971595,0.762621618967686
"ENSCAFG00000049455",NA,0.171281733068694,0.434549185543189,0.762648150398778
"ENSCAFG00000044672","H2AC2",-0.171281733068694,0.43454918554319,0.762648150398779
"ENSCAFG00000042794",NA,0.171159319557749,0.434882572511933,0.762786944972748
"ENSCAFG00000023369",NA,0.171077769434412,0.435104746023255,0.762879349426518
"ENSCAFG00000032294",NA,-0.170979569742526,0.43537235980567,0.762990557460659
"ENSCAFG00000010197","TRPM5",-0.170950932608662,0.435450418283996,0.763022975342336
"ENSCAFG00000012878","FCER1G",-0.170877195608588,0.435651443422054,0.763106420773288
"ENSCAFG00000020725",NA,0.170806474927835,0.435844291912594,0.763186416871206
"ENSCAFG00000045299",NA,0.170806474927835,0.435844291912594,0.763186416871206
"ENSCAFG00000048727",NA,-0.170605913060309,0.436391452808498,0.763413092604295
"ENSCAFG00000000445","SYNE1",0.1699604743083,0.43639954709907,0.763416442619025
"ENSCAFG00000001508","RAC2",0.1699604743083,0.43639954709907,0.763416442619025
"ENSCAFG00000002588","IL11",0.1699604743083,0.43639954709907,0.763416442619025
"ENSCAFG00000003315",NA,0.1699604743083,0.43639954709907,0.763416442619025
"ENSCAFG00000003890","DENND11",0.1699604743083,0.43639954709907,0.763416442619025
"ENSCAFG00000003952","PRKAR2B",-0.1699604743083,0.43639954709907,0.763416442619025
"ENSCAFG00000004728","FRMD4A",0.1699604743083,0.43639954709907,0.763416442619025
"ENSCAFG00000005973","SIPA1L3",0.1699604743083,0.43639954709907,0.763416442619025
"ENSCAFG00000007273","FAT1",0.1699604743083,0.43639954709907,0.763416442619025
"ENSCAFG00000007672","CHD1",0.1699604743083,0.43639954709907,0.763416442619025
"ENSCAFG00000008101","PLOD2",0.1699604743083,0.43639954709907,0.763416442619025
"ENSCAFG00000008330","CAMKK2",0.1699604743083,0.43639954709907,0.763416442619025
"ENSCAFG00000008378","ESCO2",0.1699604743083,0.43639954709907,0.763416442619025
"ENSCAFG00000009030","NSUN3",0.1699604743083,0.43639954709907,0.763416442619025
"ENSCAFG00000010152","ANO3",0.1699604743083,0.43639954709907,0.763416442619025
"ENSCAFG00000010669","TRAPPC10",0.1699604743083,0.43639954709907,0.763416442619025
"ENSCAFG00000010703","CCDC28B",0.1699604743083,0.43639954709907,0.763416442619025
"ENSCAFG00000011275","MARK1",0.1699604743083,0.43639954709907,0.763416442619025
"ENSCAFG00000011408","ZNFX1",0.1699604743083,0.43639954709907,0.763416442619025
"ENSCAFG00000013179","OPRL1",0.1699604743083,0.43639954709907,0.763416442619025
"ENSCAFG00000013448","COLGALT2",0.1699604743083,0.43639954709907,0.763416442619025
"ENSCAFG00000014582","SERPINI1",0.1699604743083,0.43639954709907,0.763416442619025
"ENSCAFG00000015244","PTPRN",0.1699604743083,0.43639954709907,0.763416442619025
"ENSCAFG00000015688","ZBTB49",-0.1699604743083,0.43639954709907,0.763416442619025
"ENSCAFG00000019377","CAMKK1",-0.1699604743083,0.43639954709907,0.763416442619025
"ENSCAFG00000019391","MORN1",0.1699604743083,0.43639954709907,0.763416442619025
"ENSCAFG00000026176",NA,-0.1699604743083,0.43639954709907,0.763416442619025
"ENSCAFG00000030702","GABRB3",0.1699604743083,0.43639954709907,0.763416442619025
"ENSCAFG00000032342","PDGFD",0.1699604743083,0.43639954709907,0.763416442619025
"ENSCAFG00000041453",NA,0.1699604743083,0.43639954709907,0.763416442619025
"ENSCAFG00000043599",NA,0.1699604743083,0.43639954709907,0.763416442619025
"ENSCAFG00000047193",NA,-0.1699604743083,0.43639954709907,0.763416442619025
"ENSCAFG00000047816",NA,0.1699604743083,0.43639954709907,0.763416442619025
"ENSCAFG00000048038",NA,0.1699604743083,0.43639954709907,0.763416442619025
"ENSCAFG00000048355",NA,0.1699604743083,0.43639954709907,0.763416442619025
"ENSCAFG00000011192",NA,0.17059129173382,0.436431356173341,0.763429606642273
"ENSCAFG00000013429","HOXD12",0.17059129173382,0.436431356173341,0.763429606642273
"ENSCAFG00000040158",NA,-0.17059129173382,0.436431356173341,0.763429606642272
"ENSCAFG00000010571","DAPP1",-0.170496669400686,0.436689639028275,0.763536441469472
"ENSCAFG00000030111","NCALD",-0.170496669400686,0.436689639028275,0.763536441469472
"ENSCAFG00000043135",NA,-0.170496669400686,0.436689639028275,0.763536441469472
"ENSCAFG00000039792",NA,-0.170452533388228,0.436810141389865,0.763586252458753
"ENSCAFG00000041702",NA,-0.170452533388228,0.436810141389865,0.763586252458753
"ENSCAFG00000042784",NA,-0.170452533388228,0.436810141389865,0.763586252458753
"ENSCAFG00000046722",NA,-0.170452533388228,0.436810141389865,0.763586252458753
"ENSCAFG00000046889",NA,-0.170452533388228,0.436810141389865,0.763586252458753
"ENSCAFG00000031073","NKX1-1",-0.170437980689045,0.436849877790635,0.763602673340596
"ENSCAFG00000032050",NA,-0.170437980689045,0.436849877790635,0.763602673340596
"ENSCAFG00000026714",NA,-0.170399322302292,0.43695544456143,0.763646287236979
"ENSCAFG00000048683",NA,-0.170399322302292,0.43695544456143,0.763646287236979
"ENSCAFG00000049414",NA,0.170357444197966,0.437069818963739,0.763693521762249
"ENSCAFG00000005618","ACP7",0.170214007146778,0.437461684699231,0.763855212053626
"ENSCAFG00000034826",NA,0.170140514084191,0.43766253810321,0.763938001752057
"ENSCAFG00000042202",NA,0.170140514084191,0.43766253810321,0.763938001752057
"ENSCAFG00000000045",NA,0.170128668782224,0.437694915407321,0.76395134190965
"ENSCAFG00000009598","PLA2R1",0.170128668782224,0.437694915407321,0.76395134190965
"ENSCAFG00000013246","LIPH",0.170128668782224,0.437694915407321,0.76395134190965
"ENSCAFG00000035804",NA,-0.170128668782224,0.437694915407321,0.76395134190965
"ENSCAFG00000042362",NA,-0.170128668782224,0.437694915407321,0.76395134190965
"ENSCAFG00000049035",NA,0.170068461060168,0.437859503655296,0.764019132561818
"ENSCAFG00000007774","CELA1",-0.170002476156046,0.438039922707836,0.764093398888759
