"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSCAFG00000005881",330.556918355582,0.460093896645368,0.385047541282727,1.19490153115285,0.232125504597649,0.948353380384281
"ENSCAFG00000005882",2678.48335941221,0.0449544882482812,0.277246452845592,0.162146306244422,0.871190641538792,0.999938915333231
"ENSCAFG00000005883",493.293283086831,-0.564422303598557,0.573433391885467,-0.984285728012314,0.324975044802413,0.978668492752023
"ENSCAFG00000005884",399.815415564055,-0.424603979739372,0.549843350023009,-0.772227180198877,0.439979886028414,0.999938915333231
"ENSCAFG00000005886",3679.68908669301,-0.179455127910383,0.840471839949955,-0.213517121431538,0.830923636042778,0.999938915333231
"ENSCAFG00000005888",103.056501500803,-0.249589602418629,0.438737743555436,-0.568881082343197,0.569436844357641,0.999938915333231
"ENSCAFG00000005889",1465.03117583575,0.440059314590197,0.67653343468203,0.650462034883796,0.515393817440023,0.999938915333231
"ENSCAFG00000005893",412.520853694397,0.245039733652159,0.39398404636107,0.621953441809139,0.533972482826734,0.999938915333231
"ENSCAFG00000005895",1404.7961007185,-0.0255056613765885,0.394347641241376,-0.0646781131904292,0.94843028947105,0.999938915333231
"ENSCAFG00000005896",76.4542307080828,-1.2704178637649,0.797751629394499,-1.59249798678463,0.111272855101579,0.861942058187621
"ENSCAFG00000005898",1715.57969871774,-0.174206171106078,0.289944141521261,-0.600826663343027,0.547955443041749,0.999938915333231
"ENSCAFG00000005899",4444.10964306954,0.364404287085126,0.321834255298375,1.13227315329527,0.257519613323941,0.95570793748379
"ENSCAFG00000005904",826.69921433694,0.0429704803911281,0.313091293128461,0.137245849163545,0.890836471379837,0.999938915333231
"ENSCAFG00000005905",577.580434236142,0.0388000271202019,0.325653028595873,0.119145297949468,0.905160243737102,0.999938915333231
"ENSCAFG00000005906",3305.24001117,0.423800658089006,0.744681802197312,0.5691030139833,0.56928623309804,0.999938915333231
"ENSCAFG00000005907",1294.53855887371,0.370955482632947,0.21850542786508,1.69769458936279,0.08956541949722,0.825716206200718
"ENSCAFG00000005909",290.479128132096,0.326952084401397,1.02736110918466,0.318244560241214,0.750299434213175,0.999938915333231
"ENSCAFG00000005910",112.155746264304,-0.130971446350505,0.318546710490326,-0.411153033565803,0.680960324493079,0.999938915333231
"ENSCAFG00000005913",371.837258055169,-0.606849639373972,1.41625439621998,-0.428489147849192,0.668295032803771,0.999938915333231
"ENSCAFG00000005914",980.500012070193,-0.293571214693136,1.83804699870671,-0.159719101252416,0.873102353445707,0.999938915333231
"ENSCAFG00000005915",1358.59319508687,-0.233498652160637,0.229119279167289,-1.01911394365967,0.308148875181565,0.977258100938288
"ENSCAFG00000005916",1485.53873533909,0.129488660259546,0.402951943565106,0.321350132013011,0.747945069431668,0.999938915333231
"ENSCAFG00000005917",320.047244671379,-0.832810299057518,1.01946198041713,-0.816911581849042,0.413978958568381,0.998353679533067
"ENSCAFG00000005919",828.910683136263,-0.321825629007431,0.197008933585929,-1.63355855569392,0.102351576063586,0.849366064952009
"ENSCAFG00000005922",61.5892159815902,-0.629733834640905,0.489417768267469,-1.28669998408548,0.198198878638744,0.925312579225173
"ENSCAFG00000005924",1350.41437065877,-0.0383239754828201,0.438031715704306,-0.0874913256479599,0.930280980122445,0.999938915333231
"ENSCAFG00000005925",6.43683477899964,0.437804454629808,1.34785294814461,0.324816186537611,0.745320193167211,0.999938915333231
"ENSCAFG00000005926",23.6435844814769,-1.48011124357049,1.59777502316729,-0.926357730036641,0.354260103537669,0.990135807440877
"ENSCAFG00000005927",910.614877272053,0.431890897140265,0.408213234226702,1.05800317316614,0.290053995747036,0.96841149100282
"ENSCAFG00000005929",852.765931357269,-0.0834686276741225,0.49835750484074,-0.167487449999968,0.866986521501175,0.999938915333231
"ENSCAFG00000005931",6785.60585077567,0.185972372291313,0.244900645443256,0.759378857310537,0.447625957320891,0.999938915333231
"ENSCAFG00000005932",1267.5119619392,-0.0616889133777569,0.314778079854972,-0.195975886904764,0.844629039482631,0.999938915333231
"ENSCAFG00000005933",3009.42896207871,0.293781204379286,0.410812760362185,0.715121906438057,0.474533718706939,0.999938915333231
"ENSCAFG00000005936",1275.05243104411,0.337947493911589,0.346840387078463,0.974360272049684,0.329877687944785,0.979883025575308
"ENSCAFG00000005937",167.766175897585,-1.97580920791584,1.10184695793599,-1.79317934644661,0.0729442514497148,0.796758692083118
"ENSCAFG00000005938",2832.38039664826,-0.0312583164606177,0.360656924315603,-0.0866705013911343,0.930933424638939,0.999938915333231
"ENSCAFG00000005940",107.114484907444,-0.0779188778446284,0.939031137354984,-0.0829779490210585,0.933869073268105,0.999938915333231
"ENSCAFG00000005941",520.803175408043,-0.198202703212229,0.628497694931547,-0.315359475158961,0.752488732262238,0.999938915333231
"ENSCAFG00000005942",23.9038274092301,-0.343041761682949,0.299797660694163,-1.14424429092828,0.252522339598737,0.95570793748379
"ENSCAFG00000005944",53.296012176798,-0.0646495037324483,0.394378244556709,-0.163927662402159,0.869788090218003,0.999938915333231
"ENSCAFG00000005945",4631.68749965635,-0.00778141830691104,0.218629238986491,-0.0355918464656589,0.971607809782023,0.999938915333231
"ENSCAFG00000005946",92.6811784337562,-0.752348871538543,2.02417022694669,-0.371682609260292,0.710129174662313,0.999938915333231
"ENSCAFG00000005948",1477.82647597187,-0.296871462089782,0.725767547095988,-0.409044828854161,0.682506763177468,0.999938915333231
"ENSCAFG00000005949",341.181783844092,-0.863402147283028,0.380165041191438,-2.27112452154234,0.0231394409387577,0.61952295450645
"ENSCAFG00000005950",2011.5366505155,-0.260778608529254,0.311728816054862,-0.83655599065105,0.402842191981498,0.996758442397565
"ENSCAFG00000005951",1416.38705822093,-0.0852719091075638,0.252012140953636,-0.338364289850828,0.735088681286895,0.999938915333231
"ENSCAFG00000005952",4486.03393956772,0.182749052353295,0.301582955245021,0.605966117033438,0.544537253170516,0.999938915333231
"ENSCAFG00000005953",65.7707101722842,-0.801620887560247,0.558429599510709,-1.43549139992332,0.151147117276201,0.895816356599645
"ENSCAFG00000005954",632.478715481084,0.884880565821664,0.482809520936006,1.83277364561116,0.0668362399479461,0.788587370131055
"ENSCAFG00000005955",641.081366054585,0.417810405766124,0.295555615777772,1.41364394199255,0.157466472411841,0.895816356599645
"ENSCAFG00000005957",199.982594786593,-0.147812132187356,0.945135552562925,-0.156392521460582,0.875723631654269,0.999938915333231
"ENSCAFG00000005958",71.9200147313857,0.229920344730135,0.424978668777838,0.54101620062801,0.588496416261334,0.999938915333231
"ENSCAFG00000005959",126.401906952999,0.135508790743539,0.3468945958721,0.390633905388081,0.69606786015475,0.999938915333231
"ENSCAFG00000005961",2829.51780837982,-0.178336683081958,0.418444490681503,-0.42618958321451,0.669969707300935,0.999938915333231
"ENSCAFG00000005965",231.590766680412,0.321619387469547,0.484065817871379,0.664412514983664,0.506426325053093,0.999938915333231
"ENSCAFG00000005966",441.784336352822,-0.295487183672136,0.274188691745059,-1.07767822878297,0.281177377560599,0.964561980295685
"ENSCAFG00000005969",1337.35842496625,0.247030697714349,0.260167559744411,0.949506148872031,0.342363246183266,0.98515172276185
"ENSCAFG00000005970",3306.9758767124,0.0917917460211528,1.22957276869076,0.0746533660784405,0.940490512556886,0.999938915333231
"ENSCAFG00000005972",171.611188204068,-0.272869547211528,1.73459881087324,-0.157309889469,0.875000626629249,0.999938915333231
"ENSCAFG00000005973",1972.99271707668,0.0783682364886463,0.367203121477996,0.213419309109392,0.830999920931658,0.999938915333231
"ENSCAFG00000005977",38.3388078014548,-0.923756314977166,1.59576123454526,-0.578881285608124,0.562669278557335,0.999938915333231
"ENSCAFG00000005978",72.2384786074943,-0.120661126664757,0.388027175016619,-0.31096050594804,0.755830645850454,0.999938915333231
"ENSCAFG00000005979",1445.65532956371,0.0183501302274379,0.212560866079752,0.0863288269655102,0.931205023406606,0.999938915333231
"ENSCAFG00000005980",1002.57315726891,0.327005016119918,0.355566508719437,0.919673276590693,0.357743521591067,0.99138404050948
"ENSCAFG00000005984",1187.91025715506,-0.0329600631919536,0.352625618581941,-0.0934704158038777,0.925529851547499,0.999938915333231
"ENSCAFG00000005985",959.914381669664,0.216231807785262,0.321396887279068,0.672787498397606,0.501082492275687,0.999938915333231
"ENSCAFG00000005988",10.1729390726414,-0.0726985845810439,0.532761861713301,-0.136456060025118,0.891460758584532,0.999938915333231
"ENSCAFG00000005993",197.829791062607,0.131887163874281,0.353592701824022,0.372991759145298,0.70915457736306,0.999938915333231
"ENSCAFG00000005995",381.730324052791,-0.25463158080062,0.315359694430881,-0.807432228332617,0.419417505356877,0.999938915333231
"ENSCAFG00000005997",602.694333312445,0.106794091608246,0.336142031209467,0.317705260553082,0.750708520473277,0.999938915333231
"ENSCAFG00000005998",1119.53857450953,-0.0104140087605288,1.36361762070259,-0.00763704472751172,0.993906579154387,0.999938915333231
"ENSCAFG00000005999",167.913212386246,-0.00675299930440861,0.373039085334992,-0.0181026588630636,0.985556956833927,0.999938915333231
"ENSCAFG00000006000",2016.16392602059,-0.38045481763429,0.271660817535199,-1.40047733451658,0.16137042604867,0.895816356599645
"ENSCAFG00000006001",1813.98424058427,-0.392679872433824,0.291529659433344,-1.34696371270453,0.1779919199058,0.908302270399094
"ENSCAFG00000006006",19618.066635157,0.539071687710676,0.403503605350727,1.33597737557292,0.181556668318039,0.913157060545884
"ENSCAFG00000006007",220.366206399599,0.193564653895374,0.399141311421569,0.484952693085013,0.627709903138408,0.999938915333231
"ENSCAFG00000006015",19.0767029480969,0.213271281028289,0.323254870137006,0.659762004321534,0.509406569734276,0.999938915333231
"ENSCAFG00000006017",1331.59415857109,-0.175973783410824,0.269781928721088,-0.652281582554603,0.514219538972229,0.999938915333231
"ENSCAFG00000006019",202.311165266485,-0.137430727905952,1.4911717562411,-0.092162909692162,0.926568606361499,0.999938915333231
"ENSCAFG00000006020",1449.55875693005,-0.318215193550553,0.356109837929323,-0.893587201636674,0.371542796522165,0.992865550739503
"ENSCAFG00000006022",702.278901708148,-1.68624490388969,1.09980361862039,-1.5332236367843,0.1252207622793,0.878860076403991
"ENSCAFG00000006024",2216.92180946261,0.144779301955215,0.425019217803754,0.34064177780795,0.733373274298418,0.999938915333231
"ENSCAFG00000006025",359.491195187779,-0.393399058377083,0.611886427859804,-0.642928230575526,0.52027067031219,0.999938915333231
"ENSCAFG00000006026",630.269944125234,0.105466303263947,0.306151129584046,0.34449098197756,0.730477076832693,0.999938915333231
"ENSCAFG00000006027",595.090720860046,-0.35543400645713,0.43772307193495,-0.812006561330975,0.416787866570079,0.999404980616396
"ENSCAFG00000006029",911.033783103596,-0.12513777605704,0.179629410586761,-0.69664413888726,0.48602552567852,0.999938915333231
"ENSCAFG00000006030",5504.24056132893,-0.512084100950068,0.394326708603576,-1.29862900426782,0.194071279231614,0.921988228960963
"ENSCAFG00000006031",553.336766691762,-0.882270462706958,0.330565577264149,-2.66897258331878,0.00760836605049734,0.416154567307506
"ENSCAFG00000006032",277.773884274071,-0.580094360002783,0.255047154672355,-2.27445924949838,0.0229383885564392,0.61952295450645
"ENSCAFG00000006033",151.7701717502,0.166008378303649,0.563274803865268,0.294720049901889,0.768207745523743,0.999938915333231
"ENSCAFG00000006039",1161.99977447931,0.19418764667448,0.310495264673858,0.625412586818205,0.531700303236177,0.999938915333231
"ENSCAFG00000006040",6.17659614587068,0.0931688143452972,0.541966926927893,0.171908671389634,0.863509329294826,0.999938915333231
"ENSCAFG00000006041",565.125797733324,0.116856757159205,0.281637480196364,0.414919055083614,0.678201159999496,0.999938915333231
"ENSCAFG00000006042",2474.69831311443,-0.326894865674659,0.323905854661846,-1.00922802403783,0.312865289608878,0.977909379862025
"ENSCAFG00000006047",178.136654154116,-0.00128462486758164,0.943487377698497,-0.00136157080417472,0.998913624012577,0.999938915333231
"ENSCAFG00000006048",213.456113364262,-0.401605979753713,0.370414276672252,-1.08420761575845,0.278272755719477,0.96177437428875
"ENSCAFG00000006049",829.680903789687,-0.12239156840128,0.229949332326153,-0.532254506517477,0.594549736349155,0.999938915333231
"ENSCAFG00000006050",21.9193356758379,-0.771881401626435,1.36281626897939,-0.566386987883917,0.571130738312651,0.999938915333231
"ENSCAFG00000006051",481.074330536745,1.43999084057009,0.783072146296257,1.83889932413112,0.0659299952444361,0.786200215357259
"ENSCAFG00000006052",1055.78859463681,-3.13285548123279,1.51550099941551,-2.06720779626081,0.0387145778958677,0.686247130975277
"ENSCAFG00000006054",1075.82377129731,-2.72518281139812,1.20316889062225,-2.26500438353982,0.0235124105179441,0.61952295450645
"ENSCAFG00000006055",1542.60011301462,-0.123284927053229,0.278668988509413,-0.442406339193588,0.658195192603897,0.999938915333231
"ENSCAFG00000006057",1144.97929900469,-0.0798412694042634,0.337479222230987,-0.236581288994486,0.812981637384671,0.999938915333231
"ENSCAFG00000006058",880.303370579573,-1.03173179891556,0.74444028148351,-1.38591613669741,0.165772512823915,0.898488018820594
"ENSCAFG00000006059",3998.73533382483,-0.255224354320097,0.240369560136599,-1.06179981431532,0.288326574131723,0.9664428343691
"ENSCAFG00000006060",595.887782310711,-0.120592466497194,0.39892514549917,-0.302293469984946,0.762428355832673,0.999938915333231
"ENSCAFG00000006062",13425.0457873715,-1.49935985820596,2.00806962744626,-0.746667265772428,0.455264433753747,0.999938915333231
"ENSCAFG00000006064",316.851145254471,0.240986220646012,0.268132135196763,0.898759190013422,0.368780941832555,0.992865550739503
"ENSCAFG00000006065",3861.5854304236,-0.648526536455808,0.522773149785092,-1.2405505843642,0.21477181651059,0.938495494329659
"ENSCAFG00000006066",19.8395665831329,0.0541201134401584,0.670730854387772,0.0806882717354011,0.935689864201983,0.999938915333231
"ENSCAFG00000006068",13.1209896962514,0.375341894066091,1.6410134630088,0.228725664064877,0.819082146455405,0.999938915333231
"ENSCAFG00000006069",2156.81558825696,-1.50737600579818,2.02573941189691,-0.744111506616079,0.456809018595154,0.999938915333231
"ENSCAFG00000006072",248.524265072717,-0.496797393358234,0.652362785598412,-0.761535458989314,0.446337307903264,0.999938915333231
"ENSCAFG00000006074",1423.02706930039,-0.177091940982596,0.312798291320541,-0.566153799098347,0.571289233769666,0.999938915333231
"ENSCAFG00000006076",506.776275307731,-0.856463871470522,0.220973467867571,-3.87586745022167,0.000106245512605054,0.0464904606671812
"ENSCAFG00000006082",1460.39051195306,-0.697528307313752,0.352225443785966,-1.98034616641043,0.0476646445779641,0.726898677020218
"ENSCAFG00000006084",1391.98085692995,-0.176568791979899,0.323654291192075,-0.545547507896666,0.585377015449482,0.999938915333231
"ENSCAFG00000006085",2612.75384922589,0.391077108916682,0.270646826112172,1.44497208607426,0.148465726446326,0.895816356599645
"ENSCAFG00000006086",1274.82680970128,0.157317365176731,0.760958051425216,0.206735923067096,0.836216100850292,0.999938915333231
"ENSCAFG00000006088",1217.88090873044,-0.229674884747558,0.233025264359647,-0.985622247350324,0.324318516718657,0.978668492752023
"ENSCAFG00000006089",339.506427631128,-0.74352277794887,0.617352876731295,-1.20437241968582,0.228445667143928,0.945340751225366
"ENSCAFG00000006091",300.80080938936,0.172477615657954,1.25969556474581,0.136920078537197,0.891093967926011,0.999938915333231
"ENSCAFG00000006092",263.814110519763,-0.234840466838952,0.715176973886016,-0.328366929325077,0.742634244537509,0.999938915333231
"ENSCAFG00000006095",893.594925868921,-0.755527857972806,0.364321233963172,-2.07379583603732,0.0380982760609609,0.682554722481731
"ENSCAFG00000006096",445.559585067193,0.524484542670919,0.240964024749779,2.17660932255573,0.0295097290082557,0.660461779222993
"ENSCAFG00000006097",79.9018085455894,-0.555814698157995,0.297141556305271,-1.87053842306384,0.0614090864978672,0.777166703794218
"ENSCAFG00000006098",1424.27355023217,-0.431132955970081,0.293333887125958,-1.46976866598761,0.141624418244111,0.889949172995881
