"GeneID","GeneName","Spearman_Correlation_Coefficient","P_value","qvalue"
"ENSCAFG00000009893","DTNBP1",-0.173348390739695,0.438669033541653,0.99100478158863
"ENSCAFG00000010361","MCEE",-0.173348390739695,0.438669033541653,0.99100478158863
"ENSCAFG00000012866","UROS",-0.173348390739695,0.438669033541653,0.99100478158863
"ENSCAFG00000014105","SMARCB1",-0.173348390739695,0.438669033541653,0.99100478158863
"ENSCAFG00000014730","NOP14",-0.173348390739695,0.438669033541653,0.99100478158863
"ENSCAFG00000015794","GPKOW",-0.173348390739695,0.438669033541653,0.99100478158863
"ENSCAFG00000017313","SPNS1",-0.173348390739695,0.438669033541653,0.99100478158863
"ENSCAFG00000044942","MSRB1",-0.173348390739695,0.438669033541653,0.99100478158863
"ENSCAFG00000000228","TMED9",0.173348390739695,0.438669033541654,0.99100478158863
"ENSCAFG00000002608","PPP6R1",0.173348390739695,0.438669033541654,0.99100478158863
"ENSCAFG00000003440","CUL1",0.173348390739695,0.438669033541654,0.99100478158863
"ENSCAFG00000004081","JRKL",0.173348390739695,0.438669033541654,0.99100478158863
"ENSCAFG00000005806","SGO1",0.173348390739695,0.438669033541654,0.99100478158863
"ENSCAFG00000006146","ASH2L",0.173348390739695,0.438669033541654,0.99100478158863
"ENSCAFG00000008250","UTP15",0.173348390739695,0.438669033541654,0.99100478158863
"ENSCAFG00000008891","SERINC5",0.173348390739695,0.438669033541654,0.99100478158863
"ENSCAFG00000009443","IRX5",0.173348390739695,0.438669033541654,0.99100478158863
"ENSCAFG00000010718",NA,0.173348390739695,0.438669033541654,0.99100478158863
"ENSCAFG00000015104","GABPB1",0.173348390739695,0.438669033541654,0.99100478158863
"ENSCAFG00000017048","FLVCR2",0.173348390739695,0.438669033541654,0.99100478158863
"ENSCAFG00000017529","SYTL4",0.173348390739695,0.438669033541654,0.99100478158863
"ENSCAFG00000031622","ORMDL3",0.173348390739695,0.438669033541654,0.99100478158863
"ENSCAFG00000046560",NA,0.173348390739695,0.438669033541654,0.99100478158863
"ENSCAFG00000046580",NA,-0.174000570248577,0.438675756271896,0.991004918200858
"ENSCAFG00000000667","FNDC1",-0.17398814566913,0.438708957300808,0.991005592816278
"ENSCAFG00000013769","SQOR",0.173962164519624,0.438778388575771,0.991007003271099
"ENSCAFG00000013923","SUSD2",0.173962164519624,0.438778388575771,0.991007003271099
"ENSCAFG00000030885","BMT2",0.173962164519624,0.438778388575771,0.991007003271099
"ENSCAFG00000031268",NA,-0.173962109922942,0.438778534484504,0.991007006234682
"ENSCAFG00000048469",NA,-0.173919507750908,0.438892395927702,0.991009318302976
"ENSCAFG00000034213",NA,-0.17390031518436,0.438943696394522,0.991010359620836
"ENSCAFG00000042242",NA,-0.173896795303427,0.43895310514941,0.991010550577415
"ENSCAFG00000044994",NA,-0.173891443398257,0.438967411168811,0.991010840911503
"ENSCAFG00000013783","CCR5",0.173853306375697,0.43906936127025,0.991012909399037
"ENSCAFG00000041340",NA,-0.173741248786314,0.439368992711514,0.991018983179249
"ENSCAFG00000019447","MMEL1",-0.173589342344836,0.439775349126969,0.991027207259244
"ENSCAFG00000026040",NA,-0.173547083023166,0.439888430041757,0.991029493179044
"ENSCAFG00000031593","PRCD",0.17353723892463,0.43991477388824,0.991030025550096
"ENSCAFG00000005150","GCKR",0.173495400002079,0.440026748578421,0.991032287691778
"ENSCAFG00000048660",NA,-0.173470753585888,0.440092717539109,0.991033619879771
"ENSCAFG00000044880",NA,-0.173464484391504,0.440109498592262,0.99103395869596
"ENSCAFG00000048780",NA,-0.173458071259282,0.440126665281157,0.991034305271796
"ENSCAFG00000015515",NA,-0.173446355365056,0.440158027332185,0.991034938366592
"ENSCAFG00000006057","NSD3",0.173446355365056,0.440158027332186,0.991034938366592
"ENSCAFG00000009397","PRDM11",0.173446355365056,0.440158027332186,0.991034938366592
"ENSCAFG00000000173","FAM210A",-0.173397352297158,0.440289215517096,0.991037585647823
"ENSCAFG00000005581","PAAF1",-0.173397352297158,0.440289215517096,0.991037585647823
"ENSCAFG00000007662","ACSL1",0.173397352297158,0.440289215517096,0.991037585647823
"ENSCAFG00000008711","MME",0.173397352297158,0.440289215517096,0.991037585647823
"ENSCAFG00000015651","SLC35E1",0.173397352297158,0.440289215517096,0.991037585647823
"ENSCAFG00000018701",NA,-0.173397352297158,0.440289215517096,0.991037585647823
"ENSCAFG00000028737","GEMIN8",-0.173397352297158,0.440289215517096,0.991037585647823
"ENSCAFG00000012122","GPR3",-0.173372106575587,0.440356809980572,0.991038949044245
"ENSCAFG00000029969","RGS4",0.173298839321465,0.440553011367454,0.991042904124514
"ENSCAFG00000045071",NA,-0.173286847192746,0.440585129329835,0.991043551234516
"ENSCAFG00000009833","TLX1",-0.173283213837106,0.440594860622286,0.991043747281322
"ENSCAFG00000029882","MISP",0.173249318291929,0.440685649248035,0.991045575897261
"ENSCAFG00000045961",NA,0.173191585168059,0.440840309189584,0.991048689256208
"ENSCAFG00000041169",NA,-0.173188818613566,0.440847721169585,0.991048838407607
"ENSCAFG00000008916","RPH3A",-0.173123264657178,0.441023368515195,0.991052371508109
"ENSCAFG00000003579","GREB1",-0.173105272649527,0.441071583340304,0.991053340848905
"ENSCAFG00000009461","PHYHIP",-0.173092203915355,0.441106606567238,0.991054044845934
"ENSCAFG00000048668",NA,-0.173035464683614,0.441258680497126,0.99105710037839
"ENSCAFG00000000206","CDO1",-0.173028162706721,0.441278253453425,0.991057493494739
"ENSCAFG00000020106","ENG",-0.172930268405981,0.441540703533471,0.991062761380971
"ENSCAFG00000032519",NA,-0.172925673779121,0.441553023540914,0.991063008515101
"ENSCAFG00000008210","GREM1",-0.172914817335694,0.4415821346708,0.991063592417734
"ENSCAFG00000005270","CFAP61",0.172903855698353,0.44161152890286,0.991064181921338
"ENSCAFG00000025984",NA,-0.172884088142214,0.441664539302314,0.991065244852428
"ENSCAFG00000043194",NA,0.172881383523476,0.441671792504809,0.991065390269403
"ENSCAFG00000005272","SEC22C",-0.172881383523476,0.441671792504809,0.991065390269403
"ENSCAFG00000016051","CACNA1C",-0.172881383523476,0.441671792504809,0.991065390269403
"ENSCAFG00000003914","MAMSTR",0.172219085262563,0.44170026816209,0.991065961122342
"ENSCAFG00000005521","PLEKHG2",-0.172219085262563,0.44170026816209,0.991065961122342
"ENSCAFG00000006851","SLC38A9",-0.172219085262563,0.44170026816209,0.991065961122342
"ENSCAFG00000007788","CAPG",-0.172219085262563,0.44170026816209,0.991065961122342
"ENSCAFG00000011946","RTF2",0.172219085262563,0.44170026816209,0.991065961122342
"ENSCAFG00000012926","WBP11",0.172219085262563,0.44170026816209,0.991065961122342
"ENSCAFG00000012967","PCYT1A",0.172219085262563,0.44170026816209,0.991065961122342
"ENSCAFG00000013792","STARD5",-0.172219085262563,0.44170026816209,0.991065961122342
"ENSCAFG00000014351","AGFG2",-0.172219085262563,0.44170026816209,0.991065961122342
"ENSCAFG00000015532","MYO9B",-0.172219085262563,0.44170026816209,0.991065961122342
"ENSCAFG00000016450","RAB24",-0.172219085262563,0.44170026816209,0.991065961122342
"ENSCAFG00000017096","FARSA",0.172219085262563,0.44170026816209,0.991065961122342
"ENSCAFG00000017129","FLAD1",0.172219085262563,0.44170026816209,0.991065961122342
"ENSCAFG00000017311","TPM3",0.172219085262563,0.44170026816209,0.991065961122342
"ENSCAFG00000017334","ECSIT",0.172219085262563,0.44170026816209,0.991065961122342
"ENSCAFG00000017561","CCDC88C",0.172219085262563,0.44170026816209,0.991065961122342
"ENSCAFG00000018423","ITGA2",0.172219085262563,0.44170026816209,0.991065961122342
"ENSCAFG00000018639","PTPRM",0.172219085262563,0.44170026816209,0.991065961122342
"ENSCAFG00000028574","NXT2",-0.172219085262563,0.44170026816209,0.991065961122342
"ENSCAFG00000028707","ITM2C",0.172219085262563,0.44170026816209,0.991065961122342
"ENSCAFG00000030751","ZCRB1",-0.172219085262563,0.44170026816209,0.991065961122342
"ENSCAFG00000032145","BLCAP",0.172219085262563,0.44170026816209,0.991065961122342
"ENSCAFG00000046992",NA,-0.172219085262563,0.44170026816209,0.991065961122342
"ENSCAFG00000049172",NA,0.172850545961313,0.441754496625839,0.991067048041383
"ENSCAFG00000010226","CDKAL1",0.172832540074691,0.441802790899631,0.991068015796874
"ENSCAFG00000011348","AFAP1L2",0.172832540074691,0.441802790899631,0.991068015796874
"ENSCAFG00000018557","ADAMTS10",0.172832540074691,0.441802790899631,0.991068015796874
"ENSCAFG00000001811","ZFAND5",-0.172832540074691,0.441802790899631,0.991068015796874
"ENSCAFG00000016885","COQ6",-0.172832540074691,0.441802790899631,0.991068015796874
"ENSCAFG00000030600","MED18",-0.172832540074691,0.441802790899631,0.991068015796874
"ENSCAFG00000044737",NA,0.172756431608141,0.442006955117606,0.991072104670848
"ENSCAFG00000025826",NA,-0.172707373980684,0.442138580704477,0.99107473880206
"ENSCAFG00000041664",NA,-0.172707373980684,0.442138580704477,0.99107473880206
"ENSCAFG00000044275","DUSP29",0.172676576087861,0.44222122451795,0.99107639190094
"ENSCAFG00000013570",NA,-0.172582841126463,0.442472805365067,0.99108142042827
"ENSCAFG00000000615","MPIG6B",0.172582697216706,0.442473191671103,0.991081428145289
"ENSCAFG00000011745","SORL1",0.172462711194607,0.442795339651867,0.991087858868893
"ENSCAFG00000028785",NA,0.172462711194607,0.442795339651867,0.991087858868893
"ENSCAFG00000012867","PPP1R7",-0.172267727852225,0.44331911019253,0.99109829461247
"ENSCAFG00000028467","TDRP",-0.172267727852225,0.44331911019253,0.99109829461247
"ENSCAFG00000008559","ZNF319",0.172267727852225,0.443319110192531,0.99109829461247
"ENSCAFG00000009629","ZNF248",0.172267727852225,0.443319110192531,0.99109829461247
"ENSCAFG00000012331","BICC1",0.172267727852225,0.443319110192531,0.99109829461247
"ENSCAFG00000013137","TLK2",0.172267727852225,0.443319110192531,0.99109829461247
"ENSCAFG00000015340","ADK",0.172267727852225,0.443319110192531,0.99109829461247
"ENSCAFG00000014701","PTGER2",0.172162453489849,0.443602037305102,0.991103921567529
"ENSCAFG00000045994",NA,0.172113257188376,0.443734286042533,0.991106549338418
"ENSCAFG00000041396",NA,-0.172037466462265,0.443938066153069,0.991110595393834
"ENSCAFG00000039183",NA,0.171965920944632,0.444130477310579,0.991114412340934
"ENSCAFG00000007544",NA,0.171897259682494,0.444315172982065,0.991118073150389
"ENSCAFG00000024515","ARSH",0.171897259682494,0.444315172982065,0.991118073150389
"ENSCAFG00000031276",NA,-0.171856860027079,0.444423865114035,0.991120226101987
"ENSCAFG00000021569",NA,-0.171818962432436,0.444525838370416,0.991122245018731
"ENSCAFG00000044179",NA,-0.171751439840316,0.444707555846378,0.99112584047608
"ENSCAFG00000001432","C12H6orf89",-0.171089779785432,0.444742791219923,0.991126537305211
"ENSCAFG00000001490","SH3BP1",0.171089779785432,0.444742791219923,0.991126537305211
"ENSCAFG00000003272","ELMO1",-0.171089779785432,0.444742791219923,0.991126537305211
"ENSCAFG00000003375","CPSF3",-0.171089779785432,0.444742791219923,0.991126537305211
"ENSCAFG00000004456","NDUFB6",-0.171089779785432,0.444742791219923,0.991126537305211
"ENSCAFG00000005220","SZT2",-0.171089779785432,0.444742791219923,0.991126537305211
"ENSCAFG00000010261","EIF2D",-0.171089779785432,0.444742791219923,0.991126537305211
"ENSCAFG00000010536","CARMIL1",-0.171089779785432,0.444742791219923,0.991126537305211
"ENSCAFG00000011342",NA,0.171089779785432,0.444742791219923,0.991126537305211
"ENSCAFG00000011384","DDX27",0.171089779785432,0.444742791219923,0.991126537305211
"ENSCAFG00000012817","ABI2",0.171089779785432,0.444742791219923,0.991126537305211
"ENSCAFG00000015039","UVSSA",-0.171089779785432,0.444742791219923,0.991126537305211
"ENSCAFG00000015764","RHOJ",0.171089779785432,0.444742791219923,0.991126537305211
"ENSCAFG00000015884","SCCPDH",0.171089779785432,0.444742791219923,0.991126537305211
"ENSCAFG00000016467",NA,0.171089779785432,0.444742791219923,0.991126537305211
"ENSCAFG00000017298","MAP2K1",-0.171089779785432,0.444742791219923,0.991126537305211
"ENSCAFG00000018306","STXBP2",0.171089779785432,0.444742791219923,0.991126537305211
"ENSCAFG00000019581","UNKL",-0.171089779785432,0.444742791219923,0.991126537305211
"ENSCAFG00000019815","AMPD2",0.171089779785432,0.444742791219923,0.991126537305211
"ENSCAFG00000032589","BCL7A",0.171089779785432,0.444742791219923,0.991126537305211
"ENSCAFG00000041196",NA,-0.171089779785432,0.444742791219923,0.991126537305211
"ENSCAFG00000042407","S1PR2",-0.171089779785432,0.444742791219923,0.991126537305211
"ENSCAFG00000042677",NA,0.171089779785432,0.444742791219923,0.991126537305211
"ENSCAFG00000006170","SERTM1",-0.171721199145754,0.44478895258068,0.991127450045546
"ENSCAFG00000013211","HSD17B7",0.171702915629759,0.444838168827865,0.991128422982804
"ENSCAFG00000049166",NA,0.171702915629759,0.444838168827865,0.991128422982804
"ENSCAFG00000047564",NA,0.171415876532986,0.445611206870211,0.991143676928783
"ENSCAFG00000001530",NA,0.17133180817038,0.445837748836185,0.991148137226497
"ENSCAFG00000045135",NA,0.17133180817038,0.445837748836185,0.991148137226497
"ENSCAFG00000045989",NA,-0.171290318269907,0.445949575431425,0.991150337281574
"ENSCAFG00000028220",NA,0.171283320322184,0.445968438261381,0.9911507082775
"ENSCAFG00000046545",NA,0.171283320322184,0.445968438261381,0.9911507082775
"ENSCAFG00000048877",NA,0.17125190315048,0.446053127793976,0.991152373575975
"ENSCAFG00000048606",NA,-0.171234873617687,0.446099036895433,0.991153276050819
"ENSCAFG00000043137",NA,0.17122004807372,0.446139006390445,0.991154061615784
"ENSCAFG00000049719",NA,-0.171186467998736,0.446229544841015,0.991155840552877
"ENSCAFG00000000995","SEPTIN3",0.171144219263386,0.446343469405887,0.991158077973734
"ENSCAFG00000007083","MTMR6",-0.171138103407292,0.446359962200641,0.991158401790081
"ENSCAFG00000009410","ZDHHC13",0.171138103407292,0.446359962200641,0.991158401790081
"ENSCAFG00000029214","NPB",-0.171080724666074,0.446514712594523,0.991161438974495
"ENSCAFG00000007830",NA,0.170982613588526,0.446779383311942,0.991166628659595
"ENSCAFG00000023992","ADGRE3",-0.170968357309846,0.446817848813084,0.991167382387113
"ENSCAFG00000003598","LIN28B",-0.17082274201211,0.447210839489516,0.991175075635019
"ENSCAFG00000031375",NA,0.170766356658267,0.447363062569188,0.991178051978506
"ENSCAFG00000018203","SLC6A7",0.170733465104056,0.447451872180879,0.991179787502305
"ENSCAFG00000017104","GDPD3",0.170669742021589,0.44762395549366,0.991183148424011
"ENSCAFG00000000664","RSPH3",0.170621496157156,0.447754265873537,0.991185691783988
"ENSCAFG00000001221","PACSIN1",0.1699604743083,0.447796566972298,0.991186517089046
"ENSCAFG00000003246","ALAD",-0.1699604743083,0.447796566972298,0.991186517089046
"ENSCAFG00000004159","DNMT3A",0.1699604743083,0.447796566972298,0.991186517089046
"ENSCAFG00000006479","PKDCC",0.1699604743083,0.447796566972298,0.991186517089046
"ENSCAFG00000007259","IPO7",-0.1699604743083,0.447796566972298,0.991186517089046
"ENSCAFG00000007928","ATF1",0.1699604743083,0.447796566972298,0.991186517089046
"ENSCAFG00000008370","RNF13",-0.1699604743083,0.447796566972298,0.991186517089046
"ENSCAFG00000009605","PPM1K",-0.1699604743083,0.447796566972298,0.991186517089046
"ENSCAFG00000011044","PDCD6",0.1699604743083,0.447796566972298,0.991186517089046
"ENSCAFG00000011285","NUDT17",0.1699604743083,0.447796566972298,0.991186517089046
"ENSCAFG00000013276","SMG7",0.1699604743083,0.447796566972298,0.991186517089046
"ENSCAFG00000013432","XXYLT1",-0.1699604743083,0.447796566972298,0.991186517089046
"ENSCAFG00000013958","FAH",-0.1699604743083,0.447796566972298,0.991186517089046
"ENSCAFG00000015181","AKR7L",-0.1699604743083,0.447796566972298,0.991186517089046
"ENSCAFG00000016439","ANAPC4",-0.1699604743083,0.447796566972298,0.991186517089046
"ENSCAFG00000018181",NA,-0.1699604743083,0.447796566972298,0.991186517089046
"ENSCAFG00000018623","EVI2B",-0.1699604743083,0.447796566972298,0.991186517089046
"ENSCAFG00000019251","CREBBP",-0.1699604743083,0.447796566972298,0.991186517089046
"ENSCAFG00000025088","PHOSPHO2",-0.1699604743083,0.447796566972298,0.991186517089046
"ENSCAFG00000044253",NA,0.1699604743083,0.447796566972298,0.991186517089046
"ENSCAFG00000000861","PHF21B",0.170573291184826,0.447884485668837,0.991188231910568
"ENSCAFG00000008737","RPN2",0.170573291184826,0.447884485668837,0.991188231910568
"ENSCAFG00000018794","DNAJC21",0.170573291184826,0.447884485668837,0.991188231910568
"ENSCAFG00000003175","AFTPH",-0.170573291184826,0.447884485668837,0.991188231910568
"ENSCAFG00000009227","WDR41",-0.170573291184826,0.447884485668837,0.991188231910568
"ENSCAFG00000010713","CAPRIN2",-0.170573291184826,0.447884485668837,0.991188231910568
"ENSCAFG00000028627",NA,-0.170573291184826,0.447884485668837,0.991188231910568
"ENSCAFG00000031873","ZNF446",-0.170573291184826,0.447884485668837,0.991188231910568
"ENSCAFG00000043496",NA,0.170548688572535,0.447950954247411,0.99118952791262
"ENSCAFG00000048281",NA,0.170444663745186,0.448232054006625,0.991195004573467
"ENSCAFG00000039391",NA,0.170393986212375,0.44836903019957,0.991197670811332
"ENSCAFG00000020526",NA,-0.170328485007342,0.448546105752113,0.991201115190098
"ENSCAFG00000044594",NA,0.170249113872555,0.448760726267803,0.991205286261589
"ENSCAFG00000013484",NA,0.170200905146153,0.448891109498851,0.991207818281766
"ENSCAFG00000030400","TNFSF9",0.170200905146153,0.448891109498851,0.991207818281766
"ENSCAFG00000018317","ASPG",0.170171885066241,0.448969605511475,0.991209341958014
"ENSCAFG00000016849","HOXB4",0.17015273734976,0.449021401839803,0.991210347080865
"ENSCAFG00000042354",NA,0.17015273734976,0.449021401839803,0.991210347080865
"ENSCAFG00000008625","TMCO5A",0.17011859106897,0.449113778422869,0.991212139104996
"ENSCAFG00000012030","C31H21orf58",-0.170101327182617,0.449160486529112,0.991213044922896
"ENSCAFG00000013020","STMN3",0.170056524315576,0.449281714264118,0.991215395041024
"ENSCAFG00000008331","THAP6",-0.17000847896236,0.449411734553428,0.991217914214636
"ENSCAFG00000009525","CHP1",-0.17000847896236,0.449411734553428,0.991217914214636
"ENSCAFG00000010590","NPRL2",-0.17000847896236,0.449411734553428,0.991217914214636
"ENSCAFG00000010925","HFE",-0.17000847896236,0.449411734553428,0.991217914214636
"ENSCAFG00000017183","HOOK2",0.17000847896236,0.449411734553428,0.991217914214636
"ENSCAFG00000029484","METTL21A",0.17000847896236,0.449411734553428,0.991217914214636
"ENSCAFG00000032144","NRSN2",-0.16998690053662,0.449470136475369,0.991219045295385
"ENSCAFG00000042022",NA,-0.16998690053662,0.449470136475369,0.991219045295385
"ENSCAFG00000048009","C17orf50",0.169974866730152,0.449502707648596,0.991219675980733
"ENSCAFG00000003040","CGA",0.169939641409211,0.449598056983647,0.991221521737668
"ENSCAFG00000047218",NA,-0.169938270325201,0.44960176850368,0.991221593568979
"ENSCAFG00000047351",NA,0.169937326877477,0.449604322422962,0.991221642995854
"ENSCAFG00000018046","TTR",0.169924358958827,0.449639427434363,0.99122232233876
"ENSCAFG00000015168","USP50",-0.169912310649698,0.449672044287045,0.991222953437252
"ENSCAFG00000044227",NA,-0.169781646481397,0.450025854230865,0.991229793424926
"ENSCAFG00000002768","IMPG1",0.16959999331775,0.450517972947855,0.991239289542703
"ENSCAFG00000008121",NA,0.169550725304615,0.450651493960241,0.991241862471475
"ENSCAFG00000049725",NA,-0.169494224680511,0.450804641484755,0.991244811739825
"ENSCAFG00000042945",NA,-0.169491552473996,0.450811885295908,0.991244951189735
"ENSCAFG00000014066",NA,0.169491552473996,0.450811885295909,0.991244951189735
"ENSCAFG00000000241","HNRNPAB",0.168831168831169,0.450861559034109,0.991245907334419
"ENSCAFG00000001648","GPT",0.168831168831169,0.450861559034109,0.991245907334419
"ENSCAFG00000003435","NOL10",0.168831168831169,0.450861559034109,0.991245907334419
"ENSCAFG00000003912","BCAP29",0.168831168831169,0.450861559034109,0.991245907334419
"ENSCAFG00000005079","EGLN2",0.168831168831169,0.450861559034109,0.991245907334419
"ENSCAFG00000005527","P4HA3",0.168831168831169,0.450861559034109,0.991245907334419
"ENSCAFG00000007895","PARVA",0.168831168831169,0.450861559034109,0.991245907334419
"ENSCAFG00000008181","PLSCR1",0.168831168831169,0.450861559034109,0.991245907334419
"ENSCAFG00000009020","ARL13B",0.168831168831169,0.450861559034109,0.991245907334419
"ENSCAFG00000010145","RAB35",0.168831168831169,0.450861559034109,0.991245907334419
"ENSCAFG00000010483","STN1",0.168831168831169,0.450861559034109,0.991245907334419
"ENSCAFG00000012342","HMBS",0.168831168831169,0.450861559034109,0.991245907334419
"ENSCAFG00000012625","ADRM1",0.168831168831169,0.450861559034109,0.991245907334419
"ENSCAFG00000013345","TRA2B",0.168831168831169,0.450861559034109,0.991245907334419
"ENSCAFG00000014085","MIS18BP1",0.168831168831169,0.450861559034109,0.991245907334419
"ENSCAFG00000015026","DLGAP5",0.168831168831169,0.450861559034109,0.991245907334419
"ENSCAFG00000015960","RNASEK",0.168831168831169,0.450861559034109,0.991245907334419
"ENSCAFG00000017682","COG7",0.168831168831169,0.450861559034109,0.991245907334419
"ENSCAFG00000019998","SLC30A7",0.168831168831169,0.450861559034109,0.991245907334419
"ENSCAFG00000031999","SLC30A1",0.168831168831169,0.450861559034109,0.991245907334419
"ENSCAFG00000003120","MACF1",-0.168831168831169,0.45086155903411,0.991245907334419
"ENSCAFG00000003326",NA,-0.168831168831169,0.45086155903411,0.991245907334419
"ENSCAFG00000003740","PRPF38A",-0.168831168831169,0.45086155903411,0.991245907334419
"ENSCAFG00000004455","POLR1G",-0.168831168831169,0.45086155903411,0.991245907334419
"ENSCAFG00000004619","HPDL",-0.168831168831169,0.45086155903411,0.991245907334419
"ENSCAFG00000006114","TAF7",-0.168831168831169,0.45086155903411,0.991245907334419
"ENSCAFG00000006318","YIPF5",-0.168831168831169,0.45086155903411,0.991245907334419
"ENSCAFG00000007338","NR4A1",-0.168831168831169,0.45086155903411,0.991245907334419
"ENSCAFG00000007754","USP47",-0.168831168831169,0.45086155903411,0.991245907334419
"ENSCAFG00000008603","MBNL1",-0.168831168831169,0.45086155903411,0.991245907334419
"ENSCAFG00000009381","PRPF4B",-0.168831168831169,0.45086155903411,0.991245907334419
"ENSCAFG00000015684","USP42",-0.168831168831169,0.45086155903411,0.991245907334419
"ENSCAFG00000016039","PSEN2",-0.168831168831169,0.45086155903411,0.991245907334419
"ENSCAFG00000017861",NA,-0.168831168831169,0.45086155903411,0.991245907334419
"ENSCAFG00000019840","RPL13",-0.168831168831169,0.45086155903411,0.991245907334419
"ENSCAFG00000020137","DDX19A",-0.168831168831169,0.45086155903411,0.991245907334419
"ENSCAFG00000028917","SNX10",-0.168831168831169,0.45086155903411,0.991245907334419
"ENSCAFG00000030875",NA,-0.168831168831169,0.45086155903411,0.991245907334419
"ENSCAFG00000000310","ATP23",-0.169443666739894,0.450941704138416,0.991247449566806
"ENSCAFG00000009624","CWF19L1",-0.169443666739894,0.450941704138416,0.991247449566806
"ENSCAFG00000011089","ARNTL2",0.169443666739894,0.450941704138416,0.991247449566806
"ENSCAFG00000014885",NA,0.169443666739894,0.450941704138416,0.991247449566806
"ENSCAFG00000018054","TECPR2",-0.169443666739894,0.450941704138416,0.991247449566806
"ENSCAFG00000030275","ZNF140",-0.169443666739894,0.450941704138416,0.991247449566806
"ENSCAFG00000030473","TGIF2",0.169443666739894,0.450941704138416,0.991247449566806
"ENSCAFG00000012236","MLPH",0.169436638721616,0.450960758829491,0.991247816156309
"ENSCAFG00000032754","HKDC1",-0.169362076171917,0.451162942187586,0.99125170403194
"ENSCAFG00000009418","TP53INP1",0.169261800257475,0.451434924359473,0.991256928655284
"ENSCAFG00000016560","LIPC",0.169224761402822,0.451535407891119,0.99125885730866
"ENSCAFG00000011848","C18H11orf86",0.169172453105275,0.45167733611433,0.991261579990848
"ENSCAFG00000041887",NA,-0.169126766402394,0.451801316991637,0.991263956992277
"ENSCAFG00000010571","DAPP1",-0.169079980459674,0.451928299295575,0.991266390197892
"ENSCAFG00000021014",NA,-0.169043338449484,0.452027762825471,0.991268295148674
"ENSCAFG00000004500","SYTL2",-0.169022154377337,0.452085271499763,0.991269396190313
"ENSCAFG00000000044",NA,0.168983666022659,0.452189766096904,0.991271396098056
"ENSCAFG00000034388",NA,0.168977435903036,0.452206681847835,0.991271719760127
"ENSCAFG00000001632","FOXH1",0.168974347233295,0.452215068192469,0.991271880213608
"ENSCAFG00000042249",NA,0.168974347233295,0.452215068192469,0.991271880213608
"ENSCAFG00000018358","CCL25",0.16897096096499,0.45222426266882,0.991272056122058
"ENSCAFG00000000367","ENPP3",-0.168893542513934,0.452434497679209,0.99127607639833
"ENSCAFG00000029918",NA,-0.168887515991534,0.452450865243239,0.991276389236143
"ENSCAFG00000043275",NA,-0.168884502915585,0.452459048637866,0.991276545639232
"ENSCAFG00000012574","ZNF148",0.168878854517427,0.452474389670862,0.991276838825789
"ENSCAFG00000041996",NA,0.168878854517427,0.452474389670862,0.991276838825789
"ENSCAFG00000043451",NA,0.168878854517427,0.452474389670862,0.991276838825789
"ENSCAFG00000013291","TCEA3",-0.168878854517427,0.452474389670862,0.991276838825789
"ENSCAFG00000038515",NA,-0.168787339761693,0.452722981262457,0.991281586980159
"ENSCAFG00000030278",NA,-0.168721105449478,0.452902945192908,0.991285021106809
"ENSCAFG00000003641",NA,0.168667217638621,0.453049390183354,0.991287813618993
"ENSCAFG00000008011","FAM83C",-0.168647857128083,0.453102010140654,0.991288816574961
"ENSCAFG00000027378",NA,-0.168641221834408,0.453120044946581,0.991289160271939
"ENSCAFG00000017661","SERPINA12",0.168629749130415,0.453151228772532,0.991289754491408
"ENSCAFG00000013874","CXCR6",0.168600047670814,0.453231965163751,0.991291292576947
"ENSCAFG00000012075","HORMAD1",-0.168568272899554,0.453318345655464,0.99129293758523
"ENSCAFG00000043850",NA,0.168506115624943,0.453487346509312,0.991296154198166
"ENSCAFG00000015886",NA,-0.168504550609813,0.4534916020885,0.991296235164425
"ENSCAFG00000012872","CD28",-0.168396534003062,0.453785370391072,0.991301820734383
"ENSCAFG00000045985",NA,0.168388897714336,0.453806142237519,0.991302215408971
"ENSCAFG00000042385",NA,-0.168382444931547,0.453823695156687,0.991302548894548
"ENSCAFG00000002548",NA,-0.168361608790836,0.453880376230846,0.991303625596143
"ENSCAFG00000010371","PLCXD2",0.168361608790836,0.453880376230847,0.991303625596143
"ENSCAFG00000000575","BAG6",-0.167701863354037,0.453937730378606,0.991304714811986
"ENSCAFG00000002370","GRHPR",-0.167701863354037,0.453937730378606,0.991304714811986
"ENSCAFG00000005895","STIM1",-0.167701863354037,0.453937730378606,0.991304714811986
"ENSCAFG00000006453","PPP2CB",-0.167701863354037,0.453937730378606,0.991304714811986
"ENSCAFG00000007563","ANKRD37",-0.167701863354037,0.453937730378606,0.991304714811986
"ENSCAFG00000008268","MND1",-0.167701863354037,0.453937730378606,0.991304714811986
"ENSCAFG00000008668","SEPTIN11",-0.167701863354037,0.453937730378606,0.991304714811986
"ENSCAFG00000012234",NA,-0.167701863354037,0.453937730378606,0.991304714811986
"ENSCAFG00000032483","LY96",-0.167701863354037,0.453937730378606,0.991304714811986
"ENSCAFG00000047865",NA,-0.167701863354037,0.453937730378606,0.991304714811986
"ENSCAFG00000000159","NEMP1",0.167701863354037,0.453937730378607,0.991304714811986
"ENSCAFG00000003765","SLC41A3",0.167701863354037,0.453937730378607,0.991304714811986
"ENSCAFG00000007871","KCMF1",0.167701863354037,0.453937730378607,0.991304714811986
