"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSCAFG00000011542",981.656564765553,-0.00673874936844062,1.37662284844837,-0.00489513113634287,0.996094266041613,0.999983760805885
"ENSCAFG00000011549",1523.41503090882,-0.0711598657478658,0.598188567003146,-0.118958919767337,0.905307901884975,0.999983760805885
"ENSCAFG00000011550",468.554172736193,0.401162481678696,0.372021717073696,1.07833081583038,0.280886149605474,0.999983760805885
"ENSCAFG00000011551",10.3534398842669,0.411450457334807,0.904949305788353,0.454666857804116,0.649348927616208,NA
"ENSCAFG00000011552",3008.06040132572,-0.280421361987898,0.249019148302859,-1.12610361050166,0.260121665979199,0.999983760805885
"ENSCAFG00000011555",6741.8985105356,-0.177584647854551,0.942958469854778,-0.188327114641539,0.850620231218496,0.999983760805885
"ENSCAFG00000011556",232.643401406656,-0.974750478599711,1.08049183441511,-0.902135904735793,0.366984677880195,0.999983760805885
"ENSCAFG00000011564",523.573610493887,0.239303658290669,0.943495175234213,0.253635275062498,0.799777341986549,0.999983760805885
"ENSCAFG00000011565",2334.81360318975,0.454777900651529,0.543236697136016,0.837163437317751,0.402500706237728,0.999983760805885
"ENSCAFG00000011566",157.143181182988,-0.825544125111683,0.945048110998803,-0.873547193527725,0.382364894600042,0.999983760805885
"ENSCAFG00000011567",2595.92996112144,-0.506501943369898,0.357645929055024,-1.41621056531577,0.156713863448593,0.999983760805885
"ENSCAFG00000011570",746.949952444278,0.100155959484417,1.02136371083903,0.0980610123715288,0.921883845889334,0.999983760805885
"ENSCAFG00000011571",45.3055994549717,-0.908600263370316,1.36913594326074,-0.663630421685071,0.506926881522807,0.999983760805885
"ENSCAFG00000011572",443.302923322108,-1.28150888733539,1.40471958059956,-0.91228805025158,0.361617103193216,0.999983760805885
"ENSCAFG00000011576",1672.24107315013,-0.197657607651866,0.246702905422213,-0.801196918672644,0.423017654781705,0.999983760805885
"ENSCAFG00000011580",253.731355348082,0.54107044318174,1.73223583602543,0.312353798443065,0.754771658489441,0.999983760805885
"ENSCAFG00000011582",4287.0548995377,0.00707389316530265,0.408612524246248,0.0173119832250653,0.986187725805349,0.999983760805885
"ENSCAFG00000011583",3648.09328380121,-0.234594748472067,0.564286834915045,-0.415736703315762,0.677602680536222,0.999983760805885
"ENSCAFG00000011584",71.0176511598859,-1.92795562493545,1.23799666909086,-1.55731891132734,0.119394787622489,0.999983760805885
"ENSCAFG00000011585",26.609612903868,0.707470754508335,1.19695595581504,0.591058301745613,0.554481357674268,0.999983760805885
"ENSCAFG00000011587",764.482898657294,1.03675581318952,1.26041113613206,0.822553675914917,0.410761850933992,0.999983760805885
"ENSCAFG00000011588",73.5553875010621,1.22785083994777,0.946812418283109,1.29682587198664,0.194691106646358,0.999983760805885
"ENSCAFG00000011590",1138.57566888583,-0.209510133342705,0.37903940803341,-0.552739712289331,0.580441656005231,0.999983760805885
"ENSCAFG00000011591",1029.93507649151,0.0579175843525569,0.237792688219427,0.243563352541406,0.807569014029917,0.999983760805885
"ENSCAFG00000011592",997.277464001691,-0.575376203002334,0.453022584428698,-1.27008282319508,0.204055129443204,0.999983760805885
"ENSCAFG00000011594",5.11037200803098,-0.583912186447307,0.635262077408131,-0.919167391243734,0.358008024388373,NA
"ENSCAFG00000011595",187.793191469014,-1.19964633284298,1.3645736639883,-0.879136366545956,0.379327341699423,0.999983760805885
"ENSCAFG00000011596",299.518290784464,0.204860146541337,0.275735029506585,0.742960177776196,0.457505790368367,0.999983760805885
"ENSCAFG00000011598",8358.73617108361,0.118266865823492,0.277396097609575,0.426346537830348,0.669855351676058,0.999983760805885
"ENSCAFG00000011599",152.144678986864,-2.22682899724958,1.2773873269102,-1.74326842793716,NA,NA
"ENSCAFG00000011603",1677.99184004094,-1.50418990983977,0.97146683485477,-1.54836980107987,NA,NA
"ENSCAFG00000011605",535.368718880642,0.130955403001467,0.959614312023881,0.136466704758992,0.891452344028301,0.999983760805885
"ENSCAFG00000011607",57.2193604100735,0.376072328913678,0.620077897050583,0.606492072532299,0.544188044941642,0.999983760805885
"ENSCAFG00000011611",1315.44307081762,-0.505808993055249,0.392792142665399,-1.2877268613953,0.197841059658577,0.999983760805885
"ENSCAFG00000011612",2548.58018656588,-0.588218491848811,0.339687973478289,-1.73164356048774,0.083337045295472,0.999983760805885
"ENSCAFG00000011615",4059.56749660843,-0.228081856698813,0.546619294028349,-0.417259067125033,0.676488925092085,0.999983760805885
"ENSCAFG00000011616",51.6856107426953,-0.611756438012177,0.692252491488579,-0.883718651119177,0.376848109502096,0.999983760805885
"ENSCAFG00000011617",4927.78855579534,0.188349814338081,0.297137065324103,0.633881922918765,0.526157883760564,0.999983760805885
"ENSCAFG00000011618",1600.13262926803,0.316410169259742,0.307919016699467,1.02757592775948,0.304149352466202,0.999983760805885
"ENSCAFG00000011619",793.649921459668,-0.0184971813922555,0.316064852210711,-0.0585233734876789,0.953331745048158,0.999983760805885
"ENSCAFG00000011620",1098.18538912077,-0.21223512568137,0.269644195500515,-0.78709324815028,0.431227281566104,0.999983760805885
"ENSCAFG00000011625",440.648702368966,-0.376147388882571,1.02038823577709,-0.368631640089529,0.712402308592219,0.999983760805885
"ENSCAFG00000011628",214.34431871713,-0.848644797021832,1.08621849938316,-0.781283689703091,0.43463566085914,0.999983760805885
"ENSCAFG00000011629",924.432248683745,-0.479420343028706,0.592328764997392,-0.809382173143013,0.418295353030466,0.999983760805885
"ENSCAFG00000011631",1111.95247871926,0.218226074324196,0.262643432564159,0.830883423178254,0.406039489079527,0.999983760805885
"ENSCAFG00000011633",689.258431720126,-0.189221725848427,0.244239215546774,-0.774739328509631,0.438493706641323,0.999983760805885
"ENSCAFG00000011636",48.1198915205253,1.66619455862325,0.95663649472564,1.74172171750682,0.0815571504346492,0.999983760805885
"ENSCAFG00000011637",385.952809026617,0.0684244747551724,0.488833386347086,0.139975043984801,0.888679708257128,0.999983760805885
"ENSCAFG00000011643",562.651067141903,0.311509115195729,0.2921463035129,1.06627779112726,0.286298085882337,0.999983760805885
"ENSCAFG00000011646",99.5985495289516,0.599331924581384,0.879397593027995,0.681525545820211,0.495539008160583,0.999983760805885
"ENSCAFG00000011650",1893.03379535811,0.742048912676468,1.90620111677555,0.389281543351357,0.697067887944895,0.999983760805885
"ENSCAFG00000011651",197.716851127709,-0.983406786055818,1.07134291001679,-0.917919721931428,0.358660895704531,0.999983760805885
"ENSCAFG00000011652",260.238942741002,0.26454461278037,0.776807772361614,0.340553509108327,0.733439733671962,0.999983760805885
"ENSCAFG00000011654",106.79650210276,0.369244798447433,0.309165580609195,1.19432699370951,0.232350082422552,0.999983760805885
"ENSCAFG00000011655",1894.07578330436,0.0673587134573152,0.516163652789038,0.13049875382226,0.896171840018134,0.999983760805885
"ENSCAFG00000011656",1040.24212879419,-1.58242698348887,1.16451101904456,-1.35887677970381,0.174185638032872,0.999983760805885
"ENSCAFG00000011657",44.401042376074,0.737915534026179,0.869998148362447,0.8481805799416,0.396337410824389,0.999983760805885
"ENSCAFG00000011659",938.647085211806,-0.297776242787637,0.973430957682987,-0.305903814171289,0.759677881799033,0.999983760805885
"ENSCAFG00000011660",31.4589925962966,-1.32937993117414,1.69680759545539,-0.783459441562296,0.433357361939946,0.999983760805885
"ENSCAFG00000011661",263.964394150379,-1.12952408433189,0.743388028269506,-1.5194273264815,NA,NA
"ENSCAFG00000011662",1160.79522662947,-0.311554440569006,0.257015345142337,-1.21220170879861,0.22543517754497,0.999983760805885
"ENSCAFG00000011663",649.880987624887,-0.111527775331942,0.245067171664508,-0.455090637291154,0.649044033503117,0.999983760805885
"ENSCAFG00000011665",176.984498650507,1.24032014113756,1.61601147355731,0.76751939044545,0.442772768941719,0.999983760805885
"ENSCAFG00000011666",70391.0159955027,0.210423819464211,0.197482942987545,1.0655290845928,0.286636571186918,0.999983760805885
"ENSCAFG00000011667",599.788461825589,-0.348096096943036,0.279147172876225,-1.24699846807111,0.212398059282007,0.999983760805885
"ENSCAFG00000011668",54.1735503708744,-0.818809982772793,0.773428624172666,-1.05867556123705,0.289747561500642,0.999983760805885
"ENSCAFG00000011669",2436.35762701346,-0.0819394904963695,0.299559034838273,-0.273533697758798,0.784442992565429,0.999983760805885
"ENSCAFG00000011670",98.0661378824938,-0.678885827323279,0.739997306372114,-0.917416619597661,0.358924367100037,0.999983760805885
"ENSCAFG00000011671",957.856041412209,0.498414475892973,0.726182852047472,0.686348451340724,0.492493402532429,0.999983760805885
"ENSCAFG00000011673",82.2441996609207,0.735811668077677,0.46032584925548,1.59845828616351,0.109941021814699,0.999983760805885
"ENSCAFG00000011677",1841.99932398574,-0.919964854232665,0.89807421847229,-1.02437508538839,NA,NA
"ENSCAFG00000011680",3573.4760596553,-0.236897978500735,0.410009437708151,-0.577786647607271,0.56340817111416,0.999983760805885
"ENSCAFG00000011681",9.89065453180852,-0.0997396731704204,1.07545150892793,-0.0927421388527748,0.926108419289514,NA
"ENSCAFG00000011687",1205.02807944568,-0.00233904022250911,0.321299544486168,-0.00727993631690259,0.994191502515109,0.999983760805885
"ENSCAFG00000011688",308.904377922439,-0.232252692338861,0.25553793291035,-0.908877557604501,0.363414761352646,0.999983760805885
"ENSCAFG00000011689",147.639061390682,-2.61009040406865,2.17260311539653,-1.20136548897117,NA,NA
"ENSCAFG00000011693",22.54930810286,0.772144456191274,1.10047344921207,0.701647510663818,0.48289901459682,0.999983760805885
"ENSCAFG00000011700",1779.41515054133,0.00679489020661006,0.217329756595695,0.0312653467847515,0.975057926149096,0.999983760805885
"ENSCAFG00000011702",867.990598349713,0.273548032529001,0.197418754382947,1.38562333342647,0.165861949489226,0.999983760805885
"ENSCAFG00000011703",290.223285831087,0.12215256721293,0.334653728261081,0.365011822362344,0.715102581261601,0.999983760805885
"ENSCAFG00000011706",5426.8540054731,-0.350185497009303,0.347821795833842,-1.00679572471815,0.314032949571271,0.999983760805885
"ENSCAFG00000011709",12.3095541882243,0.0471112951739704,1.7617485983012,0.0267412133714188,0.9786661413578,NA
"ENSCAFG00000011710",492.266930033715,-0.369667271286377,0.260473802265555,-1.4192109458651,0.155837525728124,0.999983760805885
"ENSCAFG00000011711",452.227879185068,0.36685890771293,0.491570404928989,0.746299826096987,0.455486316474949,0.999983760805885
"ENSCAFG00000011712",8.6416095731859,0.474794181059968,1.25714191441609,0.377677472698457,0.705670204640638,NA
"ENSCAFG00000011713",19473.4389444104,-0.0867945199708861,0.178860818025445,-0.485262904022603,0.627489865994928,0.999983760805885
"ENSCAFG00000011714",817.959834670227,0.2523549856161,0.281015267383092,0.898011655971983,0.369179335369621,0.999983760805885
"ENSCAFG00000011715",2492.03598193135,0.318185683374274,0.282211666372447,1.1274717571539,0.25954307504695,0.999983760805885
"ENSCAFG00000011716",415.628230236518,0.208771942717306,0.863474287901936,0.241781307958316,0.808949623353017,0.999983760805885
"ENSCAFG00000011719",1659.20195182859,-0.520181527767731,0.32211637337234,-1.6148869500851,0.106335178799309,0.999983760805885
"ENSCAFG00000011720",123.55383255662,0.0803971119660258,0.55546589570035,0.144738160503371,0.88491760866054,0.999983760805885
"ENSCAFG00000011721",340.490632248224,-0.144751190500422,0.396657149519674,-0.364927723288754,0.715165359138385,0.999983760805885
"ENSCAFG00000011722",33.4361630284858,0.512299682659028,1.47088930626095,0.348292478895852,0.727620541646526,0.999983760805885
"ENSCAFG00000011723",497.399205630337,0.414165640171198,0.279915598763802,1.4796090035721,0.138977622315266,0.999983760805885
"ENSCAFG00000011725",169.322113639336,-0.558259651904745,0.935554617738491,-0.596715190454857,0.5506975489788,0.999983760805885
"ENSCAFG00000011729",1155.74605676735,-0.328633032855773,0.327276586521424,-1.00414464825842,0.315308897366614,0.999983760805885
"ENSCAFG00000011733",2776.52256578436,-0.00456052176423408,0.571562964634226,-0.00797903651289339,NA,NA
"ENSCAFG00000011734",477.520869738618,-0.336892294770212,0.495560627164324,-0.679820543246066,0.496618097311022,0.999983760805885
"ENSCAFG00000011735",726.63477158666,-0.123735841299549,0.360984939020322,-0.342772863697185,0.731769342176314,0.999983760805885
"ENSCAFG00000011736",50.48442412759,-0.098539400005157,1.28479638939657,-0.0766965106832514,0.93886498043757,0.999983760805885
"ENSCAFG00000011741",2802.24593079772,-0.178314991093757,0.277417082137267,-0.642768605739735,0.520374256902885,0.999983760805885
"ENSCAFG00000011742",2190.95759951741,-0.885181378324805,0.664528778199925,-1.3320437088106,0.182845826065171,0.999983760805885
"ENSCAFG00000011744",4224.83704854994,-0.284754493830274,0.608489015655452,-0.467969817866871,0.639806173740103,0.999983760805885
"ENSCAFG00000011745",491.396870031824,-0.438757522715786,1.40124404225794,-0.313119991581751,0.754189501169855,0.999983760805885
"ENSCAFG00000011746",75.478382017062,-0.0602554904705709,0.516410596710353,-0.116681359473278,0.907112562348358,0.999983760805885
"ENSCAFG00000011748",4393.58662337227,0.10682754394655,0.280538396580441,0.380794733443623,0.703355567483556,0.999983760805885
"ENSCAFG00000011749",764.557539296293,-0.222108978065709,0.303923002519976,-0.73080673797012,0.464897207358526,0.999983760805885
"ENSCAFG00000011750",1580.47360602083,0.292013125219594,0.431014274966558,0.677502213220782,0.498087366318376,0.999983760805885
"ENSCAFG00000011751",467.992263874662,-0.427860406569515,2.79219383209546,-0.153234493125578,0.87821335729259,0.999983760805885
"ENSCAFG00000011752",930.625743099067,0.0352800752168376,0.233364522556839,0.151180114399114,0.879833636400549,0.999983760805885
"ENSCAFG00000011754",273.266919688116,0.240888162733759,0.422425554699561,0.570249976720949,0.568508163805276,0.999983760805885
"ENSCAFG00000011756",926.876272541972,-1.73293338666264,1.30193677050732,-1.33104266345237,0.183174973290006,0.999983760805885
"ENSCAFG00000011757",2378.52407376403,0.320930371846434,0.397473068911628,0.807426708745865,0.419420684273543,0.999983760805885
"ENSCAFG00000011758",1962.99454939636,-0.256298413502785,0.409654150355105,-0.625645836324654,0.5315472671161,0.999983760805885
"ENSCAFG00000011760",3399.74978249226,0.132246721930568,0.262533105261182,0.503733507433289,0.614448658728671,0.999983760805885
"ENSCAFG00000011762",88.6121014959465,0.128115006524077,0.997253888951512,0.128467793350773,0.89777878417966,0.999983760805885
"ENSCAFG00000011763",580.09638943636,-0.0742868838676226,0.60481497806731,-0.122825800553099,0.902245043062298,0.999983760805885
"ENSCAFG00000011764",587.891123199859,-0.493105812238105,0.344396889030582,-1.43179519892329,0.152202441698065,0.999983760805885
"ENSCAFG00000011767",1076.91162790277,-0.0268837463602513,0.54933059264728,-0.0489391028282183,0.9609678266307,0.999983760805885
"ENSCAFG00000011768",1254.87647447889,-0.423766257863673,0.791738732836127,-0.535234971195206,0.59248738682202,0.999983760805885
"ENSCAFG00000011769",388.757102689966,0.756638714936107,1.04897317623838,0.721313692357142,0.470716534500219,0.999983760805885
"ENSCAFG00000011770",1097.70183907412,-0.101987910809993,0.298983757250413,-0.341115222271333,0.733016842048542,0.999983760805885
"ENSCAFG00000011772",1079.23375234168,-0.54645032376638,0.328440283309709,-1.66377375594666,0.0961576504641178,0.999983760805885
"ENSCAFG00000011773",2307.88341546439,-0.0622561954426581,0.402659763887682,-0.15461240736242,0.877126887965815,0.999983760805885
"ENSCAFG00000011774",1050.50790817343,-0.391062907931813,0.305302468567446,-1.28090319664553,0.200227669879,0.999983760805885
"ENSCAFG00000011777",2913.55633195838,0.0604583826784613,0.347727177700028,0.173867291818693,0.861969758415373,0.999983760805885
"ENSCAFG00000011780",299.76141878962,0.101238965601942,0.213419033649485,0.474367088402318,0.63523815814815,0.999983760805885
"ENSCAFG00000011782",43.6813769154492,0.190198560179916,1.47031004808386,0.129359491508466,0.897073199396777,0.999983760805885
"ENSCAFG00000011784",802.408810505593,0.26290217519352,0.490143643637271,0.536377812109464,0.591697462745341,0.999983760805885
"ENSCAFG00000011786",381.003072084238,-0.817221057247008,0.224189904865744,-3.64521791352023,0.000267165322528076,0.139018448018552
