"GeneID","GeneName","Spearman_Correlation_Coefficient","P_value","qvalue"
"ENSCAFG00000005931","PSMD8",0.160926030491248,0.472627369216687,0.897920389100115
"ENSCAFG00000007807","STOX2",0.160926030491248,0.472627369216687,0.897920389100115
"ENSCAFG00000009149","SMIM4",0.160926030491248,0.472627369216687,0.897920389100115
"ENSCAFG00000011498","SGSM1",0.160926030491248,0.472627369216687,0.897920389100115
"ENSCAFG00000011522","IRF2BP2",0.160926030491248,0.472627369216687,0.897920389100115
"ENSCAFG00000012219","GAS2L1",0.160926030491248,0.472627369216687,0.897920389100115
"ENSCAFG00000013150","MARCHF10",0.160926030491248,0.472627369216687,0.897920389100115
"ENSCAFG00000014683","CFAP70",0.160926030491248,0.472627369216687,0.897920389100115
"ENSCAFG00000015318","AP4E1",0.160926030491248,0.472627369216687,0.897920389100115
"ENSCAFG00000016854","HOXB6",0.160926030491248,0.472627369216687,0.897920389100115
"ENSCAFG00000017241",NA,0.160926030491248,0.472627369216687,0.897920389100115
"ENSCAFG00000017356","XPO6",0.160926030491248,0.472627369216687,0.897920389100115
"ENSCAFG00000017386","RPS27",0.160926030491248,0.472627369216687,0.897920389100115
"ENSCAFG00000018275","PPARGC1B",0.160926030491248,0.472627369216687,0.897920389100115
"ENSCAFG00000019231","TFAP4",0.160926030491248,0.472627369216687,0.897920389100115
"ENSCAFG00000025349","AVPI1",0.160926030491248,0.472627369216687,0.897920389100115
"ENSCAFG00000029643","PIGK",0.160926030491248,0.472627369216687,0.897920389100115
"ENSCAFG00000030132","ELOVL4",0.160926030491248,0.472627369216687,0.897920389100115
"ENSCAFG00000030419",NA,0.160926030491248,0.472627369216687,0.897920389100115
"ENSCAFG00000035301",NA,0.160926030491248,0.472627369216687,0.897920389100115
"ENSCAFG00000041179",NA,0.160926030491248,0.472627369216687,0.897920389100115
"ENSCAFG00000041728",NA,0.160926030491248,0.472627369216687,0.897920389100115
"ENSCAFG00000042785",NA,0.160926030491248,0.472627369216687,0.897920389100115
"ENSCAFG00000043116",NA,0.160926030491248,0.472627369216687,0.897920389100115
"ENSCAFG00000046419",NA,0.160926030491248,0.472627369216687,0.897920389100115
"ENSCAFG00000046571","CBX6",0.160926030491248,0.472627369216687,0.897920389100115
"ENSCAFG00000005671","LRRC3B",0.161541403252027,0.47263003595055,0.897920906272643
"ENSCAFG00000003616","FAM131B",0.161536295625365,0.472644223191394,0.897923657584419
"ENSCAFG00000030180","IL18",0.161536295625365,0.472644223191394,0.897923657584419
"ENSCAFG00000035096",NA,0.161536295625365,0.472644223191394,0.897923657584419
"ENSCAFG00000013260","KLHL34",0.161412580781542,0.472987926810069,0.897990266256948
"ENSCAFG00000009327","ADGRG7",0.161282353777874,0.473349859523415,0.898060313767445
"ENSCAFG00000009645",NA,0.16123709954027,0.473475665026541,0.898084639310088
"ENSCAFG00000030784","LAD1",0.16123709954027,0.473475665026541,0.898084639310088
"ENSCAFG00000041565",NA,-0.161148535276884,0.473721920266143,0.898132221225644
"ENSCAFG00000038853",NA,0.161137967671854,0.473751308105201,0.898137896633655
"ENSCAFG00000045636",NA,0.161137967671854,0.473751308105201,0.898137896633655
"ENSCAFG00000008779","ABCC8",0.161108073570371,0.473834446712827,0.898153949017666
"ENSCAFG00000014292","CDKL1",-0.161108073570371,0.473834446712828,0.898153949017666
"ENSCAFG00000032253",NA,-0.161108073570371,0.473834446712828,0.898153949017666
"ENSCAFG00000041936",NA,-0.16110020084668,0.473856342807829,0.898158175869185
"ENSCAFG00000049906",NA,-0.16110020084668,0.473856342807829,0.898158175869185
"ENSCAFG00000014493",NA,-0.160823635968573,0.474625867338916,0.898306503403879
"ENSCAFG00000018195","SLC47A1",0.160823635968573,0.474625867338917,0.898306503403879
"ENSCAFG00000030072",NA,0.160823635968573,0.474625867338917,0.898306503403879
"ENSCAFG00000038009",NA,-0.160707194550868,0.474950047631235,0.898368860594995
"ENSCAFG00000043004",NA,-0.160707194550868,0.474950047631235,0.898368860594995
"ENSCAFG00000025075","DEFB1",0.160707194550868,0.474950047631236,0.898368860594995
"ENSCAFG00000049214",NA,0.160707194550868,0.474950047631236,0.898368860594995
"ENSCAFG00000013568","AHSG",0.160679240062118,0.475027891390645,0.898383822724488
"ENSCAFG00000048731",NA,0.160679240062118,0.475027891390645,0.898383822724488
"ENSCAFG00000024578","GPR182",-0.160467286996291,0.475618318867091,0.898497163857557
"ENSCAFG00000002055","FAM166B",0.159796725014116,0.475780705047173,0.898528291926073
"ENSCAFG00000002941","ME1",0.159796725014116,0.475780705047173,0.898528291926073
"ENSCAFG00000003435","NOL10",0.159796725014116,0.475780705047173,0.898528291926073
"ENSCAFG00000003995","FYN",0.159796725014116,0.475780705047173,0.898528291926073
"ENSCAFG00000004054","HS3ST5",0.159796725014116,0.475780705047173,0.898528291926073
"ENSCAFG00000004956","PAK1",-0.159796725014116,0.475780705047173,0.898528291926073
"ENSCAFG00000005699","DNAJC18",0.159796725014116,0.475780705047173,0.898528291926073
"ENSCAFG00000006521","FRMD4B",0.159796725014116,0.475780705047173,0.898528291926073
"ENSCAFG00000007122","HCK",0.159796725014116,0.475780705047173,0.898528291926073
"ENSCAFG00000007786","CHMP2B",0.159796725014116,0.475780705047173,0.898528291926073
"ENSCAFG00000007806","CADM2",0.159796725014116,0.475780705047173,0.898528291926073
"ENSCAFG00000007936","ASB14",-0.159796725014116,0.475780705047173,0.898528291926073
"ENSCAFG00000008233","ORAI1",-0.159796725014116,0.475780705047173,0.898528291926073
"ENSCAFG00000008824","NR1H3",0.159796725014116,0.475780705047173,0.898528291926073
"ENSCAFG00000009309",NA,-0.159796725014116,0.475780705047173,0.898528291926073
"ENSCAFG00000009691","AP2A2",0.159796725014116,0.475780705047173,0.898528291926073
"ENSCAFG00000009815","SFXN3",-0.159796725014116,0.475780705047173,0.898528291926073
"ENSCAFG00000010114","CIT",-0.159796725014116,0.475780705047173,0.898528291926073
"ENSCAFG00000010132","APLP2",0.159796725014116,0.475780705047173,0.898528291926073
"ENSCAFG00000010215","UNC5C",0.159796725014116,0.475780705047173,0.898528291926073
"ENSCAFG00000012066","ABCC9",0.159796725014116,0.475780705047173,0.898528291926073
"ENSCAFG00000012329","UQCRC1",0.159796725014116,0.475780705047173,0.898528291926073
"ENSCAFG00000012539","ABHD11",0.159796725014116,0.475780705047173,0.898528291926073
"ENSCAFG00000013106","ATF7IP",-0.159796725014116,0.475780705047173,0.898528291926073
"ENSCAFG00000014843","FERMT2",0.159796725014116,0.475780705047173,0.898528291926073
"ENSCAFG00000015954","GRID1",0.159796725014116,0.475780705047173,0.898528291926073
"ENSCAFG00000016177","CYB561A3",0.159796725014116,0.475780705047173,0.898528291926073
"ENSCAFG00000016479","TMEM184A",0.159796725014116,0.475780705047173,0.898528291926073
"ENSCAFG00000016793","ZNF646",-0.159796725014116,0.475780705047173,0.898528291926073
"ENSCAFG00000016844","PAQR6",-0.159796725014116,0.475780705047173,0.898528291926073
"ENSCAFG00000017317",NA,0.159796725014116,0.475780705047173,0.898528291926073
"ENSCAFG00000017463","PIAS1",-0.159796725014116,0.475780705047173,0.898528291926073
"ENSCAFG00000017653","FAM114A2",0.159796725014116,0.475780705047173,0.898528291926073
"ENSCAFG00000018708","ACSBG2",-0.159796725014116,0.475780705047173,0.898528291926073
"ENSCAFG00000019493","IGFALS",0.159796725014116,0.475780705047173,0.898528291926073
"ENSCAFG00000020002","EXTL2",0.159796725014116,0.475780705047173,0.898528291926073
"ENSCAFG00000020017","CENPN",-0.159796725014116,0.475780705047173,0.898528291926073
"ENSCAFG00000022711",NA,-0.159796725014116,0.475780705047173,0.898528291926073
"ENSCAFG00000023016","FBXL12",0.159796725014116,0.475780705047173,0.898528291926073
"ENSCAFG00000024324",NA,0.159796725014116,0.475780705047173,0.898528291926073
"ENSCAFG00000024756",NA,-0.159796725014116,0.475780705047173,0.898528291926073
"ENSCAFG00000025598","HUS1",0.159796725014116,0.475780705047173,0.898528291926073
"ENSCAFG00000028605","PNPLA4",0.159796725014116,0.475780705047173,0.898528291926073
"ENSCAFG00000029557","TRMT61A",-0.159796725014116,0.475780705047173,0.898528291926073
"ENSCAFG00000029944","ZNF45",-0.159796725014116,0.475780705047173,0.898528291926073
"ENSCAFG00000030193","PAQR8",-0.159796725014116,0.475780705047173,0.898528291926073
"ENSCAFG00000031270","UQCC2",0.159796725014116,0.475780705047173,0.898528291926073
"ENSCAFG00000036684",NA,0.159796725014116,0.475780705047173,0.898528291926073
"ENSCAFG00000042347",NA,0.159796725014116,0.475780705047173,0.898528291926073
"ENSCAFG00000042407","S1PR2",0.159796725014116,0.475780705047173,0.898528291926073
"ENSCAFG00000043029",NA,0.159796725014116,0.475780705047173,0.898528291926073
"ENSCAFG00000044179",NA,0.159796725014116,0.475780705047173,0.898528291926073
"ENSCAFG00000044657",NA,0.159796725014116,0.475780705047173,0.898528291926073
"ENSCAFG00000041586",NA,0.160274411853972,0.47615592442465,0.898600145358928
"ENSCAFG00000042323",NA,0.160274411853972,0.47615592442465,0.898600145358928
"ENSCAFG00000022227",NA,0.160264341158305,0.476184003156999,0.898605518263277
"ENSCAFG00000041638",NA,0.160258907906245,0.476199152292377,0.898608416834862
"ENSCAFG00000034233",NA,-0.160255501349416,0.476208650667442,0.898610234129307
"ENSCAFG00000041178",NA,0.160249792906667,0.47622456751974,0.898613279304915
"ENSCAFG00000023345","CALHM6",-0.160249792906667,0.476224567519741,0.898613279304915
"ENSCAFG00000011644",NA,0.159977490597947,0.476984140472732,0.898758386713063
"ENSCAFG00000017302","TSHR",0.159977490597947,0.476984140472732,0.898758386713063
"ENSCAFG00000030545",NA,0.159977490597947,0.476984140472732,0.898758386713063
"ENSCAFG00000037644",NA,0.159977490597947,0.476984140472732,0.898758386713063
"ENSCAFG00000047005",NA,-0.159868442676567,0.477288495414472,0.898816413622878
"ENSCAFG00000047651",NA,-0.159868442676567,0.477288495414472,0.898816413622878
"ENSCAFG00000018391",NA,0.159841858957966,0.477362705970592,0.898830552180109
"ENSCAFG00000031940","H4C19",0.159841858957966,0.477362705970592,0.898830552180109
"ENSCAFG00000013815","XCR1",0.159827902894034,0.477401667760291,0.898837973578703
"ENSCAFG00000026915",NA,0.159827902894034,0.477401667760291,0.898837973578703
"ENSCAFG00000004330",NA,0.159709709069055,0.477731699293945,0.89890079397367
"ENSCAFG00000043698",NA,-0.159708215331158,0.47773587098115,0.898901587540996
"ENSCAFG00000024871","DEFB124",0.159708215331158,0.477735870981151,0.898901587540996
"ENSCAFG00000017627","TAF7L",-0.159654009525166,0.477887268521993,0.898930379005342
"ENSCAFG00000010279","CYP17A1",0.159654009525166,0.477887268521993,0.898930379005342
"ENSCAFG00000029278","SOX18",0.159654009525166,0.477887268521993,0.898930379005342
"ENSCAFG00000046978",NA,0.159654009525166,0.477887268521993,0.898930379005342
"ENSCAFG00000016476","PFKFB1",-0.159570999846286,0.478119162574335,0.898974446812882
"ENSCAFG00000004402","PRSS23",0.159570999846286,0.478119162574335,0.898974446812882
"ENSCAFG00000023589",NA,-0.159547696118019,0.478184273569403,0.89898681322177
"ENSCAFG00000041612",NA,-0.159547696118019,0.478184273569403,0.89898681322177
"ENSCAFG00000042130",NA,-0.159547696118019,0.478184273569403,0.89898681322177
"ENSCAFG00000047407",NA,-0.159547696118019,0.478184273569403,0.89898681322177
"ENSCAFG00000048898",NA,-0.159425260838105,0.478526433181246,0.899051749228024
"ENSCAFG00000002970","HOXA13",0.1592770467355,0.478940799775968,0.899130277189098
"ENSCAFG00000016633","HEPH",0.1592770467355,0.478940799775968,0.899130277189098
"ENSCAFG00000001435","UBQLN1",0.158667419536985,0.478944900939119,0.899131053803281
"ENSCAFG00000003841","MGAM",0.158667419536985,0.478944900939119,0.899131053803281
"ENSCAFG00000004334","SELENOI",0.158667419536985,0.478944900939119,0.899131053803281
"ENSCAFG00000005336","EBNA1BP2",0.158667419536985,0.478944900939119,0.899131053803281
"ENSCAFG00000006488","ILK",0.158667419536985,0.478944900939119,0.899131053803281
"ENSCAFG00000006799","IFTAP",0.158667419536985,0.478944900939119,0.899131053803281
"ENSCAFG00000007062","BUB1",-0.158667419536985,0.478944900939119,0.899131053803281
"ENSCAFG00000007086","LSR",-0.158667419536985,0.478944900939119,0.899131053803281
"ENSCAFG00000007155","ZC3H8",0.158667419536985,0.478944900939119,0.899131053803281
"ENSCAFG00000007498","EIF2S2",0.158667419536985,0.478944900939119,0.899131053803281
"ENSCAFG00000007674","RASA2",-0.158667419536985,0.478944900939119,0.899131053803281
"ENSCAFG00000007747","SLC10A7",-0.158667419536985,0.478944900939119,0.899131053803281
"ENSCAFG00000007873","DNAH12",0.158667419536985,0.478944900939119,0.899131053803281
"ENSCAFG00000008635","SOGA1",0.158667419536985,0.478944900939119,0.899131053803281
"ENSCAFG00000008638","ARHGEF26",0.158667419536985,0.478944900939119,0.899131053803281
"ENSCAFG00000009082","PLCG1",0.158667419536985,0.478944900939119,0.899131053803281
"ENSCAFG00000009564","ATP2B4",0.158667419536985,0.478944900939119,0.899131053803281
"ENSCAFG00000009951","SPAG17",0.158667419536985,0.478944900939119,0.899131053803281
"ENSCAFG00000010433","ARF1",0.158667419536985,0.478944900939119,0.899131053803281
"ENSCAFG00000010677","EYA2",-0.158667419536985,0.478944900939119,0.899131053803281
"ENSCAFG00000011157","CASP7",-0.158667419536985,0.478944900939119,0.899131053803281
"ENSCAFG00000011329",NA,-0.158667419536985,0.478944900939119,0.899131053803281
"ENSCAFG00000011727","MILR1",-0.158667419536985,0.478944900939119,0.899131053803281
"ENSCAFG00000011770","TEX2",0.158667419536985,0.478944900939119,0.899131053803281
"ENSCAFG00000012732","KLHDC9",0.158667419536985,0.478944900939119,0.899131053803281
"ENSCAFG00000014626","TMX1",0.158667419536985,0.478944900939119,0.899131053803281
"ENSCAFG00000014750","ERO1A",0.158667419536985,0.478944900939119,0.899131053803281
"ENSCAFG00000015743",NA,0.158667419536985,0.478944900939119,0.899131053803281
"ENSCAFG00000016671","CCDC189",0.158667419536985,0.478944900939119,0.899131053803281
"ENSCAFG00000016825","SH3PXD2B",0.158667419536985,0.478944900939119,0.899131053803281
"ENSCAFG00000017270","PGK1",0.158667419536985,0.478944900939119,0.899131053803281
"ENSCAFG00000017677","GGA2",-0.158667419536985,0.478944900939119,0.899131053803281
"ENSCAFG00000017783","PAPOLA",0.158667419536985,0.478944900939119,0.899131053803281
"ENSCAFG00000018081","SPECC1",-0.158667419536985,0.478944900939119,0.899131053803281
"ENSCAFG00000018824","DHRS13",0.158667419536985,0.478944900939119,0.899131053803281
"ENSCAFG00000019247","ABCD1",-0.158667419536985,0.478944900939119,0.899131053803281
"ENSCAFG00000020381",NA,0.158667419536985,0.478944900939119,0.899131053803281
"ENSCAFG00000024932","GJA9",-0.158667419536985,0.478944900939119,0.899131053803281
"ENSCAFG00000028574","NXT2",-0.158667419536985,0.478944900939119,0.899131053803281
"ENSCAFG00000029206",NA,-0.158667419536985,0.478944900939119,0.899131053803281
"ENSCAFG00000030104","EVA1B",0.158667419536985,0.478944900939119,0.899131053803281
"ENSCAFG00000031537",NA,0.158667419536985,0.478944900939119,0.899131053803281
"ENSCAFG00000031731",NA,-0.158667419536985,0.478944900939119,0.899131053803281
"ENSCAFG00000031830","NADK2",0.158667419536985,0.478944900939119,0.899131053803281
"ENSCAFG00000032694","TFB2M",0.158667419536985,0.478944900939119,0.899131053803281
"ENSCAFG00000039361",NA,0.158667419536985,0.478944900939119,0.899131053803281
"ENSCAFG00000042217",NA,0.158667419536985,0.478944900939119,0.899131053803281
"ENSCAFG00000048393",NA,0.158667419536985,0.478944900939119,0.899131053803281
"ENSCAFG00000041307",NA,0.159172870505124,0.47923215652154,0.899185420039255
"ENSCAFG00000044411",NA,0.159169326660429,0.479242069402572,0.89918729511349
"ENSCAFG00000018336","CETN1",-0.159169326660429,0.479242069402573,0.89918729511349
"ENSCAFG00000040186",NA,0.159117285536302,0.479387651294476,0.899214824671688
"ENSCAFG00000005864","ART1",-0.15909158129513,0.479459565566457,0.899228418124368
"ENSCAFG00000026655",NA,0.159007420455917,0.479695065311937,0.899272907342846
"ENSCAFG00000038995",NA,-0.15899029596514,0.479742990369283,0.899281956251033
"ENSCAFG00000029157","NOVA1",-0.158846907625524,0.480144375353273,0.899357679459092
"ENSCAFG00000019095","STAP2",0.158712234513034,0.480521517698011,0.899428725495215
"ENSCAFG00000019499","GRIN1",-0.158712234513034,0.480521517698011,0.899428725495215
"ENSCAFG00000043487",NA,0.158712234513034,0.480521517698011,0.899428725495215
"ENSCAFG00000042678",NA,0.158686714691674,0.480593000899514,0.899442180187119
"ENSCAFG00000044770",NA,0.158686714691674,0.480593000899514,0.899442180187119
"ENSCAFG00000048669",NA,0.158551031851119,0.480973149887576,0.899513672051627
"ENSCAFG00000042942",NA,0.158547958711516,0.480981761796561,0.899515290453412
"ENSCAFG00000045977",NA,0.158547958711516,0.480981761796561,0.899515290453412
"ENSCAFG00000043817",NA,-0.158547958711516,0.480981761796562,0.899515290453412
"ENSCAFG00000044585",NA,0.158519882201228,0.481060444644263,0.899530074594237
"ENSCAFG00000003287","GPR141",-0.158484383081758,0.481159938194815,0.899548762742004
"ENSCAFG00000028122",NA,0.158435263192575,0.48129762378616,0.899574613141414
"ENSCAFG00000029460","VWC2L",-0.158435263192575,0.48129762378616,0.899574613141414
"ENSCAFG00000041341",NA,0.158435263192575,0.48129762378616,0.899574613141414
"ENSCAFG00000021451",NA,-0.158416152173919,0.481351198307063,0.899584668134982
"ENSCAFG00000040014",NA,-0.158416152173919,0.481351198307063,0.899584668134982
"ENSCAFG00000043153",NA,-0.158416152173919,0.481351198307063,0.899584668134982
"ENSCAFG00000024019",NA,0.158416152173919,0.481351198307064,0.899584668134983
"ENSCAFG00000026006",NA,0.158416152173919,0.481351198307064,0.899584668134983
"ENSCAFG00000049037",NA,0.158416152173919,0.481351198307064,0.899584668134983
"ENSCAFG00000005187","EDNRB",0.158317604627545,0.481627507282428,0.899636494506268
"ENSCAFG00000046268",NA,0.158270882861225,0.481758534236083,0.899661052108945
"ENSCAFG00000042780","H2BC15",0.158147422290567,0.48210485428867,0.899725902993057
"ENSCAFG00000000111","RNF41",0.157538114059853,0.482119914127837,0.899728721152803
"ENSCAFG00000001147","AKAP7",0.157538114059853,0.482119914127837,0.899728721152803
"ENSCAFG00000001154","MRTFA",0.157538114059853,0.482119914127837,0.899728721152803
"ENSCAFG00000001343","FKBP5",0.157538114059853,0.482119914127837,0.899728721152803
"ENSCAFG00000002071",NA,0.157538114059853,0.482119914127837,0.899728721152803
"ENSCAFG00000002123","PON2",0.157538114059853,0.482119914127837,0.899728721152803
"ENSCAFG00000002222","ASNS",0.157538114059853,0.482119914127837,0.899728721152803
"ENSCAFG00000002336",NA,0.157538114059853,0.482119914127837,0.899728721152803
"ENSCAFG00000002819","CLHC1",0.157538114059853,0.482119914127837,0.899728721152803
"ENSCAFG00000002830","RIMS3",0.157538114059853,0.482119914127837,0.899728721152803
"ENSCAFG00000003399","TES",0.157538114059853,0.482119914127837,0.899728721152803
"ENSCAFG00000003475","AKT1S1",0.157538114059853,0.482119914127837,0.899728721152803
"ENSCAFG00000003871","EPS15",-0.157538114059853,0.482119914127837,0.899728721152803
"ENSCAFG00000004725","CDK5",0.157538114059853,0.482119914127837,0.899728721152803
"ENSCAFG00000004996",NA,-0.157538114059853,0.482119914127837,0.899728721152803
"ENSCAFG00000006588","PCED1A",0.157538114059853,0.482119914127837,0.899728721152803
"ENSCAFG00000006713","APLP1",0.157538114059853,0.482119914127837,0.899728721152803
"ENSCAFG00000007436","FBXL17",-0.157538114059853,0.482119914127837,0.899728721152803
"ENSCAFG00000007573","RNF141",-0.157538114059853,0.482119914127837,0.899728721152803
"ENSCAFG00000008755","SRC",0.157538114059853,0.482119914127837,0.899728721152803
"ENSCAFG00000009361","PKP4",0.157538114059853,0.482119914127837,0.899728721152803
"ENSCAFG00000009703","FAM160B2",-0.157538114059853,0.482119914127837,0.899728721152803
"ENSCAFG00000009818","NOD2",-0.157538114059853,0.482119914127837,0.899728721152803
"ENSCAFG00000010164","PRDM10",0.157538114059853,0.482119914127837,0.899728721152803
"ENSCAFG00000010371","PLCXD2",0.157538114059853,0.482119914127837,0.899728721152803
"ENSCAFG00000011248","AMIGO3",0.157538114059853,0.482119914127837,0.899728721152803
"ENSCAFG00000011826","CERS6",0.157538114059853,0.482119914127837,0.899728721152803
"ENSCAFG00000012280",NA,0.157538114059853,0.482119914127837,0.899728721152803
"ENSCAFG00000012413","RPS6KC1",0.157538114059853,0.482119914127837,0.899728721152803
"ENSCAFG00000012509","TAF4",-0.157538114059853,0.482119914127837,0.899728721152803
"ENSCAFG00000014388","PSAP",0.157538114059853,0.482119914127837,0.899728721152803
"ENSCAFG00000015252","NME7",0.157538114059853,0.482119914127837,0.899728721152803
"ENSCAFG00000015961","UBE2K",0.157538114059853,0.482119914127837,0.899728721152803
"ENSCAFG00000015966","WAPL",-0.157538114059853,0.482119914127837,0.899728721152803
"ENSCAFG00000016105","WDR19",0.157538114059853,0.482119914127837,0.899728721152803
"ENSCAFG00000016459","LSM8",0.157538114059853,0.482119914127837,0.899728721152803
"ENSCAFG00000016579","CCDC177",0.157538114059853,0.482119914127837,0.899728721152803
"ENSCAFG00000016690","ICE2",-0.157538114059853,0.482119914127837,0.899728721152803
"ENSCAFG00000016750","RRNAD1",0.157538114059853,0.482119914127837,0.899728721152803
"ENSCAFG00000017473","CLN6",-0.157538114059853,0.482119914127837,0.899728721152803
"ENSCAFG00000017942","MAPRE2",-0.157538114059853,0.482119914127837,0.899728721152803
"ENSCAFG00000018353",NA,0.157538114059853,0.482119914127837,0.899728721152803
"ENSCAFG00000018773",NA,-0.157538114059853,0.482119914127837,0.899728721152803
"ENSCAFG00000019425","AP3D1",0.157538114059853,0.482119914127837,0.899728721152803
"ENSCAFG00000020167","HYDIN",0.157538114059853,0.482119914127837,0.899728721152803
"ENSCAFG00000020292","DNAI3",0.157538114059853,0.482119914127837,0.899728721152803
"ENSCAFG00000021156",NA,0.157538114059853,0.482119914127837,0.899728721152803
"ENSCAFG00000024653",NA,0.157538114059853,0.482119914127837,0.899728721152803
"ENSCAFG00000025045","HNRNPD",0.157538114059853,0.482119914127837,0.899728721152803
"ENSCAFG00000028724",NA,0.157538114059853,0.482119914127837,0.899728721152803
"ENSCAFG00000028884","SIKE1",0.157538114059853,0.482119914127837,0.899728721152803
"ENSCAFG00000030622","MYCBP",-0.157538114059853,0.482119914127837,0.899728721152803
"ENSCAFG00000032662",NA,0.157538114059853,0.482119914127837,0.899728721152803
"ENSCAFG00000041471",NA,0.157538114059853,0.482119914127837,0.899728721152803
"ENSCAFG00000045075",NA,0.157538114059853,0.482119914127837,0.899728721152803
"ENSCAFG00000047879",NA,0.157538114059853,0.482119914127837,0.899728721152803
"ENSCAFG00000040206",NA,0.157984778165937,0.482561278963049,0.899811243814525
"ENSCAFG00000045906",NA,-0.157977642313273,0.48258130911143,0.899814985660235
"ENSCAFG00000042380",NA,0.157976508443709,0.482584491891481,0.899815580211817
"ENSCAFG00000042716",NA,0.157976508443709,0.482584491891481,0.899815580211817
"ENSCAFG00000046015",NA,0.157976508443709,0.482584491891481,0.899815580211817
"ENSCAFG00000047560",NA,0.157976508443709,0.482584491891481,0.899815580211817
"ENSCAFG00000026294",NA,-0.157976508443709,0.482584491891481,0.899815580211817
"ENSCAFG00000031236",NA,-0.157976508443709,0.482584491891481,0.899815580211817
"ENSCAFG00000003788","HRC",0.157862805727304,0.48290370967444,0.899875175097871
"ENSCAFG00000045686",NA,0.157862805727304,0.48290370967444,0.899875175097871
"ENSCAFG00000023783","ZBP1",-0.157862805727304,0.48290370967444,0.899875175097872
"ENSCAFG00000003356","ZPBP",0.157794314496706,0.48309604830021,0.899911048649625
"ENSCAFG00000039574",NA,-0.157747100197703,0.483228658910465,0.899935767213919
"ENSCAFG00000049034",NA,0.157747100197703,0.483228658910465,0.899935767213919
"ENSCAFG00000000198","ARL14EPL",0.157740429057862,0.483247397584099,0.899939259110649
"ENSCAFG00000044470",NA,0.157740429057862,0.483247397584099,0.899939259110649
"ENSCAFG00000003864","CLEC5A",0.1577163246531,0.483315107873872,0.899951874692966
"ENSCAFG00000037541",NA,0.1577163246531,0.483315107873872,0.899951874692966
"ENSCAFG00000006679",NA,0.15763145876999,0.483553537532366,0.89999627289449
"ENSCAFG00000045792",NA,-0.15763145876999,0.483553537532366,0.89999627289449
"ENSCAFG00000043454",NA,0.157551469757311,0.48377831958809,0.900038093692392
"ENSCAFG00000049873",NA,-0.157551469757311,0.483778319588091,0.900038093692392
"ENSCAFG00000040467",NA,-0.157479971614171,0.483979285190613,0.90007545382452
"ENSCAFG00000010970",NA,0.157479971614171,0.483979285190614,0.90007545382452
"ENSCAFG00000016004","KRT12",0.157479971614171,0.483979285190614,0.90007545382452
"ENSCAFG00000041601",NA,0.157479971614171,0.483979285190614,0.90007545382452
"ENSCAFG00000048096",NA,0.157479971614171,0.483979285190614,0.90007545382452
"ENSCAFG00000048278",NA,0.157479971614171,0.483979285190614,0.90007545382452
"ENSCAFG00000001188","IP6K3",0.157418524480754,0.484152032984132,0.900107545865354
"ENSCAFG00000002600","SLFNL1",0.157418524480754,0.484152032984132,0.900107545865354
"ENSCAFG00000049714",NA,0.157418524480754,0.484152032984132,0.900107545865354
"ENSCAFG00000009036","PLCB2",-0.157362802769102,0.484308711430414,0.900136634818735
"ENSCAFG00000025549",NA,0.157299526538865,0.484486662439637,0.90016965269943
"ENSCAFG00000043403",NA,-0.15728460822982,0.484528621790252,0.900177434857103
"ENSCAFG00000046098",NA,-0.15728460822982,0.484528621790252,0.900177434857103
"ENSCAFG00000046235",NA,0.157207773338394,0.48474475697483,0.900217502014202
"ENSCAFG00000030234","C35H6orf52",-0.157131704967414,0.484958783421245,0.900257146570433
"ENSCAFG00000012533","ECE2",0.157017797845635,0.485279361502811,0.900316469007858
"ENSCAFG00000000244","MTFR2",-0.156408808582722,0.485305701216246,0.900321339990812
"ENSCAFG00000005397","CMTM7",-0.156408808582722,0.485305701216246,0.900321339990812
"ENSCAFG00000006040",NA,-0.156408808582722,0.485305701216246,0.900321339990812
"ENSCAFG00000011407","SEC24B",-0.156408808582722,0.485305701216246,0.900321339990812
"ENSCAFG00000012385","BLM",-0.156408808582722,0.485305701216246,0.900321339990812
"ENSCAFG00000012581","CEP85",-0.156408808582722,0.485305701216246,0.900321339990812
"ENSCAFG00000021390",NA,-0.156408808582722,0.485305701216246,0.900321339990812
"ENSCAFG00000031151",NA,-0.156408808582722,0.485305701216246,0.900321339990812
"ENSCAFG00000046989",NA,-0.156408808582722,0.485305701216246,0.900321339990812
"ENSCAFG00000000204","ATG12",0.156408808582722,0.485305701216247,0.900321339990812
"ENSCAFG00000000691","IGF2R",0.156408808582722,0.485305701216247,0.900321339990812
"ENSCAFG00000001317","EEF1D",0.156408808582722,0.485305701216247,0.900321339990812
"ENSCAFG00000001820","C1H9orf85",0.156408808582722,0.485305701216247,0.900321339990812
"ENSCAFG00000003194","HERPUD2",0.156408808582722,0.485305701216247,0.900321339990812
"ENSCAFG00000004944","PCDH9",0.156408808582722,0.485305701216247,0.900321339990812
"ENSCAFG00000006196","CPNE4",0.156408808582722,0.485305701216247,0.900321339990812
"ENSCAFG00000008019","SH3D19",0.156408808582722,0.485305701216247,0.900321339990812
"ENSCAFG00000008471","CCDC142",0.156408808582722,0.485305701216247,0.900321339990812
"ENSCAFG00000008511","HVCN1",0.156408808582722,0.485305701216247,0.900321339990812
"ENSCAFG00000008731","COQ9",0.156408808582722,0.485305701216247,0.900321339990812
"ENSCAFG00000009562","ITPKA",0.156408808582722,0.485305701216247,0.900321339990812
