GeneID,GeneName,Spearman_Correlation_Coefficient,P_value,qvalue
ENSCAFG00000027266,NA,-0.248906952,0.252091014,0.645782154
ENSCAFG00000000345,SRGAP1,0.248023715,0.252688514,0.646323497
ENSCAFG00000001767,PWP1,0.248023715,0.252688514,0.646323497
ENSCAFG00000002014,USP46,0.248023715,0.252688514,0.646323497
ENSCAFG00000003165,BPGM,0.248023715,0.252688514,0.646323497
ENSCAFG00000004384,CTSC,0.248023715,0.252688514,0.646323497
ENSCAFG00000004949,NA,0.248023715,0.252688514,0.646323497
ENSCAFG00000007100,PDE4D,0.248023715,0.252688514,0.646323497
ENSCAFG00000008391,HEY1,0.248023715,0.252688514,0.646323497
ENSCAFG00000009832,GFOD1,0.248023715,0.252688514,0.646323497
ENSCAFG00000009910,PEBP1,0.248023715,0.252688514,0.646323497
ENSCAFG00000009977,CAP2,0.248023715,0.252688514,0.646323497
ENSCAFG00000010110,UBE3A,0.248023715,0.252688514,0.646323497
ENSCAFG00000010923,NA,0.248023715,0.252688514,0.646323497
ENSCAFG00000012911,HECTD1,0.248023715,0.252688514,0.646323497
ENSCAFG00000013067,PAK2,0.248023715,0.252688514,0.646323497
ENSCAFG00000015940,ADIPOR2,0.248023715,0.252688514,0.646323497
ENSCAFG00000016326,VPS37C,0.248023715,0.252688514,0.646323497
ENSCAFG00000016521,PODNL1,0.248023715,0.252688514,0.646323497
ENSCAFG00000017236,NA,0.248023715,0.252688514,0.646323497
ENSCAFG00000018083,TMEM164,0.248023715,0.252688514,0.646323497
ENSCAFG00000019222,FZR1,0.248023715,0.252688514,0.646323497
ENSCAFG00000019340,PAQR4,0.248023715,0.252688514,0.646323497
ENSCAFG00000019581,UNKL,0.248023715,0.252688514,0.646323497
ENSCAFG00000041131,NA,0.248023715,0.252688514,0.646323497
ENSCAFG00000042313,CENPT,0.248023715,0.252688514,0.646323497
ENSCAFG00000043577,NA,0.248023715,0.252688514,0.646323497
ENSCAFG00000044878,NA,0.248023715,0.252688514,0.646323497
ENSCAFG00000045275,NA,0.248023715,0.252688514,0.646323497
ENSCAFG00000045621,H2AC9,0.248023715,0.252688514,0.646323497
ENSCAFG00000046648,NA,0.248023715,0.252688514,0.646323497
ENSCAFG00000048247,NA,0.248023715,0.252688514,0.646323497
ENSCAFG00000008168,TIGD4,-0.248023715,0.252688514,0.646323497
ENSCAFG00000008184,TACR1,-0.248023715,0.252688514,0.646323497
ENSCAFG00000010546,NA,-0.248023715,0.252688514,0.646323497
ENSCAFG00000012385,BLM,-0.248023715,0.252688514,0.646323497
ENSCAFG00000023738,GDPGP1,-0.248023715,0.252688514,0.646323497
ENSCAFG00000028195,NA,-0.248023715,0.252688514,0.646323497
ENSCAFG00000029868,NA,-0.248023715,0.252688514,0.646323497
ENSCAFG00000032034,NA,-0.248023715,0.252688514,0.646323497
ENSCAFG00000018343,TMEM132E,0.248588536,0.252718136,0.646350292
ENSCAFG00000041537,NA,0.248588536,0.252718136,0.646350292
ENSCAFG00000029601,C11H9orf152,-0.248587318,0.252720536,0.646352463
ENSCAFG00000014946,NA,-0.248579202,0.252736533,0.646366931
ENSCAFG00000031533,OR4D6,0.248546226,0.252801541,0.646425715
ENSCAFG00000042820,NA,0.248546226,0.252801541,0.646425715
ENSCAFG00000026260,NA,-0.248459597,0.252972366,0.646580092
ENSCAFG00000050034,NA,0.24841347,0.253063356,0.646662266
ENSCAFG00000029673,NA,0.248269162,0.253348153,0.646919221
ENSCAFG00000048194,NA,0.248269162,0.253348153,0.646919221
ENSCAFG00000043269,NA,0.248265225,0.253355925,0.646926228
ENSCAFG00000013600,PTH1R,0.248202812,0.253479167,0.647037301
ENSCAFG00000045082,NA,0.248202812,0.253479167,0.647037301
ENSCAFG00000048087,NA,0.248202812,0.253479167,0.647037301
ENSCAFG00000027678,NA,-0.248137844,0.253607493,0.647152883
ENSCAFG00000027260,NA,0.248137844,0.253607493,0.647152883
ENSCAFG00000013983,COL13A1,0.248085009,0.253711886,0.647246852
ENSCAFG00000046485,NA,0.247729135,0.254415748,0.647879131
ENSCAFG00000047108,NA,-0.247704413,0.254464693,0.647923013
ENSCAFG00000033022,NA,0.247704413,0.254464693,0.647923013
ENSCAFG00000016852,HOXB5,0.24764811,0.25457618,0.64802293
ENSCAFG00000004706,CDNF,-0.247035573,0.254632241,0.648073151
ENSCAFG00000031556,MBD6,-0.247035573,0.254632241,0.648073151
ENSCAFG00000041933,NA,-0.247035573,0.254632241,0.648073151
ENSCAFG00000000078,DGKA,0.247035573,0.254632241,0.648073151
ENSCAFG00000001174,GUK1,0.247035573,0.254632241,0.648073151
ENSCAFG00000003589,PRMT1,0.247035573,0.254632241,0.648073151
ENSCAFG00000006101,ANKLE2,0.247035573,0.254632241,0.648073151
ENSCAFG00000006327,NA,0.247035573,0.254632241,0.648073151
ENSCAFG00000007015,NA,0.247035573,0.254632241,0.648073151
ENSCAFG00000011524,PTPRU,0.247035573,0.254632241,0.648073151
ENSCAFG00000014013,LIMD1,0.247035573,0.254632241,0.648073151
ENSCAFG00000014105,SMARCB1,0.247035573,0.254632241,0.648073151
ENSCAFG00000014345,FN1,0.247035573,0.254632241,0.648073151
ENSCAFG00000014945,RAB3A,0.247035573,0.254632241,0.648073151
ENSCAFG00000018128,NA,0.247035573,0.254632241,0.648073151
ENSCAFG00000018299,PCYOX1L,0.247035573,0.254632241,0.648073151
ENSCAFG00000018583,PDE4B,0.247035573,0.254632241,0.648073151
ENSCAFG00000020029,SLC35A3,0.247035573,0.254632241,0.648073151
ENSCAFG00000022744,NA,0.247035573,0.254632241,0.648073151
ENSCAFG00000029358,FAAP24,0.247035573,0.254632241,0.648073151
ENSCAFG00000030622,MYCBP,0.247035573,0.254632241,0.648073151
ENSCAFG00000030799,ZNF250,0.247035573,0.254632241,0.648073151
ENSCAFG00000044319,NA,0.247590816,0.254689662,0.648124576
ENSCAFG00000048198,NA,-0.24756973,0.254731435,0.648161976
ENSCAFG00000010798,TNNT2,0.247519345,0.254831269,0.64825133
ENSCAFG00000029280,TSPAN19,0.247519345,0.254831269,0.64825133
ENSCAFG00000048439,NA,0.247519345,0.254831269,0.64825133
ENSCAFG00000034213,NA,0.247393247,0.255081237,0.648474857
ENSCAFG00000032032,NA,0.247280042,0.255305779,0.648675407
ENSCAFG00000045644,NA,-0.247219447,0.255426022,0.648782707
ENSCAFG00000048740,NA,-0.247219447,0.255426022,0.648782707
ENSCAFG00000008653,GRIA2,0.247152813,0.25555829,0.648900663
ENSCAFG00000048660,NA,0.247152813,0.25555829,0.648900663
ENSCAFG00000007505,TDRD12,-0.247096622,0.255669864,0.649000102
ENSCAFG00000001392,PNPLA1,0.246858783,0.256142467,0.649420683
ENSCAFG00000011512,FBXO40,-0.246858783,0.256142467,0.649420683
ENSCAFG00000024178,BEX3,0.246768386,0.25632224,0.649580401
ENSCAFG00000042628,NA,0.246768386,0.25632224,0.649580401
ENSCAFG00000032593,INHBE,0.246707614,0.256443143,0.649687735
ENSCAFG00000045432,NA,0.246707614,0.256443143,0.649687735
ENSCAFG00000045766,NA,0.246707614,0.256443143,0.649687735
ENSCAFG00000049238,NA,-0.246707614,0.256443143,0.649687735
ENSCAFG00000002387,COX5B,0.246047431,0.256585779,0.649814279
ENSCAFG00000002577,MSANTD3-TMEFF1,0.246047431,0.256585779,0.649814279
ENSCAFG00000004994,SYN2,0.246047431,0.256585779,0.649814279
ENSCAFG00000006453,PPP2CB,0.246047431,0.256585779,0.649814279
ENSCAFG00000007519,PPIP5K2,0.246047431,0.256585779,0.649814279
ENSCAFG00000007597,ABCE1,0.246047431,0.256585779,0.649814279
ENSCAFG00000007682,MMAA,0.246047431,0.256585779,0.649814279
ENSCAFG00000008990,OTULIN,0.246047431,0.256585779,0.649814279
ENSCAFG00000009090,COQ2,0.246047431,0.256585779,0.649814279
ENSCAFG00000009145,CHST14,0.246047431,0.256585779,0.649814279
ENSCAFG00000010107,BMPR1B,0.246047431,0.256585779,0.649814279
ENSCAFG00000013922,ARNT2,0.246047431,0.256585779,0.649814279
ENSCAFG00000015612,GHDC,0.246047431,0.256585779,0.649814279
ENSCAFG00000017265,SPAG9,0.246047431,0.256585779,0.649814279
ENSCAFG00000019056,TCEANC2,0.246047431,0.256585779,0.649814279
ENSCAFG00000023309,TWF2,0.246047431,0.256585779,0.649814279
ENSCAFG00000023478,NA,0.246047431,0.256585779,0.649814279
ENSCAFG00000025392,VXN,0.246047431,0.256585779,0.649814279
ENSCAFG00000031277,TTC16,0.246047431,0.256585779,0.649814279
ENSCAFG00000032347,RRAGA,0.246047431,0.256585779,0.649814279
ENSCAFG00000043395,NA,0.246047431,0.256585779,0.649814279
ENSCAFG00000043881,NA,0.246047431,0.256585779,0.649814279
ENSCAFG00000000701,NA,-0.246047431,0.256585779,0.649814279
ENSCAFG00000008846,FBXO41,-0.246047431,0.256585779,0.649814279
ENSCAFG00000009867,BBX,-0.246047431,0.256585779,0.649814279
ENSCAFG00000042970,NA,-0.246047431,0.256585779,0.649814279
ENSCAFG00000050080,NA,-0.246047431,0.256585779,0.649814279
ENSCAFG00000017487,NA,0.246602429,0.25665249,0.649873433
ENSCAFG00000027688,NA,-0.246525524,0.256805621,0.65000914
ENSCAFG00000027861,NA,-0.246525524,0.256805621,0.65000914
ENSCAFG00000028132,NA,-0.246525524,0.256805621,0.65000914
ENSCAFG00000042698,OR5K18,-0.246525524,0.256805621,0.65000914
ENSCAFG00000049341,NA,-0.246525524,0.256805621,0.65000914
ENSCAFG00000049574,NA,-0.246525524,0.256805621,0.65000914
ENSCAFG00000049917,NA,-0.246525524,0.256805621,0.65000914
ENSCAFG00000002204,S1PR3,0.246517243,0.256822115,0.650023751
ENSCAFG00000012875,FBXW12,0.246517243,0.256822115,0.650023751
ENSCAFG00000019601,SOX8,0.246517243,0.256822115,0.650023751
ENSCAFG00000043469,NA,0.246517243,0.256822115,0.650023751
ENSCAFG00000024336,H2BU2,-0.246375695,0.257104127,0.650273379
ENSCAFG00000029350,NA,-0.246360466,0.25713448,0.650300226
ENSCAFG00000042004,NA,-0.246360466,0.25713448,0.650300226
ENSCAFG00000010028,IFITM10,0.246290922,0.25727312,0.650422796
ENSCAFG00000028871,HTR2A,0.246290922,0.25727312,0.650422796
ENSCAFG00000017022,TMEM92,-0.246290922,0.25727312,0.650422796
ENSCAFG00000026274,NA,-0.246209215,0.257436068,0.650566747
ENSCAFG00000024508,NA,-0.24596558,0.257922342,0.650995625
ENSCAFG00000043941,NA,0.24596558,0.257922342,0.650995625
ENSCAFG00000008267,OR4S7,0.245786137,0.258280871,0.651311163
ENSCAFG00000000732,TCP1,0.245059289,0.258549132,0.651546884
ENSCAFG00000000842,NA,0.245059289,0.258549132,0.651546884
ENSCAFG00000001098,NA,0.245059289,0.258549132,0.651546884
ENSCAFG00000002553,PPCS,0.245059289,0.258549132,0.651546884
ENSCAFG00000004091,NA,0.245059289,0.258549132,0.651546884
ENSCAFG00000005723,PSD2,0.245059289,0.258549132,0.651546884
ENSCAFG00000006064,NA,0.245059289,0.258549132,0.651546884
ENSCAFG00000006720,AMOTL2,0.245059289,0.258549132,0.651546884
ENSCAFG00000006922,SETD9,0.245059289,0.258549132,0.651546884
ENSCAFG00000006988,MRPL15,0.245059289,0.258549132,0.651546884
ENSCAFG00000009419,NDUFAF6,0.245059289,0.258549132,0.651546884
ENSCAFG00000009619,ETNK2,0.245059289,0.258549132,0.651546884
ENSCAFG00000011394,KLHL25,0.245059289,0.258549132,0.651546884
ENSCAFG00000011983,HSPBAP1,0.245059289,0.258549132,0.651546884
ENSCAFG00000012101,RAB22A,0.245059289,0.258549132,0.651546884
ENSCAFG00000012666,F11R,0.245059289,0.258549132,0.651546884
ENSCAFG00000012693,CABLES2,0.245059289,0.258549132,0.651546884
ENSCAFG00000015905,ARRB2,0.245059289,0.258549132,0.651546884
ENSCAFG00000016060,RARA,0.245059289,0.258549132,0.651546884
ENSCAFG00000017274,NA,0.245059289,0.258549132,0.651546884
ENSCAFG00000017648,ATP5F1A,0.245059289,0.258549132,0.651546884
ENSCAFG00000017786,FHOD3,0.245059289,0.258549132,0.651546884
ENSCAFG00000018010,SIN3A,0.245059289,0.258549132,0.651546884
ENSCAFG00000020008,SH3GLB2,0.245059289,0.258549132,0.651546884
ENSCAFG00000020028,LRRC8A,0.245059289,0.258549132,0.651546884
ENSCAFG00000020316,SLC7A6,0.245059289,0.258549132,0.651546884
ENSCAFG00000024043,NA,0.245059289,0.258549132,0.651546884
ENSCAFG00000025333,PTPN12,0.245059289,0.258549132,0.651546884
ENSCAFG00000028659,NA,0.245059289,0.258549132,0.651546884
ENSCAFG00000030675,NA,0.245059289,0.258549132,0.651546884
ENSCAFG00000043350,NA,0.245059289,0.258549132,0.651546884
ENSCAFG00000006413,NCKAP1L,-0.245059289,0.258549132,0.651546884
ENSCAFG00000006555,PRKDC,-0.245059289,0.258549132,0.651546884
ENSCAFG00000008227,MORN3,-0.245059289,0.258549132,0.651546884
ENSCAFG00000017033,EME1,-0.245059289,0.258549132,0.651546884
ENSCAFG00000019203,RILP,-0.245059289,0.258549132,0.651546884
ENSCAFG00000029067,NA,-0.245059289,0.258549132,0.651546884
ENSCAFG00000030057,ZNF234,-0.245059289,0.258549132,0.651546884
ENSCAFG00000030614,GATAD1,-0.245059289,0.258549132,0.651546884
ENSCAFG00000005096,ITIH5,0.245614043,0.25862502,0.651613509
ENSCAFG00000031497,BMP2,0.245614043,0.25862502,0.651613509
ENSCAFG00000022507,NA,0.245531942,0.258789304,0.651757653
ENSCAFG00000031880,NA,0.245531942,0.258789304,0.651757653
ENSCAFG00000041776,NA,0.245531942,0.258789304,0.651757653
ENSCAFG00000005013,SLC22A13,0.24551514,0.258822934,0.651787146
ENSCAFG00000007236,TRIML2,0.245500972,0.258851294,0.651812013
ENSCAFG00000009728,WFDC13,0.245500972,0.258851294,0.651812013
ENSCAFG00000021325,NA,-0.245301801,0.259250179,0.652161392
ENSCAFG00000004033,PDZK1IP1,0.245261935,0.259330068,0.652231282
ENSCAFG00000032609,RASD2,0.245261935,0.259330068,0.652231282
ENSCAFG00000032387,GPR25,0.245260546,0.259332851,0.652233716
ENSCAFG00000037413,NA,0.245212416,0.259429321,0.652318073
ENSCAFG00000041066,NA,-0.245212416,0.259429321,0.652318073
ENSCAFG00000043444,NA,-0.245212416,0.259429321,0.652318073
ENSCAFG00000003369,PTN,0.245171628,0.259511093,0.652389545
ENSCAFG00000041655,NA,0.245171628,0.259511093,0.652389545
ENSCAFG00000005373,SLC24A3,-0.245119849,0.259614924,0.652480256
ENSCAFG00000025720,NA,-0.244991797,0.259871819,0.652704485
ENSCAFG00000048127,NA,-0.244676332,0.260505387,0.653256257
ENSCAFG00000001166,KHDRBS3,0.244071146,0.260522306,0.653270967
ENSCAFG00000004596,TMCC1,0.244071146,0.260522306,0.653270967
ENSCAFG00000005878,ANAPC11,0.244071146,0.260522306,0.653270967
ENSCAFG00000007911,SPATA9,0.244071146,0.260522306,0.653270967
ENSCAFG00000008410,RASA1,0.244071146,0.260522306,0.653270967
ENSCAFG00000008974,ENOPH1,0.244071146,0.260522306,0.653270967
ENSCAFG00000009363,MAPK8IP1,0.244071146,0.260522306,0.653270967
ENSCAFG00000011449,APEH,0.244071146,0.260522306,0.653270967
ENSCAFG00000011833,NA,0.244071146,0.260522306,0.653270967
ENSCAFG00000011995,THEMIS2,0.244071146,0.260522306,0.653270967
ENSCAFG00000014046,RASAL2,0.244071146,0.260522306,0.653270967
ENSCAFG00000014613,CUL5,0.244071146,0.260522306,0.653270967
ENSCAFG00000015053,SPINDOC,0.244071146,0.260522306,0.653270967
ENSCAFG00000015903,NA,0.244071146,0.260522306,0.653270967
ENSCAFG00000019362,L1CAM,0.244071146,0.260522306,0.653270967
ENSCAFG00000020101,ST6GALNAC4,0.244071146,0.260522306,0.653270967
ENSCAFG00000020223,PKN2,0.244071146,0.260522306,0.653270967
ENSCAFG00000020285,BCL10,0.244071146,0.260522306,0.653270967
ENSCAFG00000023809,NA,0.244071146,0.260522306,0.653270967
ENSCAFG00000029605,CNEP1R1,0.244071146,0.260522306,0.653270967
ENSCAFG00000030192,TCF23,0.244071146,0.260522306,0.653270967
ENSCAFG00000030931,LIF,0.244071146,0.260522306,0.653270967
ENSCAFG00000041196,NA,0.244071146,0.260522306,0.653270967
ENSCAFG00000041282,COA4,0.244071146,0.260522306,0.653270967
ENSCAFG00000020204,GBP1,-0.244071146,0.260522306,0.653270967
ENSCAFG00000020343,IFI44L,-0.244071146,0.260522306,0.653270967
ENSCAFG00000026210,NA,-0.244071146,0.260522306,0.653270967
ENSCAFG00000028124,NA,-0.244071146,0.260522306,0.653270967
ENSCAFG00000030568,NA,-0.244071146,0.260522306,0.653270967
ENSCAFG00000031252,ZNF252,-0.244071146,0.260522306,0.653270967
ENSCAFG00000045325,NA,-0.244071146,0.260522306,0.653270967
ENSCAFG00000047275,NA,-0.244071146,0.260522306,0.653270967
ENSCAFG00000004480,RUBCNL,0.244625656,0.260607256,0.65334481
ENSCAFG00000011368,TLR5,0.244625656,0.260607256,0.65334481
ENSCAFG00000047883,NA,0.244625656,0.260607256,0.65334481
ENSCAFG00000043050,NA,0.244513314,0.260833176,0.653541039
ENSCAFG00000028717,NA,-0.244513038,0.260833731,0.653541521
ENSCAFG00000047983,NA,0.244504823,0.260850255,0.653555864
ENSCAFG00000012133,OR2W1,-0.244504823,0.260850255,0.653555864
ENSCAFG00000020847,NA,-0.244504823,0.260850255,0.653555864
ENSCAFG00000044272,NA,-0.244504823,0.260850255,0.653555864
ENSCAFG00000048544,NA,-0.244504823,0.260850255,0.653555864
ENSCAFG00000009817,KCNJ15,0.244409856,0.261041339,0.653721648
ENSCAFG00000035056,NA,0.244361843,0.261137981,0.653805433
ENSCAFG00000013814,FAM163A,0.244343144,0.261175626,0.653838059
ENSCAFG00000009316,CES5A,0.244312681,0.261236959,0.653891202
ENSCAFG00000042607,NA,0.244312681,0.261236959,0.653891202
ENSCAFG00000045177,NA,0.244312681,0.261236959,0.653891202
ENSCAFG00000043377,NA,-0.244307462,0.261247468,0.653900307
ENSCAFG00000019790,KCNC4,0.244292982,0.261276627,0.653925565
ENSCAFG00000048506,NA,0.244292982,0.261276627,0.653925565
ENSCAFG00000040875,NA,0.244252627,0.2613579,0.653995946
ENSCAFG00000002704,CACNG6,-0.244102671,0.261660045,0.654257347
ENSCAFG00000010842,SLC30A10,0.244102671,0.261660045,0.654257347
ENSCAFG00000037000,NA,0.243990826,0.261885545,0.654452181
ENSCAFG00000041839,NA,-0.243872256,0.262124741,0.654658609
ENSCAFG00000048057,NA,-0.243844438,0.26218088,0.654707022
ENSCAFG00000044631,NA,-0.243736833,0.262398105,0.654894223
ENSCAFG00000028261,NA,-0.243717219,0.262437715,0.654928336
ENSCAFG00000006247,SEMA3E,0.24368574,0.26250129,0.654983075
ENSCAFG00000047457,NA,0.24368574,0.26250129,0.654983075
ENSCAFG00000047774,NA,0.24368574,0.26250129,0.654983075
ENSCAFG00000002609,TMEM86B,-0.243083004,0.262505308,0.654986534
ENSCAFG00000013085,HMGCL,-0.243083004,0.262505308,0.654986534
ENSCAFG00000024958,CCR10,-0.243083004,0.262505308,0.654986534
ENSCAFG00000028262,NA,-0.243083004,0.262505308,0.654986534
ENSCAFG00000045756,NA,-0.243083004,0.262505308,0.654986534
ENSCAFG00000000113,ANKRD52,0.243083004,0.262505308,0.654986534
ENSCAFG00000001388,NA,0.243083004,0.262505308,0.654986534
ENSCAFG00000002015,NA,0.243083004,0.262505308,0.654986534
ENSCAFG00000003494,HECW1,0.243083004,0.262505308,0.654986534
ENSCAFG00000005418,THAP1,0.243083004,0.262505308,0.654986534
ENSCAFG00000007070,ZNF740,0.243083004,0.262505308,0.654986534
ENSCAFG00000007539,ADM,0.243083004,0.262505308,0.654986534
ENSCAFG00000007842,IQCM,0.243083004,0.262505308,0.654986534
ENSCAFG00000008088,GATB,0.243083004,0.262505308,0.654986534
ENSCAFG00000008236,NA,0.243083004,0.262505308,0.654986534
ENSCAFG00000008306,SMARCD1,0.243083004,0.262505308,0.654986534
ENSCAFG00000008646,ATG10,0.243083004,0.262505308,0.654986534
ENSCAFG00000008742,GPR176,0.243083004,0.262505308,0.654986534
ENSCAFG00000009271,CRTAC1,0.243083004,0.262505308,0.654986534
ENSCAFG00000011627,FRMPD4,0.243083004,0.262505308,0.654986534
ENSCAFG00000012396,PHYHIPL,0.243083004,0.262505308,0.654986534
ENSCAFG00000013969,SYTL5,0.243083004,0.262505308,0.654986534
ENSCAFG00000015194,TRPC6,0.243083004,0.262505308,0.654986534
ENSCAFG00000015743,NA,0.243083004,0.262505308,0.654986534
ENSCAFG00000015898,RBM47,0.243083004,0.262505308,0.654986534
ENSCAFG00000016761,CPEB4,0.243083004,0.262505308,0.654986534
ENSCAFG00000016770,HSD3B7,0.243083004,0.262505308,0.654986534
ENSCAFG00000017055,KRTCAP2,0.243083004,0.262505308,0.654986534
ENSCAFG00000018398,CDCA4,0.243083004,0.262505308,0.654986534
ENSCAFG00000019603,LMF1,0.243083004,0.262505308,0.654986534
ENSCAFG00000025978,NA,0.243083004,0.262505308,0.654986534
ENSCAFG00000035562,NA,0.243083004,0.262505308,0.654986534
ENSCAFG00000041221,NA,0.243083004,0.262505308,0.654986534
ENSCAFG00000041728,NA,0.243083004,0.262505308,0.654986534
ENSCAFG00000043834,NA,0.243083004,0.262505308,0.654986534
ENSCAFG00000044283,NA,0.243083004,0.262505308,0.654986534
ENSCAFG00000043855,NA,-0.243661021,0.26255122,0.655026053
ENSCAFG00000035321,NA,0.243661021,0.26255122,0.655026053
ENSCAFG00000017016,H1-9,0.243510935,0.26285451,0.655286885
ENSCAFG00000012874,PDE6H,-0.243510935,0.26285451,0.655286885
ENSCAFG00000001298,SCUBE3,0.243323561,0.263233464,0.655612235
ENSCAFG00000048748,NA,0.243323561,0.263233464,0.655612235
ENSCAFG00000036634,NA,0.243318741,0.263243217,0.6556206
ENSCAFG00000044259,NA,0.243318741,0.263243217,0.6556206
ENSCAFG00000049991,NA,0.243318741,0.263243217,0.6556206
ENSCAFG00000048346,NA,-0.243243318,0.263395859,0.65575147
ENSCAFG00000046411,H2AC21,0.24321882,0.263445451,0.655793967
ENSCAFG00000008725,ADRA1A,0.243190444,0.2635029,0.655843184
ENSCAFG00000031316,NKX2-4,0.243190444,0.2635029,0.655843184
ENSCAFG00000010202,NA,0.243143076,0.263598816,0.655925325
ENSCAFG00000018971,NA,0.243143076,0.263598816,0.655925325
ENSCAFG00000041279,TMEM95,-0.2430216,0.263844901,0.656135889
ENSCAFG00000025772,NA,-0.243000685,0.263887284,0.656172128
ENSCAFG00000042610,NA,0.24272042,0.264455658,0.656657373
ENSCAFG00000000039,DOK6,0.242094862,0.264498143,0.656693589
ENSCAFG00000000160,NAB2,0.242094862,0.264498143,0.656693589
ENSCAFG00000000787,CDPF1,-0.242094862,0.264498143,0.656693589
ENSCAFG00000000977,ZBTB22,0.242094862,0.264498143,0.656693589
ENSCAFG00000002805,TMPRSS11F,-0.242094862,0.264498143,0.656693589
ENSCAFG00000003282,ZNF618,0.242094862,0.264498143,0.656693589
ENSCAFG00000004087,MAML2,0.242094862,0.264498143,0.656693589
ENSCAFG00000004123,RUVBL1,0.242094862,0.264498143,0.656693589
ENSCAFG00000004906,AQP11,0.242094862,0.264498143,0.656693589
ENSCAFG00000005332,NKTR,-0.242094862,0.264498143,0.656693589
ENSCAFG00000006061,CNTN6,0.242094862,0.264498143,0.656693589
ENSCAFG00000006252,UNC5D,0.242094862,0.264498143,0.656693589
ENSCAFG00000007073,ACOXL,0.242094862,0.264498143,0.656693589
ENSCAFG00000008064,FAM172A,0.242094862,0.264498143,0.656693589
ENSCAFG00000008649,FAM98B,0.242094862,0.264498143,0.656693589
ENSCAFG00000010012,NA,0.242094862,0.264498143,0.656693589
ENSCAFG00000010432,TIRAP,0.242094862,0.264498143,0.656693589
ENSCAFG00000010698,LTO1,0.242094862,0.264498143,0.656693589
ENSCAFG00000011619,MYH7,0.242094862,0.264498143,0.656693589
ENSCAFG00000013236,TMEM41A,0.242094862,0.264498143,0.656693589
ENSCAFG00000013485,KLF7,0.242094862,0.264498143,0.656693589
ENSCAFG00000014885,NA,0.242094862,0.264498143,0.656693589
ENSCAFG00000015618,TULP3,0.242094862,0.264498143,0.656693589
ENSCAFG00000017748,BCAS3,0.242094862,0.264498143,0.656693589
ENSCAFG00000017891,DEGS2,-0.242094862,0.264498143,0.656693589
